from,to,value
E02000005,E02002855,5
E02000014,E02002855,2
E02000024,E02002856,5
E02000029,E02002851,1
E02000036,E02002854,1
E02000036,E02002856,1
E02000038,E02002856,1
E02000039,E02002851,1
E02000047,E02002855,1
E02000049,E02002854,2
E02000050,E02002857,3
E02000052,E02002856,1
E02000054,E02002855,3
E02000060,E02002855,1
E02000070,E02002855,1
E02000070,E02002856,1
E02000074,E02002854,1
E02000079,E02002855,1
E02000096,E02002851,1
E02000096,E02002855,1
E02000100,E02002855,2
E02000111,E02002854,5
E02000115,E02002855,1
E02000116,E02002853,4
E02000116,E02002855,2
E02000117,E02002856,1
E02000117,E02002858,1
E02000118,E02002851,1
E02000121,E02002853,1
E02000124,E02002858,1
E02000125,E02002855,1
E02000126,E02002855,3
E02000131,E02002855,2
E02000141,E02002853,1
E02000142,E02002851,1
E02000144,E02002854,1
E02000146,E02002856,1
E02000156,E02002856,1
E02000157,E02002856,2
E02000157,E02002858,1
E02000158,E02002856,1
E02000160,E02002854,1
E02000166,E02002856,1
E02000168,E02002853,2
E02000174,E02002855,2
E02000184,E02002851,1
E02000191,E02002858,1
E02000195,E02002853,4
E02000195,E02002856,1
E02000196,E02002856,1
E02000197,E02002855,1
E02000197,E02002857,1
E02000199,E02002855,2
E02000199,E02002857,1
E02000202,E02002854,2
E02000204,E02002855,3
E02000209,E02002854,3
E02000210,E02002856,1
E02000212,E02002855,1
E02000213,E02002853,1
E02000213,E02002857,1
E02000214,E02002856,1
E02000228,E02002851,2
E02000234,E02002855,1
E02000238,E02002854,1
E02000241,E02002856,1
E02000243,E02002857,2
E02000246,E02002855,3
E02000247,E02002851,1
E02000251,E02002853,1
E02000256,E02002851,1
E02000256,E02002856,1
E02000258,E02002855,2
E02000261,E02002858,1
E02000264,E02002856,1
E02000279,E02002858,1
E02000288,E02002854,2
E02000289,E02002856,1
E02000290,E02002853,1
E02000290,E02002858,1
E02000300,E02002855,1
E02000305,E02002856,1
E02000307,E02002857,5
E02000308,E02002856,4
E02000313,E02002855,1
E02000318,E02002855,1
E02000318,E02002858,1
E02000319,E02002853,1
E02000319,E02002855,1
E02000328,E02002857,1
E02000331,E02002856,1
E02000346,E02002853,4
E02000346,E02002856,2
E02000348,E02002851,2
E02000350,E02002853,2
E02000350,E02002855,1
E02000356,E02002853,1
E02000361,E02002851,1
E02000362,E02002855,1
E02000369,E02002855,2
E02000369,E02002858,1
E02000372,E02002851,1
E02000372,E02002854,1
E02000375,E02002855,1
E02000376,E02002857,1
E02000376,E02002858,2
E02000380,E02002855,1
E02000380,E02002856,2
E02000382,E02002853,1
E02000384,E02002855,2
E02000386,E02002851,1
E02000386,E02002857,1
E02000388,E02002851,2
E02000389,E02002856,3
E02000411,E02002851,1
E02000412,E02002855,3
E02000415,E02002853,1
E02000415,E02002858,3
E02000422,E02002857,2
E02000424,E02002855,2
E02000425,E02002855,2
E02000432,E02002856,1
E02000434,E02002853,6
E02000438,E02002853,1
E02000445,E02002854,3
E02000452,E02002855,1
E02000452,E02002856,2
E02000455,E02002856,1
E02000457,E02002854,1
E02000461,E02002853,1
E02000461,E02002857,3
E02000462,E02002855,1
E02000467,E02002855,1
E02000467,E02002856,1
E02000468,E02002855,3
E02000472,E02002855,1
E02000472,E02002856,1
E02000481,E02002855,1
E02000494,E02002853,1
E02000495,E02002856,1
E02000503,E02002856,1
E02000507,E02002851,2
E02000507,E02002856,1
E02000508,E02002853,1
E02000513,E02002853,6
E02000513,E02002854,3
E02000514,E02002856,3
E02000515,E02002856,3
E02000517,E02002854,2
E02000521,E02002855,1
E02000522,E02002855,2
E02000522,E02002857,2
E02000529,E02002851,1
E02000535,E02002855,1
E02000539,E02002855,1
E02000540,E02002855,2
E02000546,E02002855,4
E02000550,E02002852,4
E02000555,E02002853,1
E02000559,E02002856,1
E02000560,E02002858,1
E02000565,E02002853,1
E02000566,E02002858,1
E02000568,E02002858,1
E02000570,E02002853,1
E02000575,E02002858,2
E02000619,E02002855,1
E02000625,E02002854,1
E02000625,E02002858,1
E02000630,E02002856,2
E02000631,E02002858,1
E02000637,E02002858,1
E02000639,E02002852,1
E02000640,E02002856,1
E02000642,E02002856,2
E02000643,E02002855,6
E02000647,E02002854,1
E02000649,E02002858,1
E02000651,E02002857,1
E02000653,E02002856,1
E02000657,E02002853,1
E02000658,E02002858,1
E02000662,E02002856,1
E02000667,E02002856,5
E02000668,E02002855,1
E02000669,E02002855,1
E02000672,E02002855,2
E02000683,E02002851,1
E02000690,E02002855,1
E02000703,E02002853,2
E02000703,E02002856,1
E02000705,E02002853,7
E02000707,E02002854,2
E02000708,E02002855,1
E02000710,E02002855,1
E02000711,E02002855,1
E02000718,E02002858,3
E02000720,E02002855,1
E02000722,E02002855,4
E02000723,E02002855,2
E02000728,E02002856,1
E02000729,E02002853,4
E02000729,E02002857,4
E02000738,E02002853,1
E02000743,E02002857,8
E02000745,E02002855,1
E02000746,E02002853,1
E02000748,E02002856,1
E02000754,E02002856,1
E02000756,E02002855,4
E02000757,E02002858,1
E02000760,E02002853,1
E02000760,E02002856,2
E02000772,E02002853,2
E02000782,E02002853,4
E02000785,E02002858,1
E02000787,E02002851,1
E02000787,E02002857,2
E02000796,E02002855,1
E02000804,E02002856,2
E02000810,E02002853,8
E02000810,E02002856,12
E02000812,E02002851,1
E02000816,E02002852,1
E02000816,E02002853,1
E02000818,E02002856,1
E02000819,E02002856,2
E02000820,E02002856,1
E02000821,E02002857,2
E02000822,E02002858,1
E02000823,E02002858,1
E02000825,E02002854,1
E02000826,E02002855,3
E02000839,E02002856,1
E02000842,E02002853,3
E02000849,E02002855,1
E02000850,E02002858,1
E02000864,E02002851,6
E02000865,E02002856,1
E02000865,E02002857,1
E02000866,E02002853,1
E02000871,E02002851,1
E02000877,E02002851,2
E02000877,E02002853,1
