from,to,value
E02000035,E02001748,3
E02000058,E02001741,1
E02000115,E02001746,1
E02000132,E02001743,5
E02000144,E02001744,2
E02000180,E02001746,3
E02000193,E02001743,1
E02000199,E02001744,2
E02000199,E02001745,2
E02000214,E02001740,2
E02000221,E02001742,1
E02000234,E02001744,2
E02000265,E02001740,2
E02000267,E02001747,1
E02000268,E02001747,1
E02000269,E02001747,2
E02000286,E02001746,3
E02000308,E02001743,4
E02000328,E02001743,1
E02000364,E02001747,2
E02000369,E02001745,1
E02000405,E02001744,1
E02000411,E02001743,1
E02000411,E02001748,1
E02000412,E02001743,2
E02000416,E02001743,1
E02000420,E02001743,1
E02000436,E02001749,2
E02000438,E02001744,1
E02000452,E02001742,1
E02000470,E02001746,1
E02000476,E02001740,2
E02000476,E02001742,2
E02000491,E02001748,2
E02000517,E02001744,3
E02000520,E02001748,2
E02000521,E02001749,1
E02000522,E02001744,2
E02000532,E02001747,1
E02000535,E02001741,1
E02000536,E02001744,1
E02000549,E02001746,1
E02000556,E02001745,1
E02000569,E02001743,2
E02000573,E02001744,2
E02000575,E02001747,3
E02000582,E02001749,1
E02000606,E02001741,1
E02000613,E02001743,3
E02000620,E02001740,1
E02000620,E02001741,1
E02000621,E02001743,2
E02000624,E02001743,1
E02000627,E02001743,1
E02000629,E02001740,2
E02000638,E02001742,2
E02000640,E02001742,1
E02000641,E02001746,2
E02000643,E02001742,4
E02000643,E02001743,1
E02000658,E02001743,1
E02000661,E02001747,4
E02000674,E02001743,2
E02000685,E02001740,2
E02000686,E02001744,1
E02000692,E02001742,1
E02000745,E02001741,2
E02000789,E02001746,3
E02000808,E02001748,2
E02000830,E02001747,1
E02000831,E02001746,5
E02000833,E02001743,2
E02000836,E02001741,1
E02000838,E02001746,1
E02000845,E02001748,2
E02000851,E02001743,2
E02000866,E02001740,1
E02000867,E02001743,2
E02000884,E02001743,2
E02000893,E02001741,1
E02000911,E02001746,1
E02000925,E02001746,2
E02000945,E02001741,2
E02000945,E02001743,3
E02000947,E02001747,4
E02000952,E02001741,1
E02000960,E02001747,2
E02000965,E02001742,1
E02000971,E02001746,2
E02000979,E02001742,2
E02000981,E02001746,1
E02001063,E02001748,1
E02001066,E02001746,1
E02001077,E02001744,1
E02001077,E02001748,1
E02001079,E02001740,1
E02001080,E02001740,1
E02001080,E02001743,1
E02001177,E02001749,1
E02001200,E02001740,1
E02001214,E02001746,2
E02001215,E02001743,1
E02001281,E02001743,2
E02001285,E02001743,1
E02001292,E02001740,1
E02001331,E02001741,1
E02001376,E02001746,1
E02001381,E02001746,1
E02001384,E02001746,1
