from,to,value
E02000002,E02005371,1
E02000016,E02005376,1
E02000022,E02005372,2
E02000025,E02005373,3
E02000029,E02005373,4
E02000050,E02005371,1
E02000051,E02005371,8
E02000056,E02005373,1
E02000059,E02005371,2
E02000062,E02005372,1
E02000069,E02005379,1
E02000094,E02005373,2
E02000100,E02005376,1
E02000106,E02005375,3
E02000115,E02005371,1
E02000117,E02005371,2
E02000120,E02005371,2
E02000127,E02005374,1
E02000134,E02005374,2
E02000150,E02005379,1
E02000152,E02005376,1
E02000170,E02005374,1
E02000176,E02005370,1
E02000188,E02005374,1
E02000213,E02005378,1
E02000268,E02005370,1
E02000303,E02005376,1
E02000326,E02005374,4
E02000327,E02005377,1
E02000333,E02005376,1
E02000339,E02005370,5
E02000342,E02005374,1
E02000352,E02005377,1
E02000367,E02005376,1
E02000372,E02005373,2
E02000378,E02005373,1
E02000385,E02005375,1
E02000387,E02005375,1
E02000390,E02005371,1
E02000392,E02005373,1
E02000393,E02005371,1
E02000403,E02005376,1
E02000405,E02005377,1
E02000406,E02005373,1
E02000412,E02005374,1
E02000415,E02005375,2
E02000418,E02005370,1
E02000418,E02005379,1
E02000419,E02005371,1
E02000424,E02005374,1
E02000424,E02005377,4
E02000428,E02005371,4
E02000429,E02005373,2
E02000429,E02005375,1
E02000429,E02005376,1
E02000447,E02005376,2
E02000447,E02005378,1
E02000454,E02005373,1
E02000455,E02005375,1
E02000477,E02005371,3
E02000485,E02005374,2
E02000487,E02005375,5
E02000498,E02005370,2
E02000498,E02005373,2
E02000498,E02005375,2
E02000500,E02005370,4
E02000502,E02005370,2
E02000521,E02005378,1
E02000531,E02005377,1
E02000531,E02005378,1
E02000538,E02005373,1
E02000555,E02005376,1
E02000558,E02005371,1
E02000565,E02005374,1
E02000566,E02005373,2
E02000567,E02005373,2
E02000570,E02005373,4
E02000572,E02005372,3
E02000576,E02005374,1
E02000596,E02005372,2
E02000598,E02005371,2
E02000598,E02005374,1
E02000604,E02005371,1
E02000605,E02005373,4
E02000606,E02005372,3
E02000611,E02005378,1
E02000629,E02005375,1
E02000630,E02005373,1
E02000632,E02005377,1
E02000637,E02005375,1
E02000640,E02005372,2
E02000642,E02005376,1
E02000645,E02005371,1
E02000649,E02005372,1
E02000657,E02005374,1
E02000657,E02005379,1
E02000659,E02005374,5
E02000663,E02005376,1
E02000668,E02005373,4
E02000687,E02005374,1
E02000693,E02005373,1
E02000693,E02005375,1
E02000696,E02005374,1
E02000697,E02005371,1
E02000702,E02005373,1
E02000704,E02005373,1
E02000725,E02005370,1
E02000725,E02005376,3
E02000737,E02005371,2
E02000740,E02005378,1
E02000742,E02005373,3
E02000757,E02005379,2
E02000772,E02005373,5
E02000785,E02005373,1
E02000788,E02005370,1
E02000789,E02005375,1
E02000791,E02005375,2
E02000792,E02005374,2
E02000805,E02005375,1
E02000807,E02005373,2
E02000808,E02005371,1
E02000810,E02005376,1
E02000817,E02005374,1
E02000819,E02005375,3
E02000823,E02005376,2
E02000826,E02005373,1
E02000830,E02005372,1
E02000834,E02005373,1
E02000857,E02005375,4
E02000864,E02005373,3
E02000866,E02005378,3
E02000867,E02005375,6
E02000868,E02005373,1
E02000870,E02005371,1
E02000877,E02005373,2
E02000878,E02005379,1
E02000886,E02005374,1
E02000886,E02005376,1
E02000887,E02005377,1
E02000893,E02005378,1
E02000896,E02005373,1
E02000899,E02005375,2
E02000901,E02005373,2
E02000904,E02005371,2
E02000927,E02005371,1
E02000927,E02005373,1
E02000927,E02005374,1
E02000930,E02005370,1
E02000930,E02005376,1
E02000931,E02005373,6
E02000932,E02005370,1
E02000934,E02005370,2
E02000937,E02005371,1
E02000937,E02005373,2
E02000939,E02005376,2
E02000941,E02005378,2
E02000943,E02005371,2
E02000943,E02005373,2
E02000945,E02005376,1
E02000948,E02005373,3
E02000951,E02005371,1
E02000951,E02005374,1
E02000952,E02005372,1
E02000954,E02005379,1
E02000956,E02005376,1
E02000959,E02005373,2
E02000970,E02005375,1
E02000974,E02005373,2
E02000976,E02005373,1
E02000979,E02005375,1
E02000984,E02005376,2
E02001049,E02005375,1
E02001059,E02005374,1
E02001063,E02005372,1
E02001063,E02005375,1
E02001066,E02005374,1
E02001066,E02005375,1
E02001069,E02005370,1
E02001070,E02005370,2
E02001072,E02005375,4
E02001076,E02005372,1
E02001076,E02005375,3
E02001077,E02005375,2
E02001154,E02005377,1
E02001155,E02005376,1
E02001163,E02005372,3
E02001227,E02005375,2
E02001238,E02005372,1
E02001261,E02005378,1
E02001279,E02005371,1
E02001377,E02005375,1
E02001383,E02005375,1
E02001384,E02005375,1
E02001389,E02005374,1
E02001393,E02005373,1
E02001394,E02005371,1
E02001396,E02005376,2
E02001418,E02005374,1
E02001437,E02005370,3
E02001529,E02005370,2
E02001550,E02005377,1
E02001582,E02005379,1
E02001597,E02005376,1
E02001603,E02005370,1
E02001623,E02005377,1
E02001624,E02005370,1
E02001638,E02005370,1
E02001638,E02005376,1
E02001640,E02005373,1
E02001640,E02005375,1
E02001646,E02005370,1
E02001646,E02005372,2
E02001646,E02005373,2
E02001646,E02005376,2
E02001652,E02005372,1
E02001652,E02005373,1
E02001652,E02005374,1
E02001652,E02005375,2
E02001652,E02005376,1
E02001656,E02005372,1
E02001656,E02005377,2
E02001656,E02005378,1
E02001660,E02005371,3
E02001660,E02005372,3
E02001676,E02005374,1
E02001698,E02005371,1
E02001714,E02005371,1
E02001720,E02005373,1
E02001720,E02005375,1
E02001724,E02005377,1
E02001725,E02005375,1
E02001791,E02005374,3
E02001796,E02005373,1
E02001796,E02005376,1
E02001803,E02005373,1
E02001816,E02005372,3
E02001830,E02005375,1
E02001839,E02005375,1
E02001871,E02005376,1
E02001873,E02005376,1
E02001876,E02005370,1
E02001876,E02005371,1
E02001876,E02005373,1
E02001876,E02005376,1
E02001876,E02005377,2
