from,to,value
E02000005,E02005111,2
E02000008,E02005115,2
E02000010,E02005115,4
E02000012,E02005118,2
E02000025,E02005119,1
E02000034,E02005112,1
E02000050,E02005118,3
E02000055,E02005113,1
E02000060,E02005111,1
E02000065,E02005118,1
E02000066,E02005115,2
E02000066,E02005117,3
E02000067,E02005115,2
E02000067,E02005116,1
E02000068,E02005112,1
E02000068,E02005114,1
E02000068,E02005118,1
E02000069,E02005111,5
E02000070,E02005112,8
E02000070,E02005114,1
E02000070,E02005115,3
E02000071,E02005112,5
E02000071,E02005117,1
E02000072,E02005114,3
E02000073,E02005112,3
E02000073,E02005113,2
E02000073,E02005117,2
E02000074,E02005111,6
E02000074,E02005116,2
E02000074,E02005118,1
E02000075,E02005111,2
E02000075,E02005114,1
E02000077,E02005110,2
E02000077,E02005114,1
E02000077,E02005118,2
E02000078,E02005110,3
E02000078,E02005111,2
E02000078,E02005112,4
E02000078,E02005117,2
E02000079,E02005111,2
E02000080,E02005111,3
E02000080,E02005118,1
E02000083,E02005110,2
E02000083,E02005115,1
E02000083,E02005118,2
E02000084,E02005111,1
E02000085,E02005117,2
E02000085,E02005118,1
E02000086,E02005113,1
E02000087,E02005116,1
E02000087,E02005118,2
E02000088,E02005111,1
E02000088,E02005116,1
E02000089,E02005113,2
E02000090,E02005112,1
E02000091,E02005113,2
E02000091,E02005116,1
E02000092,E02005114,2
E02000092,E02005116,2
E02000123,E02005112,1
E02000124,E02005112,1
E02000127,E02005115,3
E02000128,E02005111,1
E02000128,E02005118,1
E02000130,E02005110,3
E02000132,E02005110,5
E02000132,E02005111,1
E02000132,E02005112,2
E02000133,E02005116,4
E02000136,E02005111,2
E02000136,E02005114,2
E02000138,E02005111,2
E02000140,E02005112,1
E02000141,E02005114,3
E02000142,E02005113,2
E02000144,E02005112,1
E02000145,E02005111,1
E02000145,E02005112,2
E02000145,E02005119,1
E02000146,E02005119,2
E02000149,E02005110,1
E02000149,E02005113,6
E02000149,E02005115,3
E02000149,E02005116,1
E02000149,E02005118,3
E02000151,E02005110,1
E02000151,E02005113,1
E02000152,E02005114,2
E02000153,E02005113,2
E02000155,E02005110,4
E02000157,E02005114,2
E02000159,E02005118,1
E02000160,E02005114,1
E02000163,E02005112,1
E02000165,E02005112,4
E02000165,E02005115,1
E02000165,E02005118,3
E02000184,E02005111,2
E02000184,E02005112,1
E02000184,E02005113,1
E02000199,E02005111,2
E02000199,E02005113,1
E02000200,E02005110,1
E02000207,E02005114,5
E02000208,E02005117,1
E02000210,E02005115,2
E02000211,E02005111,1
E02000212,E02005111,1
E02000215,E02005116,4
E02000223,E02005115,1
E02000226,E02005111,2
E02000229,E02005112,2
E02000229,E02005118,4
E02000230,E02005112,1
E02000235,E02005114,1
E02000242,E02005116,1
E02000251,E02005116,1
E02000278,E02005111,1
E02000282,E02005115,2
E02000292,E02005111,4
E02000300,E02005118,3
E02000306,E02005118,3
E02000309,E02005115,2
E02000317,E02005116,2
E02000318,E02005111,1
E02000318,E02005118,1
E02000319,E02005110,3
E02000319,E02005116,2
E02000319,E02005119,2
E02000320,E02005115,1
E02000320,E02005116,1
E02000321,E02005115,2
E02000326,E02005110,2
E02000328,E02005118,1
E02000331,E02005113,1
E02000334,E02005112,3
E02000335,E02005113,2
E02000335,E02005115,2
E02000337,E02005110,4
E02000337,E02005112,1
E02000337,E02005116,1
E02000337,E02005118,1
E02000339,E02005117,3
E02000340,E02005115,1
E02000341,E02005111,2
E02000341,E02005115,1
E02000342,E02005118,1
E02000343,E02005117,2
E02000344,E02005110,2
E02000344,E02005114,1
E02000354,E02005118,1
E02000355,E02005114,2
E02000363,E02005110,3
E02000372,E02005118,1
E02000375,E02005115,1
E02000378,E02005118,1
E02000402,E02005115,1
E02000408,E02005118,1
E02000419,E02005113,1
E02000420,E02005111,1
E02000430,E02005111,3
E02000432,E02005110,1
E02000435,E02005110,2
E02000445,E02005112,1
E02000451,E02005112,1
E02000461,E02005113,1
E02000464,E02005115,1
E02000477,E02005111,1
E02000486,E02005115,1
E02000488,E02005115,1
E02000493,E02005113,1
E02000496,E02005111,1
E02000507,E02005117,1
E02000518,E02005118,2
E02000535,E02005111,3
E02000549,E02005119,2
E02000556,E02005111,1
E02000560,E02005111,1
E02000563,E02005113,1
E02000563,E02005119,1
E02000564,E02005115,3
E02000571,E02005111,2
E02000574,E02005110,1
E02000575,E02005115,2
E02000591,E02005112,2
E02000599,E02005113,1
E02000603,E02005116,1
E02000607,E02005112,1
E02000610,E02005111,2
E02000619,E02005115,1
E02000622,E02005111,1
E02000623,E02005114,1
E02000624,E02005116,1
E02000630,E02005114,1
E02000632,E02005110,1
E02000636,E02005115,2
E02000637,E02005111,1
E02000638,E02005118,1
E02000638,E02005119,1
E02000640,E02005118,1
E02000642,E02005112,1
E02000642,E02005117,3
E02000653,E02005111,2
E02000661,E02005115,1
E02000665,E02005116,1
E02000668,E02005113,3
E02000668,E02005119,1
E02000669,E02005110,2
E02000670,E02005113,2
E02000670,E02005117,2
E02000672,E02005111,4
E02000676,E02005113,4
E02000679,E02005112,1
E02000680,E02005110,1
E02000681,E02005119,1
E02000682,E02005118,2
E02000683,E02005110,4
E02000683,E02005112,2
E02000683,E02005115,5
E02000685,E02005117,3
E02000696,E02005110,2
E02000712,E02005115,4
E02000713,E02005110,2
E02000720,E02005112,2
E02000721,E02005113,1
E02000730,E02005119,6
E02000732,E02005119,1
E02000734,E02005117,3
E02000737,E02005115,5
E02000740,E02005117,2
E02000742,E02005111,1
E02000752,E02005117,2
E02000810,E02005110,1
E02000810,E02005118,4
E02000812,E02005117,1
E02000816,E02005112,1
E02000816,E02005115,2
E02000821,E02005111,1
