from,to,value
E02000001,E02000413,1
E02000001,E02000417,1
E02000001,E02000419,2
E02000002,E02000411,1
E02000002,E02000412,1
E02000002,E02000414,1
E02000002,E02000419,1
E02000003,E02000411,2
E02000003,E02000412,4
E02000003,E02000416,2
E02000004,E02000412,1
E02000004,E02000417,2
E02000004,E02000419,1
E02000005,E02000411,3
E02000005,E02000412,3
E02000005,E02000415,1
E02000007,E02000411,3
E02000007,E02000412,3
E02000008,E02000411,1
E02000008,E02000412,2
E02000008,E02000417,1
E02000009,E02000411,5
E02000009,E02000412,15
E02000009,E02000413,2
E02000009,E02000414,1
E02000009,E02000415,1
E02000009,E02000416,1
E02000010,E02000411,5
E02000010,E02000412,4
E02000010,E02000416,1
E02000010,E02000419,1
E02000011,E02000410,1
E02000011,E02000411,1
E02000011,E02000412,1
E02000011,E02000414,1
E02000012,E02000411,5
E02000012,E02000412,3
E02000012,E02000414,1
E02000012,E02000415,1
E02000013,E02000411,2
E02000013,E02000412,2
E02000014,E02000412,3
E02000014,E02000415,1
E02000015,E02000411,2
E02000015,E02000412,1
E02000015,E02000419,1
E02000016,E02000410,1
E02000016,E02000411,3
E02000016,E02000419,1
E02000017,E02000411,3
E02000017,E02000417,2
E02000018,E02000411,3
E02000018,E02000412,2
E02000018,E02000415,1
E02000018,E02000418,1
E02000018,E02000419,1
E02000019,E02000411,2
E02000019,E02000412,4
E02000019,E02000415,1
E02000019,E02000419,1
E02000020,E02000410,2
E02000020,E02000411,3
E02000020,E02000412,1
E02000020,E02000413,2
E02000020,E02000419,1
E02000021,E02000411,5
E02000021,E02000419,2
E02000022,E02000410,2
E02000022,E02000411,4
E02000023,E02000411,3
E02000023,E02000412,3
E02000023,E02000413,1
E02000023,E02000415,1
E02000024,E02000410,6
E02000024,E02000411,1
E02000024,E02000412,5
E02000024,E02000413,2
E02000024,E02000415,2
E02000024,E02000416,2
E02000024,E02000417,5
E02000024,E02000418,1
E02000025,E02000410,2
E02000025,E02000411,2
E02000025,E02000412,9
E02000025,E02000413,6
E02000025,E02000415,1
E02000025,E02000416,3
E02000025,E02000417,4
E02000025,E02000418,2
E02000025,E02000419,3
E02000026,E02000410,2
E02000026,E02000412,4
E02000026,E02000413,3
E02000026,E02000415,3
E02000026,E02000416,1
E02000026,E02000417,3
E02000026,E02000419,3
E02000027,E02000410,5
E02000027,E02000412,3
E02000027,E02000413,3
E02000027,E02000415,3
E02000027,E02000416,3
E02000027,E02000417,4
E02000027,E02000418,1
E02000027,E02000419,3
E02000028,E02000410,2
E02000028,E02000411,3
E02000028,E02000412,5
E02000028,E02000413,9
E02000028,E02000414,1
E02000028,E02000416,1
E02000028,E02000417,3
E02000028,E02000419,2
E02000029,E02000410,2
E02000029,E02000411,4
E02000029,E02000412,8
E02000029,E02000413,1
E02000029,E02000415,1
E02000029,E02000416,2
E02000029,E02000417,6
E02000029,E02000418,2
E02000029,E02000419,1
E02000030,E02000410,7
E02000030,E02000412,1
E02000030,E02000413,1
E02000030,E02000416,4
E02000030,E02000417,3
E02000030,E02000418,1
E02000030,E02000419,1
E02000031,E02000410,3
E02000031,E02000411,4
E02000031,E02000412,3
E02000031,E02000413,1
E02000031,E02000416,3
E02000031,E02000417,6
E02000031,E02000418,3
E02000031,E02000419,1
E02000032,E02000410,5
E02000032,E02000411,1
E02000032,E02000412,17
E02000032,E02000413,4
E02000032,E02000415,6
E02000032,E02000417,9
E02000032,E02000418,7
E02000032,E02000419,3
E02000033,E02000410,10
E02000033,E02000411,1
E02000033,E02000412,12
E02000033,E02000413,5
E02000033,E02000414,1
E02000033,E02000415,7
E02000033,E02000416,2
E02000033,E02000417,7
E02000033,E02000418,2
E02000033,E02000419,4
E02000034,E02000410,5
E02000034,E02000412,8
E02000034,E02000413,8
E02000034,E02000415,2
E02000034,E02000416,3
E02000034,E02000417,11
E02000034,E02000418,7
E02000034,E02000419,3
E02000035,E02000410,7
E02000035,E02000411,3
E02000035,E02000412,7
E02000035,E02000414,1
E02000035,E02000415,2
E02000035,E02000417,15
E02000035,E02000418,3
E02000035,E02000419,2
E02000036,E02000410,5
E02000036,E02000413,1
E02000036,E02000416,1
E02000036,E02000417,4
E02000037,E02000410,1
E02000037,E02000411,3
E02000037,E02000412,3
E02000037,E02000415,1
E02000037,E02000417,4
E02000037,E02000419,1
E02000038,E02000410,15
E02000038,E02000411,1
E02000038,E02000412,8
E02000038,E02000413,15
E02000038,E02000414,1
E02000038,E02000415,6
E02000038,E02000416,7
E02000038,E02000417,9
E02000038,E02000418,6
E02000038,E02000419,8
E02000039,E02000411,1
E02000039,E02000412,3
E02000039,E02000413,1
E02000039,E02000417,2
E02000040,E02000410,2
E02000040,E02000411,1
E02000040,E02000412,2
E02000040,E02000413,2
E02000040,E02000416,1
E02000040,E02000417,3
E02000040,E02000418,1
E02000041,E02000410,1
E02000041,E02000411,1
E02000041,E02000412,1
E02000041,E02000413,1
E02000041,E02000415,2
E02000041,E02000416,2
E02000041,E02000417,9
E02000041,E02000418,1
E02000042,E02000410,7
E02000042,E02000411,3
E02000042,E02000412,5
E02000042,E02000413,10
E02000042,E02000415,3
E02000042,E02000416,4
E02000042,E02000417,11
E02000042,E02000418,1
E02000042,E02000419,2
E02000043,E02000410,7
E02000043,E02000411,2
E02000043,E02000412,2
E02000043,E02000413,2
E02000043,E02000415,1
E02000043,E02000417,4
E02000043,E02000418,1
E02000044,E02000410,2
E02000044,E02000411,5
E02000044,E02000412,2
E02000044,E02000413,2
E02000044,E02000415,1
E02000044,E02000419,1
E02000045,E02000410,48
E02000045,E02000411,9
E02000045,E02000412,25
E02000045,E02000413,28
E02000045,E02000415,2
E02000045,E02000416,6
E02000045,E02000417,43
E02000045,E02000418,10
E02000045,E02000419,7
E02000046,E02000410,4
E02000046,E02000411,1
E02000046,E02000412,2
E02000046,E02000413,4
E02000046,E02000416,4
E02000046,E02000417,8
E02000046,E02000418,1
E02000047,E02000410,3
E02000047,E02000411,1
E02000047,E02000412,7
E02000047,E02000413,1
E02000047,E02000416,2
E02000047,E02000417,1
E02000047,E02000418,1
E02000048,E02000410,1
E02000048,E02000411,4
E02000048,E02000413,1
E02000048,E02000415,1
E02000048,E02000417,2
E02000048,E02000419,4
E02000049,E02000410,4
E02000049,E02000411,1
E02000049,E02000412,5
E02000049,E02000413,1
E02000049,E02000414,1
E02000049,E02000415,1
E02000049,E02000417,2
E02000049,E02000418,1
E02000049,E02000419,1
E02000050,E02000410,9
E02000050,E02000411,1
E02000050,E02000412,9
E02000050,E02000413,13
E02000050,E02000414,1
E02000050,E02000416,5
E02000050,E02000417,14
E02000050,E02000418,3
E02000050,E02000419,1
E02000051,E02000410,9
E02000051,E02000412,4
E02000051,E02000416,2
E02000051,E02000417,10
E02000051,E02000418,2
