from,to,value
E02000025,E02004062,2
E02000039,E02004068,1
E02000049,E02004062,1
E02000050,E02004064,1
E02000060,E02004067,1
E02000090,E02004066,1
E02000132,E02004063,2
E02000139,E02004063,1
E02000179,E02004067,1
E02000180,E02004069,2
E02000191,E02004068,1
E02000194,E02004068,1
E02000206,E02004062,1
E02000213,E02004064,3
E02000241,E02004064,4
E02000243,E02004063,3
E02000247,E02004062,1
E02000259,E02004062,1
E02000293,E02004068,2
E02000294,E02004060,1
E02000306,E02004063,1
E02000307,E02004061,2
E02000313,E02004065,2
E02000319,E02004064,5
E02000321,E02004066,2
E02000326,E02004063,1
E02000337,E02004064,3
E02000346,E02004064,1
E02000351,E02004069,3
E02000355,E02004062,1
E02000369,E02004069,1
E02000372,E02004060,1
E02000385,E02004064,5
E02000387,E02004062,1
E02000405,E02004064,1
E02000421,E02004069,1
E02000429,E02004068,1
E02000445,E02004067,2
E02000475,E02004062,7
E02000539,E02004069,2
E02000546,E02004064,4
E02000550,E02004064,2
E02000556,E02004068,2
E02000557,E02004069,3
E02000567,E02004064,1
E02000569,E02004069,2
E02000575,E02004065,1
E02000582,E02004068,1
E02000587,E02004065,1
E02000594,E02004068,1
E02000619,E02004063,1
E02000620,E02004063,1
E02000620,E02004069,1
E02000622,E02004069,1
E02000624,E02004064,1
E02000627,E02004068,2
E02000630,E02004068,1
E02000632,E02004063,1
E02000634,E02004063,3
E02000638,E02004062,1
E02000640,E02004068,1
E02000642,E02004063,1
E02000644,E02004067,1
E02000645,E02004068,1
E02000665,E02004065,1
E02000665,E02004069,2
E02000672,E02004068,2
E02000685,E02004067,1
E02000687,E02004064,1
E02000691,E02004063,1
E02000699,E02004065,1
E02000700,E02004068,3
E02000706,E02004064,1
E02000734,E02004066,1
E02000746,E02004066,1
E02000756,E02004064,2
E02000757,E02004066,1
E02000759,E02004066,1
E02000774,E02004061,1
E02000787,E02004068,4
E02000798,E02004060,1
E02000815,E02004065,1
E02000816,E02004060,2
E02000825,E02004064,1
E02000827,E02004063,1
E02000831,E02004069,2
E02000854,E02004068,3
E02000868,E02004069,2
E02000869,E02004068,1
E02000872,E02004069,4
E02000875,E02004066,1
E02000884,E02004065,2
E02000887,E02004066,1
E02000902,E02004062,2
E02000904,E02004061,3
E02000907,E02004068,1
E02000911,E02004069,3
E02000926,E02004064,2
E02000931,E02004069,2
E02000936,E02004069,2
E02000937,E02004068,1
E02000941,E02004069,1
E02000964,E02004069,2
E02000969,E02004063,1
E02000977,E02004061,1
E02001019,E02004068,1
E02001047,E02004064,3
E02001059,E02004066,1
E02001062,E02004064,1
E02001065,E02004064,1
E02001069,E02004069,1
E02001076,E02004067,1
E02001079,E02004068,1
E02001080,E02004068,1
E02001082,E02004068,1
E02001087,E02004068,2
E02001095,E02004064,1
E02001100,E02004068,1
E02001133,E02004066,3
E02001167,E02004066,1
E02001174,E02004061,1
E02001175,E02004066,2
E02001177,E02004063,1
E02001183,E02004067,1
E02001188,E02004060,1
E02001195,E02004063,1
E02001197,E02004068,1
E02001203,E02004069,4
E02001204,E02004061,2
E02001204,E02004066,2
E02001204,E02004069,1
E02001205,E02004064,2
E02001206,E02004068,3
E02001210,E02004069,1
E02001213,E02004069,3
E02001217,E02004068,2
E02001240,E02004064,1
E02001246,E02004063,1
E02001247,E02004064,1
E02001249,E02004063,2
E02001257,E02004064,2
E02001266,E02004065,1
E02001270,E02004068,2
E02001322,E02004068,1
E02001356,E02004068,1
E02001377,E02004064,1
E02001384,E02004062,1
E02001384,E02004069,3
E02001431,E02004068,1
E02001450,E02004065,1
E02001476,E02004064,3
E02001487,E02004067,1
E02001518,E02004066,1
E02001519,E02004060,2
E02001524,E02004064,2
E02001525,E02004067,1
E02001529,E02004065,2
E02001532,E02004069,1
E02001534,E02004062,1
E02001536,E02004060,3
E02001536,E02004066,1
E02001537,E02004066,3
E02001544,E02004068,2
E02001548,E02004066,1
E02001549,E02004063,3
E02001551,E02004068,1
E02001552,E02004064,1
E02001556,E02004069,2
E02001557,E02004063,1
E02001557,E02004064,1
E02001558,E02004060,1
E02001560,E02004061,1
E02001560,E02004064,1
E02001561,E02004067,6
E02001564,E02004067,1
E02001565,E02004067,1
E02001565,E02004069,1
E02001568,E02004062,1
E02001573,E02004064,4
E02001575,E02004064,1
E02001577,E02004060,2
E02001578,E02004064,2
E02001583,E02004064,1
E02001585,E02004066,2
E02001588,E02004061,1
E02001591,E02004060,2
E02001593,E02004064,2
E02001595,E02004064,1
E02001595,E02004065,1
E02001595,E02004069,2
E02001596,E02004065,1
E02001596,E02004069,1
E02001597,E02004060,1
E02001597,E02004062,1
E02001597,E02004066,1
E02001598,E02004060,1
E02001598,E02004064,1
E02001600,E02004066,1
E02001604,E02004060,1
E02001604,E02004063,3
E02001604,E02004066,2
E02001605,E02004060,4
E02001605,E02004061,1
E02001606,E02004060,3
E02001607,E02004061,1
E02001608,E02004060,1
E02001608,E02004064,1
E02001608,E02004065,1
E02001609,E02004064,3
E02001610,E02004063,2
E02001610,E02004066,3
E02001610,E02004067,1
E02001612,E02004064,1
E02001612,E02004068,3
E02001613,E02004063,2
E02001613,E02004067,1
E02001614,E02004069,2
E02001615,E02004065,3
E02001615,E02004066,1
E02001616,E02004068,1
E02001618,E02004061,1
E02001618,E02004065,3
E02001621,E02004060,1
E02001622,E02004062,1
E02001622,E02004065,2
E02001623,E02004064,1
E02001623,E02004066,1
E02001624,E02004064,1
E02001626,E02004064,1
E02001627,E02004064,1
E02001628,E02004061,4
E02001629,E02004061,1
E02001630,E02004064,3
E02001631,E02004068,1
E02001631,E02004069,2
E02001632,E02004066,1
E02001633,E02004063,1
E02001633,E02004065,3
E02001633,E02004068,4
E02001634,E02004068,3
E02001634,E02004069,3
E02001636,E02004062,2
E02001636,E02004064,2
E02001636,E02004069,2
E02001638,E02004063,1
E02001638,E02004066,1
E02001638,E02004068,3
E02001638,E02004069,1
E02001639,E02004066,1
E02001639,E02004068,2
E02001639,E02004069,3
E02001640,E02004061,1
E02001640,E02004064,1
E02001640,E02004065,1
E02001640,E02004066,1
E02001640,E02004068,1
E02001640,E02004069,1
E02001642,E02004060,1
E02001642,E02004062,1
E02001642,E02004063,2
E02001643,E02004065,1
E02001643,E02004069,5
E02001646,E02004061,1
E02001646,E02004062,2
E02001646,E02004064,1
E02001646,E02004065,6
E02001646,E02004066,1
E02001646,E02004068,1
E02001648,E02004062,2
E02001648,E02004064,1
E02001648,E02004068,5
E02001648,E02004069,2
E02001649,E02004064,1
E02001649,E02004069,1
E02001650,E02004061,4
E02001650,E02004062,1
E02001650,E02004063,1
E02001650,E02004064,2
E02001650,E02004066,1
E02001650,E02004067,1
E02001650,E02004068,7
E02001651,E02004065,3
E02001651,E02004066,1
E02001651,E02004069,2
E02001652,E02004061,4
E02001652,E02004062,1
E02001652,E02004063,1
E02001652,E02004064,8
E02001652,E02004065,2
E02001652,E02004066,1
E02001652,E02004068,6
E02001652,E02004069,4
E02001653,E02004061,2
E02001653,E02004064,2
E02001653,E02004068,1
E02001654,E02004066,1
E02001655,E02004066,2
E02001656,E02004061,1
E02001656,E02004068,2
E02001656,E02004069,6
E02001657,E02004061,2
E02001657,E02004062,2
E02001657,E02004064,3
E02001657,E02004069,4
E02001658,E02004062,1
E02001659,E02004061,2
E02001660,E02004062,1
E02001660,E02004063,1
E02001660,E02004068,6
E02001660,E02004069,2
E02001661,E02004067,2
E02001662,E02004064,2
E02001663,E02004060,1
E02001663,E02004067,2
E02001663,E02004068,1
E02001664,E02004061,1
E02001664,E02004064,1
E02001665,E02004061,1
E02001665,E02004064,1
E02001665,E02004067,1
E02001665,E02004068,5
E02001665,E02004069,7
E02001666,E02004066,1
E02001666,E02004068,3
E02001669,E02004061,2
E02001669,E02004063,1
E02001669,E02004064,2
E02001669,E02004066,5
E02001669,E02004067,2
E02001669,E02004068,2
E02001669,E02004069,3
E02001670,E02004061,1
E02001670,E02004064,1
E02001670,E02004069,1
E02001671,E02004060,2
E02001672,E02004062,1
E02001672,E02004068,1
E02001673,E02004066,1
E02001673,E02004068,1
E02001674,E02004062,1
E02001674,E02004063,4
E02001674,E02004065,4
E02001674,E02004066,2
E02001675,E02004062,1
E02001675,E02004064,5
E02001675,E02004065,3
E02001675,E02004066,3
E02001676,E02004060,1
E02001676,E02004065,12
E02001676,E02004066,1
E02001676,E02004068,7
E02001676,E02004069,3
E02001678,E02004061,2
E02001678,E02004065,4
E02001678,E02004066,5
E02001678,E02004068,8
E02001678,E02004069,10
E02001679,E02004062,3
E02001679,E02004063,1
E02001679,E02004064,3
E02001679,E02004065,1
E02001679,E02004066,2
E02001680,E02004060,3
E02001680,E02004064,2
E02001681,E02004062,1
E02001681,E02004065,3
E02001681,E02004066,1
E02001681,E02004067,2
E02001681,E02004068,3
E02001681,E02004069,5
E02001688,E02004063,1
E02001690,E02004064,1
E02001707,E02004064,1
E02001719,E02004066,1
E02001720,E02004069,1
E02001725,E02004063,1
E02001725,E02004065,1
E02001725,E02004066,1
E02001728,E02004069,1
E02001743,E02004069,1
E02001754,E02004065,1
E02001767,E02004066,1
E02001857,E02004063,4
E02001863,E02004064,1
E02001876,E02004063,1
E02001890,E02004060,2
E02001914,E02004064,1
E02001922,E02004069,2
E02001965,E02004061,1
E02001970,E02004067,3
E02001983,E02004065,1
E02001983,E02004069,1
E02001985,E02004062,1
E02001999,E02004066,1
E02002021,E02004064,1
E02002044,E02004066,1
E02002045,E02004060,1
E02002091,E02004068,2
E02002101,E02004063,1
E02002102,E02004066,1
E02002105,E02004069,1
E02002108,E02004069,1
E02002109,E02004066,1
E02002135,E02004065,2
E02002168,E02004060,2
E02002199,E02004063,1
E02002225,E02004066,1
E02002247,E02004068,2
E02002252,E02004061,1
E02002257,E02004066,2
E02002273,E02004063,1
E02002301,E02004066,1
E02002304,E02004064,1
E02002304,E02004066,2
E02002325,E02004064,1
E02002325,E02004068,1
E02002330,E02004064,1
E02002368,E02004064,1
E02002373,E02004063,1
E02002373,E02004066,1
E02002373,E02004069,1
E02002374,E02004064,2
E02002381,E02004066,1
E02002383,E02004060,3
E02002383,E02004063,1
E02002383,E02004068,1
E02002384,E02004064,2
E02002385,E02004064,1
E02002385,E02004067,1
E02002385,E02004069,1
E02002391,E02004066,1
E02002396,E02004066,1
E02002404,E02004064,1
E02002404,E02004066,1
E02002405,E02004062,1
E02002405,E02004069,1
E02002408,E02004061,1
E02002412,E02004068,2
E02002431,E02004064,1
E02002436,E02004060,2
E02002456,E02004063,1
E02002459,E02004060,2
E02002459,E02004065,3
E02002467,E02004064,2
E02002471,E02004068,1
E02002472,E02004061,2
E02002472,E02004064,1
E02002474,E02004064,1
E02002492,E02004066,2
E02002536,E02004064,2
E02002539,E02004060,3
E02002549,E02004060,1
E02002571,E02004068,2
E02002582,E02004064,2
E02002662,E02004064,1
E02002663,E02004063,1
E02002663,E02004065,1
E02002663,E02004066,1
E02002674,E02004066,1
E02002676,E02004066,1
E02002678,E02004066,3
E02002681,E02004066,2
E02002693,E02004060,2
E02002703,E02004065,3
E02002703,E02004069,3
E02002710,E02004062,1
E02002717,E02004061,1
E02002722,E02004065,2
E02002730,E02004066,1
E02002734,E02004068,2
E02002741,E02004064,1
E02002753,E02004068,2
E02002756,E02004061,1
E02002757,E02004065,2
E02002768,E02004064,1
E02002778,E02004066,1
E02002780,E02004064,2
E02002780,E02004066,1
E02002784,E02004065,2
E02002784,E02004069,1
E02002786,E02004069,1
E02002787,E02004065,1
E02002790,E02004066,1
E02002790,E02004068,1
E02002796,E02004064,1
E02002797,E02004064,2
E02002798,E02004061,2
E02002798,E02004064,1
E02002798,E02004066,1
E02002802,E02004060,2
E02002803,E02004060,2
E02002803,E02004061,1
E02002803,E02004064,1
E02002803,E02004068,1
E02002806,E02004060,1
E02002806,E02004063,1
E02002806,E02004064,1
E02002806,E02004067,1
E02002807,E02004063,3
E02002808,E02004060,8
E02002808,E02004064,2
E02002808,E02004068,1
E02002808,E02004069,1
E02002810,E02004065,1
E02002812,E02004066,2
E02002813,E02004067,2
E02002814,E02004069,4
E02002815,E02004066,2
E02002816,E02004069,2
E02002820,E02004065,3
E02002821,E02004064,1
E02002828,E02004061,4
E02002834,E02004064,1
E02002842,E02004064,1
E02002849,E02004062,1
E02002871,E02004063,1
E02002874,E02004064,2
E02002874,E02004065,1
E02002874,E02004066,1
E02002874,E02004067,1
E02002875,E02004066,2
