from,to,value
E02000001,E02007009,1
E02000002,E02007005,21
E02000002,E02007008,4
E02000003,E02007004,1
E02000003,E02007005,28
E02000003,E02007009,4
E02000004,E02007004,1
E02000004,E02007005,20
E02000004,E02007008,1
E02000004,E02007009,2
E02000005,E02007004,2
E02000005,E02007005,22
E02000005,E02007008,1
E02000005,E02007009,2
E02000007,E02007004,3
E02000007,E02007005,38
E02000007,E02007008,1
E02000007,E02007009,1
E02000008,E02007004,5
E02000008,E02007005,52
E02000008,E02007008,1
E02000009,E02007004,4
E02000009,E02007005,38
E02000009,E02007009,3
E02000010,E02007004,2
E02000010,E02007005,47
E02000010,E02007009,2
E02000011,E02007005,26
E02000011,E02007008,2
E02000012,E02007005,32
E02000012,E02007009,4
E02000013,E02007004,5
E02000013,E02007005,35
E02000013,E02007009,1
E02000014,E02007004,4
E02000014,E02007005,36
E02000014,E02007009,1
E02000015,E02007004,1
E02000015,E02007005,40
E02000015,E02007008,1
E02000015,E02007009,2
E02000016,E02007004,5
E02000016,E02007005,28
E02000016,E02007009,5
E02000017,E02007004,2
E02000017,E02007005,18
E02000017,E02007009,4
E02000018,E02007004,2
E02000018,E02007005,35
E02000018,E02007008,2
E02000018,E02007009,8
E02000019,E02007004,7
E02000019,E02007005,42
E02000019,E02007009,2
E02000020,E02007004,3
E02000020,E02007005,50
E02000020,E02007008,3
E02000020,E02007009,2
E02000021,E02007004,2
E02000021,E02007005,39
E02000021,E02007009,1
E02000022,E02007004,4
E02000022,E02007005,21
E02000022,E02007009,3
E02000023,E02007004,2
E02000023,E02007005,28
E02000023,E02007009,1
E02000026,E02007005,1
E02000028,E02007009,2
E02000030,E02007005,3
E02000033,E02007005,2
E02000034,E02007004,1
E02000034,E02007009,3
E02000038,E02007004,2
E02000038,E02007005,2
E02000041,E02007003,1
E02000043,E02007009,1
E02000044,E02007003,2
E02000044,E02007009,1
E02000046,E02007009,2
E02000047,E02007003,1
E02000048,E02007004,1
E02000049,E02007009,1
E02000051,E02007009,3
E02000052,E02007005,1
E02000054,E02007003,1
E02000054,E02007005,2
E02000054,E02007006,1
E02000055,E02007003,1
E02000055,E02007007,2
E02000055,E02007009,1
E02000058,E02007009,2
E02000065,E02007005,7
E02000065,E02007008,2
E02000065,E02007009,31
E02000066,E02007004,2
E02000066,E02007005,7
E02000066,E02007008,3
E02000066,E02007009,22
E02000067,E02007004,2
