from,to,value
E02000245,E02003156,1
E02000270,E02003156,1
E02000462,E02003156,1
E02000465,E02003156,1
E02000522,E02003156,1
E02000524,E02003156,1
E02000603,E02003156,1
E02000677,E02003158,1
E02000703,E02003156,1
E02000722,E02003154,1
E02000733,E02003151,1
E02000849,E02003157,1
E02001044,E02003151,1
E02001050,E02003158,2
E02001070,E02003152,1
E02001343,E02003156,2
E02001606,E02003151,1
E02001610,E02003151,1
E02001875,E02003156,1
E02001882,E02003157,1
E02001922,E02003156,1
E02002200,E02003157,1
E02002202,E02003157,2
E02002383,E02003155,1
E02002499,E02003158,1
E02002553,E02003156,1
E02002643,E02003156,1
E02002756,E02003156,1
E02002884,E02003156,1
E02002897,E02003152,1
E02002996,E02003156,1
E02002999,E02003156,1
E02003018,E02003156,1
E02003030,E02003156,1
E02003031,E02003156,1
E02003040,E02003152,1
E02003046,E02003156,1
E02003047,E02003156,1
E02003049,E02003156,1
E02003070,E02003158,1
E02003109,E02003156,1
E02003122,E02003151,4
E02003122,E02003152,30
E02003122,E02003153,6
E02003122,E02003155,1
E02003122,E02003156,8
E02003123,E02003151,9
E02003123,E02003152,42
E02003123,E02003153,9
E02003123,E02003156,4
E02003124,E02003151,10
E02003124,E02003152,50
E02003124,E02003153,6
E02003124,E02003155,2
E02003124,E02003156,1
E02003124,E02003157,1
E02003125,E02003151,7
E02003125,E02003152,23
E02003125,E02003153,2
E02003125,E02003156,3
E02003125,E02003157,2
E02003126,E02003151,13
E02003126,E02003152,49
E02003126,E02003153,9
E02003126,E02003156,8
E02003127,E02003151,8
E02003127,E02003152,37
E02003127,E02003153,4
E02003127,E02003156,3
E02003127,E02003157,1
E02003127,E02003158,1
E02003128,E02003151,6
E02003128,E02003152,36
E02003128,E02003153,7
E02003128,E02003156,8
E02003128,E02003159,1
E02003129,E02003151,6
E02003129,E02003152,24
E02003129,E02003153,4
E02003129,E02003154,2
E02003129,E02003156,3
E02003130,E02003151,15
E02003130,E02003152,71
E02003130,E02003153,7
E02003130,E02003156,8
E02003130,E02003158,1
E02003131,E02003151,11
E02003131,E02003152,72
E02003131,E02003153,17
E02003131,E02003155,3
E02003131,E02003156,1
E02003131,E02003158,1
E02003132,E02003151,6
E02003132,E02003152,53
E02003132,E02003153,12
E02003132,E02003155,1
E02003132,E02003156,13
E02003132,E02003157,1
E02003133,E02003151,13
E02003133,E02003152,60
E02003133,E02003153,15
E02003133,E02003156,3
E02003133,E02003157,1
E02003134,E02003151,6
E02003134,E02003152,54
E02003134,E02003153,13
E02003134,E02003156,5
E02003135,E02003151,4
E02003135,E02003152,46
E02003135,E02003153,7
E02003135,E02003156,1
E02003135,E02003157,1
E02003136,E02003151,11
E02003136,E02003152,53
E02003136,E02003153,15
E02003136,E02003156,3
E02003136,E02003157,1
E02003136,E02003158,1
E02003137,E02003151,13
E02003137,E02003152,37
E02003137,E02003153,17
E02003137,E02003154,3
E02003137,E02003156,10
E02003137,E02003157,2
E02003137,E02003158,2
E02003138,E02003151,8
E02003138,E02003152,32
E02003138,E02003153,13
E02003138,E02003154,2
E02003138,E02003156,5
E02003138,E02003158,1
E02003139,E02003151,18
E02003139,E02003152,57
E02003139,E02003153,12
E02003139,E02003155,3
E02003139,E02003156,9
E02003139,E02003157,1
E02003140,E02003151,11
E02003140,E02003152,58
E02003140,E02003153,18
E02003140,E02003154,1
E02003140,E02003155,1
E02003140,E02003156,11
E02003140,E02003158,3
E02003141,E02003151,12
E02003141,E02003152,52
E02003141,E02003153,21
E02003141,E02003155,1
E02003141,E02003156,1
E02003141,E02003157,1
E02003141,E02003158,1
E02003142,E02003151,18
E02003142,E02003152,76
E02003142,E02003153,19
E02003142,E02003155,2
E02003142,E02003156,3
E02003142,E02003158,1
E02003143,E02003151,11
E02003143,E02003152,74
E02003143,E02003153,13
E02003143,E02003154,1
