from,to,value
E02000009,E02005206,2
E02000011,E02005206,1
E02000016,E02005206,2
E02000017,E02005202,1
E02000024,E02005204,2
E02000026,E02005207,3
E02000043,E02005207,1
E02000054,E02005200,1
E02000095,E02005208,1
E02000134,E02005203,2
E02000181,E02005207,1
E02000223,E02005208,1
E02000234,E02005205,4
E02000261,E02005203,1
E02000268,E02005203,1
E02000289,E02005207,2
E02000295,E02005205,1
E02000314,E02005206,1
E02000326,E02005208,1
E02000372,E02005202,1
E02000372,E02005204,1
E02000372,E02005208,2
E02000386,E02005203,1
E02000388,E02005208,2
E02000395,E02005208,1
E02000410,E02005201,1
E02000412,E02005204,1
E02000415,E02005206,1
E02000424,E02005203,1
E02000424,E02005208,1
E02000433,E02005208,1
E02000483,E02005202,1
E02000500,E02005208,1
E02000503,E02005209,1
E02000515,E02005202,1
E02000550,E02005200,1
E02000563,E02005203,1
E02000570,E02005204,1
E02000573,E02005203,2
E02000573,E02005205,1
E02000575,E02005208,2
E02000624,E02005204,1
E02000631,E02005207,2
E02000649,E02005202,1
E02000663,E02005208,1
E02000670,E02005208,1
E02000671,E02005209,1
E02000680,E02005209,1
E02000723,E02005204,2
E02000730,E02005208,1
E02000752,E02005208,1
E02000794,E02005201,2
E02000796,E02005201,1
E02000800,E02005206,2
E02000810,E02005205,1
E02000810,E02005209,3
E02000816,E02005203,1
E02000818,E02005205,1
E02000818,E02005209,1
E02000820,E02005207,1
E02000830,E02005203,2
E02000851,E02005205,3
E02000874,E02005204,1
E02000886,E02005206,1
E02000888,E02005208,1
E02000925,E02005206,2
E02000933,E02005203,1
E02000936,E02005206,1
E02000949,E02005204,1
E02000953,E02005206,1
E02000954,E02005207,1
E02000974,E02005208,1
E02000983,E02005207,3
E02000984,E02005201,3
E02000984,E02005207,2
E02000984,E02005209,1
E02000985,E02005208,3
E02000986,E02005200,2
E02000986,E02005201,1
E02000986,E02005202,1
E02000986,E02005204,2
E02000986,E02005208,1
E02000986,E02005209,5
E02000987,E02005201,3
E02000987,E02005202,18
