from,to,value
E02000001,E02003680,1
E02000010,E02003688,1
E02000012,E02003683,3
E02000016,E02003681,4
E02000016,E02003686,3
E02000026,E02003689,1
E02000028,E02003688,1
E02000031,E02003687,3
E02000033,E02003681,3
E02000033,E02003683,3
E02000037,E02003688,2
E02000037,E02003689,5
E02000039,E02003682,3
E02000040,E02003688,4
E02000041,E02003681,3
E02000041,E02003686,3
E02000043,E02003689,1
E02000050,E02003681,1
E02000051,E02003688,2
E02000052,E02003680,1
E02000052,E02003681,4
E02000058,E02003685,7
E02000058,E02003687,1
E02000059,E02003682,2
E02000059,E02003683,2
E02000061,E02003689,2
E02000064,E02003688,1
E02000081,E02003681,2
E02000087,E02003688,1
E02000093,E02003681,3
E02000093,E02003683,1
E02000095,E02003683,4
E02000095,E02003686,1
E02000097,E02003689,3
E02000098,E02003685,2
E02000098,E02003686,1
E02000100,E02003681,2
E02000100,E02003687,2
E02000101,E02003685,1
E02000104,E02003687,1
E02000104,E02003689,3
E02000105,E02003680,1
E02000105,E02003681,4
E02000105,E02003682,2
E02000106,E02003683,1
E02000106,E02003689,2
E02000108,E02003689,3
E02000110,E02003685,2
E02000110,E02003686,1
E02000110,E02003687,1
E02000111,E02003680,1
E02000111,E02003689,2
E02000112,E02003682,2
E02000115,E02003687,2
E02000115,E02003689,6
E02000116,E02003682,1
E02000118,E02003688,1
E02000119,E02003689,6
E02000120,E02003680,1
E02000120,E02003683,4
E02000120,E02003688,2
E02000122,E02003680,4
E02000122,E02003683,2
E02000122,E02003686,1
E02000122,E02003689,5
E02000123,E02003682,2
E02000124,E02003688,5
E02000124,E02003689,1
E02000125,E02003688,5
E02000126,E02003685,2
E02000126,E02003687,4
E02000132,E02003688,2
E02000133,E02003688,4
E02000139,E02003682,4
E02000139,E02003683,3
E02000148,E02003689,2
E02000154,E02003683,3
E02000159,E02003681,1
E02000161,E02003683,1
E02000166,E02003681,2
E02000168,E02003681,1
E02000169,E02003687,2
E02000170,E02003685,1
E02000171,E02003686,1
E02000172,E02003685,1
E02000172,E02003688,4
E02000173,E02003683,3
E02000174,E02003686,1
E02000174,E02003687,1
E02000174,E02003689,2
E02000175,E02003688,1
E02000178,E02003689,1
E02000179,E02003682,2
E02000180,E02003681,2
E02000180,E02003682,1
E02000180,E02003688,2
E02000181,E02003681,3
E02000181,E02003683,3
E02000182,E02003681,4
E02000182,E02003688,3
E02000183,E02003681,1
E02000183,E02003682,1
E02000183,E02003689,1
E02000184,E02003683,1
E02000185,E02003681,1
E02000186,E02003680,1
E02000191,E02003686,2
E02000191,E02003688,1
E02000200,E02003688,1
E02000210,E02003682,4
E02000216,E02003688,1
E02000217,E02003682,3
E02000231,E02003683,1
E02000238,E02003681,4
E02000238,E02003683,6
E02000238,E02003687,4
E02000240,E02003685,2
E02000241,E02003687,4
E02000241,E02003688,3
E02000242,E02003683,3
E02000243,E02003680,3
E02000243,E02003689,1
E02000245,E02003682,3
E02000245,E02003688,1
E02000246,E02003680,4
E02000246,E02003681,2
E02000246,E02003689,3
E02000247,E02003687,2
E02000248,E02003689,2
E02000250,E02003686,5
E02000250,E02003688,1
E02000251,E02003688,2
E02000252,E02003683,1
E02000252,E02003688,4
E02000255,E02003681,3
E02000255,E02003685,2
E02000255,E02003686,1
E02000255,E02003688,4
E02000255,E02003689,3
E02000256,E02003681,2
E02000256,E02003686,1
E02000256,E02003688,3
E02000258,E02003681,2
E02000259,E02003683,4
E02000259,E02003686,1
E02000259,E02003687,4
E02000259,E02003688,2
E02000260,E02003687,4
E02000260,E02003689,3
E02000262,E02003681,3
E02000262,E02003687,3
E02000262,E02003688,2
E02000263,E02003680,1
E02000263,E02003681,2
E02000263,E02003683,4
E02000263,E02003689,3
E02000264,E02003680,1
E02000264,E02003681,1
E02000264,E02003683,4
E02000264,E02003688,1
E02000265,E02003686,1
E02000265,E02003687,4
E02000265,E02003688,2
E02000265,E02003689,3
E02000266,E02003685,5
E02000266,E02003688,4
E02000268,E02003687,5
E02000268,E02003689,3
E02000269,E02003681,2
E02000269,E02003686,3
E02000271,E02003688,5
E02000271,E02003689,3
E02000272,E02003680,2
E02000275,E02003686,5
E02000276,E02003686,1
E02000276,E02003687,4
E02000278,E02003685,1
E02000279,E02003688,1
E02000281,E02003687,1
E02000286,E02003689,2
E02000295,E02003688,2
E02000302,E02003681,4
E02000306,E02003688,1
E02000308,E02003688,2
E02000319,E02003680,1
E02000339,E02003688,3
E02000346,E02003681,1
E02000347,E02003685,3
E02000351,E02003682,1
E02000351,E02003683,4
E02000351,E02003688,1
E02000351,E02003689,2
E02000354,E02003688,3
E02000356,E02003685,3
E02000356,E02003688,1
E02000358,E02003687,1
E02000360,E02003686,1
E02000360,E02003689,1
E02000363,E02003680,1
E02000363,E02003685,1
E02000364,E02003685,3
E02000366,E02003688,1
E02000367,E02003688,1
E02000367,E02003689,4
E02000369,E02003681,2
E02000369,E02003682,5
E02000372,E02003682,1
E02000372,E02003686,1
E02000372,E02003687,3
E02000372,E02003688,3
E02000374,E02003682,4
E02000375,E02003680,5
E02000375,E02003681,4
E02000377,E02003680,1
E02000377,E02003681,1
E02000378,E02003680,1
E02000379,E02003681,3
E02000380,E02003681,4
E02000381,E02003681,2
E02000381,E02003688,3
E02000381,E02003689,2
E02000382,E02003681,3
E02000382,E02003682,1
E02000382,E02003689,4
E02000383,E02003681,1
E02000385,E02003688,1
E02000386,E02003682,4
E02000389,E02003681,1
E02000390,E02003688,2
E02000392,E02003683,2
E02000393,E02003681,2
E02000393,E02003688,1
E02000394,E02003686,1
E02000394,E02003688,5
E02000395,E02003680,1
E02000395,E02003681,1
E02000396,E02003689,2
E02000400,E02003682,3
E02000400,E02003683,1
E02000403,E02003685,1
E02000406,E02003682,1
E02000409,E02003685,1
E02000409,E02003688,1
E02000418,E02003685,2
E02000418,E02003688,7
E02000420,E02003688,3
E02000426,E02003680,1
E02000429,E02003681,1
E02000430,E02003681,4
E02000430,E02003686,2
E02000431,E02003689,4
E02000433,E02003682,1
E02000434,E02003681,5
E02000435,E02003681,1
E02000436,E02003682,2
E02000436,E02003685,6
E02000436,E02003688,1
E02000436,E02003689,4
E02000438,E02003681,4
E02000438,E02003682,3
E02000438,E02003688,3
E02000439,E02003680,1
E02000440,E02003682,5
E02000440,E02003683,4
E02000440,E02003685,4
E02000440,E02003688,2
E02000441,E02003680,1
E02000441,E02003681,4
E02000441,E02003683,10
E02000441,E02003688,4
E02000443,E02003683,4
E02000443,E02003688,1
E02000444,E02003689,3
E02000445,E02003681,1
E02000445,E02003687,1
E02000447,E02003682,4
E02000447,E02003689,1
E02000448,E02003681,6
E02000448,E02003683,8
E02000448,E02003689,3
E02000449,E02003686,4
E02000451,E02003681,7
E02000451,E02003683,1
E02000452,E02003682,2
E02000452,E02003685,2
E02000452,E02003686,1
E02000453,E02003682,2
E02000453,E02003683,2
E02000453,E02003685,2
E02000453,E02003689,2
E02000454,E02003680,2
E02000454,E02003681,4
E02000454,E02003682,4
E02000454,E02003683,24
E02000454,E02003685,1
E02000454,E02003686,4
E02000454,E02003688,3
E02000455,E02003681,1
E02000455,E02003682,2
E02000455,E02003683,3
E02000455,E02003688,6
E02000455,E02003689,2
E02000456,E02003687,3
E02000456,E02003689,1
E02000457,E02003682,1
E02000459,E02003683,6
E02000459,E02003689,2
E02000460,E02003682,4
E02000460,E02003683,4
E02000460,E02003686,2
E02000461,E02003682,7
E02000461,E02003683,4
E02000461,E02003685,1
E02000462,E02003688,1
E02000463,E02003686,2
E02000463,E02003688,3
E02000463,E02003689,2
E02000468,E02003688,1
E02000478,E02003689,3
E02000480,E02003685,1
E02000490,E02003682,2
E02000494,E02003681,9
E02000494,E02003682,2
E02000494,E02003683,6
E02000494,E02003687,4
E02000494,E02003689,4
E02000495,E02003681,1
E02000495,E02003683,12
E02000495,E02003685,4
E02000495,E02003688,3
E02000495,E02003689,1
E02000496,E02003681,3
E02000496,E02003685,6
E02000496,E02003686,3
E02000496,E02003687,4
E02000496,E02003688,1
E02000496,E02003689,1
E02000497,E02003681,4
E02000497,E02003682,2
E02000497,E02003685,4
E02000497,E02003686,2
E02000497,E02003689,3
E02000498,E02003680,1
E02000498,E02003683,5
E02000498,E02003687,1
E02000499,E02003681,7
E02000499,E02003682,4
E02000499,E02003683,4
E02000499,E02003685,6
E02000499,E02003686,4
E02000499,E02003689,1
E02000500,E02003682,1
E02000500,E02003685,2
E02000500,E02003686,5
E02000500,E02003687,2
E02000500,E02003688,1
E02000501,E02003681,7
E02000501,E02003683,4
E02000501,E02003686,9
E02000501,E02003689,2
E02000502,E02003681,2
E02000502,E02003683,3
E02000502,E02003685,9
E02000502,E02003686,2
E02000502,E02003687,6
E02000502,E02003688,9
E02000502,E02003689,6
E02000503,E02003680,1
E02000503,E02003681,4
E02000503,E02003682,5
E02000503,E02003686,7
E02000503,E02003687,6
E02000503,E02003688,3
E02000503,E02003689,1
E02000504,E02003681,7
E02000504,E02003682,1
E02000504,E02003683,6
E02000504,E02003685,7
E02000504,E02003686,4
E02000504,E02003687,1
E02000504,E02003689,8
E02000506,E02003683,4
E02000506,E02003685,2
E02000506,E02003687,3
E02000506,E02003688,2
E02000506,E02003689,10
E02000507,E02003685,3
E02000507,E02003686,11
E02000507,E02003687,5
E02000508,E02003681,2
E02000508,E02003682,2
E02000508,E02003685,6
E02000508,E02003686,3
E02000508,E02003687,3
E02000508,E02003688,2
E02000508,E02003689,3
E02000509,E02003680,2
E02000509,E02003681,2
E02000509,E02003683,1
E02000509,E02003685,1
E02000509,E02003686,6
E02000509,E02003687,4
E02000509,E02003689,3
E02000510,E02003686,3
E02000510,E02003687,6
E02000510,E02003689,4
E02000511,E02003681,3
E02000511,E02003682,5
E02000511,E02003685,7
E02000511,E02003686,6
E02000511,E02003689,4
E02000512,E02003682,3
E02000512,E02003683,2
E02000513,E02003681,1
E02000514,E02003689,1
E02000515,E02003682,4
E02000515,E02003685,1
E02000515,E02003686,4
E02000515,E02003687,3
E02000515,E02003688,5
E02000516,E02003682,3
E02000516,E02003686,9
E02000516,E02003687,4
E02000516,E02003689,7
E02000517,E02003683,1
E02000517,E02003689,4
E02000518,E02003688,6
E02000518,E02003689,3
E02000519,E02003685,5
E02000519,E02003689,3
E02000520,E02003689,6
E02000521,E02003686,3
E02000521,E02003687,1
E02000521,E02003688,3
E02000522,E02003685,3
E02000522,E02003686,3
E02000523,E02003683,8
E02000524,E02003685,3
E02000524,E02003687,2
E02000524,E02003688,2
E02000525,E02003686,2
E02000525,E02003687,1
E02000526,E02003682,4
E02000526,E02003688,2
E02000529,E02003687,2
E02000529,E02003688,1
E02000530,E02003682,4
E02000532,E02003680,2
E02000532,E02003689,1
E02000533,E02003689,3
E02000534,E02003681,1
E02000535,E02003686,4
E02000536,E02003689,2
E02000537,E02003682,1
E02000539,E02003686,2
E02000539,E02003688,4
E02000543,E02003688,9
E02000543,E02003689,3
E02000544,E02003682,6
E02000545,E02003687,3
E02000546,E02003682,1
E02000546,E02003688,1
E02000547,E02003681,3
E02000547,E02003688,4
E02000554,E02003683,2
E02000554,E02003688,2
E02000555,E02003680,1
E02000556,E02003687,2
E02000556,E02003689,2
E02000557,E02003683,2
E02000558,E02003681,4
E02000559,E02003680,2
E02000559,E02003688,5
E02000560,E02003688,1
E02000562,E02003681,6
E02000562,E02003682,1
E02000564,E02003680,1
E02000564,E02003682,2
E02000564,E02003686,2
E02000566,E02003680,1
E02000567,E02003681,2
E02000568,E02003681,3
E02000569,E02003688,3
E02000570,E02003683,1
E02000571,E02003689,1
E02000573,E02003681,3
E02000573,E02003685,3
E02000574,E02003682,1
E02000574,E02003683,2
E02000574,E02003685,1
E02000574,E02003689,1
E02000575,E02003680,1
E02000575,E02003688,1
E02000575,E02003689,2
E02000576,E02003681,3
E02000576,E02003689,1
E02000577,E02003687,1
E02000577,E02003688,1
E02000579,E02003686,1
E02000580,E02003689,3
E02000582,E02003685,4
E02000583,E02003689,7
E02000584,E02003688,1
