from,to,value
E02000038,E02006163,1
E02000058,E02006163,1
E02000105,E02006169,3
E02000301,E02006160,1
E02000302,E02006165,1
E02000307,E02006160,1
E02000455,E02006168,2
E02000465,E02006163,1
E02000543,E02006168,1
E02000805,E02006168,2
E02000996,E02006163,1
E02001002,E02006163,1
E02001016,E02006168,1
E02001040,E02006169,1
E02001042,E02006164,2
E02001051,E02006163,1
E02001052,E02006168,11
E02001053,E02006163,1
E02001070,E02006168,4
E02001073,E02006168,1
E02001075,E02006168,1
E02001080,E02006167,1
E02001082,E02006169,1
E02001083,E02006163,1
E02001087,E02006167,1
E02001087,E02006168,1
E02001089,E02006167,1
E02001093,E02006164,2
E02001094,E02006161,1
E02001094,E02006168,2
E02001107,E02006163,1
E02001111,E02006167,1
E02001112,E02006165,1
E02001121,E02006163,1
E02001121,E02006168,1
E02001123,E02006166,3
E02001125,E02006169,1
E02001156,E02006164,1
E02001160,E02006161,1
E02001163,E02006162,1
E02001163,E02006164,2
E02001165,E02006168,1
E02001171,E02006168,1
E02001186,E02006166,2
E02001194,E02006165,1
E02001196,E02006164,1
E02001196,E02006165,1
E02001197,E02006168,1
E02001211,E02006168,1
E02001213,E02006169,1
E02001217,E02006165,1
E02001219,E02006164,1
E02001219,E02006168,1
E02001223,E02006168,1
E02001234,E02006161,1
E02001242,E02006166,1
E02001243,E02006160,1
E02001248,E02006164,1
E02001257,E02006164,1
E02001257,E02006166,1
E02001258,E02006169,1
E02001259,E02006169,1
E02001270,E02006160,1
E02001270,E02006169,1
E02001276,E02006169,1
E02001278,E02006167,1
E02001279,E02006169,1
E02001283,E02006160,3
E02001285,E02006168,1
E02001286,E02006169,2
E02001314,E02006161,1
E02001317,E02006168,1
E02001322,E02006161,1
E02001325,E02006161,1
E02001325,E02006164,1
E02001327,E02006166,1
E02001328,E02006161,3
E02001333,E02006166,1
E02001334,E02006169,1
E02001335,E02006164,2
E02001346,E02006161,1
E02001348,E02006168,1
E02001349,E02006168,1
E02001352,E02006169,2
E02001358,E02006169,1
E02001380,E02006168,1
E02001384,E02006164,1
E02001384,E02006165,1
E02001385,E02006162,2
E02001388,E02006169,1
E02001391,E02006161,2
E02001405,E02006164,2
E02001406,E02006169,1
E02001409,E02006164,1
E02001412,E02006166,1
E02001415,E02006168,1
E02001425,E02006168,1
E02001427,E02006168,1
E02001432,E02006168,1
E02001448,E02006164,1
E02001449,E02006161,1
E02001451,E02006161,1
E02001452,E02006161,1
E02001454,E02006168,1
E02001456,E02006164,1
E02001463,E02006169,2
E02001467,E02006164,1
E02001484,E02006164,1
E02001492,E02006168,1
E02001502,E02006161,1
E02001511,E02006168,1
E02001512,E02006169,1
E02001515,E02006168,1
E02001523,E02006164,1
E02001534,E02006164,1
E02001541,E02006168,1
E02001543,E02006168,1
E02001568,E02006168,1
E02001596,E02006168,1
E02001610,E02006167,1
E02001634,E02006166,2
E02001646,E02006167,1
E02001650,E02006167,1
E02001651,E02006161,1
E02001686,E02006166,1
E02001688,E02006165,1
E02001692,E02006168,2
E02001695,E02006167,1
E02001696,E02006167,1
E02001697,E02006166,1
E02001723,E02006165,1
E02001724,E02006168,1
E02001726,E02006168,2
E02001727,E02006163,1
E02001728,E02006166,1
E02001732,E02006162,1
E02001734,E02006168,1
E02001735,E02006169,1
E02001737,E02006168,1
E02001762,E02006167,1
E02001764,E02006168,1
E02001765,E02006168,1
E02001766,E02006168,1
E02001768,E02006163,1
E02001778,E02006163,1
E02001794,E02006168,2
E02001829,E02006161,1
E02001829,E02006169,1
E02001830,E02006166,1
E02001844,E02006164,1
E02001845,E02006169,3
E02001851,E02006169,1
E02001856,E02006169,1
E02001858,E02006168,1
E02001859,E02006168,1
E02001860,E02006168,1
E02001861,E02006169,4
E02001862,E02006165,1
E02001862,E02006168,2
E02001865,E02006168,1
E02001865,E02006169,1
E02001870,E02006167,1
E02001878,E02006167,2
E02001881,E02006168,2
E02001884,E02006168,1
E02001890,E02006165,1
E02001890,E02006168,1
E02001892,E02006167,2
E02001907,E02006164,2
E02001916,E02006162,1
E02001916,E02006168,1
E02001918,E02006162,2
E02001918,E02006169,1
E02001927,E02006169,1
E02001931,E02006168,2
E02001972,E02006168,2
E02001972,E02006169,1
E02001981,E02006168,1
E02001998,E02006168,1
E02002005,E02006168,1
E02002007,E02006164,1
E02002008,E02006168,1
E02002009,E02006168,2
E02002011,E02006164,1
E02002012,E02006162,2
E02002014,E02006166,1
E02002017,E02006166,2
E02002017,E02006168,1
E02002020,E02006163,1
E02002024,E02006161,4
E02002026,E02006161,1
E02002035,E02006162,3
E02002036,E02006164,1
E02002041,E02006164,1
E02002042,E02006161,1
E02002043,E02006168,1
E02002045,E02006167,1
E02002048,E02006169,1
E02002052,E02006168,2
E02002058,E02006160,3
E02002064,E02006160,1
E02002071,E02006168,2
E02002072,E02006160,1
E02002074,E02006164,1
E02002079,E02006164,1
E02002091,E02006169,1
E02002094,E02006164,1
E02002094,E02006168,3
E02002101,E02006163,1
E02002102,E02006169,1
E02002107,E02006169,1
E02002111,E02006164,1
E02002112,E02006168,1
E02002113,E02006164,1
E02002114,E02006164,1
E02002115,E02006164,1
E02002116,E02006164,1
E02002117,E02006168,1
E02002117,E02006169,1
E02002121,E02006163,2
E02002121,E02006164,1
E02002121,E02006169,1
E02002122,E02006161,2
E02002122,E02006164,1
E02002123,E02006164,1
E02002124,E02006163,2
E02002125,E02006164,1
E02002125,E02006166,1
E02002126,E02006161,2
E02002127,E02006161,1
E02002130,E02006164,1
E02002130,E02006168,1
E02002133,E02006168,2
E02002136,E02006164,2
E02002137,E02006168,2
E02002139,E02006167,1
E02002140,E02006164,1
E02002141,E02006161,1
E02002143,E02006163,1
E02002143,E02006169,1
E02002144,E02006168,3
E02002145,E02006168,1
E02002146,E02006163,1
E02002146,E02006164,1
E02002146,E02006167,1
E02002148,E02006168,1
E02002153,E02006168,1
E02002156,E02006161,1
E02002157,E02006164,1
E02002157,E02006168,1
E02002158,E02006163,1
E02002158,E02006168,1
E02002161,E02006168,1
E02002164,E02006163,1
E02002165,E02006168,2
E02002168,E02006168,1
E02002174,E02006168,6
E02002176,E02006163,1
E02002176,E02006168,1
E02002177,E02006168,1
E02002178,E02006168,1
E02002181,E02006164,1
E02002181,E02006165,1
E02002181,E02006168,2
E02002182,E02006164,1
E02002190,E02006168,1
E02002227,E02006168,1
E02002235,E02006168,2
E02002325,E02006164,1
E02002327,E02006164,1
E02002329,E02006164,1
E02002334,E02006161,1
E02002373,E02006163,3
E02002376,E02006168,1
E02002383,E02006163,1
E02002404,E02006168,8
E02002461,E02006160,1
E02002574,E02006168,2
E02002575,E02006164,1
E02002582,E02006165,1
E02002585,E02006165,2
E02002589,E02006165,1
E02002591,E02006163,1
E02002591,E02006164,1
E02002592,E02006167,1
E02002594,E02006164,1
E02002604,E02006163,1
E02002604,E02006165,3
E02002607,E02006168,1
E02002610,E02006164,1
E02002610,E02006167,1
