from,to,value
E02000007,E02003922,1
E02000531,E02003927,1
E02000568,E02003927,1
E02000594,E02003921,1
E02000810,E02003922,1
E02000816,E02003922,1
E02000819,E02003925,1
E02001010,E02003921,1
E02001062,E02003922,1
E02001177,E02003920,1
E02001180,E02003920,1
E02001183,E02003925,1
E02001234,E02003922,1
E02001235,E02003923,3
E02001236,E02003922,2
E02001398,E02003927,1
E02001429,E02003922,1
E02001647,E02003929,1
E02001848,E02003920,1
E02001876,E02003928,1
E02001922,E02003928,1
E02001925,E02003927,1
E02001927,E02003922,1
E02001935,E02003922,1
E02001935,E02003924,1
E02001990,E02003927,1
E02002085,E02003929,1
E02002406,E02003924,1
E02002432,E02003924,1
E02002530,E02003926,1
E02002612,E02003922,1
E02002722,E02003928,3
E02002723,E02003926,1
E02002798,E02003928,1
E02002992,E02003924,1
E02002993,E02003928,1
E02002998,E02003922,1
E02003006,E02003928,6
E02003019,E02003928,1
E02003026,E02003927,1
E02003045,E02003922,1
E02003060,E02003927,2
E02003076,E02003928,1
E02003078,E02003928,1
E02003103,E02003923,1
E02003105,E02003927,1
E02003116,E02003922,1
E02003122,E02003927,1
E02003123,E02003927,1
E02003126,E02003920,1
E02003128,E02003921,1
E02003128,E02003928,1
E02003129,E02003921,1
E02003133,E02003920,1
E02003134,E02003921,1
E02003140,E02003921,1
E02003140,E02003928,1
E02003144,E02003925,2
E02003146,E02003920,3
E02003146,E02003927,1
E02003148,E02003924,1
E02003149,E02003928,1
E02003151,E02003928,1
E02003152,E02003920,1
E02003171,E02003928,1
E02003183,E02003926,1
E02003184,E02003922,1
E02003219,E02003929,2
E02003396,E02003922,1
E02003400,E02003922,2
E02003400,E02003928,1
E02003470,E02003920,1
E02003508,E02003922,1
E02003541,E02003929,1
E02003549,E02003927,1
E02003589,E02003923,1
E02003594,E02003923,1
E02003597,E02003924,1
E02003638,E02003924,1
E02003682,E02003927,1
E02003892,E02003920,7
E02003892,E02003922,7
E02003892,E02003923,3
E02003892,E02003924,7
E02003892,E02003926,1
E02003892,E02003927,5
E02003892,E02003928,5
E02003892,E02003929,1
E02003893,E02003920,1
E02003893,E02003921,1
E02003893,E02003922,8
E02003893,E02003923,1
E02003893,E02003924,2
E02003893,E02003925,1
E02003893,E02003926,1
E02003893,E02003927,7
