from,to,value
E02000003,E02000455,1
E02000005,E02000455,1
E02000008,E02000451,1
E02000008,E02000452,1
E02000008,E02000455,1
E02000009,E02000455,1
E02000012,E02000451,1
E02000013,E02000455,3
E02000016,E02000455,1
E02000017,E02000453,1
E02000018,E02000455,1
E02000018,E02000459,2
E02000020,E02000455,2
E02000022,E02000455,1
E02000024,E02000455,1
E02000025,E02000452,1
E02000025,E02000453,1
E02000026,E02000452,1
E02000026,E02000455,1
E02000027,E02000453,1
E02000027,E02000455,3
E02000028,E02000451,1
E02000028,E02000453,1
E02000028,E02000455,4
E02000028,E02000459,1
E02000029,E02000453,1
E02000029,E02000455,4
E02000030,E02000452,2
E02000030,E02000453,2
E02000030,E02000455,3
E02000031,E02000452,1
E02000031,E02000455,1
E02000032,E02000452,1
E02000033,E02000455,1
E02000033,E02000456,2
E02000033,E02000457,1
E02000034,E02000451,1
E02000034,E02000453,3
E02000034,E02000454,3
E02000034,E02000455,3
E02000034,E02000457,2
E02000034,E02000459,1
E02000035,E02000455,3
E02000035,E02000459,1
E02000036,E02000452,8
E02000036,E02000453,3
E02000036,E02000454,1
E02000036,E02000455,13
E02000036,E02000456,2
E02000036,E02000459,2
E02000037,E02000451,1
E02000037,E02000452,3
E02000037,E02000453,4
E02000037,E02000455,9
E02000037,E02000456,5
E02000037,E02000457,1
E02000037,E02000459,6
E02000038,E02000452,1
E02000038,E02000459,1
E02000039,E02000451,1
E02000039,E02000454,1
E02000039,E02000455,1
E02000040,E02000452,1
E02000040,E02000453,1
E02000040,E02000455,1
E02000041,E02000452,7
E02000041,E02000453,2
E02000041,E02000455,9
E02000042,E02000452,5
E02000042,E02000455,1
E02000043,E02000452,1
E02000043,E02000455,2
E02000043,E02000459,1
E02000044,E02000451,1
E02000044,E02000452,5
E02000044,E02000453,1
E02000044,E02000455,8
E02000045,E02000452,3
E02000045,E02000453,2
E02000045,E02000455,3
E02000046,E02000453,2
E02000046,E02000457,1
E02000047,E02000452,8
E02000047,E02000453,1
E02000047,E02000454,3
E02000047,E02000455,13
E02000047,E02000456,1
E02000047,E02000457,3
E02000047,E02000459,3
E02000048,E02000452,5
E02000048,E02000455,5
E02000049,E02000452,3
E02000049,E02000453,4
E02000049,E02000454,1
E02000049,E02000455,8
E02000050,E02000452,2
E02000050,E02000455,1
E02000051,E02000452,1
E02000052,E02000451,1
E02000052,E02000452,1
E02000052,E02000455,1
E02000054,E02000453,1
E02000054,E02000455,8
E02000054,E02000459,1
E02000055,E02000452,4
E02000055,E02000455,6
E02000055,E02000456,1
E02000055,E02000459,1
E02000056,E02000452,3
E02000056,E02000455,1
E02000057,E02000455,3
E02000057,E02000459,13
E02000058,E02000452,1
E02000058,E02000455,3
E02000059,E02000451,2
E02000059,E02000452,7
E02000059,E02000453,1
E02000059,E02000455,11
E02000059,E02000456,1
E02000059,E02000457,4
E02000059,E02000459,2
E02000060,E02000453,2
E02000060,E02000455,1
E02000061,E02000452,1
E02000061,E02000455,1
E02000062,E02000452,1
E02000062,E02000455,6
E02000063,E02000457,2
E02000063,E02000459,1
E02000064,E02000455,1
E02000066,E02000453,1
E02000069,E02000452,1
E02000070,E02000452,1
E02000073,E02000455,1
E02000077,E02000455,1
E02000079,E02000455,1
E02000083,E02000451,1
E02000084,E02000455,1
E02000087,E02000455,1
E02000093,E02000451,6
E02000093,E02000452,16
E02000093,E02000453,11
E02000093,E02000454,1
E02000093,E02000455,20
E02000093,E02000459,2
E02000094,E02000452,7
E02000094,E02000453,5
E02000094,E02000455,18
E02000094,E02000456,4
E02000094,E02000459,4
E02000095,E02000451,3
E02000095,E02000452,34
E02000095,E02000453,6
E02000095,E02000454,2
E02000095,E02000455,31
E02000095,E02000456,1
E02000095,E02000457,3
E02000095,E02000459,7
E02000096,E02000451,9
E02000096,E02000452,5
E02000096,E02000453,4
E02000096,E02000454,1
E02000096,E02000455,35
E02000096,E02000456,1
E02000096,E02000457,1
E02000096,E02000459,6
E02000097,E02000451,3
E02000097,E02000452,13
E02000097,E02000455,13
E02000097,E02000457,2
E02000097,E02000459,1
E02000098,E02000451,5
E02000098,E02000452,9
E02000098,E02000453,5
E02000098,E02000454,1
E02000098,E02000455,11
E02000098,E02000459,2
E02000099,E02000451,2
E02000099,E02000452,16
E02000099,E02000453,8
E02000099,E02000454,1
E02000099,E02000455,25
E02000099,E02000457,1
E02000099,E02000459,4
E02000100,E02000451,2
E02000100,E02000452,17
E02000100,E02000453,5
E02000100,E02000454,1
E02000100,E02000455,48
E02000100,E02000457,5
E02000100,E02000459,11
E02000101,E02000451,3
E02000101,E02000452,8
E02000101,E02000453,7
E02000101,E02000455,11
E02000101,E02000456,3
E02000101,E02000457,1
E02000101,E02000459,3
E02000102,E02000451,1
E02000102,E02000452,7
E02000102,E02000455,12
E02000102,E02000457,4
E02000102,E02000459,3
E02000103,E02000451,1
E02000103,E02000452,1
E02000103,E02000453,1
E02000103,E02000454,1
E02000103,E02000455,10
E02000103,E02000457,1
E02000103,E02000459,1
E02000104,E02000452,6
E02000104,E02000453,3
E02000104,E02000455,10
E02000104,E02000456,2
E02000104,E02000457,3
E02000104,E02000459,1
E02000105,E02000451,4
E02000105,E02000452,25
E02000105,E02000453,7
E02000105,E02000454,3
E02000105,E02000455,34
E02000105,E02000457,6
E02000105,E02000459,7
E02000106,E02000451,2
E02000106,E02000452,5
E02000106,E02000453,1
E02000106,E02000454,1
E02000106,E02000455,7
E02000106,E02000457,2
E02000106,E02000459,5
E02000107,E02000452,4
E02000107,E02000453,2
E02000107,E02000455,8
E02000107,E02000459,1
E02000108,E02000451,2
E02000108,E02000452,20
E02000108,E02000453,7
E02000108,E02000455,31
E02000108,E02000456,2
E02000108,E02000459,2
E02000110,E02000454,1
E02000111,E02000451,2
E02000111,E02000452,29
E02000111,E02000453,3
E02000111,E02000454,1
E02000111,E02000455,35
E02000111,E02000456,2
E02000111,E02000457,7
E02000111,E02000459,2
E02000112,E02000451,3
E02000112,E02000452,16
E02000112,E02000453,6
E02000112,E02000454,4
E02000112,E02000455,22
E02000112,E02000456,3
E02000112,E02000457,3
E02000112,E02000459,6
E02000113,E02000452,6
E02000113,E02000455,7
E02000113,E02000456,1
E02000113,E02000457,1
E02000113,E02000459,3
E02000114,E02000451,1
E02000114,E02000452,1
E02000114,E02000455,9
E02000115,E02000451,2
E02000115,E02000452,1
E02000115,E02000455,2
E02000115,E02000457,2
E02000115,E02000459,2
E02000116,E02000452,2
E02000116,E02000455,6
E02000116,E02000456,1
E02000116,E02000457,2
E02000116,E02000459,2
E02000117,E02000451,5
E02000117,E02000452,7
E02000117,E02000455,8
E02000117,E02000456,4
E02000117,E02000459,1
E02000118,E02000451,3
E02000118,E02000452,14
E02000118,E02000453,7
E02000118,E02000455,29
E02000118,E02000456,1
E02000118,E02000457,2
E02000118,E02000459,8
E02000119,E02000451,2
E02000119,E02000452,6
E02000119,E02000453,6
E02000119,E02000455,12
E02000119,E02000459,2
E02000120,E02000451,2
E02000120,E02000452,1
E02000120,E02000455,6
E02000120,E02000459,1
E02000121,E02000452,6
E02000121,E02000453,3
E02000121,E02000455,28
E02000121,E02000456,1
E02000121,E02000457,7
E02000121,E02000459,11
E02000122,E02000455,2
E02000122,E02000457,1
E02000122,E02000459,1
E02000123,E02000451,2
E02000123,E02000452,6
E02000123,E02000453,1
E02000123,E02000454,1
E02000123,E02000455,7
E02000123,E02000456,4
E02000123,E02000459,1
E02000124,E02000452,2
E02000124,E02000454,1
E02000124,E02000455,4
E02000124,E02000459,4
E02000125,E02000452,1
E02000126,E02000452,2
E02000126,E02000455,2
E02000131,E02000459,2
E02000134,E02000456,1
E02000135,E02000452,1
E02000153,E02000455,1
E02000168,E02000451,1
E02000168,E02000453,1
E02000169,E02000453,2
E02000169,E02000455,1
E02000170,E02000452,3
E02000170,E02000453,2
E02000170,E02000455,2
E02000172,E02000454,1
E02000173,E02000452,1
E02000173,E02000455,1
E02000174,E02000451,1
E02000175,E02000455,3
E02000175,E02000459,1
E02000177,E02000456,1
E02000178,E02000451,1
E02000178,E02000452,1
E02000178,E02000453,2
E02000178,E02000455,2
E02000178,E02000457,2
E02000178,E02000459,2
E02000179,E02000452,1
E02000179,E02000459,1
E02000181,E02000455,1
E02000181,E02000457,1
E02000181,E02000459,1
E02000182,E02000452,2
E02000182,E02000455,1
