from,to,value
E02000032,E02002539,1
E02000038,E02002530,1
E02000075,E02002539,1
E02000079,E02002533,2
E02000084,E02002539,2
E02000090,E02002533,1
E02000095,E02002533,1
E02000123,E02002537,5
E02000144,E02002536,1
E02000177,E02002538,1
E02000184,E02002532,1
E02000184,E02002539,1
E02000233,E02002539,2
E02000287,E02002537,3
E02000324,E02002538,1
E02000361,E02002537,1
E02000363,E02002539,3
E02000374,E02002539,2
E02000389,E02002534,2
E02000394,E02002537,1
E02000420,E02002530,2
E02000424,E02002536,1
E02000428,E02002530,3
E02000500,E02002539,1
E02000533,E02002539,2
E02000560,E02002530,1
E02000563,E02002534,1
E02000579,E02002530,2
E02000629,E02002539,1
E02000648,E02002530,1
E02000676,E02002532,1
E02000676,E02002537,1
E02000691,E02002535,2
E02000787,E02002536,2
E02000814,E02002535,3
E02000833,E02002535,3
E02000867,E02002532,1
E02000880,E02002535,2
E02000884,E02002539,1
E02000908,E02002537,1
E02000926,E02002535,1
E02000936,E02002535,3
E02000944,E02002533,4
E02000955,E02002530,1
E02001042,E02002539,2
E02001049,E02002537,2
E02001063,E02002535,2
E02001066,E02002530,1
E02001069,E02002539,1
E02001084,E02002534,1
E02001084,E02002536,1
E02001137,E02002537,1
E02001145,E02002536,1
E02001163,E02002536,1
E02001173,E02002534,1
E02001173,E02002539,1
E02001182,E02002539,1
E02001226,E02002533,2
E02001230,E02002533,2
E02001242,E02002538,1
E02001259,E02002533,1
E02001264,E02002536,1
E02001314,E02002530,3
E02001365,E02002530,1
E02001377,E02002539,1
E02001381,E02002534,1
E02001381,E02002538,1
E02001383,E02002533,1
E02001383,E02002534,1
E02001410,E02002532,2
E02001435,E02002537,1
E02001524,E02002533,2
E02001537,E02002530,2
E02001541,E02002536,2
E02001552,E02002539,1
E02001569,E02002536,1
E02001576,E02002532,2
E02001578,E02002530,2
E02001595,E02002539,1
E02001600,E02002530,3
E02001600,E02002534,2
E02001603,E02002536,1
E02001614,E02002533,3
E02001657,E02002536,1
E02001661,E02002536,1
E02001683,E02002534,4
E02001684,E02002538,3
E02001694,E02002536,1
E02001697,E02002539,2
E02001701,E02002538,1
E02001702,E02002539,4
E02001703,E02002535,1
E02001707,E02002539,2
E02001709,E02002530,2
E02001709,E02002539,1
E02001712,E02002537,1
E02001719,E02002537,1
E02001720,E02002530,1
E02001720,E02002539,3
E02001724,E02002539,4
E02001725,E02002532,1
E02001725,E02002533,2
E02001725,E02002539,1
E02001728,E02002530,1
E02001728,E02002533,1
E02001729,E02002535,1
E02001729,E02002536,2
E02001738,E02002539,1
E02001743,E02002536,2
E02001744,E02002538,2
E02001749,E02002537,1
E02001749,E02002539,1
E02001751,E02002539,4
E02001754,E02002535,1
E02001754,E02002536,1
E02001756,E02002539,1
E02001760,E02002537,1
E02001762,E02002537,1
E02001763,E02002537,2
E02001768,E02002539,1
E02001776,E02002539,1
E02001777,E02002532,1
E02001777,E02002539,1
E02001778,E02002532,1
E02001782,E02002539,5
E02001783,E02002538,1
E02001797,E02002539,1
E02001798,E02002536,2
E02001800,E02002536,1
E02001803,E02002539,1
E02001804,E02002537,1
E02001806,E02002535,2
E02001807,E02002539,3
E02001809,E02002536,1
E02001809,E02002537,1
E02001811,E02002539,3
E02001812,E02002539,1
E02001814,E02002535,1
E02001814,E02002539,1
E02001820,E02002539,2
E02001821,E02002539,6
E02001822,E02002537,1
E02001824,E02002537,1
E02001825,E02002538,1
E02001825,E02002539,3
E02001836,E02002536,1
E02001901,E02002533,1
E02001974,E02002537,1
E02002074,E02002539,1
E02002096,E02002539,3
E02002097,E02002533,5
E02002098,E02002535,1
E02002152,E02002530,1
E02002201,E02002536,1
E02002209,E02002534,1
E02002220,E02002539,1
E02002226,E02002539,1
E02002240,E02002534,2
E02002258,E02002532,1
E02002280,E02002537,1
E02002304,E02002539,1
E02002325,E02002532,1
E02002329,E02002536,2
E02002338,E02002535,3
E02002345,E02002532,3
E02002354,E02002535,1
E02002373,E02002534,3
E02002373,E02002539,1
E02002374,E02002534,1
E02002379,E02002532,2
E02002380,E02002538,1
E02002383,E02002533,1
E02002383,E02002534,2
E02002383,E02002535,1
E02002384,E02002535,1
E02002400,E02002536,1
E02002404,E02002534,1
E02002417,E02002533,2
E02002418,E02002536,2
E02002443,E02002533,2
E02002456,E02002530,1
E02002463,E02002530,1
E02002467,E02002537,1
E02002473,E02002534,1
E02002483,E02002535,1
E02002483,E02002536,1
E02002483,E02002539,8
E02002484,E02002532,1
E02002484,E02002535,4
E02002484,E02002539,2
E02002485,E02002533,4
E02002485,E02002535,4
E02002485,E02002537,12
E02002485,E02002539,5
E02002489,E02002532,1
E02002489,E02002533,3
E02002489,E02002536,1
E02002489,E02002537,3
E02002489,E02002538,4
E02002489,E02002539,3
E02002490,E02002536,1
E02002490,E02002537,4
E02002490,E02002539,5
E02002491,E02002535,1
E02002491,E02002539,6
E02002492,E02002535,1
E02002492,E02002537,1
E02002493,E02002530,1
E02002493,E02002532,4
E02002493,E02002539,3
E02002494,E02002535,5
E02002494,E02002539,1
E02002496,E02002532,6
E02002496,E02002533,4
E02002496,E02002535,1
E02002496,E02002536,5
E02002496,E02002538,2
E02002496,E02002539,9
E02002497,E02002532,2
E02002497,E02002533,1
E02002497,E02002534,1
E02002497,E02002535,2
E02002498,E02002533,1
E02002498,E02002535,2
E02002498,E02002536,3
E02002498,E02002537,2
E02002498,E02002538,1
E02002498,E02002539,1
E02002499,E02002530,1
E02002499,E02002532,2
E02002499,E02002535,1
E02002499,E02002537,2
E02002499,E02002538,4
E02002499,E02002539,2
E02002500,E02002530,3
E02002500,E02002533,1
E02002500,E02002535,1
E02002500,E02002536,1
E02002500,E02002537,1
E02002500,E02002538,1
E02002500,E02002539,1
E02002501,E02002530,4
E02002501,E02002533,2
E02002501,E02002536,1
E02002502,E02002532,1
E02002502,E02002533,6
E02002502,E02002537,1
E02002502,E02002538,2
E02002503,E02002532,2
E02002503,E02002533,1
E02002503,E02002534,1
E02002503,E02002535,2
E02002503,E02002538,1
E02002503,E02002539,2
E02002504,E02002532,2
E02002504,E02002533,2
E02002504,E02002536,1
E02002504,E02002537,2
E02002504,E02002539,8
E02002505,E02002530,1
E02002505,E02002535,5
E02002505,E02002536,4
E02002505,E02002539,1
E02002506,E02002530,1
E02002506,E02002535,1
E02002507,E02002535,4
E02002507,E02002536,2
E02002507,E02002537,4
E02002507,E02002538,3
E02002508,E02002534,2
E02002508,E02002535,7
E02002508,E02002539,1
E02002509,E02002533,1
E02002509,E02002535,2
E02002510,E02002532,3
E02002510,E02002533,1
E02002510,E02002534,2
E02002510,E02002538,4
E02002510,E02002539,2
E02002512,E02002530,1
E02002512,E02002532,4
E02002512,E02002533,1
E02002512,E02002534,2
E02002512,E02002539,2
E02002513,E02002535,2
E02002513,E02002536,3
E02002513,E02002539,5
E02002514,E02002530,1
E02002514,E02002532,2
E02002514,E02002533,6
E02002514,E02002534,4
E02002514,E02002535,1
E02002514,E02002537,5
E02002514,E02002538,1
E02002514,E02002539,1
E02002515,E02002530,5
E02002515,E02002532,22
E02002515,E02002533,5
E02002515,E02002534,1
E02002515,E02002538,4
E02002515,E02002539,1
E02002516,E02002533,14
E02002516,E02002537,1
E02002516,E02002538,2
E02002517,E02002530,6
E02002517,E02002532,7
E02002517,E02002533,14
E02002517,E02002534,4
E02002517,E02002536,1
E02002518,E02002530,6
E02002518,E02002532,13
E02002518,E02002533,23
E02002518,E02002534,4
E02002518,E02002536,2
E02002518,E02002538,1
E02002518,E02002539,2
E02002519,E02002530,3
E02002519,E02002532,9
E02002519,E02002533,6
E02002519,E02002534,1
E02002519,E02002539,1
E02002520,E02002530,8
E02002520,E02002532,23
E02002520,E02002533,31
E02002520,E02002534,13
E02002520,E02002536,1
E02002520,E02002539,4
E02002521,E02002530,8
E02002521,E02002532,8
E02002521,E02002533,12
E02002521,E02002534,5
E02002521,E02002539,2
E02002523,E02002530,15
E02002523,E02002532,5
E02002523,E02002536,1
E02002524,E02002530,12
E02002524,E02002532,9
E02002524,E02002533,13
E02002524,E02002534,2
E02002525,E02002532,4
E02002525,E02002533,14
E02002525,E02002534,11
E02002525,E02002537,2
E02002525,E02002538,2
E02002526,E02002530,42
E02002526,E02002532,30
E02002526,E02002533,25
E02002526,E02002534,6
E02002526,E02002536,1
E02002526,E02002537,1
E02002526,E02002538,1
E02002527,E02002530,36
E02002527,E02002532,12
E02002527,E02002533,3
E02002527,E02002534,3
E02002527,E02002536,4
E02002529,E02002532,4
E02002529,E02002533,3
E02002529,E02002534,5
E02002529,E02002538,1
E02002530,E02001523,1
E02002530,E02001714,2
E02002530,E02001723,3
E02002530,E02001825,1
E02002530,E02002190,1
E02002530,E02002201,2
E02002530,E02002227,5
E02002530,E02002282,1
E02002530,E02002385,1
E02002530,E02002400,2
E02002530,E02002493,1
E02002530,E02002498,5
E02002530,E02002500,1
E02002530,E02002502,2
E02002530,E02002504,2
E02002530,E02002510,1
E02002530,E02002514,2
E02002530,E02002515,14
E02002530,E02002517,2
E02002530,E02002518,3
E02002530,E02002519,9
E02002530,E02002520,6
E02002530,E02002521,9
E02002530,E02002523,4
E02002530,E02002524,23
E02002530,E02002526,36
E02002530,E02002527,55
E02002530,E02002529,2
E02002530,E02002530,106
E02002530,E02002532,27
E02002530,E02002533,21
E02002530,E02002534,8
E02002530,E02002536,1
E02002530,E02002539,11
E02002530,E02002543,1
E02002530,E02002544,1
E02002530,E02002546,1
E02002530,E02002550,1
E02002530,E02002551,3
E02002530,E02002554,1
E02002530,E02002572,2
E02002530,E02002692,1
E02002530,E02002785,1
E02002530,E02003131,2
E02002530,E02003642,1
E02002530,E02003725,1
E02002530,E02003996,1
E02002530,E02004304,1
E02002530,E02004561,2
E02002530,E02005451,1
E02002530,E02005472,1
E02002530,E02005720,1
E02002530,E02005756,2
E02002530,E02005759,2
E02002530,E02005788,1
E02002530,E02005795,3
E02002530,E02005796,11
E02002530,E02005798,2
E02002530,E02005801,3
E02002530,E02005802,3
E02002530,E02005803,2
E02002530,E02005804,1
E02002530,E02005806,2
E02002530,E02005807,2
E02002530,E02006180,1
E02002530,E02006811,11
E02002530,E02006812,4
E02002530,E02006875,3
E02002530,E02006910,4
E02002530,E02007042,1
E02002530,E02007043,2
E02002530,E02007061,2
E02002530,E02007097,2
E02002532,E02000178,3
E02002532,E02000925,1
E02002532,E02001070,3
E02002532,E02001589,1
E02002532,E02001640,1
E02002532,E02001642,1
E02002532,E02001752,1
E02002532,E02001755,2
