from,to,value
E02000034,E02005710,1
E02000040,E02005711,2
E02000092,E02005712,4
E02000098,E02005718,2
E02000146,E02005711,1
E02000178,E02005712,2
E02000185,E02005715,1
E02000186,E02005717,1
E02000312,E02005712,2
E02000360,E02005711,1
E02000372,E02005710,3
E02000372,E02005711,3
E02000420,E02005710,1
E02000441,E02005710,4
E02000460,E02005715,1
E02000475,E02005710,1
E02000515,E02005712,2
E02000518,E02005711,8
E02000550,E02005710,4
E02000554,E02005719,1
E02000610,E02005710,1
E02000661,E02005715,1
E02000825,E02005710,1
E02000873,E02005711,1
E02000930,E02005715,4
E02000931,E02005717,2
E02000971,E02005717,1
E02000979,E02005711,1
E02001005,E02005711,4
E02001039,E02005712,2
E02001070,E02005710,1
E02001093,E02005713,2
E02001095,E02005710,1
E02001095,E02005719,1
E02001097,E02005712,1
E02001100,E02005715,1
E02001103,E02005712,2
E02001150,E02005717,2
E02001215,E02005719,3
E02001228,E02005719,2
E02001234,E02005717,3
E02001250,E02005711,1
E02001257,E02005715,4
E02001317,E02005712,1
E02001317,E02005715,1
E02001383,E02005715,3
E02001409,E02005712,1
E02001416,E02005712,1
E02001518,E02005719,1
E02001521,E02005719,1
E02001546,E02005718,2
E02001551,E02005712,3
E02001575,E02005719,2
E02001619,E02005719,2
E02001633,E02005719,2
E02001646,E02005710,2
E02001648,E02005719,1
E02001650,E02005718,2
E02001650,E02005719,1
E02001652,E02005717,1
E02001682,E02005710,2
E02001682,E02005718,1
E02001683,E02005710,2
E02001683,E02005715,2
E02001683,E02005718,1
E02001684,E02005719,1
E02001685,E02005719,2
E02001686,E02005715,1
E02001686,E02005717,2
E02001688,E02005718,2
E02001688,E02005719,1
E02001689,E02005719,2
E02001690,E02005719,2
E02001691,E02005710,1
E02001691,E02005711,2
E02001691,E02005712,2
E02001691,E02005715,4
E02001691,E02005717,2
E02001691,E02005719,3
E02001693,E02005712,1
E02001693,E02005713,1
E02001693,E02005717,2
E02001693,E02005718,1
E02001694,E02005715,1
E02001696,E02005715,4
E02001697,E02005710,1
E02001697,E02005719,3
E02001698,E02005712,1
E02001698,E02005717,1
E02001699,E02005719,4
E02001700,E02005715,2
E02001700,E02005717,2
E02001701,E02005710,4
E02001701,E02005715,2
E02001701,E02005718,1
E02001703,E02005719,3
E02001704,E02005710,1
E02001704,E02005711,1
E02001704,E02005713,1
E02001704,E02005715,1
E02001704,E02005719,1
E02001706,E02005715,1
E02001706,E02005718,3
E02001707,E02005719,1
E02001709,E02005711,2
E02001709,E02005712,1
E02001709,E02005715,4
E02001709,E02005719,4
E02001710,E02005710,4
E02001710,E02005712,3
E02001710,E02005715,9
E02001710,E02005718,5
E02001710,E02005719,2
E02001711,E02005711,1
E02001711,E02005715,3
E02001711,E02005717,1
E02001711,E02005718,1
E02001712,E02005711,1
E02001712,E02005717,4
E02001712,E02005718,3
E02001713,E02005710,1
E02001713,E02005712,2
E02001713,E02005715,1
E02001713,E02005718,1
E02001714,E02005715,5
E02001714,E02005718,6
E02001715,E02005710,1
E02001715,E02005713,1
E02001715,E02005715,3
E02001715,E02005719,3
E02001718,E02005713,1
E02001718,E02005715,3
E02001718,E02005719,2
E02001719,E02005710,2
E02001719,E02005713,2
E02001719,E02005719,1
E02001720,E02005710,1
E02001720,E02005711,2
E02001720,E02005712,2
E02001720,E02005713,1
E02001720,E02005717,4
E02001720,E02005718,2
E02001720,E02005719,2
E02001721,E02005710,1
E02001721,E02005711,1
E02001721,E02005712,5
E02001721,E02005715,2
E02001721,E02005717,1
E02001721,E02005719,2
E02001722,E02005715,3
E02001722,E02005718,1
E02001722,E02005719,1
E02001723,E02005711,1
E02001723,E02005712,1
E02001724,E02005710,2
E02001724,E02005712,1
E02001724,E02005717,1
E02001724,E02005719,1
