from,to,value
E02000014,E02006004,1
E02000049,E02006002,2
E02000054,E02006003,1
E02000054,E02006004,2
E02000093,E02006002,1
E02000095,E02006004,1
E02000104,E02006001,1
E02000106,E02006004,1
E02000121,E02006009,1
E02000140,E02006009,1
E02000153,E02006009,1
E02000156,E02006004,1
E02000170,E02006002,1
E02000170,E02006004,1
E02000191,E02006002,2
E02000196,E02006004,1
E02000207,E02006004,1
E02000236,E02006009,1
E02000237,E02006004,1
E02000276,E02006004,1
E02000280,E02006004,1
E02000287,E02006005,1
E02000290,E02006004,1
E02000292,E02006002,1
E02000309,E02006004,1
E02000319,E02006001,1
E02000328,E02006004,1
E02000345,E02006005,1
E02000352,E02006005,1
E02000360,E02006002,1
E02000369,E02006004,6
E02000386,E02006009,1
E02000396,E02006009,1
E02000443,E02006003,1
E02000451,E02006002,1
E02000457,E02006001,1
E02000459,E02006004,3
E02000497,E02006004,1
E02000498,E02006004,1
E02000504,E02006004,1
E02000512,E02006002,1
E02000518,E02006006,1
E02000523,E02006004,2
E02000541,E02006003,1
E02000568,E02006005,2
E02000585,E02006004,2
E02000586,E02006003,1
E02000596,E02006004,1
E02000611,E02006004,2
E02000613,E02006004,1
E02000622,E02006004,1
E02000631,E02006003,1
E02000639,E02006004,3
E02000648,E02006004,1
E02000678,E02006006,1
E02000689,E02006004,1
E02000696,E02006001,1
E02000719,E02006001,3
E02000722,E02006001,2
E02000724,E02006000,2
E02000733,E02006002,1
E02000762,E02006002,1
E02000773,E02006004,1
E02000798,E02006001,1
E02000856,E02006004,1
E02000865,E02006005,1
E02000871,E02006005,2
E02000878,E02006002,1
E02000881,E02006002,1
E02000896,E02006004,1
E02000936,E02006002,1
E02000936,E02006004,1
E02000936,E02006009,1
E02000940,E02006009,1
E02000960,E02006004,3
E02000971,E02006007,1
E02000984,E02006004,1
E02000989,E02006004,1
E02000991,E02006009,1
E02001001,E02006009,1
E02001007,E02006004,1
E02001012,E02006006,1
E02001018,E02006009,1
E02001022,E02006004,1
E02001025,E02006004,1
E02001030,E02006009,1
E02001031,E02006004,2
E02001036,E02006004,1
E02001040,E02006004,2
E02001055,E02006009,2
E02001063,E02006002,2
E02001065,E02006004,1
E02001078,E02006005,1
E02001079,E02006004,1
E02001082,E02006004,1
E02001092,E02006007,3
E02001095,E02006004,1
E02001096,E02006004,2
E02001097,E02006004,1
E02001100,E02006004,1
E02001102,E02006004,2
E02001105,E02006009,2
E02001106,E02006004,2
E02001111,E02006004,1
E02001117,E02006004,1
E02001119,E02006004,1
E02001125,E02006004,1
E02001133,E02006004,1
E02001139,E02006004,1
E02001145,E02006004,2
E02001154,E02006004,1
E02001156,E02006004,1
E02001159,E02006009,1
E02001163,E02006004,1
E02001165,E02006004,1
E02001166,E02006009,1
E02001168,E02006004,1
E02001170,E02006004,3
E02001179,E02006009,2
E02001187,E02006009,4
E02001190,E02006009,1
E02001191,E02006004,2
E02001197,E02006004,1
E02001198,E02006004,1
E02001201,E02006008,2
E02001208,E02006009,2
E02001212,E02006009,1
E02001216,E02006004,1
E02001216,E02006009,1
E02001222,E02006009,1
E02001225,E02006004,2
E02001225,E02006009,1
E02001229,E02006004,1
E02001229,E02006009,1
E02001231,E02006004,2
E02001232,E02006009,3
E02001233,E02006004,1
E02001235,E02006004,2
E02001239,E02006004,2
E02001244,E02006004,1
E02001245,E02006009,1
E02001256,E02006004,1
E02001257,E02006004,2
E02001265,E02006006,2
E02001266,E02006009,1
E02001271,E02006004,1
E02001272,E02006009,1
E02001274,E02006004,1
E02001292,E02006004,1
E02001293,E02006009,2
E02001298,E02006009,1
E02001300,E02006009,1
E02001302,E02006009,2
E02001306,E02006009,1
E02001309,E02006004,1
E02001310,E02006004,5
E02001312,E02006009,1
E02001313,E02006004,2
E02001315,E02006004,2
E02001317,E02006004,1
E02001317,E02006009,1
E02001320,E02006004,2
E02001323,E02006004,1
E02001323,E02006009,1
E02001324,E02006009,1
E02001325,E02006004,1
E02001330,E02006004,1
E02001330,E02006006,2
E02001331,E02006009,1
E02001334,E02006004,1
E02001342,E02006009,2
E02001347,E02006004,2
E02001348,E02006004,4
E02001350,E02006009,3
E02001354,E02006004,2
E02001356,E02006004,1
E02001362,E02006004,1
E02001396,E02006004,1
E02001403,E02006004,1
E02001407,E02006004,1
E02001409,E02006006,1
E02001412,E02006009,1
E02001413,E02006004,2
E02001416,E02006004,2
E02001421,E02006004,2
E02001422,E02006004,1
E02001427,E02006004,3
E02001428,E02006004,1
E02001429,E02006009,2
E02001430,E02006009,1
E02001434,E02006009,2
E02001442,E02006004,1
E02001443,E02006006,1
E02001444,E02006004,1
E02001449,E02006004,1
E02001454,E02006004,1
E02001455,E02006004,1
E02001461,E02006009,1
E02001465,E02006009,1
E02001466,E02006009,1
E02001467,E02006009,3
E02001472,E02006009,1
