from,to,value
E02000022,E02006843,1
E02000030,E02006843,1
E02000035,E02006843,1
E02000036,E02006841,3
E02000036,E02006843,1
E02000048,E02006849,2
E02000049,E02006843,1
E02000059,E02006848,1
E02000060,E02006842,1
E02000071,E02006840,1
E02000073,E02006840,1
E02000079,E02006843,2
E02000081,E02006845,1
E02000081,E02006848,4
E02000083,E02006843,2
E02000097,E02006841,9
E02000110,E02006844,1
E02000116,E02006849,1
E02000123,E02006847,3
E02000128,E02006841,11
E02000137,E02006846,2
E02000142,E02006840,1
E02000144,E02006843,1
E02000152,E02006843,4
E02000160,E02006843,1
E02000166,E02006843,1
E02000167,E02006843,1
E02000171,E02006846,4
E02000172,E02006843,3
E02000175,E02006843,1
E02000175,E02006847,1
E02000178,E02006843,1
E02000178,E02006844,1
E02000184,E02006843,3
E02000184,E02006849,1
E02000187,E02006846,1
E02000191,E02006844,1
E02000195,E02006841,1
E02000195,E02006843,1
E02000196,E02006848,1
E02000199,E02006844,1
E02000199,E02006845,2
E02000202,E02006844,1
E02000203,E02006843,1
E02000206,E02006843,2
E02000211,E02006841,1
E02000211,E02006843,1
E02000213,E02006849,1
E02000214,E02006844,2
E02000217,E02006845,1
E02000217,E02006849,3
E02000225,E02006841,1
E02000238,E02006848,2
E02000241,E02006843,2
E02000249,E02006844,1
E02000256,E02006840,1
E02000259,E02006849,1
E02000262,E02006843,1
E02000263,E02006844,5
E02000264,E02006846,1
E02000265,E02006844,2
E02000276,E02006843,3
E02000279,E02006847,1
E02000280,E02006843,1
E02000292,E02006843,1
E02000301,E02006843,2
E02000305,E02006843,5
E02000309,E02006843,2
E02000314,E02006849,3
E02000315,E02006844,2
E02000319,E02006841,1
E02000339,E02006843,2
E02000343,E02006845,5
E02000346,E02006843,11
E02000347,E02006841,1
E02000355,E02006841,1
E02000356,E02006849,1
E02000357,E02006845,1
E02000357,E02006848,4
E02000361,E02006843,1
E02000364,E02006843,1
E02000364,E02006844,7
E02000366,E02006842,2
E02000367,E02006843,1
E02000367,E02006844,2
E02000368,E02006841,1
E02000372,E02006840,1
E02000372,E02006843,3
E02000372,E02006844,2
E02000376,E02006843,2
E02000377,E02006840,1
E02000383,E02006843,2
E02000384,E02006843,1
E02000386,E02006844,2
E02000387,E02006843,1
E02000388,E02006844,1
E02000389,E02006841,2
E02000397,E02006842,1
E02000405,E02006844,1
E02000411,E02006844,1
E02000414,E02006843,1
E02000418,E02006846,1
E02000419,E02006847,1
E02000419,E02006848,1
E02000431,E02006843,2
E02000431,E02006847,1
E02000432,E02006843,1
E02000434,E02006841,1
E02000448,E02006843,1
E02000455,E02006844,1
E02000456,E02006843,1
E02000460,E02006849,3
E02000461,E02006841,4
E02000482,E02006843,2
E02000482,E02006844,1
E02000491,E02006844,1
E02000494,E02006843,1
E02000495,E02006843,2
E02000500,E02006843,1
E02000508,E02006844,1
E02000512,E02006843,1
E02000520,E02006845,2
E02000520,E02006849,3
E02000521,E02006847,4
E02000522,E02006843,1
E02000529,E02006843,3
E02000533,E02006844,1
E02000543,E02006847,3
E02000544,E02006840,3
E02000549,E02006846,1
E02000550,E02006848,4
E02000554,E02006848,1
E02000556,E02006841,1
E02000558,E02006843,2
E02000560,E02006843,2
E02000564,E02006843,4
E02000565,E02006843,1
E02000568,E02006843,1
E02000568,E02006844,1
E02000569,E02006843,1
E02000574,E02006843,1
E02000576,E02006843,1
E02000576,E02006844,2
E02000586,E02006844,3
E02000588,E02006843,2
E02000593,E02006844,1
E02000596,E02006844,1
E02000598,E02006847,1
E02000600,E02006848,5
E02000602,E02006841,1
E02000602,E02006844,1
E02000602,E02006847,1
E02000608,E02006849,1
E02000615,E02006842,2
E02000622,E02006843,1
E02000623,E02006843,3
E02000628,E02006843,2
E02000630,E02006840,1
E02000630,E02006849,2
E02000631,E02006841,1
E02000632,E02006842,1
E02000634,E02006841,1
E02000635,E02006840,2
E02000636,E02006843,2
E02000643,E02006841,3
E02000646,E02006843,1
E02000650,E02006842,1
E02000669,E02006843,1
E02000671,E02006843,1
E02000672,E02006843,2
E02000674,E02006843,1
E02000679,E02006842,1
E02000679,E02006843,2
E02000682,E02006843,1
E02000686,E02006847,1
E02000687,E02006840,1
E02000695,E02006843,2
E02000705,E02006843,2
E02000707,E02006843,1
E02000714,E02006843,1
E02000722,E02006844,3
E02000732,E02006849,3
E02000734,E02006847,1
E02000739,E02006843,1
E02000746,E02006841,2
E02000747,E02006849,1
E02000758,E02006843,2
E02000763,E02006843,4
E02000770,E02006843,3
E02000782,E02006843,1
E02000785,E02006843,2
E02000806,E02006843,2
E02000807,E02006849,1
E02000808,E02006840,1
E02000808,E02006843,1
E02000814,E02006841,1
E02000820,E02006844,1
E02000821,E02006848,6
E02000822,E02006845,1
E02000823,E02006841,1
E02000831,E02006846,1
E02000835,E02006849,1
E02000844,E02006848,1
E02000847,E02006840,1
E02000847,E02006847,1
E02000849,E02006849,1
E02000850,E02006843,2
E02000851,E02006841,1
E02000852,E02006843,2
E02000853,E02006844,1
E02000856,E02006844,2
E02000857,E02006849,4
E02000860,E02006849,1
E02000866,E02006846,1
E02000867,E02006843,1
E02000869,E02006843,1
E02000871,E02006843,2
E02000873,E02006843,1
E02000875,E02006840,1
E02000875,E02006848,1
E02000878,E02006843,1
E02000879,E02006843,1
E02000880,E02006844,1
E02000882,E02006843,1
E02000885,E02006841,1
E02000886,E02006846,1
E02000889,E02006840,2
E02000889,E02006844,2
E02000894,E02006849,1
E02000895,E02006841,2
E02000902,E02006841,1
E02000908,E02006849,5
E02000911,E02006841,1
E02000912,E02006843,1
E02000920,E02006841,1
E02000925,E02006843,1
E02000930,E02006843,2
E02000932,E02006843,3
E02000936,E02006841,1
E02000941,E02006843,1
E02000942,E02006849,1
E02000947,E02006843,1
E02000947,E02006847,2
E02000948,E02006843,2
E02000948,E02006845,2
E02000949,E02006849,1
E02000953,E02006840,1
E02000958,E02006843,2
E02000960,E02006840,1
E02000960,E02006846,1
E02000965,E02006844,2
E02000969,E02006841,1
E02000970,E02006840,1
E02000972,E02006843,1
E02000973,E02006847,2
E02000976,E02006843,2
E02000980,E02006843,1
E02000983,E02006843,1
E02000986,E02006841,1
E02000987,E02006841,1
E02000990,E02006843,1
E02000990,E02006844,1
E02000991,E02006840,4
E02000998,E02006841,3
E02000998,E02006843,1
E02001006,E02006842,1
E02001007,E02006841,5
E02001007,E02006844,3
E02001009,E02006844,1
E02001014,E02006841,5
E02001022,E02006844,2
E02001030,E02006847,1
E02001031,E02006843,5
E02001034,E02006843,1
E02001036,E02006844,1
E02001047,E02006844,2
E02001051,E02006843,1
E02001051,E02006844,1
E02001055,E02006844,1
E02001056,E02006843,4
E02001059,E02006843,1
E02001062,E02006843,2
E02001063,E02006842,1
E02001063,E02006843,4
E02001064,E02006843,2
E02001066,E02006843,4
E02001067,E02006841,1
E02001067,E02006844,1
E02001068,E02006843,2
E02001069,E02006843,1
E02001069,E02006844,1
E02001070,E02006843,2
E02001073,E02006843,10
E02001075,E02006843,1
E02001076,E02006843,6
E02001079,E02006841,1
E02001079,E02006843,2
E02001079,E02006844,3
E02001080,E02006844,3
E02001080,E02006847,1
E02001081,E02006844,2
E02001082,E02006843,1
E02001083,E02006840,1
E02001083,E02006844,3
E02001084,E02006841,3
E02001084,E02006843,1
E02001085,E02006843,2
E02001085,E02006844,1
E02001086,E02006840,1
E02001086,E02006844,2
E02001088,E02006843,1
E02001090,E02006841,2
E02001092,E02006843,1
E02001093,E02006844,2
E02001094,E02006841,1
E02001094,E02006843,2
E02001094,E02006844,1
E02001095,E02006844,1
E02001101,E02006843,7
E02001111,E02006844,1
E02001114,E02006842,1
E02001124,E02006843,2
E02001129,E02006846,1
E02001132,E02006844,1
E02001135,E02006843,1
E02001136,E02006844,2
E02001140,E02006843,1
E02001146,E02006841,1
E02001148,E02006844,2
E02001151,E02006846,1
E02001156,E02006843,3
E02001158,E02006844,1
