from,to,value
E02000024,E02004201,2
E02000037,E02004207,1
E02000040,E02004205,1
E02000045,E02004204,1
E02000046,E02004201,1
E02000047,E02004207,3
E02000048,E02004200,1
E02000055,E02004205,1
E02000060,E02004202,1
E02000090,E02004203,1
E02000103,E02004205,1
E02000117,E02004201,1
E02000120,E02004200,2
E02000120,E02004204,1
E02000124,E02004202,1
E02000124,E02004204,1
E02000126,E02004205,3
E02000141,E02004200,2
E02000146,E02004204,3
E02000149,E02004206,1
E02000150,E02004208,3
E02000151,E02004200,2
E02000159,E02004200,1
E02000167,E02004203,2
E02000168,E02004203,1
E02000171,E02004207,2
E02000173,E02004202,1
E02000173,E02004205,1
E02000177,E02004203,2
E02000178,E02004203,1
E02000180,E02004203,1
E02000182,E02004208,2
E02000183,E02004201,1
E02000183,E02004203,1
E02000183,E02004208,1
E02000184,E02004201,3
E02000186,E02004206,1
E02000186,E02004207,3
E02000192,E02004203,1
E02000195,E02004206,1
E02000214,E02004204,1
E02000215,E02004200,2
E02000216,E02004202,1
E02000228,E02004207,2
E02000240,E02004200,1
E02000240,E02004208,1
E02000241,E02004200,2
E02000252,E02004209,1
E02000264,E02004209,1
E02000271,E02004208,1
E02000280,E02004201,2
E02000284,E02004209,2
E02000300,E02004203,2
E02000323,E02004202,3
E02000345,E02004204,1
E02000351,E02004201,1
E02000355,E02004203,2
E02000359,E02004201,1
E02000361,E02004203,2
E02000367,E02004203,1
E02000367,E02004207,1
E02000370,E02004202,2
E02000372,E02004200,1
E02000372,E02004203,3
E02000376,E02004208,1
E02000382,E02004206,1
E02000385,E02004204,2
E02000388,E02004200,1
E02000396,E02004201,1
E02000398,E02004204,1
E02000405,E02004200,4
E02000410,E02004202,3
E02000417,E02004207,2
E02000418,E02004203,1
E02000422,E02004202,1
E02000427,E02004204,1
E02000429,E02004204,1
E02000443,E02004201,2
E02000461,E02004200,2
E02000475,E02004202,1
E02000476,E02004209,1
E02000509,E02004209,1
E02000533,E02004202,1
E02000545,E02004201,5
E02000553,E02004208,2
E02000557,E02004202,1
E02000560,E02004202,1
E02000563,E02004204,1
E02000564,E02004208,1
E02000566,E02004201,5
E02000567,E02004205,1
E02000568,E02004201,3
E02000568,E02004203,2
E02000575,E02004207,2
