from,to,value
E02000002,E02004431,1
E02000002,E02004432,1
E02000002,E02004435,2
E02000002,E02004436,1
E02000002,E02004437,3
E02000002,E02004438,2
E02000003,E02004430,1
E02000003,E02004431,1
E02000003,E02004432,1
E02000003,E02004433,1
E02000003,E02004434,3
E02000003,E02004435,4
E02000003,E02004438,2
E02000003,E02004439,1
E02000004,E02004430,4
E02000004,E02004433,1
E02000004,E02004434,1
E02000004,E02004435,2
E02000004,E02004437,2
E02000004,E02004438,9
E02000004,E02004439,2
E02000005,E02004430,1
E02000005,E02004431,1
E02000005,E02004432,3
E02000005,E02004434,6
E02000005,E02004437,1
E02000005,E02004438,6
E02000007,E02004430,1
E02000007,E02004431,1
E02000007,E02004433,1
E02000007,E02004435,4
E02000007,E02004437,1
E02000007,E02004438,1
E02000008,E02004430,1
E02000008,E02004431,3
E02000008,E02004432,1
E02000008,E02004433,1
E02000008,E02004434,3
E02000008,E02004435,5
E02000008,E02004437,4
E02000008,E02004438,6
E02000009,E02004431,1
E02000009,E02004437,5
E02000009,E02004438,5
E02000010,E02004434,3
E02000010,E02004435,4
E02000010,E02004437,2
E02000010,E02004438,6
E02000011,E02004430,1
E02000011,E02004431,1
E02000011,E02004432,1
E02000011,E02004434,4
E02000011,E02004435,4
E02000011,E02004437,2
E02000011,E02004438,1
E02000012,E02004430,3
E02000012,E02004434,10
E02000012,E02004435,7
E02000012,E02004436,1
E02000012,E02004437,2
E02000012,E02004439,1
E02000013,E02004430,2
E02000013,E02004431,2
E02000013,E02004434,2
E02000013,E02004435,6
E02000013,E02004437,2
E02000013,E02004438,3
E02000013,E02004439,1
E02000014,E02004430,4
E02000014,E02004433,1
E02000014,E02004434,2
E02000014,E02004435,5
E02000014,E02004437,10
E02000014,E02004438,1
E02000015,E02004430,1
E02000015,E02004432,1
E02000015,E02004434,1
E02000015,E02004437,2
E02000015,E02004438,4
E02000016,E02004430,2
E02000016,E02004435,1
E02000016,E02004436,1
E02000016,E02004437,1
E02000016,E02004438,2
E02000017,E02004435,3
E02000017,E02004437,2
E02000017,E02004438,3
E02000018,E02004430,3
E02000018,E02004431,1
E02000018,E02004434,2
E02000018,E02004435,3
E02000018,E02004437,3
E02000018,E02004438,4
E02000018,E02004439,1
E02000019,E02004430,3
E02000019,E02004434,3
E02000019,E02004435,3
E02000019,E02004437,3
E02000019,E02004438,3
E02000020,E02004430,3
E02000020,E02004434,1
E02000020,E02004435,1
E02000020,E02004437,2
E02000020,E02004438,3
E02000020,E02004439,1
E02000021,E02004430,1
E02000021,E02004431,1
E02000021,E02004432,1
