from,to,value
E02000001,E02000216,1
E02000001,E02000217,1
E02000004,E02000219,1
E02000007,E02000213,1
E02000007,E02000217,2
E02000008,E02000213,1
E02000016,E02000215,7
E02000016,E02000217,1
E02000016,E02000219,3
E02000017,E02000213,4
E02000020,E02000212,1
E02000022,E02000213,2
E02000025,E02000216,1
E02000028,E02000217,1
E02000042,E02000213,1
E02000044,E02000217,1
E02000049,E02000217,1
E02000050,E02000217,1
E02000052,E02000215,2
E02000055,E02000215,1
E02000059,E02000213,2
E02000060,E02000212,1
E02000060,E02000217,1
E02000061,E02000216,2
E02000064,E02000217,2
E02000066,E02000210,3
E02000067,E02000212,1
E02000067,E02000213,1
E02000070,E02000217,1
E02000071,E02000216,1
E02000071,E02000218,1
E02000072,E02000212,2
E02000077,E02000215,2
E02000079,E02000211,1
E02000080,E02000217,4
E02000083,E02000215,1
E02000084,E02000217,2
E02000085,E02000211,2
E02000089,E02000211,1
E02000090,E02000211,2
E02000090,E02000213,1
E02000091,E02000211,1
E02000091,E02000212,1
E02000091,E02000213,1
E02000091,E02000214,1
E02000091,E02000215,1
E02000091,E02000218,1
E02000094,E02000210,1
E02000096,E02000213,1
E02000099,E02000217,1
E02000099,E02000218,1
E02000100,E02000213,1
E02000100,E02000215,1
E02000102,E02000212,1
E02000103,E02000213,1
E02000104,E02000216,1
E02000107,E02000215,1
E02000107,E02000217,1
E02000108,E02000210,1
E02000108,E02000217,4
E02000111,E02000217,5
E02000111,E02000219,4
E02000112,E02000211,1
E02000112,E02000218,2
E02000115,E02000213,3
E02000121,E02000210,3
E02000123,E02000218,1
E02000124,E02000216,4
E02000124,E02000218,1
E02000125,E02000217,2
E02000127,E02000218,2
E02000128,E02000211,2
E02000128,E02000217,1
E02000130,E02000210,3
E02000130,E02000211,4
E02000130,E02000213,1
E02000130,E02000215,4
E02000130,E02000216,2
E02000130,E02000219,2
E02000131,E02000211,3
E02000131,E02000213,10
E02000131,E02000214,4
E02000131,E02000215,4
E02000131,E02000217,4
E02000131,E02000219,6
E02000132,E02000211,2
E02000132,E02000212,1
E02000132,E02000213,1
E02000132,E02000214,1
E02000132,E02000215,4
E02000132,E02000216,2
E02000132,E02000217,2
E02000132,E02000219,5
E02000133,E02000213,2
E02000134,E02000211,2
E02000134,E02000216,1
E02000135,E02000211,12
E02000135,E02000213,4
E02000135,E02000215,8
E02000135,E02000216,2
E02000135,E02000217,3
E02000135,E02000219,3
E02000136,E02000218,4
E02000137,E02000213,1
E02000137,E02000217,1
E02000137,E02000218,1
E02000138,E02000210,2
E02000138,E02000211,1
E02000138,E02000215,5
E02000138,E02000219,3
E02000139,E02000210,4
E02000139,E02000211,7
E02000139,E02000213,1
E02000139,E02000215,3
E02000139,E02000217,4
E02000139,E02000218,3
E02000141,E02000210,5
E02000141,E02000211,4
E02000141,E02000212,4
E02000141,E02000214,5
E02000141,E02000215,2
E02000141,E02000216,1
E02000141,E02000217,4
E02000141,E02000218,6
E02000141,E02000219,9
E02000142,E02000210,1
E02000142,E02000218,1
E02000144,E02000211,4
E02000144,E02000213,4
E02000144,E02000215,1
E02000144,E02000218,8
E02000144,E02000219,7
E02000145,E02000210,1
E02000145,E02000215,4
E02000145,E02000219,2
E02000146,E02000211,1
E02000146,E02000215,1
E02000146,E02000218,6
E02000147,E02000213,3
E02000147,E02000215,1
E02000147,E02000216,3
E02000147,E02000218,4
E02000147,E02000219,3
E02000148,E02000211,2
E02000149,E02000211,1
E02000149,E02000213,1
E02000149,E02000214,2
E02000149,E02000215,1
E02000150,E02000210,4
E02000150,E02000211,4
E02000150,E02000213,1
E02000150,E02000215,7
E02000150,E02000217,3
E02000150,E02000218,4
E02000150,E02000219,6
E02000151,E02000218,1
E02000152,E02000211,2
E02000152,E02000217,1
E02000153,E02000211,3
E02000153,E02000213,1
E02000153,E02000219,1
E02000154,E02000210,1
E02000154,E02000213,2
E02000154,E02000215,1
E02000155,E02000213,1
E02000155,E02000214,1
E02000155,E02000217,1
E02000156,E02000211,20
E02000156,E02000213,1
E02000156,E02000214,9
E02000156,E02000215,3
E02000156,E02000216,3
E02000156,E02000218,11
E02000156,E02000219,20
E02000158,E02000213,2
E02000159,E02000210,1
E02000159,E02000211,4
E02000159,E02000219,6
E02000160,E02000210,2
E02000160,E02000211,4
E02000160,E02000213,1
E02000160,E02000218,5
E02000160,E02000219,4
E02000161,E02000213,2
E02000161,E02000214,1
E02000162,E02000217,1
E02000163,E02000210,1
E02000165,E02000216,1
E02000165,E02000219,2
E02000169,E02000215,2
E02000172,E02000213,1
E02000173,E02000216,1
E02000177,E02000212,2
E02000180,E02000217,1
E02000181,E02000213,1
E02000184,E02000215,1
E02000185,E02000216,3
E02000186,E02000219,4
E02000187,E02000213,1
E02000187,E02000215,3
E02000188,E02000213,1
E02000192,E02000212,1
E02000192,E02000218,1
E02000194,E02000210,5
E02000194,E02000211,4
E02000194,E02000212,3
E02000194,E02000213,3
E02000194,E02000214,2
E02000194,E02000215,4
E02000194,E02000216,2
E02000194,E02000218,3
E02000195,E02000210,3
E02000195,E02000212,7
E02000195,E02000213,18
E02000195,E02000214,7
E02000195,E02000215,4
E02000195,E02000216,9
E02000195,E02000217,4
E02000195,E02000218,5
E02000196,E02000210,2
E02000196,E02000212,11
E02000196,E02000213,16
E02000196,E02000214,6
E02000196,E02000215,11
E02000196,E02000216,6
E02000196,E02000217,16
E02000196,E02000218,2
E02000196,E02000219,1
E02000197,E02000210,11
E02000197,E02000211,11
E02000197,E02000212,3
E02000197,E02000213,7
E02000197,E02000214,1
E02000197,E02000215,11
E02000197,E02000217,4
E02000198,E02000210,12
E02000198,E02000211,1
E02000198,E02000212,20
E02000198,E02000213,16
E02000198,E02000214,2
E02000198,E02000215,9
E02000198,E02000216,8
E02000198,E02000217,7
E02000198,E02000218,4
E02000198,E02000219,1
E02000199,E02000210,14
E02000199,E02000211,4
E02000199,E02000212,12
E02000199,E02000213,20
E02000199,E02000214,5
E02000199,E02000215,6
E02000199,E02000216,15
E02000199,E02000217,18
E02000200,E02000210,17
E02000200,E02000211,9
E02000200,E02000212,4
E02000200,E02000213,17
E02000200,E02000214,7
E02000200,E02000215,10
E02000200,E02000216,8
E02000200,E02000217,13
E02000200,E02000218,2
E02000200,E02000219,1
E02000201,E02000210,8
E02000201,E02000211,6
E02000201,E02000212,6
E02000201,E02000213,22
E02000201,E02000214,12
E02000201,E02000215,15
E02000201,E02000217,15
E02000201,E02000218,7
E02000202,E02000210,5
E02000202,E02000211,1
E02000202,E02000212,4
E02000202,E02000213,21
E02000202,E02000214,2
E02000202,E02000215,12
E02000202,E02000216,4
E02000202,E02000217,8
E02000202,E02000218,12
E02000202,E02000219,5
E02000203,E02000210,6
E02000203,E02000211,2
E02000203,E02000212,16
E02000203,E02000213,39
