from,to,value
E02000024,E02006767,1
E02000026,E02006767,4
E02000058,E02006762,1
E02000061,E02006760,1
E02000062,E02006764,1
E02000088,E02006764,1
E02000100,E02006761,1
E02000110,E02006760,1
E02000113,E02006767,1
E02000114,E02006760,3
E02000124,E02006760,1
E02000128,E02006763,1
E02000165,E02006766,2
E02000172,E02006767,1
E02000173,E02006767,1
E02000174,E02006761,1
E02000174,E02006766,2
E02000214,E02006766,1
E02000231,E02006763,3
E02000252,E02006767,1
E02000350,E02006762,2
E02000367,E02006761,3
E02000369,E02006767,1
E02000369,E02006768,1
E02000372,E02006760,2
E02000372,E02006769,1
E02000381,E02006765,2
E02000381,E02006767,1
E02000382,E02006766,1
E02000382,E02006767,1
E02000396,E02006765,5
E02000406,E02006764,1
E02000423,E02006768,1
E02000455,E02006763,1
E02000463,E02006769,1
E02000474,E02006760,1
E02000479,E02006765,1
E02000506,E02006765,4
E02000526,E02006765,2
E02000535,E02006760,1
E02000575,E02006760,1
E02000586,E02006766,1
E02000596,E02006765,2
E02000600,E02006765,1
E02000602,E02006765,1
E02000611,E02006767,1
E02000619,E02006762,1
E02000621,E02006767,1
E02000633,E02006762,1
E02000633,E02006765,2
E02000634,E02006766,1
E02000641,E02006765,1
E02000643,E02006766,2
E02000644,E02006765,1
E02000649,E02006762,1
E02000649,E02006763,1
E02000659,E02006766,1
E02000668,E02006763,1
E02000672,E02006766,2
E02000678,E02006763,1
E02000687,E02006763,1
E02000694,E02006760,1
E02000698,E02006766,4
E02000701,E02006761,1
E02000704,E02006766,2
E02000704,E02006768,1
E02000730,E02006763,1
E02000737,E02006767,1
E02000743,E02006769,1
E02000746,E02006765,1
E02000758,E02006760,2
E02000772,E02006761,3
E02000788,E02006765,3
E02000802,E02006766,3
E02000807,E02006767,1
E02000813,E02006763,1
E02000820,E02006765,1
E02000833,E02006765,5
E02000856,E02006763,1
E02000864,E02006766,1
E02000865,E02006766,1
E02000865,E02006767,1
E02000873,E02006767,4
E02000875,E02006762,1
E02000877,E02006760,1
E02000884,E02006766,1
E02000887,E02006769,2
E02000888,E02006767,1
E02000890,E02006765,1
E02000894,E02006764,1
E02000918,E02006766,1
E02000931,E02006760,1
E02000936,E02006763,1
E02000943,E02006766,1
E02000952,E02006765,1
E02000974,E02006761,1
E02000978,E02006765,2
E02000982,E02006767,1
E02001001,E02006766,1
E02001026,E02006762,1
E02001076,E02006765,1
E02001114,E02006762,1
E02001152,E02006762,2
E02001157,E02006760,2
E02001195,E02006761,1
E02001312,E02006762,2
E02001330,E02006760,1
E02001364,E02006765,2
E02001376,E02006763,1
E02001376,E02006767,1
E02001377,E02006766,1
E02001384,E02006763,1
E02001394,E02006767,2
E02001528,E02006769,2
E02001607,E02006762,2
E02001639,E02006769,1
E02001646,E02006764,1
E02001720,E02006766,1
E02001724,E02006769,1
E02001803,E02006763,1
E02001828,E02006762,1
E02001828,E02006768,3
E02001829,E02006766,3
E02001831,E02006762,2
E02001832,E02006768,1
E02001841,E02006760,3
E02001842,E02006769,1
E02001845,E02006767,1
E02001848,E02006768,1
E02001851,E02006762,2
E02001851,E02006767,1
E02001857,E02006767,1
E02001858,E02006761,1
E02001863,E02006760,1
E02001866,E02006763,1
E02001866,E02006767,5
E02001868,E02006761,1
E02001869,E02006769,1
E02001873,E02006764,1
E02001876,E02006762,1
E02001876,E02006765,2
E02001876,E02006766,1
E02001876,E02006767,1
E02001877,E02006767,1
E02001878,E02006761,1
E02001879,E02006762,3
E02001879,E02006766,1
E02001879,E02006767,1
E02001881,E02006767,1
E02001886,E02006763,2
E02001886,E02006765,2
E02001888,E02006764,1
E02001890,E02006767,2
E02001890,E02006769,1
E02001898,E02006767,2
E02001899,E02006760,1
E02001899,E02006765,2
E02001899,E02006768,1
E02001900,E02006760,1
E02001900,E02006766,3
E02001900,E02006767,1
E02001900,E02006768,1
E02001900,E02006769,1
E02001901,E02006761,1
E02001901,E02006766,1
E02001901,E02006767,1
E02001904,E02006767,3
E02001906,E02006761,1
E02001906,E02006763,3
E02001906,E02006767,3
E02001907,E02006760,2
E02001907,E02006767,1
E02001908,E02006761,4
E02001910,E02006766,2
E02001911,E02006761,1
E02001911,E02006767,1
E02001913,E02006760,1
E02001913,E02006764,2
E02001913,E02006769,1
E02001914,E02006767,3
E02001914,E02006769,1
E02001915,E02006764,2
E02001918,E02006763,2
E02001919,E02006767,1
E02001920,E02006767,2
E02001921,E02006761,3
E02001921,E02006767,1
E02001922,E02006761,3
E02001922,E02006764,1
E02001922,E02006766,1
E02001922,E02006769,1
E02001923,E02006760,2
E02001925,E02006769,1
E02001926,E02006763,1
E02001928,E02006765,1
E02001928,E02006767,3
E02001930,E02006767,1
E02001931,E02006768,1
E02001933,E02006763,2
E02001933,E02006764,1
E02001936,E02006760,3
E02001937,E02006767,1
E02001939,E02006764,2
E02001941,E02006766,2
E02001942,E02006769,3
E02001944,E02006760,1
E02001945,E02006767,3
E02001949,E02006760,1
E02001949,E02006762,1
E02001949,E02006769,4
E02001950,E02006762,1
E02001950,E02006767,3
E02001950,E02006769,2
E02001951,E02006766,2
E02001951,E02006768,1
E02001951,E02006769,1
