from,to,value
E02000001,E02000901,2
E02000001,E02000906,1
E02000001,E02000909,1
E02000002,E02000900,2
E02000002,E02000901,1
E02000002,E02000903,1
E02000002,E02000904,5
E02000002,E02000907,2
E02000002,E02000908,2
E02000002,E02000909,3
E02000003,E02000900,2
E02000003,E02000903,2
E02000003,E02000904,2
E02000003,E02000905,3
E02000003,E02000908,1
E02000004,E02000900,3
E02000004,E02000901,1
E02000004,E02000904,1
E02000004,E02000906,1
E02000004,E02000907,1
E02000004,E02000908,1
E02000005,E02000900,7
E02000005,E02000901,5
E02000005,E02000903,1
E02000005,E02000904,5
E02000005,E02000905,3
E02000005,E02000906,1
E02000005,E02000907,1
E02000005,E02000908,6
E02000005,E02000909,4
E02000007,E02000900,6
E02000007,E02000901,1
E02000007,E02000904,1
E02000007,E02000905,2
E02000007,E02000906,1
E02000008,E02000900,6
E02000008,E02000901,5
E02000008,E02000903,1
E02000008,E02000904,3
E02000008,E02000905,7
E02000008,E02000907,3
E02000008,E02000908,1
E02000009,E02000900,3
E02000009,E02000901,1
E02000009,E02000902,2
E02000009,E02000904,6
E02000009,E02000905,2
E02000009,E02000906,2
E02000009,E02000907,1
E02000009,E02000908,4
E02000010,E02000900,5
E02000010,E02000901,2
E02000010,E02000904,3
E02000010,E02000905,2
E02000010,E02000906,2
E02000010,E02000907,1
E02000010,E02000908,1
E02000011,E02000900,4
E02000011,E02000901,1
E02000011,E02000906,1
E02000011,E02000908,1
E02000012,E02000900,1
E02000012,E02000901,5
E02000012,E02000902,2
E02000012,E02000904,2
E02000012,E02000905,6
E02000012,E02000906,1
E02000012,E02000907,5
E02000012,E02000908,1
E02000012,E02000909,1
E02000013,E02000900,1
E02000013,E02000902,1
E02000013,E02000903,1
E02000013,E02000904,2
E02000013,E02000905,5
E02000013,E02000908,3
E02000013,E02000909,2
E02000014,E02000900,4
E02000014,E02000903,2
E02000014,E02000904,2
E02000014,E02000905,2
E02000014,E02000906,1
E02000014,E02000907,2
E02000014,E02000908,5
E02000015,E02000901,4
E02000015,E02000902,1
E02000015,E02000904,1
E02000015,E02000905,1
E02000015,E02000906,1
E02000015,E02000907,2
E02000015,E02000908,2
E02000015,E02000909,1
E02000016,E02000900,4
E02000016,E02000901,3
E02000016,E02000902,1
E02000016,E02000903,1
E02000016,E02000905,3
E02000016,E02000907,5
E02000016,E02000908,1
E02000016,E02000909,1
E02000017,E02000901,3
E02000017,E02000902,3
E02000017,E02000904,2
E02000017,E02000905,2
E02000017,E02000908,1
E02000017,E02000909,3
E02000018,E02000900,1
E02000018,E02000901,3
E02000018,E02000905,1
E02000018,E02000906,1
E02000018,E02000908,3
E02000019,E02000900,1
E02000019,E02000901,2
E02000019,E02000902,1
E02000019,E02000903,2
E02000019,E02000904,1
E02000019,E02000907,2
E02000019,E02000908,1
E02000019,E02000909,1
E02000020,E02000900,3
E02000020,E02000901,3
E02000020,E02000902,2
E02000020,E02000903,1
E02000020,E02000904,2
E02000020,E02000905,3
E02000020,E02000906,1
E02000020,E02000907,4
E02000020,E02000908,4
E02000021,E02000900,1
E02000021,E02000901,1
E02000021,E02000902,1
E02000021,E02000904,1
E02000021,E02000906,1
E02000021,E02000907,3
E02000021,E02000909,1
E02000022,E02000900,2
E02000022,E02000901,2
E02000022,E02000902,1
E02000022,E02000904,1
E02000022,E02000905,1
E02000022,E02000906,4
E02000022,E02000908,2
E02000023,E02000900,1
E02000023,E02000901,1
