from,to,value
E02000032,E02001799,3
E02000065,E02001799,3
E02000091,E02001792,1
E02000091,E02001798,1
E02000095,E02001799,2
E02000108,E02001794,2
E02000141,E02001791,1
E02000141,E02001793,1
E02000141,E02001796,2
E02000192,E02001792,1
E02000200,E02001792,1
E02000291,E02001797,2
E02000312,E02001796,1
E02000347,E02001799,1
E02000370,E02001790,1
E02000372,E02001790,1
E02000372,E02001795,3
E02000382,E02001796,2
E02000396,E02001792,1
E02000425,E02001799,1
E02000439,E02001791,1
E02000557,E02001799,2
E02000587,E02001792,1
E02000606,E02001798,1
E02000615,E02001790,1
E02000625,E02001796,2
E02000629,E02001792,1
E02000635,E02001795,2
E02000705,E02001797,1
E02000735,E02001790,1
E02000747,E02001792,1
E02000773,E02001796,1
E02000817,E02001798,1
E02000828,E02001793,1
E02000835,E02001796,1
E02000866,E02001793,1
E02000870,E02001791,2
E02000877,E02001797,2
E02000890,E02001790,1
E02000904,E02001792,3
E02000953,E02001796,2
E02000977,E02001796,1
E02000983,E02001790,1
E02000993,E02001796,2
E02001001,E02001799,1
E02001023,E02001796,1
E02001069,E02001793,1
E02001069,E02001796,2
E02001070,E02001791,1
E02001076,E02001790,1
E02001084,E02001792,1
E02001084,E02001799,1
E02001090,E02001796,1
E02001109,E02001794,2
E02001177,E02001795,1
E02001227,E02001792,2
E02001255,E02001790,2
E02001262,E02001792,1
E02001263,E02001796,1
E02001282,E02001793,1
E02001339,E02001796,2
E02001343,E02001795,1
E02001381,E02001797,1
E02001398,E02001792,2
E02001458,E02001790,2
E02001492,E02001796,2
E02001498,E02001796,1
E02001535,E02001797,1
E02001537,E02001799,1
E02001557,E02001796,1
E02001633,E02001795,1
E02001678,E02001796,4
E02001682,E02001797,2
E02001683,E02001799,1
E02001684,E02001796,1
E02001684,E02001799,4
E02001685,E02001799,1
E02001686,E02001799,1
E02001688,E02001790,2
E02001688,E02001795,2
E02001688,E02001796,6
E02001688,E02001797,1
E02001688,E02001799,1
E02001689,E02001795,4
E02001689,E02001797,3
E02001689,E02001798,1
E02001689,E02001799,3
E02001690,E02001796,1
E02001690,E02001797,2
E02001691,E02001790,3
E02001691,E02001797,1
E02001691,E02001799,5
E02001692,E02001799,3
E02001693,E02001790,3
E02001693,E02001791,1
E02001693,E02001793,1
E02001693,E02001799,1
E02001694,E02001799,2
E02001695,E02001797,7
E02001695,E02001798,1
E02001695,E02001799,1
E02001696,E02001793,2
E02001696,E02001797,7
E02001696,E02001799,3
E02001697,E02001797,7
E02001697,E02001799,2
E02001699,E02001791,1
E02001699,E02001797,2
E02001699,E02001799,2
E02001700,E02001790,1
E02001700,E02001794,2
E02001700,E02001797,2
E02001701,E02001796,1
E02001701,E02001797,13
E02001702,E02001795,1
E02001702,E02001796,2
E02001702,E02001797,1
E02001702,E02001799,2
E02001703,E02001794,1
E02001704,E02001797,8
E02001704,E02001799,2
E02001706,E02001795,2
E02001706,E02001796,3
E02001706,E02001797,5
E02001706,E02001798,2
E02001707,E02001791,2
E02001707,E02001796,3
E02001707,E02001797,8
E02001707,E02001798,1
E02001707,E02001799,2
E02001709,E02001796,1
E02001710,E02001793,2
E02001711,E02001795,1
E02001712,E02001792,2
E02001712,E02001796,1
E02001713,E02001792,3
E02001714,E02001797,2
E02001715,E02001797,1
E02001715,E02001799,4
E02001719,E02001794,1
E02001719,E02001795,1
E02001719,E02001796,1
E02001720,E02001796,1
E02001721,E02001790,1
E02001721,E02001791,4
E02001721,E02001799,1
E02001722,E02001794,1
E02001723,E02001795,2
E02001724,E02001791,5
E02001724,E02001796,1
E02001724,E02001797,1
E02001724,E02001798,1
E02001725,E02001790,1
E02001725,E02001791,2
E02001725,E02001795,3
E02001725,E02001796,1
E02001727,E02001793,4
E02001727,E02001798,2
