from,to,value
E02000017,E02001949,1
E02000023,E02001949,1
E02000041,E02001949,1
E02000061,E02001947,1
E02000101,E02001945,1
E02000106,E02001942,1
E02000120,E02001941,1
E02000134,E02001941,3
E02000199,E02001944,1
E02000213,E02001944,3
E02000234,E02001941,1
E02000246,E02001949,1
E02000266,E02001943,1
E02000271,E02001942,1
E02000295,E02001944,2
E02000398,E02001946,1
E02000433,E02001949,1
E02000436,E02001949,1
E02000438,E02001949,1
E02000479,E02001943,1
E02000506,E02001949,1
E02000512,E02001942,1
E02000522,E02001943,1
E02000522,E02001948,1
E02000537,E02001942,1
E02000544,E02001949,1
E02000564,E02001948,1
E02000662,E02001945,1
E02000670,E02001947,1
E02000671,E02001947,1
E02000672,E02001947,1
E02000713,E02001942,1
E02000723,E02001947,1
E02000728,E02001946,2
E02000732,E02001946,1
E02000732,E02001947,1
E02000758,E02001946,1
E02000994,E02001949,1
E02001019,E02001941,1
E02001045,E02001949,1
E02001063,E02001949,2
E02001070,E02001949,1
E02001355,E02001946,1
E02001358,E02001946,3
E02001381,E02001946,2
E02001384,E02001948,1
E02001468,E02001944,1
E02001481,E02001944,1
E02001487,E02001941,1
E02001499,E02001949,1
E02001541,E02001946,3
E02001741,E02001949,1
E02001765,E02001949,1
E02001825,E02001941,2
E02001827,E02001941,1
E02001827,E02001945,1
E02001827,E02001946,1
E02001827,E02001948,2
E02001827,E02001949,1
E02001828,E02001944,1
E02001828,E02001945,2
E02001828,E02001949,6
E02001829,E02001943,1
E02001829,E02001945,1
E02001829,E02001946,1
E02001829,E02001947,1
E02001829,E02001948,1
E02001829,E02001949,4
E02001830,E02001942,2
E02001830,E02001946,3
E02001830,E02001948,1
E02001830,E02001949,5
E02001831,E02001941,1
E02001831,E02001942,2
E02001831,E02001944,2
E02001831,E02001946,3
E02001831,E02001948,1
E02001831,E02001949,1
E02001832,E02001942,2
E02001832,E02001945,1
E02001832,E02001946,2
E02001832,E02001949,7
E02001833,E02001943,1
E02001833,E02001944,1
E02001833,E02001945,1
E02001833,E02001946,3
E02001833,E02001947,1
E02001834,E02001941,1
E02001834,E02001946,1
E02001834,E02001948,2
E02001834,E02001949,3
E02001835,E02001942,5
E02001835,E02001944,2
E02001835,E02001945,1
E02001835,E02001946,1
E02001835,E02001948,1
E02001835,E02001949,3
E02001836,E02001947,2
E02001836,E02001948,3
E02001836,E02001949,9
E02001837,E02001941,1
E02001837,E02001944,3
E02001837,E02001946,2
E02001837,E02001947,2
E02001837,E02001949,6
E02001838,E02001942,4
E02001838,E02001945,1
E02001838,E02001949,7
E02001839,E02001941,1
E02001839,E02001943,2
E02001839,E02001944,1
E02001839,E02001947,1
E02001839,E02001949,8
E02001840,E02001942,1
E02001840,E02001944,1
E02001840,E02001945,1
E02001840,E02001946,1
E02001840,E02001947,1
E02001840,E02001948,2
E02001840,E02001949,6
E02001841,E02001941,1
E02001841,E02001942,1
E02001841,E02001946,1
E02001841,E02001947,1
E02001841,E02001949,2
E02001842,E02001942,1
E02001842,E02001945,2
E02001842,E02001946,3
E02001842,E02001947,1
E02001842,E02001948,3
E02001842,E02001949,4
E02001843,E02001942,1
E02001843,E02001943,2
E02001843,E02001946,1
E02001843,E02001948,3
E02001843,E02001949,2
E02001844,E02001942,2
E02001844,E02001944,1
E02001844,E02001946,5
E02001844,E02001948,1
E02001844,E02001949,8
E02001845,E02001941,1
E02001845,E02001944,2
E02001845,E02001946,1
E02001845,E02001947,1
E02001845,E02001948,3
E02001845,E02001949,3
E02001846,E02001941,1
E02001846,E02001944,2
E02001846,E02001945,1
E02001846,E02001946,1
E02001846,E02001947,1
E02001846,E02001948,1
E02001846,E02001949,6
E02001847,E02001941,1
E02001847,E02001942,2
E02001847,E02001944,1
E02001847,E02001945,2
E02001847,E02001946,1
E02001847,E02001949,3
E02001848,E02001942,4
E02001848,E02001943,1
E02001848,E02001944,2
E02001848,E02001945,2
E02001848,E02001946,1
E02001848,E02001948,3
E02001848,E02001949,4
E02001849,E02001941,2
E02001849,E02001942,2
E02001849,E02001944,1
E02001849,E02001946,2
E02001849,E02001947,1
E02001849,E02001948,1
E02001849,E02001949,9
E02001850,E02001942,1
E02001850,E02001943,3
E02001850,E02001949,3
E02001851,E02001942,1
E02001851,E02001943,2
E02001851,E02001944,1
E02001851,E02001945,1
E02001851,E02001947,1
E02001851,E02001948,2
E02001851,E02001949,3
E02001852,E02001942,1
E02001852,E02001943,1
E02001852,E02001944,2
E02001852,E02001946,1
E02001852,E02001949,2
E02001855,E02001942,3
E02001855,E02001943,1
E02001855,E02001944,4
E02001855,E02001946,2
E02001855,E02001947,3
E02001855,E02001948,3
E02001855,E02001949,3
E02001856,E02001943,2
E02001856,E02001947,2
E02001856,E02001948,1
E02001856,E02001949,5
E02001857,E02001941,1
E02001857,E02001942,6
E02001857,E02001944,4
E02001857,E02001945,2
E02001857,E02001946,4
E02001857,E02001947,1
E02001857,E02001948,1
E02001857,E02001949,6
E02001858,E02001941,1
E02001858,E02001942,3
E02001858,E02001943,4
E02001858,E02001944,2
E02001858,E02001945,2
E02001858,E02001948,3
E02001858,E02001949,2
E02001859,E02001941,1
E02001859,E02001944,2
E02001859,E02001945,1
E02001859,E02001949,3
E02001860,E02001942,1
E02001860,E02001944,1
E02001860,E02001946,1
E02001860,E02001949,1
E02001861,E02001941,3
E02001861,E02001942,1
E02001861,E02001943,1
E02001861,E02001944,1
E02001861,E02001945,2
E02001861,E02001948,3
E02001861,E02001949,3
E02001862,E02001942,10
E02001862,E02001944,1
E02001862,E02001945,2
E02001862,E02001946,3
E02001862,E02001947,3
E02001862,E02001949,3
E02001863,E02001942,2
E02001863,E02001944,1
E02001863,E02001945,2
E02001863,E02001946,1
E02001863,E02001949,3
E02001865,E02001942,1
E02001865,E02001943,1
E02001865,E02001945,2
E02001865,E02001946,3
E02001865,E02001948,3
E02001865,E02001949,8
E02001866,E02001942,3
E02001866,E02001944,5
E02001866,E02001945,1
E02001866,E02001946,1
E02001866,E02001948,1
E02001866,E02001949,1
E02001867,E02001942,1
E02001867,E02001943,1
E02001867,E02001944,2
E02001867,E02001945,2
E02001867,E02001946,1
E02001867,E02001947,3
E02001867,E02001948,1
E02001867,E02001949,2
E02001868,E02001941,1
E02001868,E02001944,1
E02001868,E02001947,1
E02001868,E02001948,3
E02001868,E02001949,3
E02001869,E02001941,7
