from,to,value
E02000019,E02001485,1
E02000035,E02001483,1
E02000035,E02001486,1
E02000040,E02001486,1
E02000050,E02001481,1
E02000052,E02001482,2
E02000058,E02001488,1
E02000060,E02001489,2
E02000067,E02001482,1
E02000125,E02001483,1
E02000139,E02001486,3
E02000144,E02001486,1
E02000210,E02001482,3
E02000227,E02001480,1
E02000230,E02001484,2
E02000231,E02001480,2
E02000268,E02001486,2
E02000269,E02001480,1
E02000269,E02001485,1
E02000271,E02001484,1
E02000292,E02001485,1
E02000293,E02001488,3
E02000296,E02001486,4
E02000323,E02001480,1
E02000356,E02001488,1
E02000372,E02001481,3
E02000372,E02001486,1
E02000372,E02001487,1
E02000372,E02001488,1
E02000375,E02001482,1
E02000388,E02001484,1
E02000393,E02001480,1
E02000404,E02001482,4
E02000414,E02001489,1
E02000437,E02001486,5
E02000480,E02001487,1
E02000507,E02001480,1
E02000529,E02001482,7
E02000534,E02001481,1
E02000534,E02001488,1
E02000559,E02001489,2
E02000566,E02001483,1
E02000567,E02001486,1
E02000573,E02001486,1
E02000604,E02001481,1
E02000608,E02001482,1
E02000610,E02001486,1
E02000625,E02001489,1
E02000630,E02001480,1
E02000635,E02001484,2
E02000636,E02001486,2
E02000636,E02001488,2
E02000639,E02001489,1
E02000645,E02001480,1
E02000646,E02001480,1
E02000646,E02001488,1
E02000659,E02001484,1
E02000670,E02001483,2
E02000674,E02001484,1
E02000676,E02001485,1
E02000676,E02001488,3
E02000677,E02001488,1
E02000679,E02001487,2
E02000685,E02001488,2
E02000694,E02001481,3
E02000704,E02001486,1
E02000722,E02001484,1
E02000782,E02001487,1
E02000799,E02001487,1
E02000805,E02001488,1
E02000815,E02001483,1
E02000815,E02001488,2
E02000818,E02001483,1
E02000833,E02001485,1
E02000846,E02001482,3
E02000867,E02001486,2
E02000867,E02001488,1
E02000874,E02001487,2
E02000881,E02001486,2
E02000886,E02001480,3
E02000887,E02001480,1
E02000888,E02001488,4
E02000918,E02001483,1
E02000923,E02001480,2
E02000930,E02001481,1
E02000932,E02001480,3
E02000934,E02001481,2
E02000943,E02001481,2
E02000948,E02001480,1
E02000948,E02001484,1
E02000954,E02001488,1
E02000967,E02001480,1
E02000970,E02001481,1
E02000987,E02001480,2
E02000990,E02001488,11
E02001019,E02001487,1
E02001042,E02001480,1
E02001052,E02001484,2
E02001059,E02001484,1
E02001061,E02001487,4
E02001066,E02001481,1
E02001070,E02001489,2
E02001074,E02001486,1
E02001079,E02001480,2
E02001080,E02001489,1
E02001083,E02001480,1
E02001083,E02001483,1
E02001083,E02001488,1
E02001084,E02001489,1
E02001087,E02001480,2
E02001087,E02001485,1
E02001092,E02001486,1
E02001093,E02001480,1
E02001097,E02001489,2
E02001111,E02001488,1
E02001121,E02001484,2
E02001128,E02001487,1
E02001135,E02001482,1
E02001153,E02001483,1
E02001156,E02001481,2
E02001163,E02001483,2
