from,to,value
E02000002,E02004571,2
E02000003,E02004571,4
E02000003,E02004572,1
E02000004,E02004571,3
E02000004,E02004577,3
E02000005,E02004571,5
E02000005,E02004575,3
E02000007,E02004573,6
E02000008,E02004578,10
E02000008,E02004579,3
E02000009,E02004570,4
E02000009,E02004573,1
E02000009,E02004578,1
E02000010,E02004570,2
E02000011,E02004571,3
E02000012,E02004573,1
E02000012,E02004579,3
E02000015,E02004574,1
E02000015,E02004579,2
E02000018,E02004578,3
E02000019,E02004572,4
E02000019,E02004577,2
E02000019,E02004578,1
E02000019,E02004579,4
E02000020,E02004575,2
E02000020,E02004578,2
E02000023,E02004574,3
E02000023,E02004575,4
E02000027,E02004574,1
E02000027,E02004578,1
E02000028,E02004575,1
E02000029,E02004578,2
E02000031,E02004575,1
E02000034,E02004575,2
E02000042,E02004578,2
E02000043,E02004573,1
E02000054,E02004575,1
E02000055,E02004578,5
E02000069,E02004572,1
E02000074,E02004572,3
E02000081,E02004572,2
E02000086,E02004575,1
E02000090,E02004578,1
E02000092,E02004578,2
E02000098,E02004578,1
E02000114,E02004579,1
E02000115,E02004578,1
E02000125,E02004575,1
E02000133,E02004573,1
E02000139,E02004578,2
E02000145,E02004571,1
E02000157,E02004572,1
E02000162,E02004579,2
E02000163,E02004575,3
E02000166,E02004577,2
E02000175,E02004572,2
E02000184,E02004578,1
E02000193,E02004579,2
E02000199,E02004575,2
E02000206,E02004572,1
E02000209,E02004575,1
E02000213,E02004577,4
E02000216,E02004575,1
E02000228,E02004578,1
E02000285,E02004570,1
E02000288,E02004578,3
E02000290,E02004579,2
E02000292,E02004578,3
E02000297,E02004571,2
E02000298,E02004578,2
E02000299,E02004579,1
E02000300,E02004573,1
E02000301,E02004577,1
E02000304,E02004578,1
E02000306,E02004578,1
E02000312,E02004577,2
E02000312,E02004578,1
E02000312,E02004579,2
E02000318,E02004570,1
E02000327,E02004574,1
E02000327,E02004577,1
E02000332,E02004574,2
E02000335,E02004577,1
E02000337,E02004578,3
E02000350,E02004578,1
E02000354,E02004574,4
E02000355,E02004579,3
E02000358,E02004578,2
E02000362,E02004570,1
E02000364,E02004574,1
E02000364,E02004576,1
E02000364,E02004578,1
E02000368,E02004575,1
E02000369,E02004574,1
E02000369,E02004578,2
E02000372,E02004579,1
