from,to,value
E02000001,E02004536,2
E02000002,E02004530,1
E02000002,E02004531,1
E02000002,E02004539,2
E02000003,E02004533,2
E02000003,E02004534,2
E02000003,E02004535,5
E02000003,E02004536,1
E02000004,E02004531,1
E02000005,E02004532,1
E02000005,E02004535,2
E02000005,E02004536,2
E02000009,E02004532,2
E02000009,E02004533,1
E02000009,E02004539,1
E02000011,E02004531,1
E02000012,E02004530,1
E02000012,E02004532,1
E02000012,E02004534,1
E02000012,E02004536,2
E02000013,E02004531,1
E02000014,E02004534,3
E02000014,E02004536,1
E02000014,E02004538,2
E02000015,E02004537,2
E02000017,E02004537,2
E02000018,E02004531,1
E02000018,E02004537,1
E02000019,E02004539,2
E02000020,E02004539,4
E02000021,E02004537,3
E02000022,E02004533,3
E02000023,E02004531,1
E02000023,E02004534,1
E02000025,E02004532,2
E02000025,E02004538,1
E02000026,E02004532,2
E02000026,E02004538,1
E02000029,E02004530,1
E02000029,E02004533,4
E02000030,E02004531,1
E02000030,E02004534,1
E02000032,E02004535,1
E02000033,E02004534,3
E02000034,E02004533,1
E02000035,E02004532,2
E02000040,E02004533,1
E02000040,E02004535,1
E02000043,E02004537,1
E02000046,E02004534,2
E02000050,E02004539,4
E02000052,E02004532,4
E02000052,E02004535,2
E02000055,E02004534,3
E02000059,E02004532,3
E02000059,E02004537,2
E02000060,E02004531,1
E02000061,E02004531,1
E02000061,E02004539,3
E02000062,E02004535,1
E02000063,E02004537,1
E02000065,E02004539,2
E02000066,E02004539,2
E02000071,E02004533,1
E02000072,E02004537,2
E02000073,E02004532,2
E02000073,E02004536,1
E02000080,E02004537,1
E02000081,E02004536,2
E02000085,E02004530,3
E02000086,E02004538,1
E02000091,E02004534,1
E02000093,E02004539,1
E02000105,E02004531,2
E02000110,E02004539,2
E02000111,E02004530,1
E02000112,E02004534,1
E02000117,E02004534,1
E02000119,E02004538,5
E02000122,E02004537,1
E02000124,E02004532,1
E02000131,E02004530,2
E02000133,E02004530,3
E02000145,E02004536,4
E02000146,E02004532,1
E02000158,E02004539,1
E02000165,E02004534,1
E02000166,E02004533,1
E02000167,E02004537,2
E02000167,E02004538,3
E02000170,E02004538,4
E02000172,E02004530,1
E02000172,E02004533,1
E02000174,E02004533,4
E02000175,E02004538,4
E02000176,E02004532,1
E02000177,E02004535,1
E02000180,E02004535,1
E02000180,E02004536,1
E02000181,E02004536,1
E02000183,E02004535,2
E02000184,E02004532,1
E02000184,E02004534,1
