from,to,value
E02000007,E02003624,2
E02000008,E02003627,1
E02000012,E02003625,3
E02000018,E02003623,3
E02000022,E02003620,3
E02000022,E02003622,3
E02000025,E02003624,1
E02000025,E02003627,1
E02000027,E02003622,4
E02000028,E02003623,2
E02000030,E02003620,1
E02000030,E02003628,1
E02000031,E02003629,2
E02000036,E02003623,1
E02000038,E02003622,3
E02000038,E02003625,1
E02000041,E02003627,1
E02000043,E02003620,3
E02000046,E02003623,2
E02000046,E02003624,1
E02000046,E02003628,2
E02000047,E02003629,2
E02000049,E02003623,2
E02000050,E02003627,2
E02000055,E02003623,1
E02000055,E02003627,2
E02000059,E02003623,5
E02000059,E02003626,4
E02000059,E02003627,2
E02000060,E02003623,1
E02000062,E02003625,1
E02000062,E02003627,1
E02000064,E02003629,3
E02000068,E02003620,3
E02000070,E02003624,1
E02000072,E02003627,1
E02000084,E02003623,1
E02000093,E02003629,2
E02000094,E02003621,1
E02000095,E02003621,1
E02000098,E02003625,2
E02000100,E02003627,3
E02000103,E02003627,3
E02000105,E02003624,1
E02000105,E02003628,1
E02000106,E02003624,1
E02000107,E02003625,1
E02000107,E02003627,1
E02000112,E02003624,3
E02000113,E02003627,2
E02000114,E02003624,1
E02000115,E02003621,2
E02000115,E02003627,1
E02000116,E02003623,1
E02000117,E02003623,2
E02000119,E02003623,4
E02000120,E02003627,1
E02000120,E02003629,1
E02000121,E02003628,4
E02000121,E02003629,2
E02000123,E02003620,1
E02000123,E02003628,2
E02000123,E02003629,2
E02000124,E02003629,1
E02000125,E02003627,2
E02000127,E02003628,1
E02000130,E02003621,8
E02000132,E02003627,2
E02000147,E02003624,1
E02000148,E02003624,1
E02000166,E02003624,1
E02000166,E02003625,1
E02000170,E02003624,2
E02000170,E02003625,2
E02000172,E02003624,1
E02000174,E02003626,1
E02000175,E02003620,1
E02000175,E02003624,1
E02000175,E02003627,7
E02000176,E02003627,1
E02000178,E02003623,1
E02000180,E02003628,1
E02000181,E02003626,2
E02000181,E02003627,3
E02000182,E02003624,3
E02000184,E02003627,1
E02000185,E02003622,2
E02000188,E02003629,1
E02000193,E02003620,1
E02000199,E02003620,1
E02000201,E02003626,1
E02000208,E02003627,1
E02000214,E02003625,1
E02000215,E02003629,1
E02000223,E02003624,2
E02000224,E02003627,6
E02000239,E02003625,1
E02000239,E02003626,2
E02000239,E02003629,1
E02000243,E02003623,1
E02000244,E02003628,2
E02000245,E02003629,2
E02000246,E02003623,1
E02000247,E02003624,1
E02000249,E02003625,2
E02000252,E02003625,1
E02000254,E02003627,1
E02000256,E02003627,7
E02000260,E02003625,3
E02000265,E02003625,1
E02000265,E02003628,1
E02000265,E02003629,2
E02000266,E02003629,3
E02000267,E02003623,3
E02000268,E02003623,1
E02000268,E02003626,3
E02000268,E02003627,1
E02000269,E02003622,2
E02000269,E02003623,1
E02000269,E02003626,2
E02000269,E02003629,4
E02000270,E02003624,1
E02000271,E02003623,1
E02000279,E02003626,6
E02000284,E02003623,1
E02000286,E02003627,6
E02000287,E02003624,1
E02000288,E02003622,1
E02000291,E02003624,3
E02000292,E02003627,1
E02000294,E02003624,1
E02000294,E02003625,2
E02000297,E02003629,2
E02000300,E02003626,1
E02000300,E02003627,3
E02000304,E02003627,1
E02000307,E02003621,1
E02000307,E02003629,3
E02000312,E02003627,1
E02000314,E02003621,1
E02000314,E02003624,1
E02000319,E02003622,1
E02000324,E02003627,1
E02000337,E02003627,1
E02000337,E02003629,6
E02000343,E02003620,1
E02000345,E02003625,2
E02000351,E02003624,1
E02000351,E02003625,2
E02000352,E02003625,1
E02000353,E02003627,2
E02000354,E02003627,1
E02000355,E02003627,1
E02000358,E02003625,1
E02000359,E02003623,3
E02000361,E02003624,3
E02000363,E02003625,7
E02000363,E02003629,1
E02000364,E02003620,3
E02000368,E02003627,2
E02000369,E02003621,1
E02000370,E02003627,1
E02000372,E02003623,3
E02000372,E02003625,2
E02000375,E02003624,3
E02000380,E02003627,2
E02000384,E02003627,1
E02000396,E02003627,1
E02000397,E02003627,1
E02000400,E02003625,2
E02000404,E02003624,4
E02000407,E02003622,2
E02000407,E02003626,2
E02000409,E02003627,1
E02000410,E02003623,2
E02000410,E02003627,2
E02000411,E02003624,1
E02000413,E02003624,1
E02000414,E02003626,2
E02000415,E02003627,1
E02000419,E02003628,1
E02000420,E02003627,4
E02000421,E02003625,1
E02000422,E02003622,1
E02000423,E02003623,4
E02000423,E02003627,1
E02000426,E02003626,1
E02000433,E02003624,2
E02000434,E02003623,4
E02000439,E02003625,2
E02000439,E02003627,1
E02000440,E02003623,3
E02000443,E02003623,1
E02000443,E02003628,4
E02000443,E02003629,5
E02000444,E02003623,1
E02000455,E02003627,1
E02000456,E02003629,1
E02000459,E02003622,1
E02000461,E02003627,2
E02000462,E02003621,1
E02000465,E02003627,1
E02000472,E02003624,5
E02000482,E02003623,2
E02000488,E02003623,1
E02000495,E02003623,1
E02000495,E02003628,2
E02000496,E02003626,1
E02000497,E02003623,3
E02000499,E02003624,7
E02000507,E02003622,1
E02000507,E02003623,1
E02000509,E02003625,3
E02000510,E02003623,3
E02000511,E02003623,3
E02000514,E02003622,1
E02000517,E02003629,1
E02000518,E02003623,2
E02000522,E02003629,2
E02000524,E02003625,1
E02000525,E02003625,3
E02000529,E02003625,1
E02000531,E02003620,1
E02000531,E02003622,2
E02000531,E02003624,1
E02000534,E02003629,1
E02000546,E02003625,2
E02000546,E02003628,2
E02000548,E02003623,5
E02000549,E02003628,3
E02000550,E02003621,2
E02000550,E02003624,5
E02000552,E02003628,2
E02000559,E02003627,3
E02000561,E02003624,1
E02000562,E02003627,2
E02000564,E02003627,2
E02000567,E02003625,1
E02000567,E02003629,1
E02000573,E02003627,2
E02000575,E02003624,3
E02000590,E02003622,1
E02000600,E02003627,1
E02000604,E02003620,1
E02000604,E02003625,2
E02000606,E02003625,2
E02000606,E02003626,1
E02000606,E02003627,1
E02000609,E02003628,1
E02000614,E02003623,2
E02000615,E02003629,4
E02000616,E02003623,4
E02000617,E02003629,1
E02000621,E02003627,2
E02000622,E02003627,1
E02000623,E02003629,3
E02000626,E02003627,2
E02000628,E02003625,1
E02000629,E02003625,1
E02000631,E02003629,1
E02000632,E02003625,1
E02000633,E02003624,1
E02000634,E02003629,1
E02000636,E02003629,1
E02000638,E02003627,3
E02000640,E02003623,1
E02000642,E02003625,2
E02000642,E02003628,3
E02000646,E02003624,1
E02000648,E02003623,2
E02000650,E02003625,1
E02000653,E02003620,1
E02000653,E02003621,1
E02000653,E02003623,4
E02000653,E02003625,2
E02000654,E02003627,1
E02000660,E02003627,1
E02000661,E02003620,4
E02000661,E02003625,3
E02000661,E02003626,2
E02000669,E02003625,1
E02000671,E02003625,5
E02000676,E02003627,1
E02000676,E02003628,1
E02000677,E02003623,1
E02000683,E02003623,1
E02000686,E02003624,2
E02000694,E02003627,1
E02000695,E02003622,2
E02000697,E02003626,3
E02000697,E02003627,1
E02000699,E02003627,3
E02000703,E02003627,1
E02000704,E02003627,1
E02000705,E02003624,2
E02000706,E02003623,1
E02000718,E02003622,3
E02000718,E02003625,1
E02000719,E02003622,1
E02000721,E02003625,1
E02000721,E02003628,1
E02000722,E02003623,1
E02000724,E02003624,1
E02000725,E02003623,1
E02000725,E02003628,5
E02000729,E02003625,2
E02000729,E02003628,1
E02000730,E02003621,1
E02000731,E02003627,1
E02000735,E02003627,4
E02000738,E02003627,7
E02000741,E02003627,4
E02000742,E02003629,4
E02000745,E02003629,2
E02000746,E02003627,1
E02000749,E02003627,1
E02000755,E02003624,1
E02000756,E02003623,4
E02000756,E02003627,1
E02000757,E02003624,3
E02000759,E02003628,1
E02000763,E02003627,3
E02000765,E02003628,1
E02000774,E02003626,2
E02000779,E02003620,2
E02000779,E02003626,1
E02000783,E02003627,4
E02000783,E02003629,1
E02000785,E02003627,4
E02000786,E02003624,4
E02000798,E02003627,1
E02000799,E02003623,3
E02000805,E02003623,2
E02000805,E02003627,1
E02000808,E02003627,2
E02000810,E02003627,2
E02000812,E02003625,1
E02000815,E02003623,1
E02000815,E02003624,2
