from,to,value
E02000010,E02003202,2
E02000020,E02003200,1
E02000027,E02003201,1
E02000036,E02003200,3
E02000038,E02003203,2
E02000043,E02003202,1
E02000045,E02003206,1
E02000045,E02003208,1
E02000048,E02003209,2
E02000054,E02003206,1
E02000065,E02003206,1
E02000072,E02003200,1
E02000072,E02003208,1
E02000081,E02003200,1
E02000085,E02003204,1
E02000085,E02003205,1
E02000087,E02003202,1
E02000098,E02003203,1
E02000099,E02003205,1
E02000106,E02003202,1
E02000106,E02003206,2
E02000114,E02003208,2
E02000131,E02003206,4
E02000136,E02003200,2
E02000137,E02003209,2
E02000144,E02003206,2
E02000146,E02003200,1
E02000147,E02003201,1
E02000147,E02003206,2
E02000156,E02003206,1
E02000157,E02003204,2
E02000159,E02003204,4
E02000166,E02003206,3
E02000169,E02003206,1
E02000175,E02003204,1
E02000186,E02003208,1
E02000196,E02003202,1
E02000197,E02003208,1
E02000202,E02003201,1
E02000207,E02003208,1
E02000210,E02003208,1
E02000215,E02003201,2
E02000215,E02003204,1
E02000216,E02003208,1
E02000221,E02003204,5
E02000222,E02003209,2
E02000226,E02003209,4
E02000228,E02003203,1
E02000232,E02003203,1
E02000239,E02003204,2
E02000247,E02003200,1
E02000265,E02003200,2
E02000265,E02003201,3
E02000267,E02003202,5
E02000271,E02003200,1
E02000283,E02003205,1
E02000286,E02003200,1
E02000295,E02003202,1
E02000295,E02003206,1
E02000298,E02003208,1
E02000302,E02003205,2
E02000307,E02003208,1
E02000309,E02003208,2
E02000331,E02003202,1
E02000333,E02003204,2
E02000333,E02003208,1
E02000334,E02003203,3
E02000351,E02003201,1
E02000351,E02003208,4
E02000358,E02003202,1
E02000360,E02003208,1
E02000366,E02003205,1
E02000367,E02003208,2
E02000368,E02003206,2
E02000372,E02003207,1
E02000377,E02003207,1
E02000381,E02003208,2
E02000388,E02003206,2
E02000393,E02003206,1
E02000395,E02003206,2
E02000397,E02003200,2
E02000405,E02003208,2
E02000408,E02003208,1
E02000409,E02003202,2
E02000410,E02003208,1
E02000412,E02003202,1
E02000415,E02003203,1
E02000419,E02003202,2
E02000423,E02003208,1
E02000429,E02003204,2
E02000430,E02003206,2
E02000436,E02003202,1
E02000442,E02003208,2
E02000447,E02003206,3
E02000455,E02003201,2
E02000456,E02003201,1
E02000464,E02003208,1
E02000468,E02003207,2
E02000469,E02003200,2
E02000480,E02003202,4
E02000495,E02003205,1
E02000497,E02003200,2
E02000497,E02003209,1
E02000501,E02003203,3
E02000501,E02003206,1
E02000502,E02003204,1
E02000506,E02003200,1
E02000513,E02003200,2
E02000515,E02003208,2
E02000517,E02003204,3
E02000518,E02003201,3
E02000520,E02003208,1
E02000520,E02003209,3
E02000522,E02003205,1
E02000526,E02003202,1
E02000535,E02003208,1
E02000540,E02003208,1
E02000543,E02003208,2
E02000548,E02003208,2
E02000552,E02003208,1
E02000554,E02003208,1
E02000574,E02003206,1
E02000576,E02003206,1
E02000582,E02003207,3
E02000600,E02003201,1
E02000601,E02003206,6
E02000606,E02003206,3
E02000606,E02003208,1
E02000607,E02003200,2
E02000608,E02003206,1
E02000609,E02003208,1
E02000610,E02003201,1
E02000612,E02003200,1
E02000620,E02003206,1
E02000621,E02003200,1
E02000621,E02003201,2
E02000622,E02003203,1
E02000624,E02003207,3
E02000627,E02003206,2
E02000630,E02003202,1
E02000635,E02003208,1
E02000636,E02003204,2
E02000637,E02003206,2
E02000637,E02003208,1
E02000640,E02003203,2
E02000643,E02003206,1
E02000647,E02003208,2
E02000649,E02003200,2
E02000653,E02003208,2
E02000663,E02003205,2
E02000671,E02003206,3
E02000673,E02003204,1
E02000674,E02003204,2
E02000674,E02003208,1
E02000687,E02003203,2
E02000691,E02003200,1
E02000691,E02003206,1
E02000691,E02003207,1
E02000693,E02003203,3
E02000693,E02003208,2
E02000694,E02003206,7
E02000696,E02003203,2
E02000697,E02003201,1
E02000706,E02003208,1
E02000709,E02003202,1
E02000745,E02003202,1
E02000753,E02003206,1
E02000756,E02003207,2
E02000785,E02003209,1
E02000791,E02003205,2
E02000791,E02003206,3
E02000797,E02003206,1
E02000803,E02003204,4
E02000805,E02003206,1
E02000808,E02003208,2
E02000810,E02003208,1
E02000814,E02003202,1
E02000814,E02003205,2
E02000817,E02003200,2
E02000817,E02003203,1
E02000827,E02003208,1
E02000834,E02003206,4
E02000840,E02003201,2
E02000840,E02003202,1
E02000845,E02003200,1
E02000853,E02003201,1
E02000853,E02003204,1
E02000854,E02003209,1
E02000855,E02003200,1
E02000855,E02003206,1
E02000859,E02003209,1
E02000866,E02003208,2
E02000867,E02003202,2
E02000867,E02003204,1
E02000875,E02003206,1
E02000876,E02003204,1
E02000877,E02003206,2
E02000889,E02003204,2
E02000894,E02003208,1
E02000903,E02003208,1
E02000906,E02003202,1
E02000908,E02003203,1
E02000910,E02003206,1
E02000914,E02003206,1
E02000920,E02003208,1
E02000923,E02003202,1
E02000923,E02003203,1
E02000925,E02003209,2
E02000926,E02003206,1
E02000926,E02003207,1
E02000927,E02003207,1
E02000930,E02003205,1
E02000930,E02003207,1
E02000933,E02003206,3
E02000934,E02003205,2
