from,to,value
E02000015,E02003087,2
E02000020,E02003084,1
E02000020,E02003089,1
E02000044,E02003087,1
E02000044,E02003088,1
E02000062,E02003084,2
E02000111,E02003084,1
E02000114,E02003089,1
E02000115,E02003087,1
E02000116,E02003084,1
E02000127,E02003080,2
E02000130,E02003087,3
E02000135,E02003084,3
E02000178,E02003087,2
E02000179,E02003085,2
E02000184,E02003087,1
E02000222,E02003088,4
E02000238,E02003084,1
E02000253,E02003084,1
E02000256,E02003089,1
E02000264,E02003082,1
E02000265,E02003082,1
E02000270,E02003081,1
E02000270,E02003086,1
E02000286,E02003084,1
E02000295,E02003088,1
E02000313,E02003087,1
E02000324,E02003080,1
E02000354,E02003084,1
E02000362,E02003084,1
E02000372,E02003081,1
E02000372,E02003082,1
E02000372,E02003087,2
E02000372,E02003089,3
E02000390,E02003087,1
E02000394,E02003088,1
E02000395,E02003082,2
E02000400,E02003087,2
E02000406,E02003084,1
E02000406,E02003086,2
E02000414,E02003085,4
E02000419,E02003088,1
E02000423,E02003085,1
E02000447,E02003086,2
E02000453,E02003084,1
E02000487,E02003088,2
E02000493,E02003084,1
E02000499,E02003085,1
E02000526,E02003088,1
E02000529,E02003080,1
E02000532,E02003082,1
E02000539,E02003084,7
E02000539,E02003085,2
E02000543,E02003082,2
E02000547,E02003084,1
E02000549,E02003085,2
E02000556,E02003086,2
E02000557,E02003084,2
E02000561,E02003084,1
E02000562,E02003084,1
E02000564,E02003088,1
E02000565,E02003087,1
E02000570,E02003088,2
E02000572,E02003086,1
E02000574,E02003080,1
E02000574,E02003088,3
E02000580,E02003085,1
E02000583,E02003087,1
E02000591,E02003086,2
E02000606,E02003085,1
E02000629,E02003088,1
E02000631,E02003081,1
E02000631,E02003088,1
E02000651,E02003088,1
E02000671,E02003082,2
E02000671,E02003089,1
E02000693,E02003082,2
E02000717,E02003082,1
E02000748,E02003082,1
E02000751,E02003082,1
E02000759,E02003086,2
E02000783,E02003080,1
E02000785,E02003082,1
E02000785,E02003084,1
E02000786,E02003082,1
E02000806,E02003086,1
E02000807,E02003084,2
E02000810,E02003088,1
E02000818,E02003081,1
E02000818,E02003084,1
E02000818,E02003089,1
E02000819,E02003082,1
E02000825,E02003080,1
E02000831,E02003089,1
E02000870,E02003082,3
E02000877,E02003086,1
E02000879,E02003084,1
E02000882,E02003086,1
E02000882,E02003089,3
E02000887,E02003082,2
E02000888,E02003089,1
E02000901,E02003087,2
E02000902,E02003084,1
E02000914,E02003088,2
E02000921,E02003081,1
E02000923,E02003084,1
E02000928,E02003088,1
E02000935,E02003082,1
E02000937,E02003084,2
E02000943,E02003082,1
E02000943,E02003088,1
E02000945,E02003081,1
E02000957,E02003080,4
E02000961,E02003088,1
E02000964,E02003082,1
E02000969,E02003086,1
E02000969,E02003088,1
E02000970,E02003080,2
E02000971,E02003087,1
E02000979,E02003082,2
E02000983,E02003082,2
E02000999,E02003087,1
E02001013,E02003088,1
E02001024,E02003086,2
E02001025,E02003080,3
E02001053,E02003084,1
E02001076,E02003081,1
E02001079,E02003088,1
E02001112,E02003085,1
E02001190,E02003087,1
E02001213,E02003088,3
E02001218,E02003082,1
E02001241,E02003087,2
E02001272,E02003084,2
E02001275,E02003086,2
E02001324,E02003081,4
E02001363,E02003088,5
E02001381,E02003084,3
E02001395,E02003088,2
E02001504,E02003088,1
E02001545,E02003088,2
E02001557,E02003085,1
E02001604,E02003087,6
E02001640,E02003087,1
E02001650,E02003087,1
E02001651,E02003088,2
E02001712,E02003088,2
E02001720,E02003084,1
E02001792,E02003088,1
E02001803,E02003084,1
E02001844,E02003089,1
E02001852,E02003089,3
E02001867,E02003081,1
E02001875,E02003084,2
E02001900,E02003082,1
E02001921,E02003087,2
E02001922,E02003080,1
E02001922,E02003088,1
E02001925,E02003084,1
E02001931,E02003082,1
E02001935,E02003084,1
E02001946,E02003088,2
E02001948,E02003084,1
E02001957,E02003082,1
E02001959,E02003087,3
E02001971,E02003088,1
E02001982,E02003084,1
E02001985,E02003082,2
E02001996,E02003084,2
E02001999,E02003087,1
E02002027,E02003088,2
E02002052,E02003082,1
E02002056,E02003084,1
E02002058,E02003082,3
E02002094,E02003082,1
E02002096,E02003081,2
E02002109,E02003080,1
E02002111,E02003084,4
E02002146,E02003086,1
E02002160,E02003081,2
E02002188,E02003082,2
E02002197,E02003084,3
E02002303,E02003082,1
E02002341,E02003082,2
E02002363,E02003088,3
E02002364,E02003082,4
E02002373,E02003089,1
E02002383,E02003081,1
E02002385,E02003087,1
E02002445,E02003087,1
E02002446,E02003080,1
E02002470,E02003088,2
E02002483,E02003086,1
E02002498,E02003080,1
E02002498,E02003081,1
E02002514,E02003080,2
E02002516,E02003087,1
E02002569,E02003082,1
E02002591,E02003081,1
E02002592,E02003089,1
E02002598,E02003087,2
E02002612,E02003082,2
E02002612,E02003084,4
E02002640,E02003080,1
E02002650,E02003087,1
E02002662,E02003088,2
E02002666,E02003082,2
E02002680,E02003084,2
E02002737,E02003082,1
E02002751,E02003087,2
E02002761,E02003087,2
E02002786,E02003089,1
E02002789,E02003088,1
E02002821,E02003084,1
E02002845,E02003086,1
E02002849,E02003085,1
E02002856,E02003085,1
E02002863,E02003084,1
E02002882,E02003088,2
E02002884,E02003084,3
E02002889,E02003082,1
E02002895,E02003088,2
E02002896,E02003084,1
E02002916,E02003085,1
E02002923,E02003084,5
E02002928,E02003082,1
E02002944,E02003086,2
E02002965,E02003084,1
E02002968,E02003084,1
E02002969,E02003085,1
E02002986,E02003081,2
E02002987,E02003086,1
E02002987,E02003088,2
E02002990,E02003082,1
E02002990,E02003084,1
E02002990,E02003087,1
E02002991,E02003082,1
E02002991,E02003087,2
E02002991,E02003088,2
E02002992,E02003085,1
E02002992,E02003087,1
E02002993,E02003080,1
E02002993,E02003082,1
E02002995,E02003085,1
E02002995,E02003089,1
E02002996,E02003082,1
E02002996,E02003087,1
E02002996,E02003089,1
E02002997,E02003082,3
E02002998,E02003082,1
E02002999,E02003082,1
E02003000,E02003081,2
E02003001,E02003087,1
E02003002,E02003082,1
E02003002,E02003084,2
E02003003,E02003089,1
E02003004,E02003082,2
E02003004,E02003085,4
E02003004,E02003087,1
E02003004,E02003088,3
E02003005,E02003080,1
E02003005,E02003081,1
E02003005,E02003084,3
E02003005,E02003085,1
E02003005,E02003087,1
E02003005,E02003088,9
E02003008,E02003085,1
E02003009,E02003082,1
E02003009,E02003087,1
E02003011,E02003086,1
E02003012,E02003080,4
E02003012,E02003081,2
E02003012,E02003082,1
E02003012,E02003084,4
E02003012,E02003087,4
E02003012,E02003088,5
E02003013,E02003081,2
E02003013,E02003084,3
E02003013,E02003086,5
E02003013,E02003087,2
E02003014,E02003080,4
E02003014,E02003081,1
E02003014,E02003082,3
E02003014,E02003084,2
E02003014,E02003087,4
E02003015,E02003080,2
E02003015,E02003082,2
E02003015,E02003084,5
E02003015,E02003086,1
E02003015,E02003087,1
E02003016,E02003080,1
E02003016,E02003081,1
E02003016,E02003082,1
E02003016,E02003086,2
E02003016,E02003087,2
E02003016,E02003088,3
E02003017,E02003081,2
E02003017,E02003082,1
E02003017,E02003084,3
E02003017,E02003087,6
E02003017,E02003088,2
E02003018,E02003082,3
E02003018,E02003085,3
E02003019,E02003080,1
E02003019,E02003081,2
E02003019,E02003082,8
E02003019,E02003084,4
E02003019,E02003085,5
E02003019,E02003086,1
E02003020,E02003084,1
E02003020,E02003085,4
E02003020,E02003087,4
E02003020,E02003088,1
E02003021,E02003081,1
E02003021,E02003082,3
E02003021,E02003085,1
E02003021,E02003086,1
E02003022,E02003080,2
E02003022,E02003088,3
E02003023,E02003080,1
E02003023,E02003081,1
E02003023,E02003082,1
E02003023,E02003084,2
E02003023,E02003086,1
E02003024,E02003081,1
E02003024,E02003084,1
E02003024,E02003086,1
E02003024,E02003089,2
E02003025,E02003080,2
E02003025,E02003082,1
E02003025,E02003085,3
E02003026,E02003081,7
E02003026,E02003082,1
E02003026,E02003087,2
E02003026,E02003088,5
E02003026,E02003089,1
E02003027,E02003084,4
E02003027,E02003087,2
E02003027,E02003088,5
E02003028,E02003080,1
E02003028,E02003084,1
E02003028,E02003086,1
E02003028,E02003088,1
E02003029,E02003082,3
E02003029,E02003085,5
E02003030,E02003085,1
E02003030,E02003086,1
E02003031,E02003080,1
E02003031,E02003081,1
E02003031,E02003082,5
E02003031,E02003084,2
E02003031,E02003088,3
E02003032,E02003082,1
E02003032,E02003084,6
E02003032,E02003087,2
E02003033,E02003081,3
E02003033,E02003087,5
E02003033,E02003088,14
E02003036,E02003081,3
E02003036,E02003082,1
E02003036,E02003084,2
E02003036,E02003087,1
E02003036,E02003088,7
E02003037,E02003080,2
E02003037,E02003081,1
E02003037,E02003082,1
E02003037,E02003084,1
E02003037,E02003088,17
E02003037,E02003089,1
E02003038,E02003080,1
E02003038,E02003082,1
E02003038,E02003084,7
E02003039,E02003081,3
E02003039,E02003085,1
E02003039,E02003086,1
E02003039,E02003087,1
E02003039,E02003088,1
E02003040,E02003081,2
E02003040,E02003082,4
E02003040,E02003084,2
E02003040,E02003085,2
E02003040,E02003086,1
E02003040,E02003088,1
E02003041,E02003080,2
E02003041,E02003082,1
E02003041,E02003085,4
E02003041,E02003087,3
E02003041,E02003088,7
E02003041,E02003089,2
E02003044,E02003084,2
E02003045,E02003080,1
E02003045,E02003082,1
E02003045,E02003085,4
E02003045,E02003086,3
E02003045,E02003087,4
E02003045,E02003088,7
E02003046,E02003080,1
E02003046,E02003081,5
E02003046,E02003082,3
E02003046,E02003084,2
E02003046,E02003085,4
E02003046,E02003086,5
E02003046,E02003088,8
E02003047,E02003081,1
E02003047,E02003082,1
E02003047,E02003084,3
E02003047,E02003087,5
E02003047,E02003088,7
E02003048,E02003081,7
E02003048,E02003082,2
E02003048,E02003084,1
E02003048,E02003085,1
E02003048,E02003087,1
E02003048,E02003088,2
E02003049,E02003081,5
E02003049,E02003082,4
E02003049,E02003084,3
E02003049,E02003085,2
E02003049,E02003087,4
E02003049,E02003088,4
E02003050,E02003082,3
E02003050,E02003084,4
E02003050,E02003086,1
E02003050,E02003087,3
E02003050,E02003088,13
E02003051,E02003080,1
E02003051,E02003081,1
E02003051,E02003082,2
E02003051,E02003088,3
E02003051,E02003089,2
E02003052,E02003080,1
E02003052,E02003082,7
E02003052,E02003088,11
E02003052,E02003089,3
E02003053,E02003080,1
E02003053,E02003082,2
E02003053,E02003085,2
E02003053,E02003087,5
E02003053,E02003088,3
E02003054,E02003081,1
E02003054,E02003082,1
E02003055,E02003081,1
E02003055,E02003082,5
E02003055,E02003088,4
E02003056,E02003082,1
E02003056,E02003084,1
E02003056,E02003086,1
E02003057,E02003082,1
E02003057,E02003086,1
E02003057,E02003087,3
E02003057,E02003088,2
E02003058,E02003082,3
E02003058,E02003085,4
E02003058,E02003086,1
E02003058,E02003088,1
E02003059,E02003081,5
E02003059,E02003082,2
E02003059,E02003087,3
E02003059,E02003088,6
E02003060,E02003084,3
E02003060,E02003087,6
E02003060,E02003088,14
E02003061,E02003080,4
E02003061,E02003087,3
E02003061,E02003088,1
E02003062,E02003080,1
E02003062,E02003082,3
E02003062,E02003086,3
E02003062,E02003087,1
E02003062,E02003088,3
E02003063,E02003082,1
E02003063,E02003088,1
E02003064,E02003080,1
E02003064,E02003084,3
E02003064,E02003087,1
E02003065,E02003080,7
E02003065,E02003081,5
E02003065,E02003082,19
E02003065,E02003084,9
E02003065,E02003085,12
E02003065,E02003086,1
E02003065,E02003087,8
E02003065,E02003088,8
E02003065,E02003089,18
E02003066,E02003081,4
E02003066,E02003082,5
E02003066,E02003084,3
E02003066,E02003085,1
E02003066,E02003087,1
E02003066,E02003088,4
E02003066,E02003089,4
E02003067,E02003080,9
E02003067,E02003081,4
E02003067,E02003082,1
E02003067,E02003084,4
E02003067,E02003085,5
E02003067,E02003086,2
E02003067,E02003087,13
E02003067,E02003088,11
E02003067,E02003089,4
E02003068,E02003080,1
E02003068,E02003081,8
E02003068,E02003084,3
E02003068,E02003085,4
E02003068,E02003086,5
E02003068,E02003087,7
E02003068,E02003088,8
E02003069,E02003080,2
E02003069,E02003081,4
E02003069,E02003082,6
E02003069,E02003084,6
E02003069,E02003086,2
E02003069,E02003087,15
E02003069,E02003088,2
E02003069,E02003089,1
E02003070,E02003080,4
E02003070,E02003082,2
E02003070,E02003084,6
E02003070,E02003086,1
E02003070,E02003087,11
E02003070,E02003088,35
E02003070,E02003089,2
E02003071,E02003080,13
E02003071,E02003081,9
E02003071,E02003082,12
E02003071,E02003084,11
E02003071,E02003085,13
E02003071,E02003086,4
E02003071,E02003087,15
E02003071,E02003088,5
E02003071,E02003089,7
E02003072,E02003080,10
E02003072,E02003081,3
E02003072,E02003082,9
E02003072,E02003084,4
E02003072,E02003085,5
E02003072,E02003086,1
E02003072,E02003087,4
E02003072,E02003088,9
E02003072,E02003089,3
E02003073,E02003080,6
E02003073,E02003082,3
E02003073,E02003084,2
E02003073,E02003085,3
E02003073,E02003086,3
E02003073,E02003087,5
E02003073,E02003088,12
E02003073,E02003089,6
E02003074,E02003080,1
E02003074,E02003081,8
E02003074,E02003082,4
E02003074,E02003084,5
E02003074,E02003085,10
E02003074,E02003086,2
E02003074,E02003087,21
E02003074,E02003088,4
E02003074,E02003089,3
E02003075,E02003081,9
E02003075,E02003084,1
E02003075,E02003085,1
E02003075,E02003086,2
E02003075,E02003087,6
E02003075,E02003088,7
E02003076,E02003080,15
E02003076,E02003081,7
E02003076,E02003082,10
E02003076,E02003084,17
E02003076,E02003085,16
E02003076,E02003086,1
E02003076,E02003087,13
E02003076,E02003088,13
E02003076,E02003089,4
E02003077,E02003080,1
E02003077,E02003081,3
E02003077,E02003082,1
E02003077,E02003084,12
E02003077,E02003085,7
E02003077,E02003087,4
E02003077,E02003088,40
E02003077,E02003089,1
E02003078,E02003080,19
E02003078,E02003081,28
E02003078,E02003082,9
E02003078,E02003084,30
E02003078,E02003085,8
E02003078,E02003086,5
E02003078,E02003087,29
E02003078,E02003088,31
E02003078,E02003089,9
E02003079,E02003080,56
E02003079,E02003081,43
E02003079,E02003082,30
E02003079,E02003084,26
E02003079,E02003085,24
E02003079,E02003086,27
E02003079,E02003087,38
E02003079,E02003088,5
E02003079,E02003089,9
E02003080,E02000320,1
E02003080,E02000943,1
E02003080,E02001051,1
E02003080,E02001069,1
E02003080,E02001070,1
E02003080,E02001256,1
E02003080,E02001817,1
E02003080,E02001866,3
E02003080,E02002057,1
E02003080,E02002061,2
E02003080,E02002081,1
E02003080,E02002369,1
E02003080,E02002583,5
E02003080,E02002863,8
E02003080,E02002995,1
E02003080,E02003011,1
E02003080,E02003036,1
E02003080,E02003039,1
E02003080,E02003045,2
E02003080,E02003055,1
E02003080,E02003058,1
E02003080,E02003065,8
E02003080,E02003066,1
E02003080,E02003067,6
E02003080,E02003069,2
E02003080,E02003070,2
E02003080,E02003071,4
E02003080,E02003072,7
E02003080,E02003074,2
E02003080,E02003075,6
E02003080,E02003076,6
E02003080,E02003078,25
E02003080,E02003079,46
E02003080,E02003080,44
E02003080,E02003081,28
E02003080,E02003082,23
E02003080,E02003084,26
E02003080,E02003085,4
E02003080,E02003086,10
E02003080,E02003087,16
E02003080,E02003088,22
E02003080,E02003089,21
E02003080,E02003096,3
E02003080,E02003102,1
E02003080,E02003104,1
E02003080,E02003118,1
E02003080,E02003124,1
E02003080,E02003144,1
E02003080,E02003146,1
E02003080,E02003148,4
E02003080,E02003161,4
E02003080,E02003188,1
E02003080,E02003192,5
E02003080,E02003353,2
E02003080,E02003464,1
E02003080,E02003510,1
E02003080,E02003521,1
E02003080,E02003803,1
E02003080,E02003894,1
E02003080,E02003895,1
E02003080,E02003916,2
E02003080,E02003944,2
E02003080,E02003970,1
E02003080,E02004143,3
E02003080,E02004148,2
E02003080,E02004157,1
E02003080,E02004165,2
E02003080,E02004167,1
E02003080,E02004173,1
E02003080,E02004177,1
E02003080,E02004227,1
E02003080,E02004256,1
E02003080,E02004261,1
E02003080,E02004271,1
E02003080,E02004281,4
E02003080,E02004289,2
E02003080,E02004376,1
E02003080,E02004629,1
E02003080,E02004878,1
E02003080,E02004945,1
E02003080,E02005021,1
E02003080,E02005098,1
E02003080,E02005104,1
E02003080,E02005123,1
E02003080,E02005663,3
E02003080,E02006057,1
E02003080,E02006061,1
E02003080,E02006062,3
E02003080,E02006063,4
E02003080,E02006064,5
E02003080,E02006066,1
E02003080,E02006068,1
E02003080,E02006070,1
E02003080,E02006071,4
E02003080,E02006089,2
E02003080,E02006098,1
E02003080,E02006104,1
E02003080,E02006106,1
E02003080,E02006107,1
E02003080,E02006114,2
E02003080,E02006116,1
E02003080,E02006231,2
E02003080,E02006250,1
E02003080,E02006252,1
E02003080,E02006423,1
E02003080,E02006518,2
E02003080,E02006568,1
E02003080,E02006645,1
E02003080,E02006679,1
E02003080,E02006684,1
E02003080,E02006752,2
E02003080,E02006765,1
E02003080,E02006845,59
E02003080,E02006846,38
E02003080,E02006861,3
E02003080,E02006928,1
E02003080,E02006950,1
E02003080,E02006951,1
