from,to,value
E02000008,E02003379,1
E02000009,E02003379,1
E02000012,E02003378,1
E02000022,E02003378,1
E02000030,E02003370,1
E02000038,E02003375,1
E02000040,E02003375,1
E02000042,E02003378,1
E02000046,E02003375,1
E02000050,E02003375,1
E02000052,E02003375,2
E02000065,E02003377,2
E02000067,E02003377,1
E02000087,E02003377,1
E02000100,E02003375,1
E02000105,E02003377,1
E02000111,E02003377,1
E02000153,E02003377,1
E02000167,E02003373,1
E02000172,E02003375,1
E02000174,E02003377,1
E02000196,E02003377,1
E02000197,E02003377,1
E02000199,E02003378,3
E02000201,E02003378,1
E02000223,E02003377,1
E02000227,E02003377,1
E02000233,E02003377,1
E02000233,E02003378,2
E02000234,E02003375,1
E02000234,E02003377,1
E02000245,E02003372,2
E02000245,E02003377,1
E02000247,E02003375,1
E02000247,E02003378,1
E02000251,E02003377,1
E02000255,E02003377,1
E02000260,E02003377,1
E02000261,E02003373,2
E02000263,E02003377,1
E02000264,E02003376,1
E02000265,E02003377,1
E02000270,E02003377,1
E02000282,E02003373,1
E02000284,E02003375,1
E02000302,E02003377,1
E02000308,E02003377,1
E02000315,E02003379,1
E02000359,E02003378,1
E02000377,E02003375,1
E02000377,E02003377,1
E02000378,E02003377,1
E02000382,E02003372,1
E02000382,E02003375,1
E02000384,E02003372,1
E02000406,E02003375,2
E02000412,E02003371,1
E02000414,E02003375,1
E02000417,E02003377,1
E02000421,E02003377,1
E02000434,E02003379,1
E02000435,E02003379,3
E02000436,E02003375,1
E02000437,E02003375,1
E02000438,E02003379,1
E02000440,E02003375,1
E02000442,E02003377,3
E02000445,E02003375,2
E02000449,E02003375,1
E02000453,E02003377,1
E02000454,E02003378,1
E02000457,E02003378,3
E02000460,E02003377,1
E02000463,E02003372,1
E02000491,E02003377,2
E02000494,E02003377,2
E02000494,E02003378,1
E02000497,E02003377,1
E02000497,E02003378,2
E02000499,E02003378,1
E02000501,E02003378,1
E02000503,E02003376,1
E02000509,E02003375,1
E02000510,E02003375,2
E02000512,E02003377,1
E02000514,E02003378,1
E02000515,E02003375,3
E02000515,E02003377,2
E02000517,E02003372,1
E02000517,E02003377,1
E02000518,E02003377,1
E02000519,E02003377,2
E02000520,E02003377,1
E02000524,E02003375,1
E02000524,E02003377,1
E02000525,E02003373,1
E02000525,E02003377,1
E02000526,E02003377,2
E02000531,E02003377,1
E02000534,E02003377,1
E02000536,E02003370,3
E02000536,E02003377,1
E02000536,E02003378,2
E02000538,E02003375,2
E02000538,E02003378,1
E02000540,E02003374,1
E02000541,E02003378,1
E02000543,E02003378,1
E02000544,E02003372,1
E02000544,E02003379,3
E02000545,E02003377,1
E02000546,E02003375,2
E02000548,E02003378,1
E02000549,E02003377,2
E02000549,E02003378,1
E02000550,E02003377,1
E02000550,E02003378,2
E02000550,E02003379,1
E02000552,E02003377,2
E02000557,E02003376,8
E02000561,E02003376,3
E02000563,E02003376,1
E02000567,E02003375,1
E02000579,E02003376,1
E02000582,E02003373,2
E02000582,E02003376,1
E02000593,E02003372,2
E02000596,E02003376,1
E02000601,E02003377,1
E02000602,E02003377,2
E02000603,E02003378,1
E02000605,E02003377,1
E02000606,E02003377,1
E02000609,E02003372,1
E02000609,E02003377,1
E02000609,E02003378,1
E02000610,E02003377,1
E02000612,E02003375,1
E02000615,E02003377,1
E02000617,E02003375,1
E02000624,E02003375,1
E02000635,E02003373,1
E02000643,E02003375,1
E02000651,E02003375,1
E02000671,E02003377,1
E02000675,E02003376,1
E02000676,E02003375,1
E02000694,E02003376,1
E02000709,E02003377,1
E02000712,E02003375,1
E02000715,E02003373,1
E02000734,E02003378,1
E02000743,E02003377,1
E02000744,E02003377,1
E02000786,E02003373,1
E02000788,E02003377,1
E02000789,E02003375,1
E02000797,E02003377,1
E02000802,E02003377,3
E02000803,E02003377,1
E02000804,E02003377,1
E02000823,E02003372,1
E02000841,E02003377,1
E02000842,E02003377,1
E02000850,E02003377,1
E02000854,E02003372,1
E02000859,E02003377,1
E02000864,E02003373,1
E02000870,E02003375,1
E02000877,E02003377,1
E02000882,E02003378,1
E02000898,E02003375,2
E02000903,E02003371,1
E02000905,E02003371,1
E02000906,E02003371,1
E02000919,E02003377,2
E02000919,E02003378,1
E02000925,E02003379,1
E02000928,E02003377,1
E02000930,E02003370,3
E02000936,E02003373,3
E02000938,E02003370,1
E02000950,E02003379,1
E02000968,E02003375,1
E02000970,E02003377,1
E02000974,E02003375,3
E02000977,E02003373,1
E02000979,E02003373,1
E02000986,E02003377,3
E02001002,E02003373,1
E02001031,E02003377,1
E02001034,E02003377,2
E02001039,E02003377,1
E02001051,E02003378,1
E02001061,E02003376,1
E02001064,E02003373,2
E02001072,E02003377,1
E02001078,E02003373,1
E02001080,E02003376,1
E02001103,E02003373,2
E02001114,E02003378,1
E02001123,E02003377,1
E02001156,E02003377,1
E02001160,E02003377,1
E02001196,E02003378,1
E02001213,E02003373,1
E02001229,E02003377,1
E02001272,E02003375,1
E02001287,E02003378,2
E02001289,E02003378,1
E02001303,E02003377,1
E02001315,E02003377,1
E02001317,E02003373,1
E02001317,E02003377,1
E02001319,E02003379,1
E02001337,E02003377,1
E02001363,E02003377,2
E02001377,E02003376,3
E02001404,E02003377,2
E02001415,E02003378,1
E02001417,E02003377,1
E02001420,E02003373,1
E02001430,E02003377,1
E02001469,E02003378,1
E02001471,E02003378,1
E02001473,E02003378,1
E02001478,E02003378,1
E02001502,E02003377,2
E02001512,E02003377,1
E02001515,E02003377,1
E02001529,E02003377,1
E02001539,E02003377,1
E02001541,E02003377,1
E02001552,E02003373,1
E02001556,E02003377,1
E02001564,E02003377,1
E02001571,E02003375,1
E02001576,E02003377,2
E02001581,E02003373,1
E02001636,E02003375,1
E02001656,E02003378,1
E02001657,E02003377,1
E02001663,E02003377,1
E02001665,E02003377,1
E02001669,E02003377,1
E02001688,E02003373,2
E02001711,E02003375,1
E02001718,E02003375,1
E02001729,E02003375,1
E02001743,E02003375,2
E02001783,E02003373,1
E02001785,E02003377,3
E02001795,E02003377,2
E02001806,E02003377,1
E02001818,E02003377,1
E02001830,E02003377,1
E02001836,E02003377,1
E02001850,E02003377,1
E02001858,E02003378,1
E02001896,E02003375,1
E02001901,E02003373,1
E02001934,E02003377,1
E02001946,E02003377,1
E02001950,E02003377,4
E02001955,E02003373,1
E02001990,E02003377,1
E02001992,E02003378,1
E02002017,E02003377,2
E02002032,E02003375,1
E02002038,E02003378,1
E02002047,E02003375,1
E02002058,E02003377,1
E02002109,E02003378,1
E02002123,E02003373,1
E02002127,E02003375,6
E02002132,E02003375,1
E02002137,E02003377,3
E02002149,E02003379,1
E02002154,E02003378,1
E02002168,E02003377,1
E02002179,E02003377,1
E02002189,E02003377,1
E02002207,E02003377,1
E02002230,E02003378,2
E02002254,E02003375,1
E02002272,E02003375,1
E02002285,E02003373,1
E02002300,E02003377,1
E02002312,E02003378,1
E02002327,E02003378,1
E02002333,E02003373,2
E02002334,E02003378,1
E02002352,E02003377,1
E02002386,E02003377,1
E02002395,E02003377,2
E02002402,E02003377,2
E02002405,E02003377,1
E02002426,E02003377,1
E02002431,E02003373,1
E02002442,E02003377,1
E02002457,E02003376,1
E02002484,E02003375,3
E02002494,E02003373,1
E02002499,E02003375,1
E02002505,E02003375,1
E02002534,E02003377,1
E02002539,E02003373,1
E02002539,E02003377,1
E02002543,E02003377,1
E02002547,E02003377,1
E02002549,E02003377,1
E02002552,E02003377,2
E02002567,E02003373,1
E02002567,E02003375,2
E02002582,E02003377,1
E02002583,E02003373,2
E02002586,E02003377,2
E02002599,E02003377,1
E02002600,E02003375,1
E02002601,E02003373,1
E02002607,E02003375,1
E02002612,E02003377,1
E02002636,E02003377,1
E02002646,E02003377,1
E02002677,E02003373,1
E02002703,E02003373,3
E02002715,E02003377,1
E02002725,E02003378,1
E02002728,E02003377,1
E02002731,E02003377,2
E02002734,E02003377,2
E02002747,E02003377,2
E02002757,E02003377,1
E02002760,E02003377,1
E02002798,E02003378,1
E02002802,E02003377,1
E02002802,E02003378,1
E02002812,E02003377,1
E02002812,E02003378,1
E02002813,E02003378,1
E02002820,E02003373,1
E02002824,E02003377,1
E02002826,E02003373,1
E02002832,E02003377,2
E02002890,E02003378,1
E02002891,E02003378,2
E02002893,E02003375,1
E02002905,E02003377,1
E02002914,E02003373,1
E02002929,E02003375,1
E02002932,E02003373,1
E02002932,E02003375,1
E02002944,E02003375,2
E02002949,E02003377,1
E02002955,E02003375,1
E02002966,E02003373,1
E02002980,E02003373,1
E02002980,E02003375,1
E02002982,E02003373,1
E02002985,E02003377,2
E02002986,E02003377,1
E02002991,E02003373,1
E02002991,E02003375,1
E02002991,E02003378,1
E02002994,E02003373,1
E02002994,E02003379,3
E02002995,E02003373,1
E02002996,E02003376,1
E02002998,E02003377,1
E02003000,E02003375,2
E02003004,E02003379,1
E02003015,E02003377,1
E02003018,E02003373,1
E02003024,E02003375,1
E02003024,E02003376,2
E02003025,E02003377,1
E02003026,E02003377,1
E02003031,E02003377,1
E02003032,E02003377,1
E02003039,E02003378,1
E02003041,E02003377,1
E02003049,E02003375,1
E02003070,E02003376,1
E02003076,E02003376,1
E02003078,E02003377,1
E02003085,E02003375,1
E02003094,E02003372,1
E02003094,E02003377,3
E02003095,E02003375,1
E02003101,E02003375,1
E02003101,E02003378,1
E02003102,E02003378,1
E02003103,E02003377,1
E02003107,E02003377,1
E02003108,E02003376,1
E02003108,E02003377,1
E02003110,E02003373,1
E02003110,E02003377,3
E02003112,E02003373,3
E02003116,E02003372,1
E02003116,E02003377,1
E02003117,E02003377,2
E02003118,E02003377,1
E02003118,E02003378,1
E02003119,E02003377,1
E02003121,E02003377,1
E02003129,E02003377,1
E02003147,E02003376,1
E02003148,E02003371,1
E02003161,E02003379,1
E02003166,E02003377,1
E02003172,E02003377,1
E02003176,E02003375,2
E02003177,E02003378,1
E02003186,E02003377,1
E02003187,E02003375,1
E02003189,E02003375,3
E02003192,E02003375,1
E02003196,E02003377,1
E02003198,E02003377,1
E02003200,E02003373,1
