from,to,value
E02000288,E02002253,1
E02000292,E02002253,1
E02000299,E02002259,1
E02000445,E02002251,1
E02000499,E02002254,1
E02000569,E02002259,1
E02000733,E02002259,1
E02000818,E02002259,1
E02000826,E02002253,1
E02000986,E02002258,1
E02000988,E02002253,1
E02000988,E02002256,2
E02000989,E02002258,2
E02000990,E02002256,2
E02000991,E02002258,1
E02000992,E02002250,1
E02000995,E02002258,1
E02000999,E02002258,1
E02000999,E02002259,1
E02001001,E02002250,2
E02001002,E02002256,1
E02001006,E02002259,1
E02001007,E02002251,2
E02001009,E02002256,1
E02001011,E02002258,1
E02001012,E02002250,1
E02001013,E02002259,1
E02001014,E02002251,1
E02001014,E02002258,1
E02001018,E02002251,1
E02001018,E02002255,1
E02001018,E02002256,1
E02001018,E02002258,1
E02001019,E02002251,3
E02001019,E02002256,3
E02001019,E02002258,1
E02001020,E02002255,1
E02001021,E02002256,2
E02001021,E02002258,1
E02001021,E02002259,1
E02001024,E02002250,3
E02001024,E02002251,1
E02001025,E02002256,2
E02001026,E02002256,1
E02001031,E02002251,1
E02001032,E02002251,2
E02001032,E02002258,1
E02001033,E02002251,1
E02001035,E02002250,1
E02001037,E02002256,1
E02001039,E02002259,1
E02001040,E02002256,1
E02001041,E02002254,1
E02001041,E02002255,1
E02001042,E02002255,1
E02001043,E02002258,1
E02001045,E02002250,1
E02001046,E02002256,2
E02001047,E02002251,4
E02001049,E02002251,1
E02001052,E02002252,3
E02001056,E02002251,1
E02001056,E02002252,1
E02001063,E02002251,3
E02001063,E02002255,1
E02001063,E02002256,1
E02001067,E02002256,1
E02001069,E02002250,1
E02001072,E02002256,1
E02001077,E02002251,1
E02001080,E02002256,1
E02001081,E02002252,1
E02001082,E02002255,1
E02001085,E02002251,1
E02001088,E02002251,1
E02001089,E02002254,1
E02001097,E02002257,2
E02001098,E02002251,1
E02001098,E02002253,1
E02001098,E02002256,1
E02001099,E02002256,1
E02001099,E02002258,1
E02001099,E02002259,1
E02001100,E02002250,2
E02001100,E02002256,2
E02001101,E02002251,1
E02001102,E02002251,3
E02001102,E02002256,3
E02001103,E02002250,1
E02001103,E02002251,3
E02001103,E02002253,2
E02001103,E02002255,1
E02001103,E02002256,1
E02001103,E02002258,1
E02001103,E02002259,1
E02001104,E02002251,1
E02001105,E02002259,1
E02001106,E02002251,4
E02001106,E02002253,1
E02001106,E02002256,1
E02001106,E02002258,1
E02001106,E02002259,1
E02001107,E02002253,1
E02001107,E02002256,2
E02001108,E02002256,2
E02001109,E02002251,3
E02001110,E02002250,1
E02001110,E02002251,3
E02001110,E02002258,1
E02001111,E02002256,1
E02001112,E02002256,1
E02001113,E02002251,1
E02001113,E02002256,2
E02001113,E02002258,1
E02001113,E02002259,1
E02001114,E02002255,1
E02001114,E02002259,1
E02001115,E02002251,1
E02001115,E02002257,2
E02001116,E02002251,1
E02001116,E02002255,2
E02001116,E02002257,1
E02001117,E02002251,4
E02001117,E02002253,2
E02001117,E02002256,2
E02001117,E02002258,1
E02001118,E02002250,2
E02001118,E02002251,2
E02001118,E02002253,1
E02001119,E02002251,1
E02001119,E02002255,1
E02001119,E02002257,3
E02001121,E02002256,2
E02001123,E02002256,2
E02001124,E02002255,2
E02001124,E02002256,1
E02001125,E02002256,1
E02001126,E02002251,1
E02001126,E02002255,1
E02001127,E02002256,1
E02001128,E02002251,1
E02001128,E02002256,1
E02001130,E02002255,1
E02001130,E02002256,1
E02001131,E02002256,1
E02001131,E02002258,1
E02001132,E02002250,1
E02001132,E02002251,2
E02001132,E02002253,3
E02001132,E02002255,1
E02001132,E02002256,20
E02001132,E02002257,1
E02001132,E02002258,1
E02001132,E02002259,1
E02001133,E02002250,3
E02001133,E02002251,4
E02001133,E02002253,2
E02001133,E02002255,2
E02001133,E02002256,17
E02001133,E02002257,2
E02001133,E02002259,1
E02001134,E02002250,1
E02001134,E02002251,4
E02001134,E02002253,1
E02001134,E02002256,13
E02001134,E02002259,1
E02001135,E02002250,2
