from,to,value
E06000001,E06000061,4
E06000001,E06000062,1
E06000002,E06000060,15
E06000002,E06000061,5
E06000002,E06000062,8
E06000003,E06000060,6
E06000003,E06000061,5
E06000003,E06000062,3
E06000004,E06000060,13
E06000004,E06000061,1
E06000004,E06000062,7
E06000005,E06000060,8
E06000005,E06000061,1
E06000005,E06000062,3
E06000006,E06000060,3
E06000006,E06000061,4
E06000006,E06000062,8
E06000007,E06000060,9
E06000007,E06000061,1
E06000007,E06000062,15
E06000008,E06000060,5
E06000008,E06000061,1
E06000008,E06000062,6
E06000009,E06000060,5
E06000009,E06000061,3
E06000009,E06000062,3
E06000010,E06000060,5
E06000010,E06000061,12
E06000010,E06000062,6
E06000011,E06000060,21
E06000011,E06000061,10
E06000011,E06000062,12
E06000012,E06000060,6
E06000012,E06000061,7
E06000012,E06000062,5
E06000013,E06000060,7
E06000013,E06000061,7
E06000013,E06000062,9
E06000014,E06000060,7
E06000014,E06000061,9
E06000014,E06000062,8
E06000015,E06000060,15
E06000015,E06000061,26
E06000015,E06000062,66
E06000016,E06000060,28
E06000016,E06000061,726
E06000016,E06000062,2338
E06000017,E06000060,7
E06000017,E06000061,596
E06000017,E06000062,69
E06000018,E06000060,33
E06000018,E06000061,46
E06000018,E06000062,75
E06000019,E06000060,26
E06000019,E06000061,3
E06000019,E06000062,18
E06000020,E06000060,24
E06000020,E06000061,6
E06000020,E06000062,31
E06000021,E06000060,11
E06000021,E06000061,11
E06000021,E06000062,11
E06000022,E06000060,25
E06000022,E06000061,2
E06000022,E06000062,10
E06000023,E06000060,26
E06000023,E06000061,3
E06000023,E06000062,15
E06000024,E06000060,7
E06000024,E06000061,1
E06000024,E06000062,3
E06000025,E06000060,12
E06000025,E06000061,7
E06000025,E06000062,5
E06000026,E06000060,30
E06000026,E06000061,7
E06000026,E06000062,3
E06000027,E06000060,18
E06000027,E06000061,1
E06000027,E06000062,2
E06000030,E06000060,64
E06000030,E06000061,6
E06000030,E06000062,17
E06000031,E06000060,24
E06000031,E06000061,1612
E06000031,E06000062,133
E06000032,E06000060,651
E06000032,E06000061,66
E06000032,E06000062,187
E06000033,E06000060,14
E06000033,E06000061,7
E06000033,E06000062,4
E06000034,E06000060,16
E06000034,E06000061,2
E06000034,E06000062,6
E06000035,E06000060,33
E06000035,E06000061,4
E06000035,E06000062,6
E06000036,E06000060,573
E06000036,E06000061,1
E06000036,E06000062,6
E06000037,E06000060,165
E06000037,E06000061,3
E06000037,E06000062,8
E06000038,E06000060,378
E06000038,E06000061,1
E06000038,E06000062,17
E06000039,E06000060,3966
E06000039,E06000061,5
E06000039,E06000062,9
E06000040,E06000060,2853
E06000040,E06000061,3
E06000040,E06000062,18
E06000041,E06000060,814
E06000041,E06000062,7
E06000042,E06000060,2369
E06000042,E06000061,524
E06000042,E06000062,2506
E06000043,E06000060,28
E06000043,E06000061,6
