from,to,value
E02000003,E02003642,2
E02000008,E02003646,2
E02000016,E02003646,1
E02000017,E02003647,7
E02000020,E02003648,1
E02000024,E02003643,2
E02000026,E02003647,1
E02000027,E02003643,3
E02000027,E02003649,3
E02000028,E02003640,1
E02000029,E02003648,1
E02000030,E02003642,2
E02000030,E02003644,1
E02000032,E02003647,2
E02000032,E02003649,3
E02000033,E02003645,1
E02000033,E02003647,1
E02000035,E02003644,1
E02000036,E02003643,3
E02000037,E02003643,1
E02000037,E02003644,4
E02000038,E02003644,1
E02000038,E02003647,1
E02000041,E02003643,3
E02000041,E02003644,6
E02000044,E02003642,2
E02000044,E02003643,4
E02000044,E02003648,3
E02000047,E02003640,2
E02000047,E02003643,4
E02000047,E02003644,6
E02000047,E02003646,2
E02000047,E02003647,4
E02000049,E02003643,1
E02000049,E02003645,3
E02000049,E02003649,1
E02000050,E02003640,1
E02000050,E02003642,1
E02000050,E02003648,4
E02000051,E02003640,1
E02000051,E02003645,4
E02000052,E02003643,3
E02000052,E02003646,1
E02000052,E02003649,1
E02000054,E02003643,3
E02000054,E02003644,3
E02000055,E02003645,2
E02000057,E02003641,3
E02000057,E02003642,1
E02000057,E02003649,1
E02000058,E02003648,2
E02000059,E02003644,2
E02000059,E02003647,5
E02000059,E02003648,2
E02000060,E02003640,2
E02000061,E02003647,6
E02000062,E02003644,1
E02000063,E02003644,1
E02000064,E02003645,1
E02000064,E02003647,10
E02000067,E02003643,2
E02000067,E02003645,2
E02000087,E02003647,1
E02000093,E02003640,1
E02000093,E02003646,8
E02000094,E02003642,5
E02000094,E02003645,3
E02000094,E02003646,1
E02000094,E02003647,1
E02000095,E02003643,2
E02000095,E02003645,5
E02000097,E02003642,1
E02000097,E02003644,5
E02000097,E02003646,1
E02000098,E02003644,4
E02000099,E02003642,2
E02000099,E02003643,2
E02000099,E02003644,7
E02000099,E02003647,2
E02000100,E02003649,1
E02000101,E02003642,1
E02000102,E02003642,2
E02000102,E02003648,3
E02000103,E02003642,2
E02000103,E02003647,6
E02000103,E02003649,1
E02000104,E02003648,1
E02000105,E02003644,5
E02000105,E02003647,3
E02000106,E02003645,2
E02000107,E02003641,1
E02000107,E02003642,1
E02000107,E02003644,1
E02000110,E02003643,1
E02000112,E02003644,2
E02000112,E02003648,3
E02000113,E02003644,1
E02000113,E02003648,1
E02000114,E02003643,2
E02000114,E02003644,1
E02000117,E02003647,3
E02000118,E02003647,2
E02000119,E02003642,1
E02000119,E02003646,1
E02000121,E02003646,2
E02000123,E02003642,3
E02000123,E02003644,1
E02000123,E02003645,1
E02000123,E02003647,3
E02000166,E02003647,1
E02000170,E02003646,1
E02000172,E02003643,2
E02000172,E02003644,2
E02000174,E02003640,2
E02000174,E02003646,1
E02000175,E02003641,1
E02000175,E02003644,3
E02000175,E02003647,2
E02000176,E02003644,2
E02000178,E02003647,3
E02000183,E02003643,2
E02000187,E02003643,1
E02000191,E02003640,1
E02000193,E02003640,1
E02000194,E02003647,1
E02000195,E02003646,1
E02000197,E02003643,1
E02000197,E02003647,3
E02000198,E02003642,1
E02000201,E02003641,4
E02000204,E02003647,1
E02000206,E02003647,1
E02000222,E02003641,1
E02000238,E02003640,1
E02000238,E02003645,3
E02000239,E02003643,4
E02000240,E02003643,4
E02000240,E02003644,5
