from,to,value
E02000083,E02005548,2
E02000100,E02005549,1
E02000102,E02005542,1
E02000147,E02005548,1
E02000234,E02005544,1
E02000283,E02005548,1
E02000393,E02005543,1
E02000420,E02005547,1
E02000533,E02005548,1
E02000556,E02005549,1
E02000568,E02005543,2
E02000568,E02005549,1
E02000604,E02005544,1
E02000733,E02005542,1
E02000736,E02005548,1
E02000737,E02005548,1
E02000767,E02005546,1
E02000776,E02005542,1
E02000777,E02005542,1
E02000953,E02005548,2
E02001065,E02005543,1
E02001220,E02005548,1
E02001487,E02005544,1
E02001573,E02005543,1
E02001581,E02005549,1
E02001591,E02005543,1
E02001597,E02005549,1
E02001609,E02005549,1
E02001633,E02005548,1
E02001871,E02005546,1
E02001892,E02005548,1
E02001923,E02005542,1
E02002114,E02005548,1
E02002274,E02005542,1
E02002299,E02005545,1
E02002304,E02005545,1
E02002316,E02005544,1
E02002520,E02005543,1
E02002564,E02005542,1
E02002692,E02005543,1
E02002794,E02005543,3
E02002807,E02005543,1
E02002820,E02005543,1
E02002871,E02005543,1
E02002892,E02005548,1
E02003223,E02005544,2
E02003252,E02005548,1
E02003271,E02005544,1
E02003322,E02005544,4
E02003476,E02005548,1
E02003479,E02005541,1
E02003647,E02005547,1
E02003669,E02005547,1
E02003726,E02005540,1
E02003729,E02005542,2
E02003735,E02005548,1
E02003742,E02005543,1
E02003771,E02005543,1
E02003773,E02005549,1
E02003791,E02005548,1
E02003944,E02005540,1
E02003952,E02005548,1
E02004474,E02005543,1
E02004512,E02005548,1
E02004513,E02005544,1
E02004513,E02005547,3
E02004521,E02005547,1
E02004522,E02005547,1
E02004540,E02005542,2
E02004544,E02005543,2
E02004576,E02005548,2
E02004586,E02005549,1
E02004673,E02005543,1
E02004727,E02005544,1
E02004753,E02005548,1
E02004774,E02005541,1
E02004785,E02005541,1
E02004793,E02005541,2
E02004991,E02005548,1
E02004992,E02005548,3
E02005023,E02005549,1
E02005058,E02005541,1
E02005142,E02005542,1
E02005157,E02005548,1
E02005307,E02005542,1
E02005309,E02005544,2
E02005319,E02005544,1
E02005328,E02005540,2
E02005349,E02005541,1
E02005354,E02005542,1
E02005362,E02005540,2
E02005396,E02005546,1
E02005426,E02005544,1
E02005430,E02005548,3
E02005435,E02005549,1
E02005446,E02005542,1
E02005449,E02005544,2
E02005467,E02005544,1
E02005475,E02005542,1
E02005503,E02005541,1
E02005503,E02005542,2
E02005503,E02005548,3
E02005503,E02005549,2
E02005504,E02005543,1
E02005504,E02005547,2
E02005505,E02005541,1
E02005505,E02005543,1
E02005505,E02005544,2
E02005505,E02005545,1
E02005505,E02005548,1
E02005506,E02005541,1
E02005506,E02005543,1
E02005506,E02005545,1
E02005506,E02005547,1
E02005507,E02005540,1
E02005507,E02005542,2
E02005507,E02005544,2
E02005507,E02005548,2
E02005508,E02005540,2
E02005508,E02005541,3
E02005508,E02005542,1
E02005508,E02005543,1
E02005508,E02005548,4
E02005510,E02005541,2
E02005510,E02005543,1
E02005510,E02005548,3
E02005511,E02005548,1
E02005512,E02005544,2
E02005512,E02005548,4
E02005512,E02005549,1
E02005513,E02005543,2
E02005513,E02005544,2
E02005513,E02005546,1
E02005513,E02005548,3
E02005514,E02005540,1
E02005514,E02005542,1
E02005514,E02005543,1
E02005514,E02005548,1
E02005515,E02005542,1
E02005515,E02005545,1
E02005515,E02005547,1
E02005515,E02005548,3
E02005516,E02005543,2
E02005516,E02005544,3
E02005516,E02005545,2
E02005517,E02005541,2
E02005517,E02005545,2
E02005518,E02005544,1
E02005518,E02005548,1
E02005519,E02005542,2
E02005519,E02005543,2
E02005520,E02005540,5
E02005520,E02005541,1
E02005520,E02005542,3
E02005520,E02005543,5
E02005520,E02005544,2
E02005520,E02005545,2
E02005520,E02005547,3
E02005520,E02005548,5
E02005521,E02005540,1
E02005521,E02005541,2
E02005521,E02005542,5
E02005521,E02005543,3
E02005521,E02005544,4
E02005521,E02005545,5
E02005521,E02005547,1
E02005521,E02005548,4
E02005521,E02005549,1
E02005522,E02005540,2
E02005522,E02005541,2
E02005522,E02005542,4
E02005522,E02005543,4
E02005522,E02005544,3
E02005522,E02005545,2
E02005522,E02005547,4
E02005522,E02005548,7
E02005523,E02005540,3
E02005523,E02005541,1
E02005523,E02005542,5
E02005523,E02005543,6
E02005523,E02005544,9
E02005523,E02005545,3
E02005523,E02005547,6
E02005523,E02005548,3
E02005523,E02005549,3
E02005524,E02005540,1
E02005524,E02005541,2
E02005524,E02005542,5
E02005524,E02005543,1
E02005524,E02005544,3
E02005524,E02005545,2
E02005524,E02005547,3
E02005524,E02005548,3
E02005524,E02005549,2
E02005525,E02005541,2
E02005525,E02005542,8
E02005525,E02005543,3
E02005525,E02005544,4
E02005525,E02005545,5
E02005525,E02005546,2
E02005525,E02005548,6
E02005526,E02005541,2
E02005526,E02005543,3
E02005526,E02005544,2
E02005526,E02005547,3
E02005526,E02005548,3
E02005526,E02005549,2
E02005527,E02005540,11
E02005527,E02005541,6
E02005527,E02005542,16
E02005527,E02005543,13
E02005527,E02005544,14
E02005527,E02005545,11
E02005527,E02005546,5
E02005527,E02005547,4
E02005527,E02005548,16
E02005527,E02005549,2
E02005528,E02005540,4
E02005528,E02005541,5
E02005528,E02005542,5
E02005528,E02005543,15
E02005528,E02005544,5
E02005528,E02005545,2
E02005528,E02005546,2
E02005528,E02005547,6
E02005528,E02005548,9
E02005528,E02005549,3
E02005529,E02005540,4
E02005529,E02005541,3
E02005529,E02005542,4
E02005529,E02005543,1
E02005529,E02005544,5
E02005529,E02005545,3
E02005529,E02005546,1
E02005529,E02005547,2
E02005529,E02005548,8
E02005530,E02005540,1
E02005530,E02005541,6
E02005530,E02005542,1
E02005530,E02005544,2
E02005530,E02005545,3
E02005530,E02005546,2
E02005530,E02005547,2
E02005530,E02005548,8
E02005531,E02005540,3
E02005531,E02005541,2
E02005531,E02005542,6
E02005531,E02005543,1
E02005531,E02005544,3
E02005531,E02005545,2
E02005531,E02005547,2
E02005531,E02005548,2
E02005531,E02005549,2
E02005532,E02005540,6
E02005532,E02005541,3
E02005532,E02005542,4
E02005532,E02005543,5
E02005532,E02005544,6
E02005532,E02005545,3
E02005532,E02005546,2
E02005532,E02005547,3
E02005532,E02005548,13
E02005532,E02005549,3
E02005533,E02005540,15
E02005533,E02005541,9
E02005533,E02005542,22
E02005533,E02005543,28
E02005533,E02005544,26
E02005533,E02005545,18
E02005533,E02005546,3
E02005533,E02005547,14
E02005533,E02005548,47
E02005533,E02005549,2
E02005534,E02005540,6
E02005534,E02005541,4
E02005534,E02005542,8
E02005534,E02005543,3
E02005534,E02005544,8
E02005534,E02005545,6
E02005534,E02005547,2
E02005534,E02005548,12
E02005535,E02005540,8
E02005535,E02005541,3
E02005535,E02005542,7
E02005535,E02005543,8
E02005535,E02005544,11
E02005535,E02005545,6
E02005535,E02005546,5
E02005535,E02005547,11
E02005535,E02005548,22
E02005535,E02005549,2
E02005536,E02005540,7
E02005536,E02005541,10
E02005536,E02005542,22
E02005536,E02005543,6
E02005536,E02005544,5
E02005536,E02005545,10
E02005536,E02005546,3
E02005536,E02005547,8
E02005536,E02005548,23
E02005536,E02005549,1
E02005537,E02005540,13
E02005537,E02005541,23
E02005537,E02005542,46
E02005537,E02005543,13
E02005537,E02005544,35
E02005537,E02005545,17
E02005537,E02005546,6
E02005537,E02005547,14
E02005537,E02005548,34
E02005537,E02005549,5
E02005538,E02005540,137
E02005538,E02005541,82
E02005538,E02005542,177
E02005538,E02005543,136
E02005538,E02005544,117
E02005538,E02005545,76
E02005538,E02005546,26
E02005538,E02005547,66
E02005538,E02005548,104
E02005538,E02005549,16
E02005539,E02005540,76
E02005539,E02005541,43
E02005539,E02005542,118
E02005539,E02005543,78
E02005539,E02005544,84
E02005539,E02005545,45
E02005539,E02005546,13
E02005539,E02005547,37
E02005539,E02005548,81
E02005539,E02005549,16
E02005540,888888888,73
E02005540,999999999,5
E02005540,E02000001,1
E02005540,E02000019,1
E02005540,E02000156,1
E02005540,E02000191,1
E02005540,E02000369,1
E02005540,E02000520,1
E02005540,E02000524,1
E02005540,E02000979,1
E02005540,E02003243,1
E02005540,E02003254,1
E02005540,E02003447,2
E02005540,E02003472,1
E02005540,E02003521,1
E02005540,E02003609,1
E02005540,E02003624,1
E02005540,E02003724,1
E02005540,E02003744,1
E02005540,E02003770,1
E02005540,E02003858,1
E02005540,E02003982,1
E02005540,E02004518,1
E02005540,E02004525,1
E02005540,E02004583,3
E02005540,E02004594,1
E02005540,E02004596,2
E02005540,E02004830,1
E02005540,E02004880,1
E02005540,E02004883,1
E02005540,E02004940,1
E02005540,E02004960,1
E02005540,E02004989,1
E02005540,E02005028,1
E02005540,E02005030,1
E02005540,E02005217,2
E02005540,E02005505,1
E02005540,E02005507,4
E02005540,E02005512,3
E02005540,E02005513,7
E02005540,E02005515,5
E02005540,E02005516,1
E02005540,E02005517,1
E02005540,E02005520,2
E02005540,E02005521,3
E02005540,E02005523,7
E02005540,E02005524,2
E02005540,E02005525,4
E02005540,E02005526,3
E02005540,E02005527,23
E02005540,E02005529,6
E02005540,E02005530,5
E02005540,E02005531,2
E02005540,E02005532,18
E02005540,E02005533,15
E02005540,E02005534,2
E02005540,E02005535,24
E02005540,E02005536,21
E02005540,E02005537,32
E02005540,E02005538,103
E02005540,E02005539,63
E02005540,111111111,1166
E02005540,E02005540,288
E02005540,E02005541,96
E02005540,E02005542,267
E02005540,E02005543,192
E02005540,E02005544,167
E02005540,E02005545,86
E02005540,E02005546,27
E02005540,E02005547,66
E02005540,E02005548,113
E02005540,E02005549,32
E02005540,E02005550,35
E02005540,E02005552,1
E02005540,E02005557,2
E02005540,E02005561,5
E02005540,E02005564,3
E02005540,E02005565,1
E02005540,E02005567,3
E02005540,E02005570,1
E02005540,E02005572,1
E02005540,E02005573,2
E02005540,E02005574,1
E02005540,E02005576,4
E02005540,E02005578,1
E02005540,E02005580,1
E02005540,E02005581,11
E02005540,E02005582,18
E02005540,E02005583,36
E02005540,E02005584,30
E02005540,E02005585,11
E02005540,E02005586,3
E02005540,E02005587,7
E02005540,E02005588,6
E02005540,E02005589,3
E02005540,E02005592,3
E02005540,E02005593,4
E02005540,E02005594,7
E02005540,E02005595,4
E02005540,E02005596,13
E02005540,E02005598,29
E02005540,E02005600,4
E02005540,E02005602,2
E02005540,E02005603,9
E02005540,E02005604,1
E02005540,E02005605,4
E02005540,E02005606,5
E02005540,E02005609,1
E02005540,E02005611,1
E02005540,E02005670,1
E02005540,E02005785,1
E02005540,E02006087,1
E02005540,E02006150,1
E02005540,E02006238,1
E02005540,E02006239,1
E02005540,E02006254,1
E02005540,E02006258,1
E02005540,E02006261,2
E02005540,E02006267,1
E02005540,E02006271,1
E02005540,E02006276,1
E02005540,E02006287,1
E02005540,E02006289,1
E02005540,E02006290,2
E02005540,E02006302,8
E02005540,E02006303,3
E02005540,E02006304,4
E02005540,E02006305,20
E02005540,E02006306,11
E02005540,E02006307,1
E02005540,E02006308,38
E02005540,E02006309,4
E02005540,E02006310,2
E02005540,E02006311,12
E02005540,E02006312,1
E02005540,E02006313,6
E02005540,E02006314,5
E02005540,E02006315,1
E02005540,E02006316,10
E02005540,E02006345,1
