from,to,value
E02000024,E02002223,1
E02000030,E02002226,1
E02000068,E02002224,2
E02000072,E02002224,2
E02000077,E02002220,1
E02000133,E02002225,1
E02000156,E02002220,1
E02000187,E02002220,1
E02000193,E02002220,1
E02000197,E02002227,2
E02000264,E02002226,2
E02000266,E02002220,1
E02000294,E02002229,1
E02000313,E02002220,1
E02000315,E02002220,3
E02000318,E02002227,1
E02000351,E02002226,1
E02000366,E02002229,1
E02000373,E02002220,1
E02000377,E02002220,1
E02000383,E02002227,1
E02000406,E02002220,1
E02000421,E02002223,1
E02000444,E02002226,1
E02000449,E02002220,1
E02000466,E02002228,1
E02000470,E02002223,1
E02000492,E02002223,1
E02000521,E02002228,1
E02000623,E02002226,2
E02000626,E02002223,1
E02000728,E02002227,10
E02000747,E02002223,1
E02000759,E02002223,1
E02000817,E02002223,1
E02000841,E02002226,1
E02000854,E02002220,1
E02000913,E02002223,1
E02000968,E02002220,1
E02000984,E02002220,5
E02000989,E02002220,3
E02000989,E02002228,1
E02000990,E02002223,1
E02000992,E02002228,1
E02000998,E02002223,1
E02001000,E02002220,2
E02001001,E02002223,1
E02001004,E02002229,1
E02001005,E02002226,1
E02001006,E02002228,1
E02001008,E02002228,1
E02001011,E02002228,1
E02001014,E02002220,1
E02001023,E02002228,1
E02001024,E02002228,1
E02001026,E02002220,1
E02001026,E02002223,1
E02001026,E02002226,1
E02001026,E02002227,1
E02001027,E02002223,1
E02001027,E02002227,2
E02001029,E02002226,1
E02001030,E02002223,1
E02001031,E02002220,1
E02001034,E02002220,1
E02001034,E02002227,1
E02001035,E02002220,1
E02001037,E02002222,1
E02001038,E02002226,1
E02001038,E02002227,1
E02001039,E02002223,1
E02001039,E02002226,1
E02001041,E02002223,1
E02001042,E02002227,1
E02001044,E02002227,4
E02001047,E02002222,1
E02001048,E02002227,2
E02001050,E02002227,1
E02001052,E02002227,1
E02001059,E02002228,1
E02001061,E02002228,1
E02001065,E02002227,1
E02001069,E02002223,1
E02001077,E02002220,1
E02001080,E02002224,1
E02001090,E02002223,1
E02001094,E02002223,1
E02001098,E02002220,1
E02001098,E02002226,1
E02001098,E02002227,3
E02001099,E02002227,2
E02001100,E02002227,1
E02001101,E02002227,1
E02001101,E02002228,1
E02001102,E02002224,1
E02001103,E02002225,2
E02001103,E02002226,1
E02001104,E02002220,1
E02001104,E02002226,2
E02001104,E02002228,1
E02001105,E02002226,1
E02001106,E02002220,1
E02001106,E02002227,1
E02001107,E02002220,2
E02001107,E02002222,1
E02001107,E02002227,1
E02001109,E02002224,1
E02001111,E02002226,2
E02001112,E02002223,1
E02001114,E02002226,1
E02001115,E02002226,1
E02001117,E02002220,1
E02001117,E02002226,1
E02001117,E02002227,1
E02001118,E02002220,1
E02001119,E02002224,1
E02001121,E02002226,1
E02001125,E02002220,1
E02001125,E02002228,1
E02001127,E02002220,2
E02001127,E02002223,1
E02001129,E02002220,3
E02001132,E02002225,1
E02001133,E02002225,2
E02001133,E02002226,2
E02001134,E02002220,1
E02001134,E02002226,1
E02001134,E02002227,1
E02001135,E02002220,1
E02001135,E02002225,1
E02001135,E02002226,1
E02001136,E02002220,1
E02001136,E02002227,1
E02001136,E02002228,1
E02001138,E02002220,1
E02001139,E02002228,2
E02001140,E02002220,1
E02001140,E02002224,2
E02001141,E02002220,4
E02001141,E02002226,1
E02001143,E02002220,1
E02001143,E02002222,1
E02001143,E02002228,2
E02001144,E02002226,1
E02001144,E02002227,1
E02001145,E02002220,1
E02001145,E02002225,2
E02001145,E02002227,1
E02001145,E02002228,2
E02001146,E02002226,1
E02001146,E02002229,1
E02001147,E02002220,1
E02001147,E02002226,1
E02001148,E02002225,1
E02001148,E02002226,1
E02001151,E02002220,1
E02001151,E02002226,1
E02001151,E02002227,1
E02001155,E02002220,1
E02001155,E02002228,1
E02001156,E02002220,1
E02001156,E02002228,1
E02001159,E02002220,5
E02001169,E02002220,3
E02001171,E02002223,1
E02001173,E02002220,1
E02001175,E02002226,1
E02001177,E02002226,1
E02001177,E02002227,1
E02001179,E02002223,1
E02001180,E02002223,1
E02001181,E02002222,1
E02001187,E02002220,1
E02001187,E02002226,1
E02001190,E02002220,1
E02001191,E02002220,1
E02001196,E02002223,1
E02001197,E02002224,1
E02001198,E02002223,1
E02001204,E02002226,1
E02001205,E02002228,1
E02001227,E02002220,1
E02001231,E02002227,1
E02001233,E02002228,1
E02001237,E02002220,1
E02001239,E02002227,1
E02001241,E02002220,2
E02001241,E02002229,1
E02001242,E02002220,1
E02001244,E02002227,1
E02001247,E02002228,3
E02001252,E02002220,1
E02001252,E02002222,2
E02001254,E02002220,1
E02001256,E02002220,1
E02001258,E02002222,1
E02001259,E02002229,1
E02001260,E02002220,1
E02001268,E02002220,1
E02001268,E02002228,1
E02001269,E02002227,1
E02001270,E02002228,1
E02001273,E02002220,2
E02001277,E02002227,1
E02001278,E02002223,2
E02001281,E02002220,1
E02001284,E02002226,1
E02001289,E02002227,1
E02001292,E02002220,1
E02001292,E02002224,1
E02001293,E02002228,1
E02001298,E02002227,1
E02001299,E02002220,1
E02001304,E02002220,1
E02001304,E02002227,2
E02001312,E02002228,1
E02001318,E02002228,1
E02001322,E02002225,1
E02001323,E02002228,1
E02001327,E02002227,1
E02001335,E02002226,1
E02001340,E02002223,1
E02001343,E02002226,1
E02001366,E02002228,1
E02001375,E02002228,2
E02001382,E02002220,1
E02001398,E02002227,1
E02001417,E02002220,1
E02001421,E02002220,1
E02001426,E02002228,1
E02001432,E02002228,2
E02001439,E02002228,1
E02001450,E02002226,1
E02001484,E02002223,1
E02001486,E02002227,1
E02001491,E02002222,1
E02001495,E02002226,1
E02001499,E02002222,2
E02001509,E02002220,1
E02001509,E02002227,1
