from,to,value
E02000024,E02003238,1
E02000025,E02003238,1
E02000030,E02003238,1
E02000081,E02003233,1
E02000174,E02003237,2
E02000247,E02003230,1
E02000260,E02003230,1
E02000265,E02003232,1
E02000331,E02003233,1
E02000343,E02003233,1
E02000438,E02003238,1
E02000449,E02003230,1
E02000451,E02003238,1
E02000453,E02003230,1
E02000462,E02003238,1
E02000521,E02003230,1
E02000529,E02003230,1
E02000543,E02003230,1
E02000595,E02003233,1
E02000606,E02003234,2
E02000626,E02003236,2
E02000629,E02003236,1
E02000634,E02003236,1
E02000636,E02003239,1
E02000638,E02003236,2
E02000659,E02003234,1
E02000732,E02003237,1
E02000749,E02003230,1
E02000765,E02003234,1
E02000787,E02003234,1
E02000788,E02003234,2
E02000791,E02003231,1
E02000817,E02003236,1
E02000826,E02003230,1
E02000829,E02003235,1
E02000878,E02003233,1
E02000963,E02003233,1
E02001078,E02003234,1
E02001190,E02003230,4
E02001228,E02003230,1
E02001239,E02003230,1
E02001274,E02003230,1
E02001275,E02003230,1
E02001291,E02003233,1
E02001432,E02003239,1
E02001435,E02003230,1
E02001450,E02003230,1
E02001541,E02003237,1
E02001653,E02003238,2
E02001726,E02003230,1
E02001840,E02003230,1
E02001841,E02003230,1
E02001862,E02003230,1
E02001876,E02003238,2
E02001880,E02003239,2
E02001981,E02003230,1
E02002036,E02003233,1
E02002038,E02003236,1
E02002056,E02003237,1
E02002093,E02003230,1
E02002094,E02003230,1
E02002096,E02003235,1
E02002106,E02003232,1
E02002134,E02003230,2
E02002139,E02003230,1
E02002140,E02003230,1
E02002140,E02003234,1
E02002153,E02003236,1
E02002233,E02003237,1
E02002270,E02003236,1
E02002392,E02003239,3
E02002555,E02003234,1
E02002781,E02003234,2
E02002790,E02003234,1
E02002811,E02003230,1
E02002822,E02003233,1
E02002847,E02003237,1
E02002849,E02003236,2
E02002855,E02003239,1
E02002863,E02003237,2
E02002863,E02003238,1
E02002864,E02003237,1
E02002865,E02003239,1
E02002866,E02003237,4
E02002866,E02003238,3
E02002867,E02003238,1
E02002869,E02003239,1
E02002886,E02003230,1
E02002890,E02003239,1
E02002909,E02003238,1
E02002915,E02003234,1
E02002925,E02003233,1
E02002954,E02003230,1
E02002986,E02003236,1
E02002987,E02003230,2
E02002987,E02003232,2
E02002988,E02003231,1
E02002988,E02003233,1
E02002988,E02003234,1
E02002989,E02003230,1
E02002990,E02003234,1
E02002990,E02003235,1
E02002990,E02003236,1
E02002991,E02003230,5
E02002992,E02003230,2
E02002993,E02003230,2
E02002994,E02003230,3
E02002994,E02003234,1
E02002994,E02003236,2
E02002996,E02003236,5
E02002997,E02003230,1
E02002997,E02003235,1
E02002997,E02003236,1
E02002998,E02003230,1
E02003001,E02003233,1
E02003001,E02003236,1
E02003002,E02003230,1
E02003003,E02003236,1
E02003004,E02003233,1
E02003005,E02003230,1
E02003006,E02003232,1
E02003007,E02003234,2
E02003008,E02003230,1
E02003008,E02003233,1
E02003009,E02003234,1
E02003010,E02003236,1
E02003012,E02003230,2
E02003012,E02003233,1
E02003012,E02003235,1
E02003013,E02003233,1
E02003013,E02003236,2
E02003014,E02003235,1
E02003015,E02003230,1
E02003015,E02003233,1
E02003015,E02003234,1
E02003017,E02003235,1
E02003019,E02003235,1
E02003020,E02003233,1
E02003020,E02003236,1
E02003021,E02003230,1
E02003022,E02003230,2
E02003023,E02003230,2
E02003024,E02003233,1
E02003025,E02003233,3
E02003025,E02003234,3
E02003026,E02003230,1
E02003026,E02003233,1
E02003027,E02003230,2
E02003027,E02003235,1
E02003027,E02003236,1
E02003028,E02003230,1
E02003028,E02003235,1
E02003028,E02003236,2
E02003029,E02003233,1
E02003030,E02003233,2
E02003030,E02003234,1
E02003031,E02003230,1
E02003031,E02003235,1
E02003032,E02003235,2
E02003033,E02003232,1
E02003033,E02003236,1
E02003036,E02003230,2
E02003037,E02003230,4
E02003037,E02003236,2
E02003038,E02003233,1
E02003038,E02003235,1
E02003038,E02003236,1
E02003039,E02003236,1
E02003040,E02003230,1
E02003040,E02003232,1
E02003040,E02003233,2
E02003040,E02003236,1
E02003041,E02003230,4
E02003041,E02003233,1
E02003041,E02003235,1
E02003045,E02003230,2
E02003045,E02003233,1
E02003045,E02003235,1
E02003046,E02003233,1
E02003046,E02003236,1
E02003048,E02003233,2
E02003049,E02003234,1
E02003050,E02003230,1
E02003050,E02003233,1
E02003050,E02003236,1
E02003051,E02003236,2
E02003052,E02003232,1
E02003052,E02003234,2
E02003052,E02003236,1
E02003053,E02003230,1
E02003053,E02003232,1
E02003053,E02003233,1
E02003054,E02003230,1
E02003054,E02003233,1
E02003056,E02003234,1
E02003057,E02003232,1
E02003062,E02003230,1
E02003063,E02003233,1
E02003065,E02003233,2
E02003066,E02003233,3
E02003067,E02003234,1
E02003067,E02003236,1
E02003068,E02003236,1
E02003070,E02003230,1
E02003072,E02003230,1
E02003074,E02003230,1
E02003082,E02003230,2
E02003084,E02003230,2
E02003087,E02003233,1
E02003088,E02003234,2
E02003090,E02003230,2
E02003090,E02003233,1
E02003091,E02003234,1
E02003091,E02003236,1
E02003092,E02003233,2
E02003095,E02003232,3
E02003095,E02003233,1
E02003095,E02003234,1
E02003096,E02003230,1
E02003096,E02003233,1
E02003097,E02003230,1
E02003097,E02003232,1
E02003098,E02003230,1
E02003098,E02003232,1
E02003098,E02003236,3
E02003099,E02003230,2
E02003099,E02003233,1
E02003101,E02003233,3
E02003101,E02003236,2
E02003102,E02003230,1
E02003102,E02003234,1
E02003102,E02003236,1
E02003103,E02003230,1
E02003103,E02003234,1
E02003104,E02003230,2
E02003105,E02003234,1
E02003107,E02003230,1
E02003107,E02003233,3
E02003107,E02003236,1
E02003108,E02003234,1
E02003109,E02003236,1
E02003110,E02003230,2
E02003111,E02003232,1
E02003111,E02003234,1
E02003111,E02003235,1
E02003112,E02003233,1
E02003113,E02003230,1
E02003113,E02003235,2
E02003113,E02003236,1
E02003114,E02003230,1
E02003114,E02003232,1
E02003116,E02003234,1
E02003117,E02003230,2
E02003118,E02003233,1
E02003118,E02003235,1
E02003119,E02003230,2
E02003119,E02003233,1
E02003182,E02003234,1
E02003183,E02003236,1
E02003187,E02003235,3
E02003192,E02003230,1
E02003199,E02003235,2
E02003212,E02003230,52
E02003212,E02003231,1
E02003212,E02003232,16
E02003212,E02003233,23
E02003212,E02003234,52
E02003212,E02003235,44
E02003212,E02003236,31
E02003214,E02003230,69
E02003214,E02003231,9
E02003214,E02003232,25
E02003214,E02003233,48
E02003214,E02003234,70
E02003214,E02003235,27
E02003214,E02003236,25
E02003215,E02003230,77
E02003215,E02003231,6
E02003215,E02003232,10
E02003215,E02003233,43
E02003215,E02003234,55
E02003215,E02003235,31
E02003215,E02003236,33
E02003216,E02003230,116
E02003216,E02003231,13
E02003216,E02003232,33
E02003216,E02003233,61
E02003216,E02003234,119
E02003216,E02003235,43
E02003216,E02003236,45
E02003217,E02003230,83
E02003217,E02003231,12
E02003217,E02003232,22
E02003217,E02003233,53
E02003217,E02003234,81
E02003217,E02003235,41
E02003217,E02003236,30
E02003218,E02003230,90
E02003218,E02003231,8
E02003218,E02003232,28
E02003218,E02003233,41
E02003218,E02003234,55
E02003218,E02003235,36
E02003218,E02003236,34
E02003219,E02003230,97
E02003219,E02003231,11
E02003219,E02003232,34
E02003219,E02003233,47
E02003219,E02003234,88
E02003219,E02003235,62
E02003219,E02003236,60
E02003220,E02003230,118
E02003220,E02003231,18
E02003220,E02003232,36
E02003220,E02003233,55
E02003220,E02003234,140
E02003220,E02003235,83
E02003220,E02003236,37
E02003221,E02003230,125
E02003221,E02003231,8
E02003221,E02003232,34
E02003221,E02003233,111
E02003221,E02003234,122
E02003221,E02003235,42
E02003221,E02003236,30
E02003222,E02003230,67
E02003222,E02003231,8
E02003222,E02003232,17
E02003222,E02003233,76
E02003222,E02003234,43
E02003222,E02003235,39
E02003222,E02003236,47
E02003223,E02003230,170
E02003223,E02003231,9
E02003223,E02003232,59
E02003223,E02003233,127
E02003223,E02003234,143
E02003223,E02003235,74
E02003223,E02003236,71
E02003224,E02003230,89
