from,to,value
E02000001,E02006563,2
E02000029,E02006561,2
E02000030,E02006567,2
E02000036,E02006566,1
E02000048,E02006566,2
E02000050,E02006561,2
E02000052,E02006563,2
E02000061,E02006568,1
E02000075,E02006568,2
E02000079,E02006568,1
E02000080,E02006564,1
E02000083,E02006560,1
E02000085,E02006569,2
E02000089,E02006568,1
E02000092,E02006567,2
E02000100,E02006564,3
E02000108,E02006568,2
E02000114,E02006566,1
E02000120,E02006564,3
E02000126,E02006568,1
E02000130,E02006561,5
E02000131,E02006567,2
E02000133,E02006568,1
E02000137,E02006562,2
E02000138,E02006565,4
E02000139,E02006560,3
E02000139,E02006564,2
E02000139,E02006568,1
E02000141,E02006568,1
E02000146,E02006568,2
E02000150,E02006561,1
E02000155,E02006569,11
E02000156,E02006568,1
E02000161,E02006562,1
E02000163,E02006566,2
E02000165,E02006560,4
E02000166,E02006561,2
E02000168,E02006568,1
E02000172,E02006561,1
E02000174,E02006560,2
E02000175,E02006562,2
E02000181,E02006566,1
E02000182,E02006565,1
E02000182,E02006569,2
E02000184,E02006565,1
E02000185,E02006565,1
E02000186,E02006569,5
E02000191,E02006561,1
E02000192,E02006563,2
E02000194,E02006564,2
E02000198,E02006565,2
E02000214,E02006560,2
E02000215,E02006561,1
E02000215,E02006566,1
E02000216,E02006562,1
E02000216,E02006568,1
E02000218,E02006566,1
E02000219,E02006560,2
E02000222,E02006560,1
E02000224,E02006568,2
E02000225,E02006568,2
E02000226,E02006564,1
E02000226,E02006569,1
E02000227,E02006568,1
E02000228,E02006560,3
E02000230,E02006568,5
E02000230,E02006569,3
E02000232,E02006568,2
E02000234,E02006562,2
E02000236,E02006562,5
E02000246,E02006567,2
E02000247,E02006560,3
E02000249,E02006569,1
E02000252,E02006560,1
E02000262,E02006562,4
E02000264,E02006563,2
E02000265,E02006560,1
E02000268,E02006568,1
E02000269,E02006564,2
E02000270,E02006568,6
E02000276,E02006565,1
E02000294,E02006560,1
E02000304,E02006565,1
E02000306,E02006566,1
E02000307,E02006563,2
E02000315,E02006567,1
E02000327,E02006569,3
E02000333,E02006569,1
E02000347,E02006564,2
E02000348,E02006569,1
E02000350,E02006563,1
E02000356,E02006562,1
E02000360,E02006561,2
E02000364,E02006561,1
E02000364,E02006562,2
E02000366,E02006567,2
E02000367,E02006569,2
E02000368,E02006564,2
E02000370,E02006569,1
E02000375,E02006564,2
E02000381,E02006563,2
E02000381,E02006569,1
E02000382,E02006564,2
E02000382,E02006565,4
E02000382,E02006569,2
E02000383,E02006562,1
E02000387,E02006561,2
E02000387,E02006567,1
E02000390,E02006564,1
E02000390,E02006569,6
E02000391,E02006569,5
E02000392,E02006569,4
E02000393,E02006562,2
E02000393,E02006565,1
E02000394,E02006563,1
E02000394,E02006564,7
E02000394,E02006569,1
E02000395,E02006564,3
E02000395,E02006565,1
E02000395,E02006566,2
E02000395,E02006569,3
E02000396,E02006562,2
E02000396,E02006567,2
E02000396,E02006568,1
E02000398,E02006568,1
E02000412,E02006563,1
E02000413,E02006566,1
E02000420,E02006564,4
E02000424,E02006560,2
E02000426,E02006566,4
E02000429,E02006564,1
E02000429,E02006568,1
E02000431,E02006563,1
E02000432,E02006568,1
E02000435,E02006562,2
E02000456,E02006568,2
E02000461,E02006568,1
E02000465,E02006568,1
E02000474,E02006564,1
E02000481,E02006568,1
E02000488,E02006568,1
E02000497,E02006568,1
E02000500,E02006560,3
E02000506,E02006561,2
E02000506,E02006566,1
E02000506,E02006568,1
E02000508,E02006568,1
E02000510,E02006567,2
E02000513,E02006560,1
E02000514,E02006568,1
E02000515,E02006560,2
E02000523,E02006560,1
E02000524,E02006568,1
E02000526,E02006561,2
E02000526,E02006566,2
E02000526,E02006567,4
E02000526,E02006569,5
E02000532,E02006563,6
E02000533,E02006563,4
E02000533,E02006569,1
E02000539,E02006568,1
E02000540,E02006560,1
E02000544,E02006568,1
E02000545,E02006560,4
E02000545,E02006564,2
E02000549,E02006561,4
E02000551,E02006561,2
E02000551,E02006568,4
E02000552,E02006568,1
E02000553,E02006568,1
E02000558,E02006566,1
E02000562,E02006567,3
E02000563,E02006561,1
E02000564,E02006568,6
E02000566,E02006566,1
E02000569,E02006565,2
E02000570,E02006563,2
E02000570,E02006567,1
E02000572,E02006568,1
E02000573,E02006561,1
E02000573,E02006567,1
E02000575,E02006563,7
E02000575,E02006566,3
E02000579,E02006568,1
E02000579,E02006569,1
E02000580,E02006562,1
E02000580,E02006563,2
E02000582,E02006561,2
E02000582,E02006564,1
E02000582,E02006565,2
E02000583,E02006562,2
E02000583,E02006563,3
E02000583,E02006565,2
E02000584,E02006562,2
E02000584,E02006565,5
E02000584,E02006567,3
E02000585,E02006566,2
E02000585,E02006569,2
E02000586,E02006565,4
E02000588,E02006561,1
E02000589,E02006561,1
E02000589,E02006563,2
E02000589,E02006569,2
E02000590,E02006565,1
E02000592,E02006561,2
E02000592,E02006565,1
E02000594,E02006562,1
E02000594,E02006565,1
E02000594,E02006566,1
E02000594,E02006568,1
E02000595,E02006561,2
E02000595,E02006562,2
E02000596,E02006562,1
E02000596,E02006565,3
E02000597,E02006564,2
E02000599,E02006569,4
E02000600,E02006566,1
E02000601,E02006565,7
E02000602,E02006565,2
E02000602,E02006568,1
E02000603,E02006560,1
E02000605,E02006568,2
E02000606,E02006566,1
E02000606,E02006567,1
E02000606,E02006568,1
E02000607,E02006563,2
E02000607,E02006564,2
E02000607,E02006566,2
E02000608,E02006563,2
E02000608,E02006568,1
E02000608,E02006569,1
E02000609,E02006569,1
E02000611,E02006569,2
E02000614,E02006561,4
E02000614,E02006562,4
E02000614,E02006563,2
E02000615,E02006568,2
E02000616,E02006568,3
E02000617,E02006567,1
E02000620,E02006569,1
E02000621,E02006569,3
E02000622,E02006569,1
E02000624,E02006562,2
E02000625,E02006565,3
E02000629,E02006562,2
E02000629,E02006563,5
E02000629,E02006565,6
E02000630,E02006562,1
E02000632,E02006565,2
E02000632,E02006569,2
E02000635,E02006564,2
E02000635,E02006569,2
E02000636,E02006560,2
E02000636,E02006566,2
E02000638,E02006561,1
E02000638,E02006567,1
E02000639,E02006564,1
E02000639,E02006569,4
E02000640,E02006562,4
E02000640,E02006565,1
E02000643,E02006561,4
E02000643,E02006565,2
E02000644,E02006563,1
E02000645,E02006565,3
E02000645,E02006567,3
E02000646,E02006561,3
E02000646,E02006569,2
E02000647,E02006569,2
E02000650,E02006563,3
E02000658,E02006564,2
E02000661,E02006560,1
E02000661,E02006563,1
E02000662,E02006568,1
