from,to,value
E02000001,E02000653,1
E02000002,E02000655,2
E02000002,E02000659,1
E02000003,E02000657,1
E02000003,E02000658,2
E02000004,E02000654,1
E02000004,E02000657,1
E02000004,E02000659,1
E02000005,E02000653,1
E02000005,E02000654,2
E02000005,E02000657,2
E02000007,E02000653,1
E02000007,E02000659,1
E02000008,E02000657,1
E02000008,E02000658,4
E02000009,E02000655,1
E02000009,E02000658,1
E02000010,E02000657,2
E02000011,E02000654,1
E02000011,E02000657,1
E02000012,E02000653,1
E02000012,E02000655,3
E02000013,E02000653,1
E02000013,E02000655,4
E02000013,E02000657,1
E02000013,E02000658,1
E02000013,E02000659,2
E02000014,E02000658,1
E02000014,E02000659,1
E02000016,E02000653,1
E02000016,E02000655,2
E02000017,E02000655,1
E02000018,E02000654,1
E02000018,E02000655,2
E02000018,E02000659,1
E02000019,E02000655,1
E02000019,E02000658,1
E02000019,E02000659,1
E02000020,E02000653,1
E02000020,E02000659,2
E02000021,E02000657,1
E02000022,E02000655,1
E02000022,E02000659,1
E02000023,E02000655,1
E02000028,E02000654,1
E02000038,E02000655,1
E02000040,E02000654,1
E02000042,E02000653,1
E02000044,E02000654,1
E02000045,E02000655,1
E02000045,E02000659,2
E02000046,E02000659,1
E02000047,E02000658,1
E02000049,E02000654,1
E02000052,E02000657,2
E02000052,E02000659,1
E02000059,E02000657,2
E02000059,E02000659,1
E02000060,E02000653,1
E02000062,E02000651,2
E02000062,E02000657,2
E02000064,E02000651,2
E02000065,E02000651,1
E02000065,E02000653,2
E02000065,E02000654,2
E02000065,E02000655,2
E02000065,E02000657,6
E02000065,E02000659,6
E02000066,E02000654,2
E02000066,E02000655,1
E02000066,E02000657,6
E02000066,E02000658,1
E02000066,E02000659,6
E02000067,E02000651,1
E02000067,E02000653,3
E02000067,E02000654,3
E02000067,E02000657,2
E02000067,E02000658,1
E02000067,E02000659,7
E02000068,E02000654,2
E02000068,E02000655,7
E02000068,E02000657,2
E02000068,E02000659,6
E02000069,E02000653,1
E02000069,E02000658,2
E02000069,E02000659,2
E02000070,E02000654,3
E02000070,E02000655,2
E02000070,E02000657,3
E02000070,E02000658,1
E02000070,E02000659,9
E02000071,E02000651,2
E02000071,E02000653,1
E02000071,E02000654,2
E02000071,E02000655,3
E02000071,E02000658,1
E02000071,E02000659,16
E02000072,E02000654,2
E02000072,E02000655,8
E02000072,E02000658,1
E02000072,E02000659,11
