from,to,value
E02000001,E02004660,2
E02000001,E02004665,1
E02000001,E02004668,1
E02000034,E02004668,1
E02000035,E02004660,2
E02000057,E02004665,1
E02000079,E02004664,4
E02000086,E02004669,3
E02000105,E02004660,1
E02000105,E02004662,1
E02000120,E02004668,1
E02000125,E02004660,8
E02000127,E02004660,6
E02000131,E02004665,1
E02000135,E02004666,1
E02000138,E02004660,1
E02000138,E02004661,1
E02000153,E02004667,1
E02000156,E02004660,2
E02000167,E02004661,2
E02000171,E02004663,1
E02000180,E02004662,1
E02000180,E02004663,2
E02000181,E02004667,1
E02000181,E02004668,1
E02000182,E02004660,2
E02000185,E02004669,1
E02000191,E02004661,1
E02000193,E02004663,1
E02000194,E02004667,2
E02000206,E02004668,1
E02000211,E02004665,2
E02000230,E02004663,1
E02000240,E02004661,2
E02000248,E02004667,1
E02000250,E02004668,4
E02000261,E02004666,2
E02000265,E02004662,2
E02000266,E02004663,1
E02000269,E02004663,4
E02000280,E02004662,1
E02000314,E02004661,1
E02000323,E02004666,2
E02000333,E02004663,2
E02000350,E02004669,1
E02000351,E02004663,2
E02000353,E02004665,1
E02000359,E02004662,1
E02000364,E02004663,1
E02000367,E02004663,4
E02000368,E02004660,2
E02000370,E02004663,1
E02000372,E02004661,1
E02000372,E02004666,1
E02000375,E02004668,2
E02000377,E02004660,2
E02000378,E02004665,1
E02000378,E02004667,1
E02000379,E02004663,2
E02000379,E02004669,2
E02000380,E02004660,3
E02000380,E02004668,1
E02000381,E02004663,3
E02000382,E02004664,1
E02000385,E02004663,1
E02000389,E02004663,1
E02000390,E02004668,6
E02000391,E02004665,1
E02000392,E02004660,2
E02000393,E02004660,1
E02000394,E02004660,1
E02000394,E02004661,1
E02000394,E02004668,1
E02000395,E02004663,2
E02000417,E02004669,5
E02000420,E02004668,2
E02000423,E02004668,1
E02000427,E02004669,2
E02000430,E02004660,2
E02000431,E02004668,1
E02000432,E02004660,2
E02000435,E02004669,1
E02000438,E02004668,2
E02000459,E02004661,3
E02000474,E02004668,2
E02000502,E02004669,3
E02000509,E02004668,1
E02000521,E02004664,1
E02000533,E02004663,1
E02000534,E02004668,1
E02000560,E02004660,6
E02000561,E02004660,2
E02000561,E02004669,1
E02000570,E02004662,1
E02000570,E02004663,1
E02000571,E02004669,1
E02000574,E02004660,1
E02000574,E02004664,1
E02000575,E02004668,1
E02000581,E02004668,2
E02000583,E02004668,2
E02000584,E02004668,2
E02000586,E02004668,1
E02000588,E02004660,1
E02000588,E02004668,1
E02000593,E02004668,1
E02000594,E02004662,2
E02000595,E02004663,1
E02000599,E02004666,1
E02000606,E02004663,1
E02000606,E02004665,1
E02000621,E02004667,1
E02000621,E02004668,4
E02000624,E02004665,1
E02000624,E02004668,1
E02000628,E02004661,2
E02000628,E02004663,1
E02000630,E02004660,2
E02000632,E02004669,1
E02000635,E02004661,1
E02000635,E02004663,2
E02000635,E02004666,1
E02000636,E02004660,4
E02000636,E02004665,1
E02000640,E02004663,1
E02000640,E02004669,1
E02000642,E02004669,1
E02000649,E02004668,1
E02000650,E02004663,2
E02000655,E02004668,1
E02000657,E02004663,1
E02000657,E02004666,2
E02000660,E02004660,1
E02000661,E02004661,4
E02000666,E02004663,1
E02000669,E02004662,2
E02000685,E02004660,1
E02000689,E02004663,1
E02000691,E02004660,2
E02000692,E02004667,2
E02000711,E02004668,1
E02000725,E02004669,1
E02000731,E02004660,2
E02000738,E02004666,3
E02000765,E02004667,2
E02000785,E02004660,2
E02000786,E02004665,2
E02000787,E02004669,4
E02000788,E02004661,1
E02000791,E02004668,2
E02000797,E02004667,2
E02000798,E02004668,1
E02000800,E02004660,3
E02000800,E02004663,1
E02000804,E02004666,2
E02000806,E02004660,3
E02000806,E02004661,2
E02000808,E02004663,1
E02000808,E02004668,1
E02000812,E02004664,1
E02000813,E02004660,1
E02000819,E02004660,3
E02000820,E02004668,4
E02000826,E02004660,6
E02000830,E02004660,1
E02000831,E02004663,1
E02000834,E02004669,1
E02000835,E02004663,2
E02000839,E02004669,2
E02000866,E02004668,1
E02000867,E02004662,2
E02000870,E02004660,1
E02000873,E02004667,3
E02000873,E02004669,1
E02000876,E02004665,1
E02000886,E02004668,1
E02000890,E02004662,1
E02000903,E02004660,3
E02000905,E02004664,1
E02000914,E02004664,3
E02000921,E02004662,1
E02000925,E02004665,4
E02000925,E02004666,1
E02000928,E02004663,2
E02000929,E02004663,3
E02000931,E02004669,1
E02000932,E02004669,2
E02000933,E02004660,1
E02000934,E02004668,1
E02000937,E02004669,1
E02000939,E02004660,1
E02000941,E02004667,2
E02000943,E02004662,1
E02000944,E02004665,2
E02000949,E02004667,2
E02000952,E02004668,3
E02000953,E02004666,1
E02000957,E02004669,1
E02000959,E02004663,3
E02000967,E02004669,2
E02000970,E02004660,2
E02000973,E02004660,1
E02000978,E02004669,2
E02000979,E02004666,2
E02000979,E02004667,2
E02001069,E02004665,2
E02001076,E02004662,2
E02001092,E02004665,3
E02001103,E02004669,1
E02001142,E02004667,1
E02001160,E02004669,3
E02001173,E02004665,1
E02001199,E02004669,1
E02001270,E02004661,3
E02001274,E02004668,2
E02001276,E02004663,3
E02001323,E02004665,1
E02001364,E02004660,1
E02001377,E02004660,2
E02001377,E02004669,1
E02001383,E02004665,1
E02001384,E02004665,1
E02001389,E02004665,1
E02001437,E02004666,2
E02001449,E02004666,1
E02001501,E02004661,2
E02001535,E02004663,1
E02001595,E02004666,3
E02001614,E02004666,1
E02001618,E02004666,1
E02001638,E02004660,1
E02001646,E02004661,1
E02001646,E02004665,1
E02001650,E02004663,1
E02001650,E02004669,1
E02001684,E02004664,1
E02001715,E02004666,1
E02001761,E02004669,3
E02001784,E02004666,2
E02001800,E02004662,3
E02001840,E02004664,1
E02001844,E02004667,2
E02001861,E02004667,1
E02001875,E02004663,2
E02001875,E02004667,3
E02001875,E02004669,1
E02001876,E02004666,1
E02001876,E02004669,1
E02001886,E02004668,1
E02001889,E02004666,1
E02001899,E02004668,2
E02001900,E02004664,3
E02001913,E02004667,1
E02001918,E02004661,1
E02001922,E02004661,1
E02001922,E02004664,1
E02001922,E02004667,1
E02001927,E02004667,1
E02001929,E02004669,1
E02001932,E02004665,3
E02001941,E02004667,6
E02001942,E02004664,2
E02001949,E02004666,2
E02001956,E02004667,2
E02001964,E02004663,1
E02001984,E02004666,1
E02001984,E02004669,1
E02001986,E02004661,1
E02001988,E02004666,1
E02001995,E02004663,1
E02002023,E02004666,1
E02002024,E02004667,3
E02002025,E02004666,3
E02002040,E02004663,3
E02002047,E02004666,1
E02002060,E02004667,2
E02002066,E02004663,1
E02002067,E02004666,1
E02002092,E02004667,2
E02002093,E02004666,2
E02002095,E02004669,1
E02002097,E02004667,3
E02002103,E02004668,1
E02002107,E02004660,2
E02002109,E02004664,1
E02002109,E02004668,2
E02002116,E02004666,1
E02002158,E02004667,1
E02002160,E02004666,3
E02002165,E02004666,5
E02002165,E02004668,1
E02002184,E02004664,1
E02002184,E02004669,3
E02002226,E02004666,1
E02002254,E02004660,1
E02002264,E02004666,2
E02002316,E02004660,1
E02002383,E02004665,1
E02002403,E02004665,1
E02002406,E02004669,2
E02002496,E02004666,1
E02002564,E02004662,4
E02002568,E02004662,1
E02002647,E02004661,1
E02002663,E02004661,1
E02002711,E02004668,2
E02002772,E02004666,2
E02002786,E02004663,2
E02002786,E02004666,1
E02002790,E02004666,2
E02002790,E02004668,1
E02002794,E02004663,1
E02002794,E02004668,1
E02002826,E02004668,4
E02002833,E02004667,1
E02002848,E02004667,1
E02002849,E02004668,1
E02002863,E02004666,5
E02002864,E02004666,1
E02002865,E02004664,2
E02002884,E02004661,1
E02002889,E02004666,2
E02002889,E02004668,1
E02002890,E02004668,1
E02002898,E02004660,1
E02002898,E02004666,1
E02002902,E02004661,1
E02002908,E02004666,1
E02002909,E02004662,1
E02002909,E02004667,1
E02002912,E02004667,3
E02002921,E02004664,2
E02002921,E02004666,1
E02002922,E02004666,2
E02002923,E02004666,1
E02002923,E02004667,3
E02002925,E02004663,1
E02002926,E02004661,1
E02002926,E02004663,2
E02002926,E02004667,1
E02002927,E02004666,2
E02002928,E02004660,1
E02002928,E02004668,1
E02002938,E02004667,1
E02002942,E02004665,2
E02002985,E02004666,1
E02002987,E02004661,2
E02002987,E02004662,1
E02002987,E02004663,1
E02002987,E02004665,3
E02002988,E02004664,1
E02002988,E02004665,1
E02002989,E02004662,1
E02002990,E02004669,2
E02002991,E02004660,1
E02002991,E02004665,1
E02002992,E02004669,1
E02002993,E02004661,2
E02002993,E02004662,1
E02002993,E02004663,2
E02002993,E02004665,1
E02002993,E02004666,1
E02002994,E02004663,1
E02002994,E02004668,3
E02002995,E02004661,1
E02002995,E02004664,1
E02002997,E02004661,1
E02002998,E02004664,1
E02002999,E02004664,1
E02003000,E02004669,1
E02003001,E02004665,1
E02003004,E02004664,3
E02003005,E02004664,1
E02003005,E02004665,2
E02003007,E02004665,2
E02003008,E02004665,1
E02003010,E02004664,2
E02003012,E02004668,1
E02003013,E02004664,2
E02003013,E02004665,1
E02003014,E02004661,1
E02003014,E02004663,1
E02003014,E02004664,1
E02003014,E02004665,2
E02003015,E02004662,2
E02003015,E02004663,1
E02003015,E02004665,1
E02003016,E02004661,1
E02003016,E02004664,2
E02003017,E02004663,1
E02003017,E02004665,1
E02003019,E02004665,6
E02003020,E02004665,2
E02003021,E02004662,2
E02003021,E02004664,1
E02003021,E02004665,1
E02003022,E02004662,1
E02003023,E02004662,2
E02003023,E02004663,2
E02003023,E02004665,5
E02003024,E02004660,3
E02003024,E02004661,2
E02003024,E02004664,4
E02003024,E02004668,1
E02003025,E02004663,2
E02003026,E02004663,1
E02003026,E02004665,2
E02003027,E02004660,3
E02003027,E02004662,4
E02003027,E02004664,6
E02003027,E02004665,5
E02003027,E02004666,2
E02003027,E02004667,1
E02003027,E02004668,1
E02003028,E02004662,2
E02003028,E02004663,2
E02003029,E02004662,1
E02003029,E02004665,4
E02003030,E02004662,7
E02003030,E02004663,3
E02003030,E02004664,1
E02003031,E02004661,1
E02003031,E02004663,2
E02003031,E02004664,1
E02003031,E02004665,6
E02003031,E02004669,1
E02003033,E02004663,3
E02003033,E02004664,4
E02003033,E02004665,4
E02003036,E02004660,4
E02003036,E02004661,1
E02003036,E02004663,2
E02003036,E02004664,3
E02003036,E02004665,5
E02003037,E02004664,4
E02003037,E02004665,1
E02003038,E02004661,2
E02003038,E02004662,1
E02003039,E02004662,2
E02003039,E02004663,2
