from,to,value
E02000032,E02001393,1
E02000041,E02001394,1
E02000275,E02001393,1
E02000282,E02001393,1
E02000286,E02001393,1
E02000295,E02001393,1
E02000369,E02001393,1
E02000454,E02001396,1
E02000543,E02001396,1
E02000563,E02001393,1
E02000767,E02001393,1
E02000792,E02001393,1
E02000986,E02001396,1
E02000996,E02001395,1
E02001000,E02001395,3
E02001007,E02001395,1
E02001017,E02001391,1
E02001019,E02001393,1
E02001021,E02001396,1
E02001021,E02001399,1
E02001022,E02001393,1
E02001030,E02001395,2
E02001037,E02001393,1
E02001040,E02001392,1
E02001046,E02001393,2
E02001046,E02001395,1
E02001050,E02001390,1
E02001053,E02001396,1
E02001059,E02001398,1
E02001061,E02001394,1
E02001072,E02001396,1
E02001072,E02001397,1
E02001073,E02001391,1
E02001073,E02001396,1
E02001074,E02001397,2
E02001077,E02001393,1
E02001078,E02001396,1
E02001081,E02001393,1
E02001091,E02001396,3
E02001092,E02001396,1
E02001097,E02001396,1
E02001107,E02001397,1
E02001111,E02001397,1
E02001113,E02001397,7
E02001114,E02001397,1
E02001136,E02001397,2
E02001137,E02001391,1
E02001142,E02001397,1
E02001147,E02001396,1
E02001152,E02001399,1
E02001163,E02001396,1
E02001164,E02001393,1
E02001166,E02001393,1
E02001168,E02001396,1
E02001169,E02001393,1
E02001170,E02001390,1
E02001170,E02001393,1
E02001174,E02001393,1
E02001176,E02001393,2
E02001183,E02001398,1
E02001196,E02001393,1
E02001209,E02001390,1
E02001210,E02001392,1
E02001216,E02001395,1
E02001216,E02001396,2
E02001218,E02001396,1
E02001222,E02001396,1
E02001233,E02001394,1
E02001233,E02001396,1
E02001242,E02001393,1
E02001260,E02001393,1
E02001261,E02001393,1
E02001262,E02001398,1
E02001264,E02001393,1
E02001267,E02001393,1
E02001269,E02001394,1
E02001270,E02001393,2
E02001271,E02001397,1
E02001272,E02001393,1
E02001274,E02001393,1
E02001276,E02001394,1
E02001280,E02001390,1
E02001281,E02001393,2
E02001282,E02001393,1
E02001282,E02001394,1
E02001284,E02001390,1
E02001284,E02001393,2
E02001285,E02001395,1
E02001285,E02001396,1
E02001286,E02001390,1
E02001286,E02001393,2
E02001286,E02001394,2
E02001288,E02001394,1
E02001289,E02001396,1
E02001294,E02001394,1
E02001299,E02001396,1
E02001300,E02001390,2
E02001301,E02001390,1
E02001301,E02001399,1
E02001302,E02001396,1
E02001303,E02001391,1
E02001304,E02001390,1
E02001304,E02001393,1
E02001304,E02001397,3
E02001305,E02001393,3
E02001307,E02001393,4
E02001307,E02001394,2
E02001312,E02001393,1
E02001312,E02001396,1
E02001315,E02001393,1
E02001317,E02001395,1
E02001317,E02001396,2
E02001319,E02001393,1
E02001319,E02001396,1
E02001320,E02001398,1
E02001321,E02001396,1
E02001322,E02001390,1
E02001323,E02001391,1
E02001323,E02001398,1
E02001324,E02001393,1
E02001324,E02001394,1
E02001325,E02001391,1
E02001325,E02001393,1
E02001326,E02001390,2
E02001327,E02001390,5
E02001327,E02001391,2
E02001327,E02001392,1
E02001327,E02001393,3
E02001327,E02001394,2
E02001327,E02001395,2
E02001327,E02001396,2
E02001327,E02001397,2
E02001327,E02001398,2
E02001327,E02001399,1
E02001328,E02001391,3
E02001328,E02001393,9
E02001328,E02001394,5
E02001328,E02001395,1
E02001328,E02001396,6
E02001328,E02001397,3
E02001329,E02001391,1
E02001329,E02001393,4
E02001329,E02001394,3
E02001329,E02001395,1
E02001329,E02001396,8
E02001329,E02001397,2
E02001329,E02001398,5
E02001330,E02001390,2
E02001330,E02001392,1
E02001330,E02001393,4
E02001330,E02001395,1
E02001330,E02001396,14
E02001330,E02001397,1
E02001330,E02001398,5
E02001330,E02001399,1
E02001331,E02001390,5
E02001331,E02001391,2
E02001331,E02001392,1
E02001331,E02001393,1
E02001331,E02001394,7
E02001331,E02001395,5
E02001331,E02001396,6
E02001331,E02001397,4
E02001331,E02001398,3
E02001332,E02001390,6
E02001332,E02001391,7
E02001332,E02001393,3
E02001332,E02001394,9
E02001332,E02001395,1
E02001332,E02001396,11
E02001332,E02001397,7
E02001332,E02001398,2
