from,to,value
E02000003,E02004227,3
E02000024,E02004227,3
E02000031,E02004224,1
E02000046,E02004224,2
E02000078,E02004228,2
E02000079,E02004227,1
E02000083,E02004227,1
E02000083,E02004229,4
E02000114,E02004224,1
E02000122,E02004224,1
E02000127,E02004222,1
E02000136,E02004224,4
E02000144,E02004223,1
E02000155,E02004223,2
E02000165,E02004220,1
E02000165,E02004223,6
E02000166,E02004223,1
E02000174,E02004224,3
E02000175,E02004220,1
E02000207,E02004225,2
E02000213,E02004222,2
E02000226,E02004226,1
E02000228,E02004228,1
E02000230,E02004221,1
E02000233,E02004225,1
E02000236,E02004229,3
E02000242,E02004221,3
E02000242,E02004227,2
E02000255,E02004223,2
E02000256,E02004228,3
E02000258,E02004227,3
E02000268,E02004223,1
E02000286,E02004223,2
E02000293,E02004222,4
E02000312,E02004223,2
E02000331,E02004222,2
E02000332,E02004224,1
E02000350,E02004220,1
E02000351,E02004229,2
E02000352,E02004222,1
E02000353,E02004222,4
E02000353,E02004229,2
E02000355,E02004229,4
E02000366,E02004220,1
E02000367,E02004228,1
E02000370,E02004222,1
E02000372,E02004223,1
E02000372,E02004226,2
E02000372,E02004229,1
E02000379,E02004226,1
E02000385,E02004226,1
E02000395,E02004220,2
E02000395,E02004227,1
E02000396,E02004228,1
E02000403,E02004228,1
E02000410,E02004220,2
E02000417,E02004224,1
E02000418,E02004229,2
E02000427,E02004229,1
E02000448,E02004228,1
E02000453,E02004226,3
E02000478,E02004226,2
E02000481,E02004227,5
E02000482,E02004228,2
E02000487,E02004228,2
E02000489,E02004223,2
E02000491,E02004220,4
E02000496,E02004225,1
E02000504,E02004224,2
E02000523,E02004226,2
E02000551,E02004224,3
E02000555,E02004227,2
E02000560,E02004229,1
E02000564,E02004226,1
E02000576,E02004228,1
E02000583,E02004227,1
E02000586,E02004229,1
E02000587,E02004221,1
E02000605,E02004223,2
E02000606,E02004220,1
E02000606,E02004227,1
E02000612,E02004227,2
E02000620,E02004227,1
E02000627,E02004227,2
E02000628,E02004223,1
E02000628,E02004226,1
E02000632,E02004229,2
E02000645,E02004224,1
E02000645,E02004226,2
E02000651,E02004223,4
E02000655,E02004228,1
E02000658,E02004221,2
E02000672,E02004225,1
E02000672,E02004227,5
E02000679,E02004227,1
E02000685,E02004224,1
E02000689,E02004227,1
E02000693,E02004222,1
E02000693,E02004225,1
E02000701,E02004222,3
E02000703,E02004222,1
E02000720,E02004227,1
E02000741,E02004224,2
E02000784,E02004228,2
E02000788,E02004223,1
E02000805,E02004220,1
E02000805,E02004221,1
E02000818,E02004223,3
E02000818,E02004229,1
E02000820,E02004229,2
E02000830,E02004226,2
E02000833,E02004227,1
E02000834,E02004225,1
E02000838,E02004224,1
E02000839,E02004226,1
E02000848,E02004226,4
E02000849,E02004227,1
E02000851,E02004225,3
E02000852,E02004228,4
E02000878,E02004229,1
E02000903,E02004227,2
E02000905,E02004223,1
E02000917,E02004222,2
E02000927,E02004227,1
E02000932,E02004227,2
E02000935,E02004226,2
E02000936,E02004227,2
E02000938,E02004227,1
E02000941,E02004221,3
E02000941,E02004227,1
E02000941,E02004229,2
E02000943,E02004224,2
E02000957,E02004226,1
E02000961,E02004223,1
E02000968,E02004227,1
E02000976,E02004224,2
E02000980,E02004229,1
E02000990,E02004221,1
E02001063,E02004229,1
E02001076,E02004220,2
E02001077,E02004228,1
E02001194,E02004221,3
E02001267,E02004224,2
E02001286,E02004228,5
E02001308,E02004228,2
E02001326,E02004221,2
E02001352,E02004223,2
E02001353,E02004223,1
E02001377,E02004226,1
E02001384,E02004223,1
E02001438,E02004222,3
E02001441,E02004222,2
E02001480,E02004222,4
E02001581,E02004227,3
E02001637,E02004229,1
E02001657,E02004229,1
E02001669,E02004225,1
E02001669,E02004227,4
E02001676,E02004221,4
E02001702,E02004225,1
E02001724,E02004221,1
E02001742,E02004224,3
E02001759,E02004226,1
E02001805,E02004227,1
E02001839,E02004227,4
E02001844,E02004224,2
E02001847,E02004222,2
E02001852,E02004220,1
E02001913,E02004220,1
E02001914,E02004227,1
E02001922,E02004220,1
E02001922,E02004229,2
E02001928,E02004226,4
E02001933,E02004229,1
E02001948,E02004223,3
E02001952,E02004223,2
E02001953,E02004223,1
E02001963,E02004223,1
E02001970,E02004223,1
E02001975,E02004223,3
E02001977,E02004224,3
E02002015,E02004223,3
E02002018,E02004223,3
E02002040,E02004226,2
E02002043,E02004223,2
E02002064,E02004222,3
E02002075,E02004220,1
E02002076,E02004223,1
E02002083,E02004223,2
E02002091,E02004227,1
E02002101,E02004229,1
E02002102,E02004220,2
E02002109,E02004220,1
E02002117,E02004228,3
E02002124,E02004221,2
E02002134,E02004222,2
E02002135,E02004222,1
E02002148,E02004222,2
E02002179,E02004225,1
E02002235,E02004226,2
E02002241,E02004222,3
E02002270,E02004227,2
E02002320,E02004223,1
E02002337,E02004224,1
E02002339,E02004220,2
E02002456,E02004227,1
E02002605,E02004226,3
E02002700,E02004226,2
E02002714,E02004225,1
E02002754,E02004224,2
E02002758,E02004223,2
E02002771,E02004228,2
E02002784,E02004229,2
E02002794,E02004225,1
E02002806,E02004220,1
E02002855,E02004220,2
E02002855,E02004221,1
E02002855,E02004227,1
E02002857,E02004228,2
E02002864,E02004227,1
E02002873,E02004224,1
E02002889,E02004226,1
E02002895,E02004223,1
E02002909,E02004227,5
E02002912,E02004220,2
E02002914,E02004221,4
E02002923,E02004227,1
E02002923,E02004229,3
E02002927,E02004223,1
E02002928,E02004226,1
E02002929,E02004227,1
E02002930,E02004223,2
E02002985,E02004222,1
E02002987,E02004222,2
E02002990,E02004227,1
E02002993,E02004222,1
E02002993,E02004228,1
E02002995,E02004223,1
E02002997,E02004220,1
E02002997,E02004226,1
E02002998,E02004221,1
E02002998,E02004229,1
E02003000,E02004223,2
E02003004,E02004220,4
E02003004,E02004222,1
E02003005,E02004229,4
E02003009,E02004226,1
E02003012,E02004221,4
E02003016,E02004221,1
E02003021,E02004220,1
E02003021,E02004221,1
E02003021,E02004226,1
E02003023,E02004221,1
E02003024,E02004223,2
E02003024,E02004224,3
E02003027,E02004220,2
E02003027,E02004222,1
E02003027,E02004225,1
E02003029,E02004227,2
E02003031,E02004228,1
E02003036,E02004229,2
E02003039,E02004227,2
E02003039,E02004228,4
E02003041,E02004227,1
E02003044,E02004226,2
E02003044,E02004227,2
E02003045,E02004221,1
E02003045,E02004223,1
E02003046,E02004221,4
E02003047,E02004228,1
E02003049,E02004220,1
E02003050,E02004228,4
E02003052,E02004226,4
E02003057,E02004223,1
E02003063,E02004223,2
E02003065,E02004222,2
E02003066,E02004221,3
E02003067,E02004227,1
E02003072,E02004227,2
E02003075,E02004227,2
E02003077,E02004227,1
E02003077,E02004229,2
E02003078,E02004226,2
E02003080,E02004227,1
E02003086,E02004222,3
E02003087,E02004228,2
E02003088,E02004224,1
E02003088,E02004227,2
E02003090,E02004229,2
E02003098,E02004221,1
E02003098,E02004229,1
