from,to,value
E02000091,E02001764,1
E02000178,E02001769,1
E02000552,E02001769,1
E02000976,E02001769,1
E02000994,E02001762,1
E02001063,E02001769,1
E02001225,E02001766,2
E02001252,E02001768,1
E02001253,E02001768,2
E02001257,E02001768,2
E02001350,E02001769,1
E02001445,E02001764,1
E02001447,E02001764,1
E02001448,E02001764,1
E02001526,E02001765,1
E02001533,E02001765,2
E02001536,E02001765,1
E02001546,E02001765,1
E02001549,E02001765,1
E02001640,E02001761,1
E02001652,E02001761,2
E02001670,E02001769,1
E02001682,E02001760,8
E02001682,E02001761,2
E02001682,E02001762,2
E02001682,E02001763,2
E02001682,E02001764,5
E02001682,E02001765,1
E02001682,E02001766,5
E02001682,E02001768,3
E02001682,E02001769,3
E02001683,E02001760,6
E02001683,E02001761,1
E02001683,E02001764,2
E02001683,E02001766,3
E02001683,E02001767,4
E02001683,E02001768,4
E02001683,E02001769,5
E02001684,E02001760,4
E02001684,E02001761,3
E02001684,E02001764,4
E02001684,E02001766,3
E02001684,E02001767,9
E02001684,E02001768,6
E02001684,E02001769,11
E02001685,E02001760,10
E02001685,E02001764,6
E02001685,E02001765,3
E02001685,E02001766,4
E02001685,E02001767,4
E02001685,E02001768,4
E02001685,E02001769,7
E02001686,E02001760,4
E02001686,E02001763,1
E02001686,E02001765,1
E02001686,E02001766,3
E02001686,E02001768,2
E02001686,E02001769,7
E02001688,E02001760,1
E02001688,E02001761,1
E02001688,E02001763,2
E02001688,E02001764,2
E02001688,E02001765,4
E02001688,E02001766,2
E02001688,E02001767,4
E02001688,E02001768,3
E02001688,E02001769,6
E02001689,E02001760,8
E02001689,E02001761,1
E02001689,E02001763,1
E02001689,E02001764,3
E02001689,E02001765,1
E02001689,E02001766,1
E02001689,E02001767,3
E02001689,E02001768,1
E02001689,E02001769,6
E02001690,E02001760,4
E02001690,E02001761,1
E02001690,E02001764,3
E02001690,E02001765,2
E02001690,E02001766,4
E02001690,E02001767,1
E02001690,E02001768,3
E02001690,E02001769,6
E02001691,E02001760,2
E02001691,E02001762,1
E02001691,E02001767,6
E02001691,E02001768,7
E02001691,E02001769,5
E02001692,E02001760,4
E02001692,E02001761,1
E02001692,E02001762,1
E02001692,E02001763,2
E02001692,E02001765,1
E02001692,E02001767,5
E02001692,E02001769,10
E02001693,E02001760,4
E02001693,E02001764,2
E02001693,E02001765,1
E02001693,E02001766,3
E02001693,E02001767,3
E02001693,E02001768,1
E02001693,E02001769,6
E02001694,E02001760,3
E02001694,E02001763,1
E02001694,E02001764,1
E02001694,E02001765,4
E02001694,E02001766,3
E02001694,E02001767,3
E02001694,E02001768,2
E02001694,E02001769,3
E02001695,E02001760,6
E02001695,E02001763,1
E02001695,E02001764,5
E02001695,E02001765,6
E02001695,E02001766,3
E02001695,E02001767,3
E02001695,E02001768,8
E02001695,E02001769,8
E02001696,E02001760,5
E02001696,E02001761,1
E02001696,E02001763,1
E02001696,E02001764,6
E02001696,E02001765,2
E02001696,E02001766,3
E02001696,E02001767,9
