from,to,value
E02000001,E02000370,5
E02000001,E02000372,11
E02000001,E02000373,1
E02000001,E02000375,5
E02000002,E02000372,1
E02000002,E02000375,3
E02000002,E02000378,1
E02000003,E02000370,3
E02000003,E02000372,1
E02000003,E02000375,2
E02000003,E02000378,1
E02000004,E02000375,2
E02000005,E02000372,5
E02000005,E02000375,2
E02000005,E02000378,1
E02000007,E02000372,2
E02000007,E02000375,7
E02000008,E02000370,2
E02000008,E02000372,6
E02000008,E02000375,2
E02000008,E02000376,1
E02000008,E02000378,1
E02000009,E02000370,2
E02000009,E02000372,6
E02000009,E02000375,4
E02000009,E02000377,1
E02000009,E02000378,1
E02000010,E02000370,2
E02000010,E02000372,2
E02000010,E02000376,1
E02000011,E02000372,3
E02000011,E02000375,2
E02000012,E02000370,1
E02000012,E02000372,5
E02000012,E02000375,3
E02000013,E02000370,1
E02000013,E02000372,4
E02000014,E02000370,1
E02000014,E02000372,5
E02000015,E02000370,2
E02000015,E02000372,1
E02000015,E02000376,1
E02000016,E02000370,3
E02000016,E02000372,8
E02000016,E02000373,1
E02000016,E02000375,4
E02000016,E02000376,1
E02000016,E02000378,1
E02000017,E02000370,1
E02000017,E02000372,4
E02000017,E02000373,2
E02000017,E02000374,2
E02000017,E02000375,1
E02000017,E02000378,1
E02000018,E02000370,1
E02000018,E02000372,6
E02000018,E02000375,1
E02000019,E02000370,3
E02000019,E02000372,1
E02000019,E02000375,1
E02000019,E02000376,1
E02000020,E02000370,1
E02000020,E02000372,4
E02000020,E02000375,3
E02000020,E02000377,2
E02000020,E02000378,2
E02000021,E02000370,1
E02000021,E02000372,3
E02000021,E02000375,1
E02000021,E02000376,1
E02000021,E02000377,1
E02000022,E02000370,3
E02000022,E02000372,4
E02000022,E02000375,3
E02000022,E02000379,1
E02000023,E02000375,2
E02000023,E02000378,1
E02000024,E02000372,2
E02000024,E02000374,1
E02000024,E02000375,3
E02000025,E02000372,4
E02000025,E02000375,2
E02000026,E02000375,2
E02000027,E02000370,2
E02000027,E02000372,3
E02000027,E02000375,2
E02000027,E02000376,1
E02000028,E02000372,11
E02000028,E02000375,2
E02000029,E02000370,2
E02000029,E02000372,1
E02000029,E02000375,4
E02000030,E02000372,6
E02000030,E02000375,5
E02000030,E02000376,1
E02000030,E02000377,1
E02000031,E02000370,3
