from,to,value
E02000016,E02002623,6
E02000048,E02002622,1
E02000057,E02002620,6
E02000104,E02002627,1
E02000111,E02002622,1
E02000112,E02002622,1
E02000122,E02002621,1
E02000142,E02002622,2
E02000202,E02002620,1
E02000214,E02002621,2
E02000239,E02002622,1
E02000245,E02002622,1
E02000245,E02002628,2
E02000258,E02002628,1
E02000329,E02002622,1
E02000337,E02002628,1
E02000342,E02002622,2
E02000348,E02002622,1
E02000372,E02002622,2
E02000372,E02002629,1
E02000416,E02002622,1
E02000419,E02002620,2
E02000432,E02002621,2
E02000432,E02002625,2
E02000475,E02002620,1
E02000490,E02002626,2
E02000520,E02002622,1
E02000521,E02002624,1
E02000538,E02002623,1
E02000543,E02002625,2
E02000544,E02002621,1
E02000575,E02002621,1
E02000581,E02002624,1
E02000600,E02002625,2
E02000607,E02002623,3
E02000619,E02002623,1
E02000621,E02002620,1
E02000641,E02002623,3
E02000642,E02002625,2
E02000659,E02002628,2
E02000696,E02002624,1
E02000698,E02002621,1
E02000705,E02002622,2
E02000711,E02002626,7
E02000720,E02002626,1
E02000737,E02002623,1
E02000741,E02002625,1
E02000746,E02002620,4
E02000774,E02002624,1
E02000787,E02002623,3
E02000820,E02002624,1
E02000833,E02002625,1
E02000864,E02002622,1
E02000865,E02002622,2
E02000876,E02002626,1
E02000877,E02002622,1
E02000884,E02002622,1
E02000887,E02002622,1
E02000905,E02002621,1
E02000907,E02002623,1
E02000913,E02002622,2
E02000919,E02002620,1
E02000922,E02002620,1
E02000977,E02002624,2
E02000984,E02002623,3
E02000984,E02002624,5
E02000984,E02002629,4
E02000985,E02002623,1
E02000985,E02002625,3
E02000985,E02002628,2
E02000985,E02002629,5
E02000986,E02002628,5
E02000986,E02002629,4
E02000988,E02002622,2
E02000989,E02002624,1
E02000989,E02002627,3
E02000989,E02002628,1
E02000991,E02002625,3
E02000991,E02002627,2
E02000991,E02002628,2
E02000991,E02002629,1
E02000993,E02002624,1
E02000994,E02002622,1
E02000994,E02002628,2
E02000994,E02002629,4
E02000996,E02002629,3
E02000997,E02002622,3
E02000997,E02002624,2
E02000997,E02002628,2
E02000998,E02002622,1
E02000998,E02002628,3
E02000998,E02002629,3
E02000999,E02002623,6
E02000999,E02002625,6
E02000999,E02002629,3
E02001000,E02002622,1
E02001000,E02002628,8
E02001000,E02002629,1
E02001002,E02002624,1
E02001002,E02002627,1
E02001002,E02002629,3
E02001004,E02002620,1
E02001004,E02002621,5
E02001004,E02002622,2
E02001004,E02002629,4
E02001005,E02002623,4
E02001005,E02002628,1
E02001005,E02002629,5
E02001006,E02002629,2
E02001007,E02002627,5
E02001007,E02002628,2
E02001007,E02002629,1
E02001008,E02002625,4
E02001008,E02002628,1
E02001009,E02002620,1
E02001009,E02002623,4
E02001010,E02002628,2
E02001011,E02002624,3
E02001011,E02002628,1
E02001012,E02002620,1
E02001012,E02002625,1
E02001013,E02002624,10
E02001013,E02002629,4
E02001014,E02002623,2
E02001015,E02002629,1
E02001017,E02002623,3
E02001017,E02002627,3
E02001017,E02002629,3
E02001019,E02002620,2
E02001021,E02002624,1
E02001021,E02002629,2
E02001022,E02002629,2
E02001023,E02002625,3
E02001024,E02002629,2
E02001025,E02002620,1
E02001025,E02002625,2
E02001026,E02002620,3
E02001026,E02002629,1
E02001027,E02002622,5
E02001027,E02002624,2
E02001030,E02002626,1
E02001030,E02002628,1
E02001031,E02002620,10
E02001032,E02002624,4
E02001032,E02002626,2
E02001032,E02002627,3
E02001033,E02002628,1
E02001033,E02002629,1
E02001034,E02002623,1
E02001035,E02002624,1
E02001036,E02002627,2
E02001037,E02002622,2
E02001037,E02002624,2
E02001040,E02002626,1
E02001040,E02002628,3
E02001045,E02002629,1
E02001046,E02002623,4
E02001046,E02002625,1
E02001047,E02002623,4
E02001048,E02002620,8
E02001049,E02002623,2
E02001050,E02002623,2
E02001050,E02002624,4
E02001050,E02002628,1
E02001052,E02002620,1
E02001052,E02002621,2
E02001053,E02002622,1
E02001055,E02002623,1
E02001056,E02002622,2
E02001061,E02002620,1
E02001063,E02002627,2
E02001065,E02002622,3
E02001066,E02002620,1
E02001066,E02002621,1
E02001066,E02002624,1
E02001066,E02002625,1
E02001066,E02002627,1
E02001067,E02002621,3
E02001067,E02002623,3
E02001069,E02002620,4
E02001070,E02002620,2
E02001070,E02002624,1
E02001073,E02002624,1
E02001073,E02002629,1
E02001075,E02002622,1
E02001076,E02002625,2
E02001079,E02002625,1
E02001080,E02002621,1
E02001080,E02002625,3
E02001081,E02002627,1
E02001088,E02002628,2
E02001089,E02002620,2
E02001089,E02002628,2
E02001092,E02002627,3
E02001092,E02002629,3
E02001094,E02002620,1
E02001101,E02002624,2
E02001102,E02002626,1
E02001105,E02002623,3
E02001107,E02002628,1
E02001110,E02002625,1
E02001112,E02002624,1
E02001113,E02002622,1
E02001113,E02002628,2
E02001114,E02002622,1
E02001115,E02002624,2
E02001119,E02002628,1
E02001124,E02002622,3
E02001126,E02002626,1
E02001127,E02002626,3
E02001128,E02002625,1
E02001128,E02002626,2
E02001137,E02002620,1
E02001138,E02002620,4
E02001138,E02002626,1
E02001138,E02002627,3
E02001139,E02002620,4
E02001140,E02002626,3
E02001142,E02002625,1
E02001143,E02002622,2
E02001148,E02002620,4
E02001149,E02002621,1
E02001150,E02002623,2
E02001150,E02002627,1
E02001150,E02002628,3
E02001154,E02002625,5
E02001155,E02002628,1
E02001157,E02002629,2
E02001158,E02002623,1
E02001159,E02002626,2
E02001162,E02002628,2
E02001164,E02002628,1
E02001165,E02002625,3
E02001167,E02002628,1
E02001171,E02002626,3
E02001173,E02002626,1
E02001175,E02002625,2
E02001175,E02002628,2
E02001177,E02002622,1
E02001177,E02002625,1
E02001177,E02002627,1
E02001179,E02002626,1
E02001179,E02002627,1
E02001183,E02002628,2
E02001194,E02002628,3
E02001195,E02002628,2
E02001198,E02002620,3
E02001203,E02002625,1
E02001204,E02002622,1
E02001205,E02002623,2
E02001224,E02002623,1
E02001229,E02002622,1
E02001235,E02002621,2
E02001235,E02002626,3
E02001240,E02002620,1
E02001241,E02002622,1
E02001241,E02002626,1
E02001243,E02002625,1
E02001247,E02002628,1
E02001251,E02002626,1
E02001252,E02002626,1
E02001253,E02002626,2
E02001259,E02002623,1
E02001267,E02002628,2
E02001271,E02002620,1
E02001273,E02002626,3
E02001280,E02002629,2
E02001293,E02002629,1
E02001295,E02002623,1
E02001299,E02002629,2
E02001300,E02002623,1
E02001308,E02002628,2
E02001311,E02002625,2
E02001313,E02002620,1
E02001317,E02002629,1
E02001318,E02002623,1
E02001319,E02002624,2
E02001325,E02002629,1
E02001326,E02002622,1
E02001327,E02002628,1
E02001330,E02002623,3
E02001342,E02002624,1
E02001352,E02002625,1
E02001357,E02002627,1
E02001373,E02002624,1
E02001373,E02002629,1
E02001377,E02002625,2
E02001383,E02002628,2
E02001384,E02002622,1
E02001385,E02002624,1
E02001385,E02002625,1
E02001386,E02002622,1
E02001409,E02002629,1
E02001416,E02002623,1
E02001418,E02002624,1
E02001419,E02002621,3
E02001420,E02002629,1
E02001426,E02002625,1
E02001450,E02002624,3
E02001466,E02002620,2
E02001475,E02002628,1
E02001476,E02002629,1
E02001495,E02002623,1
E02001537,E02002626,1
E02001594,E02002620,2
E02001632,E02002622,1
E02001638,E02002621,1
E02001646,E02002623,1
E02001650,E02002625,1
E02001650,E02002627,1
E02001652,E02002627,1
E02001652,E02002629,1
E02001658,E02002620,1
E02001658,E02002628,1
E02001859,E02002621,1
E02001868,E02002623,2
E02001876,E02002622,1
E02001876,E02002629,1
E02001877,E02002620,6
E02001877,E02002626,3
E02001882,E02002621,2
E02001895,E02002623,3
E02001896,E02002621,1
E02001908,E02002620,1
E02001913,E02002624,1
E02001915,E02002623,1
E02001918,E02002621,1
E02001918,E02002627,1
E02001922,E02002622,2
E02001930,E02002622,2
E02001930,E02002624,4
E02001970,E02002622,1
E02001981,E02002622,1
E02002012,E02002620,1
E02002014,E02002623,1
E02002031,E02002621,2
E02002041,E02002625,1
E02002075,E02002623,2
E02002165,E02002622,7
E02002188,E02002622,3
E02002196,E02002624,3
E02002207,E02002623,2
E02002216,E02002621,1
E02002226,E02002620,2
E02002226,E02002624,3
E02002226,E02002625,1
E02002227,E02002622,2
E02002230,E02002622,1
E02002235,E02002622,1
E02002250,E02002623,1
E02002254,E02002624,1
E02002265,E02002622,1
E02002282,E02002625,1
E02002283,E02002622,1
E02002287,E02002622,1
E02002294,E02002625,4
E02002299,E02002625,1
E02002301,E02002622,1
E02002305,E02002628,1
E02002312,E02002621,1
E02002317,E02002622,1
E02002320,E02002622,1
E02002324,E02002624,2
E02002326,E02002623,1
E02002373,E02002621,1
E02002373,E02002624,1
E02002375,E02002620,1
E02002377,E02002623,1
E02002383,E02002620,1
E02002384,E02002621,1
E02002385,E02002627,1
E02002401,E02002626,1
E02002411,E02002624,1
E02002428,E02002622,1
E02002438,E02002624,1
E02002454,E02002628,2
E02002454,E02002629,1
