from,to,value
E02000003,E02001890,3
E02000005,E02001890,1
E02000005,E02001895,1
E02000016,E02001899,5
E02000019,E02001890,1
E02000031,E02001890,1
E02000038,E02001890,1
E02000058,E02001890,1
E02000065,E02001890,3
E02000068,E02001890,1
E02000074,E02001890,1
E02000085,E02001890,1
E02000102,E02001890,2
E02000110,E02001890,2
E02000117,E02001890,3
E02000120,E02001899,1
E02000144,E02001890,1
E02000174,E02001890,2
E02000180,E02001899,2
E02000182,E02001899,1
E02000191,E02001890,2
E02000191,E02001899,1
E02000192,E02001899,1
E02000197,E02001896,1
E02000201,E02001890,1
E02000201,E02001892,1
E02000202,E02001892,2
E02000207,E02001893,1
E02000209,E02001899,3
E02000210,E02001899,2
E02000221,E02001899,2
E02000225,E02001890,1
E02000236,E02001890,1
E02000238,E02001890,3
E02000246,E02001896,1
E02000254,E02001892,4
E02000270,E02001897,3
E02000277,E02001896,2
E02000294,E02001893,3
E02000295,E02001890,2
E02000300,E02001896,1
E02000303,E02001896,1
E02000306,E02001895,1
E02000309,E02001890,1
E02000318,E02001890,4
E02000319,E02001890,2
E02000326,E02001890,2
E02000327,E02001890,1
E02000344,E02001890,1
E02000347,E02001899,2
E02000358,E02001890,1
E02000359,E02001895,1
E02000367,E02001890,1
E02000370,E02001896,1
E02000372,E02001890,1
E02000376,E02001899,1
E02000377,E02001899,1
E02000389,E02001890,1
E02000391,E02001890,1
E02000394,E02001899,1
E02000397,E02001890,1
E02000400,E02001896,1
E02000401,E02001890,2
E02000404,E02001896,1
E02000419,E02001890,2
E02000424,E02001893,1
E02000435,E02001897,3
E02000443,E02001890,3
E02000457,E02001890,3
E02000477,E02001896,1
E02000477,E02001898,1
E02000508,E02001890,4
E02000512,E02001895,3
E02000514,E02001899,2
E02000521,E02001899,1
E02000534,E02001892,1
E02000543,E02001893,1
E02000551,E02001890,1
E02000554,E02001899,1
E02000562,E02001893,1
E02000567,E02001890,3
E02000587,E02001890,1
E02000601,E02001899,1
E02000611,E02001890,3
E02000621,E02001892,1
E02000623,E02001890,1
E02000623,E02001899,2
E02000628,E02001890,1
E02000636,E02001899,2
E02000676,E02001890,3
E02000701,E02001890,1
E02000716,E02001895,4
E02000717,E02001896,1
E02000725,E02001890,1
E02000725,E02001899,2
E02000731,E02001898,4
E02000732,E02001890,4
E02000740,E02001892,3
E02000742,E02001899,1
E02000746,E02001898,1
E02000753,E02001890,1
E02000764,E02001899,1
E02000767,E02001897,5
E02000772,E02001893,2
E02000773,E02001890,2
E02000782,E02001890,8
E02000782,E02001896,4
E02000790,E02001890,1
E02000798,E02001890,1
E02000798,E02001899,1
E02000812,E02001899,1
E02000815,E02001899,1
E02000820,E02001890,2
E02000824,E02001890,6
E02000866,E02001890,4
E02000867,E02001890,1
E02000871,E02001893,1
E02000872,E02001890,1
E02000875,E02001892,1
E02000876,E02001890,1
E02000878,E02001892,1
E02000879,E02001892,2
E02000902,E02001895,1
E02000908,E02001893,1
E02000910,E02001893,1
E02000911,E02001892,1
E02000913,E02001890,3
E02000918,E02001890,1
E02000922,E02001895,1
E02000929,E02001893,1
E02000938,E02001890,4
E02000941,E02001890,1
E02000949,E02001890,1
E02000951,E02001890,2
E02000953,E02001897,1
E02000955,E02001897,3
E02000958,E02001890,1
E02000964,E02001899,1
E02000969,E02001892,8
E02000983,E02001899,2
E02000988,E02001890,1
E02001005,E02001890,1
E02001025,E02001890,2
E02001029,E02001893,6
E02001034,E02001890,2
E02001049,E02001890,1
E02001063,E02001892,2
E02001066,E02001890,1
E02001068,E02001896,1
E02001069,E02001892,8
E02001076,E02001890,12
E02001076,E02001899,1
E02001080,E02001890,1
E02001080,E02001899,2
E02001087,E02001890,2
E02001093,E02001890,1
E02001100,E02001897,1
E02001112,E02001890,2
E02001114,E02001893,1
E02001143,E02001897,5
E02001177,E02001896,1
E02001182,E02001898,1
E02001200,E02001890,2
E02001225,E02001893,2
E02001235,E02001892,1
E02001243,E02001898,1
E02001259,E02001897,1
E02001280,E02001890,1
E02001365,E02001890,1
E02001372,E02001899,1
E02001376,E02001890,1
E02001376,E02001896,1
E02001376,E02001898,1
E02001376,E02001899,1
E02001405,E02001897,1
E02001412,E02001899,1
E02001455,E02001890,2
E02001471,E02001899,1
E02001491,E02001890,1
E02001539,E02001890,1
E02001593,E02001897,1
E02001600,E02001890,1
E02001609,E02001897,1
E02001619,E02001890,1
E02001622,E02001890,1
E02001632,E02001890,2
E02001633,E02001890,1
E02001636,E02001890,2
E02001636,E02001896,3
E02001646,E02001892,1
E02001656,E02001890,1
E02001720,E02001890,2
E02001801,E02001890,1
E02001827,E02001890,1
