from,to,value
E02000059,E02001756,1
E02000114,E02001756,1
E02000130,E02001756,1
E02000152,E02001756,2
E02000216,E02001756,1
E02000225,E02001756,1
E02000261,E02001750,1
E02000299,E02001756,3
E02000321,E02001756,1
E02000346,E02001756,2
E02000459,E02001755,1
E02000463,E02001755,1
E02000469,E02001756,2
E02000487,E02001756,1
E02000518,E02001759,2
E02000519,E02001752,2
E02000562,E02001756,1
E02000573,E02001756,1
E02000579,E02001755,1
E02000622,E02001756,1
E02000625,E02001756,1
E02000626,E02001756,1
E02000628,E02001756,1
E02000629,E02001756,1
E02000639,E02001756,1
E02000641,E02001756,1
E02000643,E02001756,1
E02000645,E02001756,1
E02000681,E02001756,1
E02000695,E02001750,1
E02000739,E02001756,1
E02000818,E02001756,1
E02000821,E02001756,2
E02000822,E02001756,1
E02000823,E02001756,3
E02000838,E02001756,1
E02000847,E02001756,3
E02000930,E02001756,1
E02000944,E02001756,1
E02001056,E02001756,1
E02001059,E02001755,1
E02001121,E02001756,1
E02001146,E02001756,1
E02001169,E02001756,1
E02001368,E02001756,2
E02001388,E02001756,1
E02001417,E02001751,1
E02001451,E02001756,1
E02001500,E02001756,1
E02001501,E02001755,1
E02001521,E02001752,1
E02001523,E02001756,2
E02001525,E02001756,2
E02001527,E02001752,1
E02001531,E02001756,1
E02001540,E02001756,1
E02001583,E02001756,1
E02001607,E02001756,1
E02001682,E02001750,6
E02001682,E02001751,2
E02001682,E02001752,8
E02001682,E02001754,1
E02001682,E02001755,7
E02001682,E02001756,10
E02001682,E02001757,2
E02001682,E02001758,1
E02001682,E02001759,7
E02001683,E02001750,9
E02001683,E02001751,3
E02001683,E02001752,14
E02001683,E02001753,1
E02001683,E02001755,11
E02001683,E02001756,18
E02001683,E02001758,4
E02001683,E02001759,1
E02001684,E02001750,1
E02001684,E02001751,1
E02001684,E02001752,17
E02001684,E02001753,4
E02001684,E02001755,8
E02001684,E02001756,16
E02001684,E02001758,4
E02001684,E02001759,3
E02001685,E02001750,2
E02001685,E02001752,17
E02001685,E02001755,7
E02001685,E02001756,20
E02001685,E02001758,1
E02001686,E02001750,5
E02001686,E02001751,1
E02001686,E02001752,7
E02001686,E02001753,4
E02001686,E02001755,10
E02001686,E02001756,14
E02001686,E02001757,1
E02001686,E02001758,3
E02001686,E02001759,4
E02001688,E02001750,3
E02001688,E02001751,1
E02001688,E02001752,14
E02001688,E02001753,2
E02001688,E02001754,1
E02001688,E02001755,10
E02001688,E02001756,19
E02001688,E02001758,3
E02001688,E02001759,5
E02001689,E02001750,4
E02001689,E02001751,2
E02001689,E02001752,8
E02001689,E02001753,3
E02001689,E02001755,3
E02001689,E02001756,21
E02001689,E02001757,1
E02001689,E02001758,1
E02001689,E02001759,2
E02001690,E02001750,7
E02001690,E02001751,1
E02001690,E02001752,7
E02001690,E02001753,2
E02001690,E02001754,1
E02001690,E02001755,5
E02001690,E02001756,14
E02001690,E02001757,1
E02001690,E02001758,2
E02001690,E02001759,6
E02001691,E02001750,6
E02001691,E02001751,2
E02001691,E02001752,19
E02001691,E02001753,4
E02001691,E02001754,1
E02001691,E02001755,5
E02001691,E02001756,23
E02001691,E02001758,1
E02001691,E02001759,2
E02001692,E02001750,3
E02001692,E02001752,10
E02001692,E02001753,4
E02001692,E02001754,1
E02001692,E02001755,12
E02001692,E02001756,14
E02001692,E02001758,3
E02001692,E02001759,2
E02001693,E02001750,1
E02001693,E02001751,1
E02001693,E02001752,5
E02001693,E02001755,8
E02001693,E02001756,21
E02001693,E02001757,1
E02001693,E02001758,1
E02001693,E02001759,2
E02001694,E02001750,1
E02001694,E02001751,1
E02001694,E02001752,12
E02001694,E02001753,1
E02001694,E02001754,2
E02001694,E02001755,3
E02001694,E02001756,14
E02001694,E02001758,3
E02001695,E02001750,3
E02001695,E02001752,9
E02001695,E02001753,1
E02001695,E02001754,1
E02001695,E02001755,8
E02001695,E02001756,14
E02001695,E02001758,2
E02001695,E02001759,2
E02001696,E02001750,2
E02001696,E02001752,13
E02001696,E02001753,2
E02001696,E02001755,14
E02001696,E02001756,29
E02001696,E02001759,4
E02001697,E02001750,7
E02001697,E02001751,1
E02001697,E02001752,26
E02001697,E02001753,1
E02001697,E02001754,1
E02001697,E02001755,6
E02001697,E02001756,14
E02001697,E02001757,4
E02001697,E02001758,3
E02001697,E02001759,3
E02001698,E02001750,2
E02001698,E02001752,6
E02001698,E02001753,1
E02001698,E02001755,3
E02001698,E02001756,14
E02001698,E02001758,2
E02001698,E02001759,5
E02001699,E02001750,2
E02001699,E02001752,6
E02001699,E02001754,1
E02001699,E02001755,4
E02001699,E02001756,15
E02001699,E02001757,1
E02001699,E02001759,1
E02001700,E02001750,3
E02001700,E02001751,2
E02001700,E02001752,15
E02001700,E02001753,2
E02001700,E02001754,1
E02001700,E02001755,9
E02001700,E02001756,23
E02001700,E02001758,2
E02001700,E02001759,6
E02001701,E02001750,3
E02001701,E02001752,6
E02001701,E02001755,6
E02001701,E02001756,15
E02001701,E02001758,6
E02001701,E02001759,2
E02001702,E02001750,3
E02001702,E02001752,10
E02001702,E02001755,5
E02001702,E02001756,8
E02001702,E02001757,1
E02001702,E02001759,6
E02001703,E02001750,6
E02001703,E02001752,8
E02001703,E02001753,2
E02001703,E02001755,3
E02001703,E02001756,6
E02001703,E02001757,3
E02001703,E02001758,1
E02001703,E02001759,2
E02001704,E02001750,2
E02001704,E02001752,6
E02001704,E02001755,8
E02001704,E02001756,17
E02001704,E02001758,1
E02001704,E02001759,2
E02001706,E02001750,2
E02001706,E02001752,7
E02001706,E02001753,1
E02001706,E02001754,1
E02001706,E02001755,9
E02001706,E02001756,11
E02001706,E02001757,1
E02001706,E02001758,4
E02001707,E02001750,4
E02001707,E02001752,6
E02001707,E02001755,6
E02001707,E02001756,13
E02001707,E02001758,1
E02001707,E02001759,2
E02001709,E02001750,30
E02001709,E02001751,5
E02001709,E02001752,20
E02001709,E02001753,4
E02001709,E02001754,3
E02001709,E02001755,26
E02001709,E02001756,39
E02001709,E02001757,11
E02001709,E02001758,9
E02001709,E02001759,9
E02001710,E02001750,1
E02001710,E02001751,2
E02001710,E02001752,25
E02001710,E02001753,2
E02001710,E02001755,12
E02001710,E02001756,69
E02001710,E02001758,3
E02001710,E02001759,5
E02001711,E02001750,8
E02001711,E02001751,3
E02001711,E02001752,24
E02001711,E02001753,2
E02001711,E02001755,17
E02001711,E02001756,61
E02001711,E02001758,4
E02001711,E02001759,6
E02001712,E02001750,26
E02001712,E02001751,4
E02001712,E02001752,18
E02001712,E02001753,2
E02001712,E02001754,4
E02001712,E02001755,13
E02001712,E02001756,54
E02001712,E02001757,6
E02001712,E02001758,6
E02001712,E02001759,11
E02001713,E02001750,17
E02001713,E02001751,4
E02001713,E02001752,20
E02001713,E02001753,1
E02001713,E02001755,11
E02001713,E02001756,28
E02001713,E02001757,12
E02001713,E02001758,1
E02001713,E02001759,14
E02001714,E02001750,40
E02001714,E02001751,7
E02001714,E02001752,33
E02001714,E02001753,4
E02001714,E02001754,4
E02001714,E02001755,36
E02001714,E02001756,48
E02001714,E02001757,8
E02001714,E02001758,5
E02001714,E02001759,15
