from,to,value
E02000010,E02005933,2
E02000018,E02005933,1
E02000027,E02005931,1
E02000035,E02005931,2
E02000063,E02005935,1
E02000065,E02005936,1
E02000096,E02005935,1
E02000097,E02005936,1
E02000099,E02005931,1
E02000104,E02005939,1
E02000105,E02005939,1
E02000114,E02005935,1
E02000118,E02005931,1
E02000120,E02005939,1
E02000121,E02005939,2
E02000123,E02005935,2
E02000130,E02005935,1
E02000155,E02005931,1
E02000173,E02005930,1
E02000173,E02005939,2
E02000196,E02005936,1
E02000203,E02005936,3
E02000206,E02005939,1
E02000207,E02005939,2
E02000211,E02005931,1
E02000219,E02005936,2
E02000227,E02005939,1
E02000236,E02005939,1
E02000244,E02005939,1
E02000250,E02005939,1
E02000256,E02005936,2
E02000259,E02005936,1
E02000271,E02005936,1
E02000275,E02005936,1
E02000291,E02005936,1
E02000297,E02005935,3
E02000300,E02005936,1
E02000320,E02005935,1
E02000342,E02005934,1
E02000376,E02005939,1
E02000405,E02005931,2
E02000411,E02005930,2
E02000433,E02005935,1
E02000440,E02005935,1
E02000449,E02005936,1
E02000451,E02005935,1
E02000455,E02005933,1
E02000460,E02005936,1
E02000463,E02005935,2
E02000491,E02005937,1
E02000495,E02005931,2
E02000496,E02005939,1
E02000500,E02005939,2
E02000504,E02005936,1
E02000504,E02005939,1
E02000507,E02005931,1
E02000508,E02005936,1
E02000509,E02005931,1
E02000510,E02005933,1
E02000512,E02005935,1
E02000516,E02005939,1
E02000518,E02005933,1
E02000522,E02005939,1
E02000525,E02005935,1
E02000529,E02005939,1
E02000535,E02005939,1
E02000538,E02005939,1
E02000541,E02005932,1
E02000541,E02005939,1
E02000543,E02005937,2
E02000549,E02005931,2
E02000549,E02005936,1
E02000550,E02005933,1
E02000550,E02005936,1
E02000551,E02005933,1
E02000562,E02005935,2
E02000565,E02005936,1
E02000569,E02005933,1
E02000588,E02005935,1
E02000593,E02005936,1
E02000610,E02005931,1
E02000638,E02005936,1
E02000643,E02005936,1
E02000649,E02005931,1
E02000649,E02005933,1
E02000651,E02005933,2
E02000655,E02005938,11
E02000658,E02005938,1
E02000690,E02005936,1
E02000695,E02005933,1
E02000696,E02005933,2
E02000703,E02005930,1
E02000711,E02005930,1
E02000747,E02005935,1
E02000753,E02005930,2
E02000781,E02005936,1
E02000784,E02005936,1
E02000785,E02005937,1
E02000789,E02005935,1
E02000798,E02005939,1
E02000803,E02005936,1
E02000860,E02005939,2
E02000863,E02005935,1
E02000863,E02005937,1
E02000881,E02005935,2
E02000884,E02005936,1
E02000884,E02005939,1
E02000889,E02005939,1
E02000919,E02005939,1
E02000921,E02005935,1
E02000934,E02005939,3
E02000940,E02005939,1
E02000941,E02005936,1
E02000943,E02005935,1
E02000948,E02005936,2
E02000958,E02005936,1
E02000960,E02005935,2
E02000962,E02005935,1
E02000966,E02005935,1
E02000967,E02005935,1
E02000971,E02005935,3
E02000975,E02005936,2
E02000979,E02005933,1
E02000982,E02005931,1
E02000992,E02005936,1
E02001014,E02005931,1
E02001015,E02005931,3
E02001076,E02005939,1
E02001099,E02005939,1
E02001100,E02005933,1
E02001101,E02005931,1
E02001118,E02005935,1
E02001131,E02005933,1
E02001217,E02005931,1
E02001234,E02005936,1
E02001275,E02005931,1
E02001315,E02005931,1
E02001322,E02005931,1
E02001346,E02005935,1
E02001347,E02005931,1
E02001373,E02005931,1
E02001375,E02005931,5
E02001383,E02005936,1
E02001386,E02005931,1
E02001409,E02005931,1
E02001433,E02005931,1
E02001444,E02005939,1
E02001445,E02005931,1
E02001449,E02005936,1
E02001468,E02005936,1
E02001473,E02005931,1
E02001473,E02005936,1
E02001486,E02005936,1
E02001491,E02005936,1
E02001514,E02005936,1
E02001518,E02005931,1
E02001522,E02005939,1
E02001534,E02005931,1
E02001540,E02005931,1
E02001565,E02005935,1
E02001574,E02005931,1
E02001576,E02005930,1
E02001578,E02005936,1
E02001596,E02005939,1
E02001693,E02005936,1
E02001698,E02005936,1
E02001763,E02005935,1
E02001764,E02005931,1
E02001830,E02005935,1
E02001834,E02005935,1
E02001838,E02005930,1
E02001845,E02005931,2
E02001845,E02005935,1
E02001849,E02005935,1
E02001850,E02005930,1
E02001851,E02005930,1
E02001852,E02005939,1
E02001855,E02005931,1
E02001859,E02005933,3
E02001861,E02005935,1
E02001862,E02005933,2
E02001865,E02005939,2
E02001868,E02005936,1
E02001870,E02005936,1
E02001873,E02005933,1
E02001874,E02005933,1
E02001881,E02005936,2
E02001886,E02005935,1
E02001889,E02005930,1
E02001892,E02005935,1
E02001895,E02005931,1
E02001901,E02005933,1
E02001902,E02005930,1
E02001907,E02005931,1
E02001909,E02005937,4
E02001911,E02005931,1
E02001911,E02005935,3
E02001918,E02005931,3
E02001920,E02005935,3
E02001921,E02005933,1
E02001925,E02005939,1
E02001926,E02005936,2
E02001926,E02005939,1
E02001937,E02005934,3
E02001943,E02005934,1
E02001945,E02005936,1
E02001945,E02005937,2
E02001947,E02005935,1
E02001947,E02005936,1
E02001951,E02005933,1
E02001952,E02005935,3
E02001954,E02005935,1
E02001956,E02005930,1
E02001961,E02005935,2
E02001962,E02005930,1
E02001964,E02005930,1
E02001964,E02005931,1
E02001970,E02005930,1
E02001971,E02005931,1
E02001973,E02005931,1
E02001973,E02005939,1
E02001974,E02005933,1
E02001974,E02005935,1
E02001975,E02005930,3
E02001975,E02005931,1
E02001975,E02005935,1
E02001977,E02005930,2
E02001978,E02005930,1
E02001978,E02005937,2
E02001980,E02005933,1
E02001981,E02005930,4
E02001984,E02005930,3
E02001984,E02005935,1
E02001985,E02005930,2
E02001985,E02005935,1
E02001986,E02005931,1
E02001987,E02005930,1
E02001988,E02005935,1
E02001989,E02005931,1
E02001992,E02005931,1
E02001993,E02005931,1
E02001993,E02005936,1
E02001993,E02005939,1
E02001994,E02005935,1
E02001995,E02005930,3
E02001995,E02005931,3
E02001995,E02005939,4
E02001997,E02005931,1
E02001997,E02005935,1
E02002000,E02005939,1
E02002001,E02005936,1
E02002004,E02005935,1
E02002009,E02005939,1
E02002011,E02005939,1
E02002012,E02005939,1
E02002021,E02005937,1
E02002026,E02005936,1
E02002028,E02005933,1
E02002028,E02005936,1
E02002039,E02005931,1
E02002043,E02005939,1
E02002047,E02005939,1
E02002051,E02005930,1
E02002058,E02005931,1
E02002070,E02005931,2
E02002072,E02005931,2
E02002074,E02005935,1
E02002075,E02005935,1
E02002079,E02005935,1
E02002084,E02005931,1
E02002089,E02005939,1
E02002093,E02005930,1
E02002095,E02005935,1
E02002099,E02005939,1
E02002104,E02005933,1
E02002106,E02005936,1
E02002107,E02005939,1
E02002109,E02005931,1
E02002109,E02005939,1
E02002117,E02005933,1
E02002121,E02005936,1
E02002126,E02005936,1
E02002129,E02005939,1
E02002130,E02005936,1
E02002152,E02005933,1
E02002156,E02005931,1
E02002160,E02005931,1
E02002197,E02005931,1
E02002246,E02005933,1
E02002253,E02005936,1
E02002254,E02005939,1
E02002259,E02005931,1
E02002270,E02005931,1
E02002286,E02005936,1
E02002302,E02005931,1
E02002318,E02005931,1
E02002361,E02005935,1
E02002383,E02005935,1
E02002404,E02005933,1
E02002426,E02005933,1
E02002450,E02005933,1
E02002476,E02005931,1
E02002484,E02005931,1
E02002489,E02005931,1
E02002550,E02005931,1
E02002559,E02005936,1
E02002560,E02005936,1
E02002564,E02005931,1
E02002573,E02005931,1
E02002576,E02005931,1
E02002594,E02005933,1
E02002616,E02005936,1
E02002624,E02005936,1
E02002627,E02005936,1
E02002649,E02005931,2
E02002672,E02005934,1
E02002684,E02005931,1
E02002685,E02005934,2
E02002710,E02005936,1
E02002711,E02005936,1
E02002718,E02005936,1
E02002738,E02005936,1
E02002759,E02005936,1
E02002762,E02005934,1
E02002809,E02005931,2
E02002811,E02005935,1
E02002822,E02005935,1
E02002832,E02005931,1
E02002839,E02005939,1
E02002844,E02005936,1
E02002845,E02005931,1
E02002853,E02005935,1
E02002853,E02005936,1
E02002854,E02005936,1
E02002862,E02005935,1
E02002879,E02005935,1
E02002883,E02005931,1
E02002890,E02005936,1
E02002893,E02005930,1
E02002912,E02005933,1
E02002919,E02005936,1
E02002923,E02005934,1
E02002930,E02005931,4
E02002932,E02005931,1
E02002936,E02005931,1
E02002937,E02005939,1
E02002939,E02005931,1
E02002955,E02005931,2
E02002995,E02005935,1
E02003007,E02005936,1
E02003009,E02005931,1
E02003021,E02005939,1
E02003027,E02005934,1
E02003040,E02005933,1
E02003059,E02005939,1
E02003068,E02005937,1
E02003072,E02005931,1
E02003080,E02005939,1
E02003091,E02005936,1
E02003091,E02005937,1
E02003099,E02005931,1
E02003113,E02005939,1
E02003117,E02005939,1
E02003141,E02005936,1
E02003144,E02005930,1
E02003155,E02005936,1
E02003158,E02005933,1
E02003173,E02005939,1
E02003178,E02005931,1
E02003185,E02005936,1
E02003191,E02005935,2
E02003192,E02005935,1
E02003194,E02005933,1
E02003197,E02005939,1
E02003200,E02005939,1
E02003212,E02005930,1
E02003212,E02005931,1
E02003212,E02005937,1
E02003212,E02005939,4
E02003214,E02005933,1
E02003214,E02005935,1
E02003215,E02005933,1
E02003215,E02005939,1
E02003216,E02005939,2
E02003217,E02005930,2
E02003217,E02005937,1
E02003217,E02005939,1
E02003218,E02005931,1
E02003218,E02005939,2
E02003219,E02005939,4
E02003220,E02005933,1
E02003220,E02005935,2
E02003220,E02005936,2
E02003220,E02005939,5
E02003221,E02005933,1
E02003221,E02005935,3
E02003222,E02005935,1
E02003223,E02005930,2
E02003223,E02005935,2
E02003224,E02005933,1
E02003224,E02005939,1
E02003225,E02005939,2
E02003226,E02005939,2
E02003227,E02005936,1
E02003227,E02005939,1
E02003228,E02005930,1
E02003228,E02005933,1
E02003228,E02005935,1
E02003228,E02005939,2
E02003230,E02005931,1
E02003231,E02005936,1
E02003232,E02005939,1
E02003233,E02005930,1
E02003233,E02005932,1
E02003233,E02005936,1
E02003233,E02005939,1
E02003234,E02005931,1
E02003234,E02005935,1
E02003234,E02005936,1
E02003235,E02005930,1
E02003235,E02005939,5
E02003236,E02005930,2
E02003236,E02005932,1
E02003236,E02005935,2
E02003236,E02005936,1
E02003236,E02005939,6
E02003249,E02005931,1
E02003255,E02005931,2
E02003255,E02005936,2
E02003258,E02005931,1
E02003260,E02005931,1
E02003260,E02005939,2
E02003263,E02005935,1
E02003265,E02005933,1
E02003266,E02005936,1
E02003267,E02005935,8
E02003270,E02005935,1
E02003271,E02005931,2
E02003272,E02005935,1
E02003274,E02005931,1
E02003274,E02005935,1
E02003277,E02005931,1
E02003278,E02005931,1
E02003278,E02005936,10
E02003282,E02005931,1
E02003285,E02005936,2
E02003289,E02005936,1
E02003324,E02005933,1
E02003327,E02005935,1
E02003352,E02005939,2
E02003353,E02005939,2
E02003354,E02005939,4
E02003355,E02005936,1
E02003355,E02005939,3
E02003356,E02005939,3
E02003358,E02005935,1
E02003358,E02005936,1
E02003359,E02005939,1
E02003360,E02005933,2
E02003360,E02005936,1
E02003360,E02005939,5
E02003361,E02005935,1
E02003365,E02005939,2
E02003367,E02005934,1
E02003367,E02005937,1
E02003367,E02005939,1
E02003368,E02005931,1
E02003368,E02005939,3
E02003369,E02005939,1
E02003370,E02005931,1
E02003370,E02005935,1
E02003370,E02005939,4
E02003371,E02005939,2
E02003372,E02005939,3
E02003373,E02005939,2
E02003374,E02005939,2
E02003375,E02005933,2
E02003375,E02005935,1
E02003375,E02005939,1
E02003376,E02005936,1
E02003376,E02005939,3
E02003377,E02005939,3
E02003378,E02005933,1
E02003378,E02005935,1
E02003378,E02005939,3
E02003379,E02005933,1
E02003379,E02005938,1
E02003379,E02005939,4
E02003380,E02005936,1
E02003380,E02005939,4
E02003381,E02005939,2
E02003382,E02005934,1
E02003382,E02005939,4
E02003383,E02005939,10
E02003384,E02005939,1
E02003385,E02005935,2
E02003385,E02005939,4
E02003386,E02005931,2
E02003386,E02005939,2
E02003387,E02005939,9
E02003389,E02005935,3
E02003390,E02005935,2
E02003390,E02005936,2
E02003390,E02005939,3
E02003391,E02005933,1
E02003391,E02005939,5
E02003392,E02005939,1
E02003393,E02005934,1
E02003393,E02005939,1
E02003394,E02005939,1
E02003396,E02005939,4
E02003397,E02005939,4
E02003398,E02005935,3
E02003400,E02005934,1
E02003400,E02005939,1
E02003401,E02005939,2
E02003402,E02005935,2
E02003402,E02005939,1
E02003403,E02005939,6
E02003404,E02005939,2
E02003405,E02005935,1
E02003405,E02005939,1
E02003407,E02005936,1
E02003407,E02005938,1
E02003407,E02005939,2
E02003408,E02005939,1
E02003411,E02005934,1
E02003411,E02005936,1
E02003414,E02005933,1
E02003415,E02005935,1
E02003416,E02005939,1
E02003417,E02005933,3
E02003417,E02005935,1
E02003417,E02005939,2
E02003421,E02005931,1
E02003421,E02005939,1
E02003422,E02005935,1
E02003423,E02005931,2
E02003423,E02005933,1
