from,to,value
E02000020,E02003671,2
E02000027,E02003671,1
E02000027,E02003672,2
E02000027,E02003673,1
E02000028,E02003678,2
E02000030,E02003678,2
E02000032,E02003674,1
E02000033,E02003675,3
E02000038,E02003677,1
E02000049,E02003673,1
E02000049,E02003679,1
E02000051,E02003673,1
E02000052,E02003678,2
E02000054,E02003677,5
E02000055,E02003678,3
E02000060,E02003670,2
E02000060,E02003679,1
E02000063,E02003672,5
E02000068,E02003679,1
E02000085,E02003673,1
E02000091,E02003673,2
E02000093,E02003677,2
E02000094,E02003679,2
E02000095,E02003677,4
E02000096,E02003670,4
E02000097,E02003670,3
E02000097,E02003671,4
E02000098,E02003679,3
E02000099,E02003671,1
E02000099,E02003677,1
E02000099,E02003678,1
E02000100,E02003675,4
E02000101,E02003679,1
E02000102,E02003676,3
E02000102,E02003677,2
E02000103,E02003672,3
E02000103,E02003677,1
E02000104,E02003670,3
E02000107,E02003679,2
E02000108,E02003679,2
E02000110,E02003673,4
E02000112,E02003673,2
E02000114,E02003679,2
E02000115,E02003673,2
E02000116,E02003673,3
E02000118,E02003671,2
E02000119,E02003677,5
E02000120,E02003675,2
E02000121,E02003677,4
E02000122,E02003670,1
E02000123,E02003679,1
E02000124,E02003675,1
E02000126,E02003678,3
E02000130,E02003675,1
E02000131,E02003677,3
E02000134,E02003674,3
E02000144,E02003673,4
E02000148,E02003670,2
E02000154,E02003673,4
E02000159,E02003671,2
E02000160,E02003671,1
E02000167,E02003678,1
E02000167,E02003679,3
E02000168,E02003674,1
E02000169,E02003674,1
E02000169,E02003677,1
E02000170,E02003674,1
E02000170,E02003679,3
E02000172,E02003670,1
E02000172,E02003673,2
E02000174,E02003678,2
E02000175,E02003672,1
E02000176,E02003679,1
E02000177,E02003674,1
E02000181,E02003672,1
E02000181,E02003674,2
E02000182,E02003677,2
E02000184,E02003675,1
E02000185,E02003675,2
E02000187,E02003672,1
E02000187,E02003675,2
E02000188,E02003678,1
E02000193,E02003674,1
E02000194,E02003676,4
E02000195,E02003674,4
E02000195,E02003675,1
E02000199,E02003677,5
E02000217,E02003675,3
E02000234,E02003674,2
E02000237,E02003675,1
E02000238,E02003670,1
E02000238,E02003674,2
E02000238,E02003677,1
E02000240,E02003670,6
E02000240,E02003676,1
E02000240,E02003677,1
E02000241,E02003673,2
E02000241,E02003675,2
E02000242,E02003671,4
E02000242,E02003673,2
E02000243,E02003679,1
E02000246,E02003673,1
E02000246,E02003679,3
E02000247,E02003672,1
E02000249,E02003670,1
E02000249,E02003678,1
E02000252,E02003677,1
E02000256,E02003673,1
E02000258,E02003678,1
E02000264,E02003678,2
E02000265,E02003679,3
E02000269,E02003677,1
E02000270,E02003675,1
E02000270,E02003679,1
E02000271,E02003672,2
E02000271,E02003673,4
E02000281,E02003675,1
E02000281,E02003679,1
E02000286,E02003679,1
E02000293,E02003670,1
E02000296,E02003675,1
E02000302,E02003675,1
E02000304,E02003672,1
E02000305,E02003671,1
E02000305,E02003675,3
E02000309,E02003677,1
E02000311,E02003672,2
E02000311,E02003678,1
E02000323,E02003671,5
E02000323,E02003673,1
E02000345,E02003678,1
E02000350,E02003671,1
E02000351,E02003677,1
E02000352,E02003676,3
E02000354,E02003674,1
E02000355,E02003679,4
E02000356,E02003672,3
E02000359,E02003679,1
E02000362,E02003677,1
E02000362,E02003678,2
E02000367,E02003672,4
E02000368,E02003679,2
E02000372,E02003672,1
E02000372,E02003673,1
E02000372,E02003675,2
E02000372,E02003677,1
E02000373,E02003670,2
E02000373,E02003678,2
E02000374,E02003673,2
E02000375,E02003676,1
E02000375,E02003678,2
E02000377,E02003670,1
E02000377,E02003673,4
E02000377,E02003679,2
E02000378,E02003674,1
E02000380,E02003677,2
E02000381,E02003672,2
E02000383,E02003674,4
E02000384,E02003673,1
E02000385,E02003679,1
E02000387,E02003673,1
E02000387,E02003676,3
E02000388,E02003674,1
E02000388,E02003677,4
E02000392,E02003679,1
E02000393,E02003676,1
E02000396,E02003676,5
E02000397,E02003673,2
E02000397,E02003675,2
E02000398,E02003678,2
E02000400,E02003674,2
E02000403,E02003678,2
E02000406,E02003675,1
E02000411,E02003676,2
E02000413,E02003672,2
E02000413,E02003678,2
E02000415,E02003671,1
E02000415,E02003673,4
E02000416,E02003675,2
E02000417,E02003677,1
E02000418,E02003670,1
E02000418,E02003673,2
E02000419,E02003672,1
E02000421,E02003673,2
E02000422,E02003673,4
E02000424,E02003678,3
E02000427,E02003678,1
E02000428,E02003673,2
E02000429,E02003673,2
E02000431,E02003673,1
E02000431,E02003676,1
E02000431,E02003679,2
E02000432,E02003672,2
E02000432,E02003676,1
E02000434,E02003676,3
E02000435,E02003671,1
E02000435,E02003672,3
E02000436,E02003672,2
E02000436,E02003676,3
E02000437,E02003676,5
E02000437,E02003678,2
E02000438,E02003671,4
E02000438,E02003672,1
E02000438,E02003674,3
E02000438,E02003676,1
E02000438,E02003677,1
E02000438,E02003678,2
E02000438,E02003679,4
E02000439,E02003672,5
E02000439,E02003679,3
E02000440,E02003670,6
E02000440,E02003677,5
E02000440,E02003678,1
E02000440,E02003679,2
E02000441,E02003672,2
E02000441,E02003676,7
E02000441,E02003677,7
E02000441,E02003678,1
E02000442,E02003670,5
E02000443,E02003671,4
E02000444,E02003672,1
E02000445,E02003670,3
E02000445,E02003671,4
E02000445,E02003678,4
E02000445,E02003679,1
E02000447,E02003677,5
E02000448,E02003677,1
E02000448,E02003678,3
E02000448,E02003679,6
E02000449,E02003671,1
E02000451,E02003672,4
E02000451,E02003679,1
E02000453,E02003678,3
E02000454,E02003670,4
