from,to,value
E02000002,E02000311,3
E02000005,E02000315,1
E02000005,E02000317,3
E02000007,E02000314,1
E02000009,E02000318,3
E02000011,E02000314,2
E02000013,E02000319,2
E02000014,E02000315,1
E02000016,E02000314,1
E02000016,E02000317,5
E02000016,E02000318,1
E02000016,E02000319,1
E02000017,E02000314,2
E02000017,E02000317,3
E02000018,E02000312,1
E02000018,E02000314,1
E02000020,E02000313,1
E02000020,E02000319,1
E02000022,E02000318,3
E02000023,E02000311,2
E02000023,E02000319,3
E02000024,E02000312,6
E02000025,E02000312,1
E02000026,E02000311,4
E02000026,E02000312,2
E02000028,E02000312,1
E02000029,E02000312,3
E02000029,E02000315,1
E02000032,E02000311,8
E02000032,E02000312,6
E02000032,E02000314,3
E02000033,E02000311,11
E02000033,E02000312,7
E02000035,E02000311,10
E02000035,E02000312,1
E02000035,E02000318,1
E02000038,E02000311,8
E02000038,E02000312,12
E02000039,E02000315,1
E02000040,E02000312,3
E02000040,E02000317,1
E02000041,E02000312,2
E02000041,E02000317,2
E02000042,E02000311,8
E02000042,E02000312,4
E02000042,E02000319,3
E02000043,E02000312,1
E02000045,E02000311,5
E02000045,E02000312,16
E02000046,E02000311,2
E02000046,E02000312,3
E02000047,E02000311,2
E02000048,E02000317,1
E02000049,E02000311,1
E02000049,E02000312,1
E02000049,E02000315,3
E02000050,E02000312,3
E02000051,E02000312,1
E02000052,E02000311,11
E02000052,E02000312,8
E02000054,E02000314,1
E02000054,E02000317,1
E02000055,E02000311,15
E02000056,E02000312,5
E02000057,E02000319,1
E02000060,E02000311,1
E02000060,E02000312,3
E02000061,E02000311,1
E02000061,E02000312,2
E02000062,E02000315,2
E02000063,E02000311,3
E02000063,E02000312,2
E02000063,E02000314,3
E02000064,E02000317,1
E02000064,E02000318,2
E02000065,E02000313,6
E02000065,E02000314,48
E02000065,E02000315,21
E02000065,E02000317,6
E02000065,E02000318,4
E02000065,E02000319,13
E02000066,E02000313,8
E02000066,E02000314,7
E02000066,E02000315,14
E02000066,E02000317,7
E02000066,E02000318,10
E02000066,E02000319,13
E02000067,E02000313,8
E02000067,E02000314,13
E02000067,E02000315,9
E02000067,E02000317,6
E02000067,E02000318,11
E02000067,E02000319,4
E02000068,E02000313,1
E02000068,E02000314,10
E02000068,E02000315,1
E02000068,E02000317,4
E02000068,E02000318,11
E02000068,E02000319,6
E02000069,E02000313,1
E02000069,E02000315,3
E02000069,E02000317,1
E02000069,E02000318,5
E02000070,E02000313,1
E02000070,E02000315,7
E02000070,E02000318,3
E02000070,E02000319,9
E02000071,E02000313,1
E02000071,E02000314,1
E02000071,E02000318,5
E02000071,E02000319,7
E02000072,E02000313,3
E02000072,E02000314,25
E02000072,E02000315,1
E02000072,E02000317,4
E02000072,E02000318,4
E02000072,E02000319,5
E02000073,E02000314,2
E02000073,E02000315,1
E02000073,E02000318,6
E02000073,E02000319,8
E02000074,E02000314,4
E02000074,E02000315,4
E02000074,E02000318,1
E02000074,E02000319,4
E02000075,E02000314,1
E02000075,E02000315,3
E02000075,E02000319,1
E02000077,E02000314,2
E02000077,E02000318,4
E02000077,E02000319,2
E02000078,E02000315,2
E02000079,E02000314,10
E02000079,E02000318,4
E02000080,E02000313,3
E02000080,E02000314,2
E02000080,E02000315,1
E02000080,E02000317,4
E02000080,E02000319,8
E02000081,E02000315,3
E02000081,E02000317,1
E02000081,E02000318,4
E02000081,E02000319,3
E02000082,E02000314,3
E02000082,E02000319,3
E02000083,E02000313,3
E02000083,E02000314,5
E02000084,E02000315,2
E02000084,E02000317,1
E02000084,E02000319,1
E02000085,E02000311,1
E02000085,E02000314,1
E02000085,E02000315,3
E02000086,E02000313,3
E02000087,E02000313,1
E02000087,E02000315,1
E02000087,E02000318,1
E02000087,E02000319,1
E02000088,E02000312,1
E02000088,E02000314,1
E02000088,E02000315,1
E02000089,E02000319,6
E02000090,E02000312,1
E02000090,E02000314,12
E02000090,E02000319,6
E02000091,E02000318,4
E02000092,E02000314,2
E02000092,E02000319,1
E02000095,E02000317,1
E02000098,E02000315,1
E02000098,E02000319,1
E02000099,E02000314,2
E02000100,E02000312,6
E02000101,E02000311,2
E02000103,E02000312,1
E02000108,E02000314,1
E02000112,E02000318,1
E02000114,E02000312,2
E02000115,E02000318,2
E02000116,E02000311,2
E02000116,E02000318,2
E02000117,E02000317,1
E02000119,E02000314,8
E02000120,E02000312,3
E02000120,E02000319,1
E02000122,E02000319,2
E02000123,E02000317,1
E02000124,E02000312,2
E02000126,E02000314,1
E02000126,E02000319,2
E02000128,E02000314,2
E02000130,E02000314,2
E02000130,E02000319,2
E02000131,E02000314,4
E02000131,E02000319,1
E02000132,E02000314,1
E02000133,E02000317,1
E02000134,E02000313,6
E02000134,E02000314,2
E02000134,E02000317,2
E02000134,E02000318,1
E02000135,E02000314,13
E02000135,E02000317,1
E02000135,E02000318,3
E02000135,E02000319,3
E02000138,E02000314,1
E02000139,E02000314,1
E02000141,E02000313,2
E02000141,E02000314,4
E02000141,E02000319,1
E02000142,E02000313,5
E02000144,E02000315,1
E02000144,E02000317,4
E02000148,E02000311,2
E02000149,E02000313,1
E02000149,E02000317,1
E02000150,E02000317,1
E02000153,E02000314,2
E02000154,E02000319,2
E02000160,E02000311,1
E02000160,E02000319,3
E02000163,E02000319,2
E02000167,E02000311,1
E02000168,E02000314,1
E02000171,E02000317,1
E02000172,E02000312,3
E02000172,E02000319,1
E02000173,E02000312,1
E02000174,E02000312,1
E02000175,E02000312,6
E02000176,E02000311,2
E02000177,E02000311,1
E02000177,E02000314,1
E02000178,E02000312,5
E02000178,E02000315,1
E02000178,E02000318,3
E02000181,E02000312,2
E02000184,E02000315,1
E02000184,E02000319,2
E02000187,E02000311,1
E02000187,E02000314,6
E02000187,E02000318,1
E02000188,E02000319,1
E02000191,E02000312,3
E02000193,E02000312,2
E02000194,E02000314,3
E02000198,E02000311,1
E02000199,E02000317,2
E02000200,E02000314,7
E02000200,E02000319,2
E02000201,E02000318,1
E02000202,E02000312,3
E02000202,E02000315,1
E02000204,E02000312,1
E02000207,E02000314,2
E02000207,E02000315,2
E02000208,E02000312,2
E02000209,E02000312,5
E02000210,E02000319,1
E02000211,E02000314,1
E02000212,E02000319,4
E02000213,E02000319,2
E02000222,E02000318,1
E02000223,E02000315,1
E02000224,E02000318,1
E02000231,E02000319,1
E02000233,E02000319,1
E02000235,E02000312,1
E02000238,E02000317,1
E02000241,E02000311,1
E02000241,E02000319,2
E02000243,E02000314,2
E02000247,E02000312,1
E02000247,E02000319,1
E02000251,E02000311,1
E02000252,E02000317,10
E02000252,E02000319,1
E02000253,E02000318,2
E02000255,E02000314,1
E02000256,E02000318,1
E02000258,E02000311,2
E02000258,E02000319,4
E02000261,E02000312,1
E02000261,E02000313,3
E02000261,E02000314,1
E02000261,E02000319,2
E02000262,E02000319,1
E02000264,E02000312,2
E02000268,E02000319,1
E02000271,E02000319,1
E02000277,E02000311,12
E02000277,E02000312,3
E02000278,E02000311,1
E02000278,E02000312,12
E02000279,E02000311,6
E02000279,E02000319,1
E02000280,E02000317,1
E02000281,E02000311,3
E02000281,E02000312,2
E02000282,E02000311,10
E02000282,E02000312,2
E02000283,E02000311,9
E02000284,E02000311,3
E02000284,E02000312,4
E02000285,E02000311,2
E02000285,E02000312,1
E02000286,E02000311,2
E02000286,E02000312,5
E02000286,E02000317,2
E02000287,E02000312,1
E02000288,E02000311,3
E02000288,E02000312,1
E02000289,E02000311,3
E02000290,E02000312,4
E02000291,E02000311,4
E02000291,E02000312,8
E02000291,E02000313,20
E02000292,E02000311,5
E02000292,E02000312,5
E02000293,E02000311,2
E02000293,E02000312,3
E02000294,E02000311,9
E02000294,E02000312,4
E02000295,E02000311,6
E02000295,E02000312,7
E02000296,E02000311,10
E02000296,E02000312,9
E02000297,E02000311,1
E02000297,E02000312,1
E02000298,E02000311,2
E02000298,E02000312,9
E02000299,E02000311,9
E02000299,E02000312,5
E02000300,E02000311,4
E02000300,E02000313,5
E02000300,E02000314,1
E02000301,E02000311,13
E02000301,E02000312,7
E02000302,E02000311,2
E02000302,E02000312,21
E02000303,E02000311,17
E02000303,E02000312,9
E02000304,E02000311,8
E02000304,E02000312,18
E02000305,E02000311,29
E02000305,E02000312,20
E02000306,E02000311,4
E02000307,E02000311,18
E02000307,E02000312,17
E02000307,E02000314,1
E02000308,E02000311,10
E02000308,E02000312,24
E02000309,E02000311,16
E02000309,E02000312,6
E02000309,E02000314,1
E02000309,E02000318,1
E02000311,E02000004,3
E02000311,E02000014,2
E02000311,E02000016,2
E02000311,E02000024,1
E02000311,E02000025,2
E02000311,E02000027,3
E02000311,E02000029,1
E02000311,E02000030,1
E02000311,E02000031,1
E02000311,E02000032,8
E02000311,E02000033,2
E02000311,E02000035,1
E02000311,E02000038,1
E02000311,E02000042,6
E02000311,E02000045,1
E02000311,E02000046,3
E02000311,E02000050,2
E02000311,E02000054,3
E02000311,E02000055,8
E02000311,E02000056,1
E02000311,E02000058,1
E02000311,E02000059,4
E02000311,E02000060,1
E02000311,E02000061,3
E02000311,E02000063,2
E02000311,E02000064,1
E02000311,E02000069,2
E02000311,E02000106,1
E02000311,E02000121,2
E02000311,E02000123,1
E02000311,E02000124,7
E02000311,E02000172,1
E02000311,E02000175,1
