from,to,value
E02000001,E02005503,1
E02000007,E02005507,7
E02000022,E02005507,1
E02000024,E02005509,2
E02000031,E02005503,5
E02000041,E02005502,1
E02000041,E02005507,1
E02000088,E02005509,1
E02000091,E02005506,3
E02000107,E02005509,3
E02000122,E02005509,1
E02000134,E02005500,2
E02000134,E02005507,3
E02000139,E02005507,3
E02000149,E02005506,6
E02000160,E02005505,1
E02000174,E02005501,1
E02000174,E02005504,3
E02000176,E02005501,1
E02000181,E02005500,1
E02000191,E02005507,2
E02000199,E02005506,4
E02000215,E02005506,1
E02000218,E02005507,2
E02000227,E02005509,1
E02000233,E02005504,1
E02000252,E02005508,4
E02000253,E02005504,1
E02000253,E02005509,1
E02000269,E02005507,2
E02000288,E02005509,1
E02000298,E02005500,5
E02000327,E02005504,1
E02000327,E02005505,1
E02000327,E02005506,1
E02000327,E02005508,1
E02000333,E02005507,2
E02000353,E02005506,2
E02000372,E02005509,1
E02000381,E02005509,1
E02000389,E02005506,1
E02000394,E02005508,1
E02000397,E02005501,1
E02000403,E02005508,2
E02000404,E02005501,1
E02000404,E02005506,2
E02000404,E02005508,1
E02000408,E02005509,1
E02000409,E02005509,1
E02000416,E02005504,3
E02000434,E02005505,1
E02000448,E02005506,1
E02000454,E02005501,2
E02000467,E02005504,2
E02000472,E02005503,2
E02000472,E02005504,2
E02000474,E02005501,3
E02000476,E02005505,1
E02000483,E02005504,2
E02000484,E02005509,1
E02000489,E02005504,2
E02000497,E02005504,3
E02000501,E02005507,1
E02000508,E02005500,1
E02000508,E02005501,1
E02000515,E02005504,1
E02000517,E02005509,1
E02000544,E02005509,4
E02000545,E02005501,3
E02000556,E02005509,1
E02000562,E02005506,2
E02000562,E02005507,1
E02000567,E02005504,2
E02000570,E02005506,1
E02000571,E02005501,1
E02000574,E02005501,1
E02000575,E02005504,3
E02000597,E02005507,2
E02000602,E02005500,2
E02000612,E02005504,3
E02000621,E02005503,1
E02000628,E02005507,1
E02000630,E02005503,2
E02000630,E02005509,1
E02000633,E02005507,2
E02000636,E02005504,1
E02000637,E02005503,1
E02000638,E02005501,2
E02000648,E02005507,1
E02000651,E02005501,1
E02000661,E02005504,2
E02000665,E02005507,1
E02000667,E02005508,1
E02000669,E02005509,2
E02000678,E02005500,2
E02000682,E02005507,2
E02000691,E02005508,1
E02000723,E02005507,1
E02000747,E02005507,1
E02000751,E02005507,1
E02000754,E02005505,2
E02000755,E02005507,2
E02000755,E02005509,1
E02000777,E02005501,1
E02000790,E02005502,1
E02000798,E02005508,2
E02000803,E02005505,2
E02000810,E02005500,1
E02000814,E02005508,1
E02000817,E02005500,1
E02000820,E02005500,1
E02000836,E02005505,5
E02000838,E02005503,1
E02000838,E02005509,3
E02000840,E02005505,4
E02000843,E02005501,1
E02000846,E02005505,1
E02000847,E02005508,1
E02000899,E02005506,5
E02000905,E02005507,1
E02000911,E02005509,2
E02000913,E02005508,1
E02000921,E02005506,1
E02000926,E02005502,1
E02000926,E02005506,2
E02000930,E02005503,2
E02000932,E02005503,1
E02000937,E02005504,3
E02000942,E02005500,1
E02000942,E02005505,1
E02000946,E02005508,4
E02000947,E02005508,2
E02000948,E02005509,1
E02000955,E02005508,2
E02000965,E02005509,1
E02000968,E02005508,1
E02000970,E02005504,2
E02000973,E02005500,1
E02000973,E02005504,1
E02000978,E02005505,1
E02000978,E02005509,1
E02001021,E02005502,1
E02001032,E02005500,2
E02001037,E02005507,2
E02001040,E02005502,1
E02001042,E02005500,3
E02001051,E02005501,2
E02001062,E02005501,1
E02001062,E02005505,2
E02001072,E02005502,1
E02001076,E02005503,1
E02001082,E02005501,2
E02001087,E02005503,2
E02001096,E02005507,1
E02001223,E02005500,3
E02001232,E02005501,1
E02001278,E02005502,1
E02001475,E02005503,2
E02001489,E02005500,3
E02001500,E02005508,2
E02001510,E02005506,5
E02001516,E02005500,1
E02001520,E02005501,3
E02001533,E02005500,3
E02001559,E02005501,1
E02001559,E02005502,5
E02001572,E02005500,2
E02001575,E02005505,4
E02001577,E02005508,2
E02001595,E02005500,1
E02001607,E02005500,2
E02001613,E02005501,1
E02001614,E02005500,2
E02001627,E02005501,2
E02001631,E02005502,1
E02001634,E02005502,1
E02001638,E02005503,1
E02001648,E02005505,2
E02001650,E02005501,2
E02001651,E02005501,3
E02001652,E02005500,1
E02001652,E02005501,2
E02001665,E02005508,2
E02001666,E02005502,1
E02001691,E02005502,3
E02001695,E02005503,7
E02001720,E02005501,2
E02001720,E02005503,1
E02001720,E02005505,1
E02001724,E02005500,2
E02001724,E02005501,1
E02001748,E02005502,1
E02001781,E02005507,1
E02001801,E02005507,2
E02001918,E02005506,1
E02001923,E02005501,3
E02001925,E02005505,1
E02001959,E02005500,1
E02001985,E02005505,1
E02001990,E02005501,4
E02002133,E02005501,1
E02002134,E02005501,3
E02002178,E02005509,1
E02002179,E02005502,4
E02002189,E02005501,1
E02002195,E02005500,3
E02002199,E02005506,1
E02002199,E02005508,2
E02002281,E02005501,1
E02002284,E02005500,1
E02002309,E02005502,1
E02002310,E02005507,1
E02002312,E02005506,1
E02002313,E02005509,1
E02002324,E02005502,1
E02002356,E02005502,2
E02002373,E02005504,2
E02002375,E02005503,2
E02002384,E02005500,1
E02002385,E02005502,1
E02002392,E02005500,1
E02002392,E02005501,1
E02002403,E02005502,1
E02002457,E02005501,1
E02002474,E02005501,3
E02002500,E02005502,1
E02002551,E02005504,2
E02002606,E02005505,2
E02002638,E02005507,2
E02002644,E02005501,2
E02002657,E02005506,1
E02002659,E02005503,1
E02002665,E02005500,1
E02002669,E02005500,2
E02002669,E02005502,1
E02002669,E02005507,1
E02002671,E02005500,1
E02002675,E02005500,1
E02002675,E02005501,1
E02002675,E02005505,1
E02002680,E02005500,2
E02002680,E02005503,2
E02002696,E02005501,2
E02002696,E02005503,5
E02002701,E02005508,3
E02002702,E02005500,1
E02002703,E02005501,2
E02002708,E02005501,3
E02002709,E02005502,2
E02002711,E02005501,2
E02002711,E02005502,2
E02002719,E02005500,1
E02002726,E02005502,3
E02002729,E02005502,6
E02002730,E02005501,4
E02002732,E02005500,1
E02002732,E02005501,1
E02002736,E02005502,2
E02002746,E02005501,2
E02002748,E02005500,2
E02002750,E02005500,2
E02002750,E02005501,3
E02002751,E02005502,2
E02002752,E02005500,2
E02002752,E02005502,2
E02002753,E02005501,3
E02002756,E02005501,1
E02002757,E02005501,1
E02002758,E02005500,1
E02002759,E02005500,2
E02002759,E02005501,1
E02002764,E02005502,1
E02002765,E02005500,2
E02002766,E02005500,1
E02002766,E02005501,2
E02002766,E02005502,1
E02002767,E02005500,1
E02002767,E02005502,1
E02002768,E02005501,1
E02002770,E02005500,2
E02002770,E02005501,1
E02002770,E02005502,5
E02002786,E02005502,1
E02002786,E02005508,1
E02002791,E02005501,1
E02002794,E02005503,1
E02002799,E02005501,3
E02002806,E02005503,1
E02002808,E02005501,1
E02002816,E02005500,1
E02002816,E02005508,3
E02002821,E02005500,2
E02002822,E02005502,3
E02002836,E02005501,2
E02002856,E02005502,1
E02002863,E02005506,1
E02002864,E02005502,2
E02002882,E02005509,3
E02002887,E02005502,1
E02002889,E02005501,1
E02002889,E02005504,1
E02002892,E02005502,2
E02002893,E02005504,1
E02002897,E02005505,1
E02002898,E02005500,2
E02002898,E02005507,1
E02002916,E02005503,5
E02002925,E02005502,4
E02002941,E02005505,1
E02002963,E02005500,2
E02002966,E02005507,1
E02002981,E02005509,1
E02002991,E02005504,1
E02002997,E02005506,1
