from,to,value
E02000003,E02003492,1
E02000008,E02003492,2
E02000010,E02003492,1
E02000012,E02003492,1
E02000018,E02003492,1
E02000020,E02003490,3
E02000024,E02003492,9
E02000024,E02003498,1
E02000025,E02003492,1
E02000025,E02003499,1
E02000026,E02003497,5
E02000027,E02003492,3
E02000027,E02003493,3
E02000028,E02003492,1
E02000028,E02003498,1
E02000029,E02003492,1
E02000030,E02003492,3
E02000031,E02003492,4
E02000032,E02003492,6
E02000032,E02003499,1
E02000033,E02003492,2
E02000034,E02003492,10
E02000034,E02003498,2
E02000035,E02003492,5
E02000036,E02003492,3
E02000038,E02003490,1
E02000038,E02003492,3
E02000039,E02003492,1
E02000040,E02003492,3
E02000040,E02003498,1
E02000041,E02003492,2
E02000042,E02003492,1
E02000042,E02003498,4
E02000043,E02003492,1
E02000043,E02003499,1
E02000044,E02003492,1
E02000045,E02003492,2
E02000045,E02003499,1
E02000046,E02003493,3
E02000047,E02003490,1
E02000048,E02003492,3
E02000048,E02003498,1
E02000049,E02003492,2
E02000049,E02003499,1
E02000050,E02003492,1
E02000051,E02003491,1
E02000051,E02003492,2
E02000051,E02003495,1
E02000052,E02003492,4
E02000055,E02003492,6
E02000056,E02003492,1
E02000056,E02003498,1
E02000057,E02003498,1
E02000058,E02003492,3
E02000059,E02003492,1
E02000060,E02003492,2
E02000061,E02003492,3
E02000062,E02003490,1
E02000064,E02003492,2
E02000064,E02003494,1
E02000065,E02003498,2
E02000066,E02003492,1
E02000066,E02003498,2
E02000067,E02003492,3
E02000068,E02003492,2
E02000069,E02003492,1
E02000070,E02003498,1
E02000071,E02003492,1
E02000073,E02003492,2
E02000073,E02003498,1
E02000077,E02003492,2
E02000080,E02003492,1
E02000081,E02003492,1
E02000083,E02003490,3
E02000084,E02003492,1
E02000085,E02003492,4
E02000087,E02003491,1
E02000088,E02003492,1
E02000088,E02003498,3
E02000089,E02003492,1
E02000090,E02003491,1
E02000090,E02003496,1
E02000091,E02003492,2
E02000093,E02003492,1
E02000093,E02003494,2
E02000094,E02003496,2
E02000095,E02003490,5
E02000098,E02003490,2
E02000099,E02003492,4
E02000100,E02003495,2
E02000101,E02003490,1
E02000103,E02003492,1
E02000104,E02003490,4
E02000106,E02003490,4
E02000106,E02003499,1
E02000107,E02003492,3
E02000108,E02003492,1
E02000110,E02003495,3
E02000111,E02003490,3
E02000111,E02003498,1
E02000112,E02003492,1
E02000113,E02003492,2
E02000114,E02003492,1
E02000115,E02003493,1
E02000116,E02003490,1
E02000116,E02003492,3
E02000118,E02003490,4
E02000118,E02003492,2
E02000119,E02003492,4
E02000121,E02003492,3
E02000122,E02003492,1
E02000122,E02003498,1
E02000122,E02003499,2
E02000123,E02003492,2
E02000124,E02003492,9
E02000125,E02003490,3
E02000125,E02003492,1
E02000125,E02003499,1
E02000127,E02003490,2
E02000127,E02003492,1
E02000128,E02003498,1
E02000131,E02003491,2
E02000131,E02003492,1
E02000131,E02003495,2
E02000133,E02003490,3
E02000133,E02003492,1
E02000133,E02003495,2
E02000134,E02003492,1
E02000135,E02003492,1
E02000137,E02003495,1
E02000137,E02003499,2
E02000139,E02003498,3
E02000140,E02003492,6
E02000141,E02003492,7
E02000142,E02003492,1
E02000142,E02003499,2
E02000144,E02003492,1
E02000144,E02003499,1
E02000145,E02003492,2
E02000145,E02003498,1
E02000147,E02003492,5
E02000150,E02003492,5
E02000150,E02003498,1
E02000151,E02003492,2
E02000152,E02003490,4
E02000152,E02003499,1
E02000153,E02003492,8
E02000154,E02003492,2
E02000155,E02003492,3
E02000156,E02003492,6
E02000158,E02003492,5
E02000158,E02003499,1
E02000159,E02003499,1
E02000160,E02003492,4
E02000161,E02003492,2
E02000161,E02003499,1
E02000162,E02003492,1
E02000163,E02003492,5
E02000163,E02003498,2
E02000163,E02003499,1
E02000165,E02003491,2
E02000166,E02003492,1
E02000166,E02003498,2
E02000168,E02003492,2
E02000169,E02003492,3
E02000171,E02003492,3
E02000174,E02003492,3
E02000175,E02003498,2
E02000176,E02003492,3
E02000177,E02003490,1
E02000177,E02003492,3
E02000178,E02003498,1
E02000180,E02003492,2
E02000181,E02003497,1
E02000184,E02003492,6
E02000185,E02003492,4
E02000186,E02003492,4
E02000187,E02003492,1
E02000187,E02003496,1
E02000188,E02003492,5
E02000191,E02003492,3
E02000191,E02003496,1
E02000191,E02003497,1
E02000195,E02003499,1
E02000197,E02003492,1
E02000197,E02003499,1
E02000198,E02003490,1
E02000199,E02003492,2
E02000200,E02003491,3
E02000200,E02003492,1
E02000200,E02003494,1
E02000200,E02003499,1
E02000201,E02003492,1
E02000201,E02003498,1
E02000202,E02003492,2
E02000202,E02003499,1
E02000204,E02003493,2
E02000206,E02003492,2
E02000206,E02003498,1
E02000207,E02003492,3
E02000208,E02003491,2
E02000208,E02003492,1
E02000209,E02003492,1
E02000209,E02003498,1
E02000209,E02003499,1
E02000210,E02003492,4
E02000212,E02003492,2
E02000212,E02003498,2
E02000213,E02003498,1
E02000213,E02003499,1
E02000215,E02003492,1
E02000216,E02003492,4
E02000217,E02003498,2
E02000218,E02003498,12
E02000221,E02003491,4
E02000221,E02003492,1
E02000223,E02003492,1
E02000224,E02003498,1
E02000225,E02003492,2
E02000225,E02003496,2
E02000227,E02003492,2
E02000228,E02003492,3
E02000229,E02003498,1
E02000229,E02003499,1
E02000230,E02003492,1
E02000230,E02003498,1
E02000231,E02003492,3
E02000232,E02003499,3
E02000233,E02003492,5
E02000233,E02003498,1
E02000233,E02003499,1
E02000234,E02003492,7
E02000235,E02003492,4
E02000235,E02003493,1
E02000236,E02003492,1
E02000237,E02003492,3
E02000240,E02003492,1
E02000241,E02003494,1
E02000242,E02003496,3
E02000246,E02003492,1
E02000247,E02003492,1
E02000248,E02003491,3
E02000249,E02003492,2
E02000251,E02003492,1
E02000256,E02003492,5
E02000256,E02003496,1
E02000258,E02003492,1
E02000261,E02003490,1
E02000261,E02003492,8
E02000261,E02003497,3
E02000261,E02003499,3
E02000264,E02003492,4
E02000264,E02003499,1
E02000265,E02003492,2
E02000266,E02003498,2
E02000269,E02003492,2
E02000269,E02003499,1
E02000270,E02003499,1
E02000272,E02003492,5
E02000272,E02003496,3
E02000275,E02003492,1
E02000276,E02003492,4
E02000276,E02003493,2
E02000276,E02003498,1
E02000278,E02003492,2
E02000278,E02003493,1
E02000278,E02003498,1
E02000279,E02003490,4
E02000279,E02003492,2
E02000283,E02003492,1
E02000283,E02003498,1
E02000284,E02003492,1
E02000284,E02003498,1
E02000285,E02003492,5
E02000286,E02003492,4
E02000286,E02003498,1
E02000287,E02003492,2
E02000288,E02003492,1
E02000289,E02003492,2
E02000290,E02003498,1
E02000291,E02003495,1
E02000292,E02003492,3
E02000292,E02003499,1
E02000293,E02003492,3
E02000294,E02003490,2
E02000295,E02003492,1
E02000296,E02003492,2
E02000298,E02003490,1
E02000298,E02003492,5
E02000300,E02003490,2
E02000300,E02003492,2
E02000300,E02003498,3
E02000302,E02003492,1
E02000303,E02003492,3
E02000304,E02003492,3
E02000305,E02003490,3
E02000305,E02003492,2
E02000307,E02003490,2
E02000308,E02003490,2
E02000308,E02003492,6
E02000309,E02003492,2
E02000311,E02003495,1
E02000312,E02003492,2
E02000313,E02003498,1
E02000314,E02003498,1
E02000319,E02003493,2
E02000319,E02003494,1
E02000321,E02003492,1
E02000324,E02003492,1
E02000327,E02003493,3
E02000328,E02003492,1
E02000332,E02003492,1
E02000332,E02003495,1
E02000335,E02003492,1
E02000340,E02003490,5
E02000340,E02003498,1
E02000341,E02003492,1
E02000341,E02003499,1
E02000347,E02003492,1
E02000351,E02003491,1
E02000354,E02003492,1
E02000354,E02003495,1
E02000355,E02003494,2
E02000356,E02003492,1
E02000356,E02003499,1
E02000358,E02003492,5
E02000358,E02003498,2
E02000360,E02003493,3
E02000361,E02003492,1
E02000362,E02003497,1
E02000363,E02003491,1
E02000363,E02003492,6
E02000366,E02003492,1
E02000366,E02003494,1
E02000367,E02003492,1
E02000368,E02003499,1
E02000369,E02003497,3
E02000370,E02003492,10
E02000374,E02003490,1
E02000375,E02003499,1
E02000376,E02003492,1
E02000377,E02003497,2
E02000379,E02003492,1
E02000380,E02003492,3
E02000382,E02003499,1
E02000384,E02003497,3
E02000385,E02003498,1
E02000386,E02003494,1
E02000389,E02003497,4
E02000394,E02003498,2
E02000396,E02003498,1
E02000397,E02003492,2
E02000400,E02003492,1
E02000402,E02003492,2
E02000403,E02003492,1
E02000404,E02003492,3
E02000405,E02003492,7
E02000406,E02003492,1
E02000409,E02003492,1
E02000409,E02003495,1
E02000409,E02003498,1
E02000410,E02003492,12
E02000410,E02003494,1
E02000411,E02003491,1
E02000411,E02003492,1
E02000411,E02003498,2
E02000413,E02003492,6
E02000416,E02003490,2
E02000416,E02003492,1
E02000417,E02003492,3
E02000418,E02003492,5
E02000419,E02003492,1
E02000419,E02003493,1
E02000420,E02003494,1
E02000422,E02003498,1
E02000422,E02003499,1
E02000423,E02003490,1
E02000424,E02003492,4
E02000426,E02003492,6
E02000427,E02003497,4
E02000428,E02003494,1
E02000429,E02003492,8
E02000429,E02003497,2
E02000430,E02003492,5
E02000430,E02003497,1
E02000431,E02003492,6
E02000431,E02003497,2
E02000432,E02003492,1
E02000432,E02003494,2
E02000433,E02003492,7
E02000433,E02003499,1
E02000434,E02003498,1
E02000437,E02003490,2
E02000439,E02003492,2
E02000439,E02003497,1
E02000440,E02003492,1
E02000441,E02003492,2
E02000443,E02003492,3
E02000444,E02003490,4
E02000444,E02003492,9
E02000445,E02003492,6
E02000449,E02003492,3
E02000451,E02003492,2
E02000452,E02003490,5
E02000452,E02003494,1
E02000453,E02003492,1
E02000454,E02003492,1
E02000454,E02003497,1
E02000454,E02003498,2
E02000459,E02003498,1
E02000461,E02003492,1
E02000462,E02003492,1
E02000463,E02003490,1
E02000467,E02003492,1
E02000468,E02003492,1
E02000469,E02003492,1
E02000472,E02003498,1
E02000473,E02003492,1
E02000477,E02003492,2
E02000477,E02003498,3
E02000480,E02003492,2
E02000483,E02003492,1
E02000484,E02003492,2
E02000489,E02003492,2
E02000494,E02003498,1
E02000495,E02003492,3
E02000496,E02003492,6
E02000496,E02003499,2
E02000497,E02003492,1
E02000499,E02003492,4
E02000500,E02003492,1
E02000502,E02003495,1
E02000504,E02003492,2
E02000507,E02003490,1
E02000507,E02003499,1
E02000508,E02003492,1
E02000509,E02003494,1
E02000509,E02003497,1
E02000512,E02003492,1
E02000513,E02003492,1
E02000514,E02003492,2
E02000516,E02003492,1
E02000517,E02003492,1
E02000517,E02003498,1
E02000518,E02003492,1
E02000520,E02003490,3
E02000520,E02003493,3
E02000521,E02003499,1
E02000522,E02003498,1
E02000523,E02003492,2
E02000526,E02003492,1
E02000529,E02003499,1
E02000532,E02003499,2
E02000533,E02003492,2
E02000533,E02003493,1
E02000533,E02003498,1
E02000534,E02003492,2
E02000535,E02003498,1
E02000537,E02003498,1
E02000539,E02003490,1
E02000542,E02003492,1
E02000542,E02003498,1
E02000543,E02003498,1
E02000544,E02003492,4
E02000545,E02003492,1
E02000545,E02003498,1
E02000546,E02003497,1
E02000547,E02003492,3
E02000548,E02003492,1
E02000550,E02003492,1
E02000551,E02003493,3
E02000553,E02003492,1
E02000554,E02003492,3
E02000554,E02003494,4
E02000555,E02003491,1
E02000555,E02003492,4
E02000556,E02003492,2
E02000557,E02003492,2
E02000557,E02003497,1
E02000557,E02003498,1
E02000560,E02003492,1
E02000560,E02003499,1
E02000561,E02003492,3
E02000562,E02003491,2
E02000562,E02003492,1
E02000563,E02003497,2
E02000564,E02003492,1
E02000565,E02003492,3
E02000566,E02003492,2
E02000567,E02003492,4
E02000567,E02003497,1
E02000568,E02003493,2
E02000568,E02003494,1
E02000569,E02003492,2
E02000570,E02003492,2
E02000571,E02003492,1
E02000573,E02003498,1
E02000575,E02003497,5
E02000577,E02003492,1
E02000578,E02003492,1
E02000580,E02003492,2
E02000581,E02003491,1
E02000581,E02003492,2
E02000582,E02003497,1
E02000582,E02003498,2
E02000587,E02003491,1
E02000591,E02003498,1
E02000593,E02003492,1
E02000593,E02003499,1
E02000595,E02003497,5
E02000597,E02003492,1
E02000598,E02003492,3
E02000599,E02003492,8
E02000600,E02003492,1
E02000601,E02003492,6
E02000602,E02003492,2
E02000602,E02003498,2
E02000603,E02003492,2
E02000603,E02003497,3
E02000604,E02003492,1
E02000606,E02003492,2
E02000606,E02003495,1
E02000607,E02003494,4
E02000608,E02003492,1
E02000608,E02003498,1
E02000610,E02003492,2
E02000611,E02003492,8
E02000612,E02003492,2
E02000613,E02003492,1
E02000613,E02003498,1
E02000614,E02003492,1
E02000615,E02003492,2
E02000616,E02003492,2
E02000617,E02003492,4
E02000619,E02003494,1
E02000620,E02003494,1
E02000620,E02003496,1
E02000620,E02003498,5
E02000621,E02003492,1
E02000621,E02003494,2
E02000621,E02003496,1
E02000623,E02003492,4
E02000624,E02003497,2
E02000624,E02003499,3
E02000627,E02003492,3
E02000628,E02003490,1
E02000628,E02003492,6
E02000628,E02003494,3
E02000628,E02003499,1
E02000629,E02003491,2
E02000629,E02003499,2
E02000630,E02003493,1
E02000630,E02003498,1
E02000632,E02003494,1
E02000633,E02003492,4
E02000634,E02003493,1
E02000635,E02003492,5
E02000637,E02003492,2
E02000639,E02003497,2
E02000640,E02003492,5
E02000642,E02003492,4
E02000642,E02003499,1
E02000643,E02003492,1
E02000643,E02003493,1
E02000643,E02003497,2
E02000644,E02003492,1
E02000645,E02003494,2
E02000646,E02003492,2
E02000646,E02003494,1
E02000647,E02003498,3
E02000648,E02003492,2
E02000648,E02003497,4
E02000649,E02003492,3
E02000650,E02003492,1
E02000650,E02003495,1
E02000650,E02003496,2
E02000650,E02003499,2
E02000653,E02003492,3
E02000653,E02003494,1
E02000653,E02003498,2
E02000654,E02003498,1
E02000655,E02003492,4
E02000658,E02003492,1
E02000659,E02003492,2
E02000660,E02003492,1
E02000662,E02003496,4
E02000663,E02003490,1
E02000665,E02003492,1
E02000666,E02003492,2
E02000666,E02003498,3
E02000666,E02003499,1
E02000668,E02003492,1
E02000673,E02003498,3
E02000674,E02003492,1
E02000675,E02003492,2
E02000675,E02003498,2
E02000675,E02003499,1
E02000678,E02003492,1
E02000678,E02003498,1
E02000679,E02003492,2
E02000679,E02003496,3
E02000679,E02003499,1
E02000680,E02003492,5
E02000680,E02003494,3
E02000680,E02003498,2
E02000681,E02003498,3
E02000682,E02003492,1
E02000683,E02003492,1
E02000687,E02003492,1
E02000687,E02003498,1
E02000690,E02003497,2
E02000691,E02003497,1
E02000691,E02003499,3
E02000692,E02003491,2
E02000693,E02003492,1
E02000693,E02003493,2
E02000694,E02003492,1
E02000694,E02003498,1
E02000695,E02003491,3
E02000695,E02003498,1
E02000696,E02003492,1
E02000696,E02003498,1
E02000698,E02003492,3
E02000699,E02003492,2
E02000700,E02003492,1
E02000700,E02003494,1
E02000700,E02003499,2
E02000701,E02003492,1
E02000702,E02003492,2
E02000702,E02003499,5
E02000703,E02003492,1
E02000704,E02003492,2
E02000705,E02003490,1
E02000705,E02003491,1
E02000707,E02003492,1
E02000707,E02003499,2
E02000709,E02003492,1
E02000710,E02003492,1
E02000710,E02003499,1
E02000711,E02003492,1
E02000712,E02003492,1
E02000712,E02003493,3
E02000712,E02003499,1
E02000716,E02003492,1
E02000718,E02003492,2
E02000720,E02003496,1
E02000721,E02003493,1
E02000721,E02003499,1
E02000724,E02003490,2
E02000725,E02003491,1
E02000728,E02003498,1
E02000730,E02003490,2
E02000733,E02003492,1
E02000734,E02003497,2
E02000736,E02003492,1
E02000738,E02003498,2
E02000739,E02003492,1
E02000741,E02003492,1
E02000743,E02003491,1
E02000743,E02003492,1
E02000747,E02003492,1
E02000748,E02003497,1
E02000749,E02003499,1
E02000753,E02003494,1
E02000754,E02003498,2
E02000756,E02003490,1
E02000756,E02003492,3
E02000757,E02003492,1
E02000757,E02003498,1
E02000758,E02003492,1
E02000760,E02003492,1
E02000762,E02003492,1
E02000763,E02003492,3
E02000764,E02003492,1
E02000776,E02003498,1
E02000777,E02003492,1
E02000781,E02003490,1
E02000781,E02003492,1
E02000784,E02003492,3
E02000784,E02003499,1
E02000785,E02003492,1
E02000787,E02003492,3
E02000789,E02003492,3
E02000790,E02003492,4
E02000791,E02003492,1
E02000791,E02003493,1
E02000792,E02003491,1
E02000792,E02003492,1
E02000792,E02003493,3
E02000792,E02003499,2
E02000794,E02003492,3
E02000794,E02003495,1
E02000795,E02003492,2
E02000795,E02003495,1
E02000795,E02003498,3
E02000796,E02003498,2
E02000797,E02003492,1
E02000797,E02003499,1
E02000798,E02003492,4
E02000798,E02003499,1
E02000799,E02003492,2
E02000800,E02003492,1
E02000800,E02003498,1
E02000801,E02003492,6
E02000801,E02003499,1
E02000802,E02003492,6
E02000803,E02003498,2
E02000803,E02003499,2
E02000804,E02003492,2
E02000805,E02003491,1
E02000805,E02003492,1
E02000806,E02003492,1
E02000806,E02003499,1
E02000810,E02003498,1
E02000812,E02003498,1
E02000813,E02003496,1
E02000813,E02003497,1
E02000815,E02003492,1
E02000816,E02003491,1
E02000817,E02003492,1
E02000819,E02003498,2
E02000820,E02003490,2
E02000824,E02003492,5
E02000824,E02003498,2
E02000825,E02003495,2
E02000825,E02003498,1
E02000826,E02003490,1
E02000829,E02003498,1
E02000830,E02003497,3
E02000831,E02003492,2
E02000832,E02003492,5
E02000832,E02003497,1
E02000833,E02003493,2
E02000833,E02003499,1
E02000834,E02003491,3
E02000834,E02003492,1
E02000836,E02003497,3
E02000837,E02003492,5
E02000837,E02003499,1
E02000838,E02003492,2
E02000839,E02003491,1
E02000839,E02003492,3
E02000839,E02003497,1
E02000840,E02003492,3
E02000840,E02003497,1
E02000845,E02003492,1
E02000846,E02003492,2
E02000847,E02003492,1
E02000848,E02003492,1
E02000848,E02003499,1
E02000849,E02003492,4
E02000850,E02003492,1
E02000851,E02003494,1
E02000852,E02003492,2
E02000853,E02003492,2
E02000855,E02003492,4
E02000856,E02003492,7
E02000856,E02003494,1
E02000856,E02003498,1
E02000857,E02003492,4
E02000858,E02003492,3
E02000858,E02003494,2
E02000859,E02003492,3
E02000859,E02003499,1
E02000860,E02003498,1
E02000861,E02003493,2
E02000861,E02003495,3
E02000863,E02003492,3
E02000864,E02003491,1
E02000867,E02003493,1
E02000869,E02003496,1
E02000875,E02003491,2
E02000875,E02003493,2
E02000876,E02003490,1
E02000877,E02003492,1
E02000878,E02003492,1
E02000880,E02003498,1
E02000881,E02003492,2
E02000881,E02003498,1
E02000886,E02003493,2
E02000887,E02003493,2
E02000887,E02003498,4
E02000888,E02003497,1
E02000889,E02003499,1
E02000890,E02003497,2
E02000894,E02003490,2
E02000894,E02003492,1
E02000894,E02003497,1
E02000895,E02003492,2
E02000896,E02003492,2
E02000897,E02003492,1
E02000899,E02003492,1
E02000900,E02003490,6
E02000901,E02003492,4
E02000901,E02003499,1
E02000904,E02003490,3
E02000905,E02003491,4
E02000905,E02003499,1
E02000908,E02003492,1
E02000908,E02003493,1
E02000909,E02003491,1
E02000909,E02003499,1
E02000910,E02003492,1
E02000910,E02003494,2
E02000911,E02003492,2
E02000914,E02003492,1
E02000915,E02003498,1
E02000915,E02003499,1
E02000916,E02003493,2
E02000917,E02003492,1
E02000918,E02003495,2
E02000919,E02003498,2
E02000920,E02003492,2
E02000922,E02003492,1
E02000925,E02003492,2
E02000927,E02003491,3
E02000927,E02003498,1
E02000928,E02003492,1
E02000928,E02003498,1
E02000929,E02003492,3
E02000930,E02003492,11
E02000930,E02003493,1
E02000930,E02003498,2
E02000931,E02003492,3
E02000931,E02003497,1
E02000933,E02003493,4
E02000935,E02003492,1
E02000935,E02003498,2
E02000936,E02003498,1
E02000938,E02003490,2
E02000938,E02003498,1
E02000939,E02003492,1
E02000940,E02003492,1
E02000940,E02003496,2
E02000941,E02003492,2
E02000941,E02003497,1
E02000941,E02003499,1
E02000943,E02003494,2
E02000943,E02003498,1
E02000944,E02003492,2
E02000945,E02003499,1
E02000946,E02003492,2
E02000948,E02003494,2
E02000951,E02003492,2
E02000951,E02003494,1
E02000952,E02003492,1
E02000953,E02003497,5
E02000954,E02003494,3
E02000954,E02003497,4
E02000955,E02003492,1
E02000959,E02003492,1
E02000961,E02003492,4
E02000962,E02003490,3
E02000962,E02003492,1
E02000966,E02003492,3
E02000967,E02003492,1
E02000968,E02003492,1
E02000968,E02003495,1
E02000972,E02003491,1
E02000972,E02003492,1
E02000974,E02003492,1
E02000975,E02003492,2
E02000975,E02003493,2
E02000976,E02003492,2
E02000982,E02003492,3
E02000982,E02003499,1
E02001021,E02003490,1
E02001025,E02003492,1
E02001076,E02003493,1
E02001076,E02003498,1
E02001080,E02003494,1
E02001101,E02003492,1
E02001149,E02003490,6
E02001161,E02003492,1
E02001174,E02003499,1
E02001185,E02003492,2
E02001192,E02003492,2
E02001199,E02003498,1
E02001230,E02003499,1
E02001237,E02003498,1
E02001261,E02003492,2
E02001275,E02003492,1
E02001283,E02003495,1
E02001324,E02003490,1
E02001340,E02003492,1
E02001377,E02003490,1
E02001381,E02003496,1
E02001385,E02003496,1
E02001481,E02003492,3
E02001481,E02003498,2
E02001525,E02003497,1
E02001556,E02003497,1
E02001562,E02003499,3
E02001576,E02003498,1
E02001585,E02003494,1
E02001600,E02003498,3
E02001618,E02003499,1
E02001633,E02003498,1
E02001636,E02003498,1
E02001642,E02003492,1
E02001646,E02003491,1
E02001646,E02003492,2
E02001646,E02003497,1
E02001655,E02003492,1
E02001660,E02003493,2
E02001660,E02003498,1
E02001676,E02003492,1
E02001682,E02003496,1
E02001720,E02003493,1
E02001757,E02003490,1
E02001796,E02003491,1
E02001810,E02003498,1
E02001829,E02003499,1
E02001838,E02003492,1
E02001846,E02003496,3
E02001859,E02003498,2
E02001860,E02003492,1
E02001860,E02003499,1
E02001866,E02003498,1
E02001876,E02003490,2
E02001876,E02003495,1
E02001877,E02003490,1
E02001886,E02003498,1
E02001890,E02003499,1
E02001900,E02003499,1
E02001902,E02003498,1
E02001910,E02003498,1
E02001911,E02003498,1
