from,to,value
E02000009,E02005417,1
E02000021,E02005415,2
E02000047,E02005416,1
E02000050,E02005414,1
E02000059,E02005418,1
E02000068,E02005418,2
E02000081,E02005416,6
E02000089,E02005416,1
E02000095,E02005415,1
E02000098,E02005416,2
E02000101,E02005419,1
E02000105,E02005412,3
E02000111,E02005416,1
E02000112,E02005415,3
E02000118,E02005416,2
E02000163,E02005412,1
E02000166,E02005414,2
E02000167,E02005412,1
E02000172,E02005415,2
E02000175,E02005419,1
E02000197,E02005415,6
E02000209,E02005419,1
E02000212,E02005412,2
E02000224,E02005419,1
E02000231,E02005412,4
E02000244,E02005419,1
E02000245,E02005412,1
E02000252,E02005417,1
E02000258,E02005412,1
E02000266,E02005414,1
E02000269,E02005419,1
E02000271,E02005412,1
E02000279,E02005412,1
E02000280,E02005419,6
E02000300,E02005418,3
E02000304,E02005418,1
E02000307,E02005412,2
E02000309,E02005419,2
E02000312,E02005419,2
E02000337,E02005419,1
E02000355,E02005412,1
E02000358,E02005414,1
E02000360,E02005415,1
E02000367,E02005414,1
E02000380,E02005412,1
E02000394,E02005414,1
E02000397,E02005414,1
E02000425,E02005419,1
E02000428,E02005419,2
E02000456,E02005412,1
E02000461,E02005412,5
E02000480,E02005419,1
E02000492,E02005412,1
E02000496,E02005417,2
E02000508,E02005416,1
E02000514,E02005416,2
E02000525,E02005412,1
E02000537,E02005416,3
E02000552,E02005415,4
E02000559,E02005412,2
E02000567,E02005416,2
E02000573,E02005415,2
E02000593,E02005417,2
E02000597,E02005419,1
E02000599,E02005418,2
E02000620,E02005415,1
E02000651,E02005419,1
E02000653,E02005416,1
E02000662,E02005414,2
E02000663,E02005419,1
E02000683,E02005419,1
E02000691,E02005412,1
E02000700,E02005414,1
E02000719,E02005412,1
E02000734,E02005417,2
E02000737,E02005419,2
E02000767,E02005419,2
E02000770,E02005415,1
E02000808,E02005412,1
E02000823,E02005417,1
E02000838,E02005412,3
E02000852,E02005414,1
E02000860,E02005419,1
E02000866,E02005414,1
E02000880,E02005418,1
E02000910,E02005412,1
E02000911,E02005418,2
E02000918,E02005414,1
E02000930,E02005416,1
E02000936,E02005416,1
E02000943,E02005412,1
E02000954,E02005419,1
E02000958,E02005412,1
E02000958,E02005414,2
E02001066,E02005418,2
E02001074,E02005419,2
E02001079,E02005412,2
E02001080,E02005412,1
E02001099,E02005418,1
E02001101,E02005417,2
E02001105,E02005417,4
E02001109,E02005419,1
E02001119,E02005419,4
E02001173,E02005416,1
E02001176,E02005418,2
E02001209,E02005419,1
E02001340,E02005419,2
E02001353,E02005416,2
E02001365,E02005419,1
E02001384,E02005416,1
E02001417,E02005412,1
E02001498,E02005416,1
E02001546,E02005417,7
E02001560,E02005417,2
E02001560,E02005419,1
E02001572,E02005414,1
E02001604,E02005412,3
E02001614,E02005414,2
E02001614,E02005416,1
E02001620,E02005412,2
E02001622,E02005418,1
E02001638,E02005412,1
E02001638,E02005416,2
E02001646,E02005414,1
E02001646,E02005419,1
E02001652,E02005414,1
E02001652,E02005415,1
E02001720,E02005412,1
E02001729,E02005419,1
E02001742,E02005415,1
E02001747,E02005415,1
E02001832,E02005419,1
E02001856,E02005419,1
E02001857,E02005412,1
E02001857,E02005415,1
E02001868,E02005412,1
E02001870,E02005419,8
E02001876,E02005415,1
E02001876,E02005416,2
E02001880,E02005419,1
E02001890,E02005414,1
E02001913,E02005415,1
E02001922,E02005417,1
E02001942,E02005412,1
E02001947,E02005415,1
E02001966,E02005418,2
E02001969,E02005412,2
E02001972,E02005416,3
E02001972,E02005418,1
E02001974,E02005416,1
E02001985,E02005415,1
E02001985,E02005416,2
E02001988,E02005415,1
E02001989,E02005412,4
E02001991,E02005416,1
E02002055,E02005416,1
E02002067,E02005412,1
E02002083,E02005419,1
E02002096,E02005412,3
E02002106,E02005417,1
E02002118,E02005419,1
E02002160,E02005414,1
E02002176,E02005419,3
E02002177,E02005415,3
E02002178,E02005417,1
E02002179,E02005416,2
E02002237,E02005412,3
E02002249,E02005419,1
E02002261,E02005412,1
E02002294,E02005414,2
E02002373,E02005415,1
E02002374,E02005415,1
E02002380,E02005419,1
E02002383,E02005416,1
E02002392,E02005412,1
E02002400,E02005419,1
E02002404,E02005416,1
E02002456,E02005415,1
E02002459,E02005417,1
E02002459,E02005419,1
E02002468,E02005418,1
E02002478,E02005419,1
E02002479,E02005418,5
E02002532,E02005415,1
E02002625,E02005418,3
E02002663,E02005418,1
E02002667,E02005415,3
E02002671,E02005417,5
E02002704,E02005417,2
E02002706,E02005417,1
E02002723,E02005418,3
E02002728,E02005415,3
E02002730,E02005417,4
E02002756,E02005415,1
E02002756,E02005418,1
E02002784,E02005415,1
E02002797,E02005416,1
E02002803,E02005418,1
E02002808,E02005414,2
E02002808,E02005419,1
E02002811,E02005414,2
E02002813,E02005419,4
E02002817,E02005412,1
E02002818,E02005412,1
E02002818,E02005415,1
E02002819,E02005419,1
E02002822,E02005418,1
E02002822,E02005419,1
E02002827,E02005414,1
E02002827,E02005416,4
E02002828,E02005412,10
E02002828,E02005414,2
E02002828,E02005416,5
E02002829,E02005414,3
E02002829,E02005415,5
E02002829,E02005416,1
