from,to,value
E02000027,E02001514,1
E02000115,E02001514,2
E02000131,E02001513,1
E02000132,E02001513,2
E02000241,E02001514,1
E02000244,E02001512,1
E02000251,E02001511,1
E02000270,E02001518,1
E02000312,E02001519,1
E02000314,E02001516,1
E02000334,E02001512,1
E02000372,E02001510,1
E02000384,E02001510,2
E02000417,E02001511,2
E02000444,E02001513,3
E02000600,E02001515,1
E02000632,E02001512,1
E02000653,E02001512,1
E02000703,E02001515,1
E02000709,E02001512,2
E02000723,E02001514,4
E02000810,E02001515,3
E02000906,E02001515,1
E02000936,E02001511,1
E02000968,E02001517,1
E02000972,E02001513,1
E02000986,E02001511,1
E02000989,E02001519,1
E02000997,E02001516,3
E02001015,E02001511,1
E02001033,E02001518,1
E02001036,E02001515,1
E02001059,E02001518,1
E02001062,E02001512,1
E02001063,E02001516,1
E02001079,E02001510,1
E02001093,E02001510,1
E02001127,E02001515,1
E02001142,E02001514,1
E02001143,E02001511,4
E02001162,E02001511,1
E02001200,E02001518,4
E02001206,E02001513,1
E02001209,E02001510,2
E02001209,E02001519,2
E02001216,E02001513,1
E02001217,E02001510,1
E02001229,E02001518,1
E02001232,E02001511,1
E02001236,E02001512,1
E02001376,E02001519,1
E02001385,E02001513,1
E02001500,E02001512,1
E02001509,E02001510,38
E02001509,E02001511,8
E02001509,E02001512,31
E02001509,E02001513,20
E02001509,E02001514,7
E02001509,E02001515,10
E02001509,E02001516,6
E02001509,E02001517,6
E02001509,E02001518,15
E02001509,E02001519,14
E02001510,E02001080,1
E02001510,E02001145,1
E02001510,E02001509,59
E02001510,E02001510,75
E02001510,E02001511,8
E02001510,E02001512,11
E02001510,E02001513,3
E02001510,E02001514,17
E02001510,E02001515,15
E02001510,E02001516,13
E02001510,E02001517,21
E02001510,E02001518,27
E02001510,E02001519,12
E02001510,E02001520,6
E02001510,E02001521,12
E02001510,E02001523,7
E02001510,E02001524,1
E02001510,E02001525,3
E02001510,E02001526,3
E02001510,E02001528,3
E02001510,E02001529,12
E02001510,E02001530,2
E02001510,E02001531,4
E02001510,E02001532,4
E02001510,E02001533,2
E02001510,E02001535,2
E02001510,E02001537,1
E02001510,E02001538,2
E02001510,E02001540,4
E02001510,E02001550,1
E02001510,E02001567,1
E02001510,E02001579,1
E02001510,E02001588,3
E02001510,E02001604,1
E02001510,E02001609,1
E02001510,E02001612,1
E02001510,E02001615,2
E02001510,E02001638,1
E02001510,E02001652,4
E02001510,E02001729,1
E02001510,E02002284,1
E02001510,E02002300,1
E02001510,E02002312,1
E02001510,E02002327,1
E02001510,E02002374,2
E02001510,E02002386,1
E02001510,E02002411,1
E02001510,E02002414,1
E02001510,E02002415,2
E02001510,E02002417,1
E02001510,E02002436,1
E02001510,E02002444,1
E02001510,E02002446,1
E02001510,E02002447,1
E02001510,E02002450,3
E02001510,E02002459,1
E02001510,E02002466,3
E02001510,E02002467,1
E02001510,E02002469,6
E02001510,E02002474,2
E02001510,E02002475,12
E02001510,E02002477,4
E02001510,E02002480,2
E02001510,E02002482,1
E02001510,E02002527,3
E02001510,E02002555,1
E02001510,E02002558,1
E02001510,E02002638,1
E02001510,E02002707,3
E02001510,E02002794,1
E02001510,E02002795,1
E02001510,E02003211,4
E02001510,E02003805,1
E02001510,E02004308,1
E02001510,E02004365,1
E02001510,E02005239,1
E02001510,E02005425,3
E02001510,E02005475,2
E02001510,E02005506,5
E02001510,E02005797,3
E02001510,E02005798,3
E02001510,E02005805,1
E02001510,E02005811,1
E02001510,E02005831,1
E02001510,E02005840,1
E02001510,E02005904,3
E02001510,E02006111,1
E02001510,E02006142,2
E02001510,E02006357,3
E02001510,E02006439,1
E02001510,E02006843,1
E02001510,E02006869,2
E02001510,E02006875,1
E02001510,E02007097,1
E02001510,E02007099,1
E02001510,E02007100,1
E02001511,E02001063,2
E02001511,E02001509,8
E02001511,E02001510,18
E02001511,E02001511,64
E02001511,E02001513,5
E02001511,E02001514,30
E02001511,E02001515,7
E02001511,E02001516,34
E02001511,E02001517,10
E02001511,E02001518,12
E02001511,E02001519,14
E02001511,E02001520,8
E02001511,E02001521,12
E02001511,E02001522,5
E02001511,E02001523,6
E02001511,E02001524,1
E02001511,E02001525,3
E02001511,E02001526,1
E02001511,E02001527,1
E02001511,E02001528,8
E02001511,E02001529,2
E02001511,E02001530,1
E02001511,E02001531,6
E02001511,E02001532,5
E02001511,E02001533,3
E02001511,E02001534,5
E02001511,E02001535,2
E02001511,E02001536,1
E02001511,E02001537,1
E02001511,E02001538,3
E02001511,E02001547,1
E02001511,E02001560,3
E02001511,E02001577,1
E02001511,E02001578,2
E02001511,E02001579,1
E02001511,E02001608,3
E02001511,E02001636,1
E02001511,E02001646,1
E02001511,E02001674,2
E02001511,E02002210,2
E02001511,E02002261,9
E02001511,E02002280,1
E02001511,E02002286,2
E02001511,E02002321,1
E02001511,E02002327,1
E02001511,E02002373,1
E02001511,E02002384,1
E02001511,E02002393,2
E02001511,E02002406,2
E02001511,E02002410,1
E02001511,E02002429,1
E02001511,E02002439,2
E02001511,E02002443,2
E02001511,E02002444,1
E02001511,E02002449,1
E02001511,E02002450,2
E02001511,E02002453,1
E02001511,E02002460,5
E02001511,E02002462,1
E02001511,E02002470,2
E02001511,E02002471,2
E02001511,E02002473,1
E02001511,E02002475,2
E02001511,E02002477,4
E02001511,E02002479,12
E02001511,E02002481,1
E02001511,E02002695,2
E02001511,E02002724,1
E02001511,E02002727,1
E02001511,E02002780,1
E02001511,E02002784,2
E02001511,E02002964,1
E02001511,E02002968,1
E02001511,E02003115,1
E02001511,E02003289,1
E02001511,E02003631,1
E02001511,E02004314,2
E02001511,E02005235,1
E02001511,E02005268,5
E02001511,E02005322,2
E02001511,E02005785,3
E02001511,E02005790,1
E02001511,E02005817,1
E02001511,E02005836,4
E02001511,E02005837,3
E02001511,E02006523,1
E02001511,E02006835,1
E02001511,E02006843,2
E02001511,E02006861,1
E02001511,E02006914,2
E02001511,E02006932,1
E02001512,E02000635,1
E02001512,E02001443,2
E02001512,E02001509,13
E02001512,E02001510,12
E02001512,E02001511,3
E02001512,E02001512,137
E02001512,E02001513,37
E02001512,E02001514,3
E02001512,E02001515,11
E02001512,E02001516,12
E02001512,E02001517,10
E02001512,E02001518,21
E02001512,E02001519,5
E02001512,E02001520,34
E02001512,E02001521,19
E02001512,E02001523,10
E02001512,E02001525,8
E02001512,E02001526,6
E02001512,E02001527,7
E02001512,E02001528,3
E02001512,E02001529,3
E02001512,E02001530,3
E02001512,E02001531,6
E02001512,E02001532,3
E02001512,E02001534,6
E02001512,E02001535,7
E02001512,E02001536,3
E02001512,E02001537,2
E02001512,E02001538,2
E02001512,E02001551,1
E02001512,E02001575,2
E02001512,E02001578,1
E02001512,E02001579,1
E02001512,E02001594,2
