from,to,value
E02000039,E02005186,12
E02000049,E02005186,10
E02000088,E02005185,1
E02000108,E02005181,1
E02000117,E02005184,1
E02000123,E02005186,1
E02000147,E02005186,1
E02000156,E02005184,1
E02000193,E02005189,1
E02000288,E02005186,1
E02000319,E02005184,1
E02000321,E02005184,1
E02000323,E02005184,1
E02000358,E02005181,1
E02000368,E02005182,1
E02000409,E02005181,2
E02000430,E02005189,1
E02000468,E02005181,1
E02000718,E02005184,1
E02000724,E02005183,1
E02000745,E02005186,1
E02000765,E02005181,1
E02000899,E02005184,1
E02000926,E02005181,1
E02000984,E02005180,2
E02000984,E02005183,1
E02000984,E02005186,4
E02000985,E02005180,1
E02000985,E02005183,2
E02000985,E02005186,2
E02000986,E02005181,1
E02000986,E02005183,2
E02000986,E02005184,1
E02000986,E02005186,2
E02000988,E02005180,1
E02000988,E02005186,2
E02000989,E02005180,4
E02000990,E02005185,1
E02000990,E02005186,3
E02000991,E02005185,1
E02000991,E02005186,2
E02000992,E02005181,1
E02000992,E02005185,1
E02000993,E02005184,1
E02000993,E02005186,3
E02000994,E02005181,1
E02000994,E02005184,1
E02000994,E02005189,1
E02000995,E02005186,3
E02000996,E02005186,2
E02000998,E02005185,1
E02000999,E02005189,1
E02001000,E02005182,1
E02001000,E02005184,2
E02001001,E02005185,1
E02001002,E02005185,2
E02001003,E02005182,1
E02001003,E02005186,1
E02001004,E02005181,1
E02001004,E02005183,1
E02001004,E02005186,2
E02001005,E02005181,1
E02001005,E02005182,1
E02001007,E02005185,1
E02001007,E02005186,1
E02001009,E02005182,1
E02001009,E02005189,1
E02001011,E02005180,1
E02001011,E02005186,1
E02001012,E02005182,1
E02001012,E02005186,1
E02001013,E02005186,1
E02001014,E02005186,1
E02001014,E02005189,1
E02001015,E02005186,2
E02001016,E02005181,1
E02001016,E02005182,1
E02001017,E02005186,1
E02001017,E02005189,1
E02001018,E02005186,1
E02001019,E02005181,1
E02001019,E02005182,1
E02001019,E02005183,2
E02001019,E02005184,1
E02001019,E02005185,1
E02001019,E02005186,6
E02001020,E02005185,2
E02001020,E02005186,1
E02001021,E02005181,3
E02001021,E02005182,4
E02001021,E02005185,1
E02001022,E02005181,1
E02001022,E02005183,1
E02001022,E02005186,2
E02001022,E02005189,1
E02001023,E02005182,3
E02001024,E02005185,1
E02001024,E02005186,3
E02001025,E02005185,3
E02001026,E02005182,2
E02001026,E02005186,1
E02001027,E02005181,1
E02001027,E02005183,1
E02001027,E02005185,4
E02001027,E02005186,2
E02001028,E02005182,3
E02001028,E02005185,1
E02001028,E02005186,1
E02001029,E02005180,1
E02001029,E02005182,2
E02001030,E02005186,4
E02001031,E02005181,1
E02001031,E02005183,3
E02001031,E02005184,3
